bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
09,09173,2,7,4,2,3,25,2022-01-05 11:19:00+00:00,25,3
09,09174,1,5,3,1,4,22,2022-01-05 11:19:00+00:00,22,4
09,09175,1,3,0,1,3,17,2022-01-05 11:19:00+00:00,17,3
09,09176,3,9,5,3,8,40,2022-01-05 11:19:00+00:00,40,8
09,09177,1,3,1,1,0,22,2022-01-05 11:19:00+00:00,22,0
09,09178,1,2,0,1,1,14,2022-01-05 11:19:00+00:00,14,1
09,09179,1,4,2,1,1,9,2022-01-05 11:19:00+00:00,9,1
09,09180,4,6,5,2,14,48,2022-01-05 11:19:00+00:00,45,10
09,09181,2,2,1,1,5,9,2022-01-05 11:19:00+00:00,8,3
09,09182,1,0,0,1,5,20,2022-01-05 11:19:00+00:00,20,5
09,09183,1,2,0,1,0,10,2022-01-05 11:19:00+00:00,10,0
09,09184,2,0,0,2,0,10,2022-01-05 11:19:00+00:00,10,0
09,09185,4,2,1,2,11,24,2022-01-05 11:19:00+00:00,11,4
09,09186,1,1,1,1,2,6,2022-01-05 11:19:00+00:00,6,2
09,09187,5,16,12,5,12,53,2022-01-05 11:19:00+00:00,53,12
09,09188,6,6,5,5,14,37,2022-01-05 11:19:00+00:00,33,10
09,09189,3,6,5,2,8,44,2022-01-05 11:19:00+00:00,35,4
09,09190,3,3,2,3,8,15,2022-01-05 11:19:00+00:00,15,8
09,09261,5,8,3,3,9,48,2022-01-05 11:19:00+00:00,33,4
09,09262,4,5,2,2,11,35,2022-01-05 11:19:00+00:00,27,5
09,09263,1,6,3,1,1,26,2022-01-05 11:19:00+00:00,26,1
09,09271,2,10,9,2,7,27,2022-01-05 11:19:00+00:00,27,7
09,09272,2,1,1,2,5,15,2022-01-05 11:19:00+00:00,15,5
09,09273,3,2,0,3,3,7,2022-01-05 11:19:00+00:00,7,3
09,09274,1,2,2,1,1,5,2022-01-05 11:19:00+00:00,5,1
09,09275,2,3,0,2,5,20,2022-01-05 11:19:00+00:00,20,5
09,09276,2,3,3,2,4,10,2022-01-05 11:19:00+00:00,10,4
09,09277,2,2,1,2,1,15,2022-01-05 11:19:00+00:00,15,1
09,09278,2,3,3,2,2,9,2022-01-05 11:19:00+00:00,9,2
09,09279,2,0,0,2,2,10,2022-01-05 11:19:00+00:00,10,2
09,09361,3,7,2,1,11,34,2022-01-05 11:19:00+00:00,25,9
09,09362,7,38,32,4,36,173,2022-01-05 11:19:00+00:00,155,26
09,09363,3,11,7,1,11,43,2022-01-05 11:19:00+00:00,39,5
09,09371,1,6,4,1,2,8,2022-01-05 11:19:00+00:00,8,2
09,09372,1,5,3,1,0,9,2022-01-05 11:19:00+00:00,9,0
09,09373,1,2,2,1,7,15,2022-01-05 11:19:00+00:00,15,7
09,09375,2,5,3,2,2,11,2022-01-05 11:19:00+00:00,11,2
09,09376,4,2,2,4,7,19,2022-01-05 11:19:00+00:00,19,7
09,09377,2,2,2,2,3,11,2022-01-05 11:19:00+00:00,11,3
09,09461,4,8,4,1,13,39,2022-01-05 11:19:00+00:00,27,5
09,09462,7,7,5,2,3,58,2022-01-05 11:19:00+00:00,53,0
09,09463,3,7,6,1,14,29,2022-01-05 11:19:00+00:00,25,9
09,09464,3,4,3,1,6,28,2022-01-05 11:19:00+00:00,24,4
09,09471,2,0,0,2,7,9,2022-01-05 11:19:00+00:00,9,7
09,09472,1,0,0,1,3,3,2022-01-05 11:19:00+00:00,3,3
09,09474,2,1,0,2,3,11,2022-01-05 11:19:00+00:00,11,3
09,09475,2,2,2,2,4,13,2022-01-05 11:19:00+00:00,13,4
09,09476,1,1,1,1,4,10,2022-01-05 11:19:00+00:00,10,4
09,09477,1,2,1,1,7,20,2022-01-05 11:19:00+00:00,20,7
09,09478,3,5,5,3,3,35,2022-01-05 11:19:00+00:00,35,3
09,09479,2,2,2,2,9,9,2022-01-05 11:19:00+00:00,9,9
09,09561,2,2,1,2,4,21,2022-01-05 11:19:00+00:00,21,4
09,09562,5,30,27,3,11,106,2022-01-05 11:19:00+00:00,98,5
09,09563,3,2,0,1,12,31,2022-01-05 11:19:00+00:00,29,5
09,09564,12,25,17,6,42,151,2022-01-05 11:19:00+00:00,133,22
09,09565,1,0,0,1,0,5,2022-01-05 11:19:00+00:00,5,0
09,09571,3,2,0,3,3,19,2022-01-05 11:19:00+00:00,19,3
09,09572,1,0,0,1,0,3,2022-01-05 11:19:00+00:00,3,0
09,09574,3,8,6,3,2,17,2022-01-05 11:19:00+00:00,17,2
09,09575,2,2,1,2,1,32,2022-01-05 11:19:00+00:00,32,1
09,09576,1,1,0,1,2,4,2022-01-05 11:19:00+00:00,4,2
09,09577,2,3,2,2,6,10,2022-01-05 11:19:00+00:00,10,6
09,09661,3,7,3,1,4,54,2022-01-05 11:19:00+00:00,38,4
09,09662,4,10,6,2,6,62,2022-01-05 11:19:00+00:00,48,5
09,09663,5,13,12,3,27,103,2022-01-05 11:19:00+00:00,102,24
09,09671,1,1,0,1,0,7,2022-01-05 11:19:00+00:00,7,0
09,09672,4,4,2,4,3,29,2022-01-05 11:19:00+00:00,29,3
09,09673,1,7,2,1,27,111,2022-01-05 11:19:00+00:00,111,27
09,09674,2,0,0,2,1,5,2022-01-05 11:19:00+00:00,5,1
09,09675,1,0,0,1,1,5,2022-01-05 11:19:00+00:00,5,1
09,09676,1,3,1,1,2,8,2022-01-05 11:19:00+00:00,8,2
09,09677,1,1,0,1,0,7,2022-01-05 11:19:00+00:00,7,0
09,09678,2,0,0,2,3,3,2022-01-05 11:19:00+00:00,3,3
09,09679,1,3,1,1,0,7,2022-01-05 11:19:00+00:00,7,0
09,09761,6,18,11,3,21,120,2022-01-05 11:19:00+00:00,84,8
09,09762,1,3,1,1,4,16,2022-01-05 11:19:00+00:00,16,4
09,09763,3,4,4,1,12,30,2022-01-05 11:19:00+00:00,21,3
09,09764,3,8,2,1,3,25,2022-01-05 11:19:00+00:00,18,2
09,09771,2,5,4,2,0,14,2022-01-05 11:19:00+00:00,14,0
09,09772,2,2,2,2,3,9,2022-01-05 11:19:00+00:00,9,3
09,09773,2,2,1,2,7,7,2022-01-05 11:19:00+00:00,7,7
09,09774,4,6,1,4,16,36,2022-01-05 11:19:00+00:00,36,16
09,09775,2,8,7,2,2,20,2022-01-05 11:19:00+00:00,20,2
09,09776,2,1,0,2,3,9,2022-01-05 11:19:00+00:00,9,3
09,09777,3,5,1,3,1,14,2022-01-05 11:19:00+00:00,14,1
09,09778,2,2,1,2,2,13,2022-01-05 11:19:00+00:00,13,2
09,09779,3,5,3,3,0,25,2022-01-05 11:19:00+00:00,25,0
09,09780,2,2,0,2,4,8,2022-01-05 11:19:00+00:00,8,4
10,10041,9,28,12,7,29,150,2022-01-05 11:19:00+00:00,141,22
10,10042,1,3,0,1,4,8,2022-01-05 11:19:00+00:00,8,4
10,10043,4,2,2,2,11,26,2022-01-05 11:19:00+00:00,22,5
10,10044,4,7,6,3,17,43,2022-01-05 11:19:00+00:00,40,7
10,10045,4,21,12,2,24,145,2022-01-05 11:19:00+00:00,133,20
10,10046,1,2,0,1,2,12,2022-01-05 11:19:00+00:00,12,2
11,11000,68,203,145,41,138,1029,2022-01-05 11:19:00+00:00,932,112
12,12051,4,10,3,3,18,47,2022-01-05 11:19:00+00:00,43,6
12,12052,3,19,10,2,14,77,2022-01-05 11:19:00+00:00,70,9
12,12053,1,6,4,1,0,14,2022-01-05 11:19:00+00:00,14,0
12,12054,6,12,5,4,10,58,2022-01-05 11:19:00+00:00,41,5
12,12060,2,15,7,2,3,63,2022-01-05 11:19:00+00:00,63,3
12,12061,5,7,5,5,7,30,2022-01-05 11:19:00+00:00,30,7
12,12062,3,4,1,3,7,11,2022-01-05 11:19:00+00:00,11,7
12,12063,4,5,3,2,6,17,2022-01-05 11:19:00+00:00,17,2
12,12064,3,5,2,3,11,12,2022-01-05 11:19:00+00:00,12,11
12,12065,5,9,7,5,7,32,2022-01-05 11:19:00+00:00,32,7
12,12066,1,9,4,1,0,17,2022-01-05 11:19:00+00:00,17,0
12,12067,3,21,12,3,12,54,2022-01-05 11:19:00+00:00,54,12
12,12068,3,5,3,3,6,40,2022-01-05 11:19:00+00:00,40,6
12,12069,3,10,5,3,7,59,2022-01-05 11:19:00+00:00,59,7
12,12070,2,5,2,2,4,10,2022-01-05 11:19:00+00:00,10,4
12,12071,3,5,2,3,6,12,2022-01-05 11:19:00+00:00,12,6
12,12072,2,2,2,2,2,11,2022-01-05 11:19:00+00:00,11,2
12,12073,4,6,1,4,7,21,2022-01-05 11:19:00+00:00,21,7
13,13003,4,15,11,2,27,87,2022-01-05 11:19:00+00:00,77,13
13,13004,3,4,3,1,13,59,2022-01-05 11:19:00+00:00,50,2
13,13071,7,14,7,5,8,75,2022-01-05 11:19:00+00:00,64,6
13,13072,6,8,3,4,13,38,2022-01-05 11:19:00+00:00,38,13
13,13073,4,17,13,4,9,48,2022-01-05 11:19:00+00:00,48,9
13,13074,2,2,2,2,5,12,2022-01-05 11:19:00+00:00,12,5
13,13075,9,25,6,7,20,159,2022-01-05 11:19:00+00:00,145,14
13,13076,7,15,11,7,17,103,2022-01-05 11:19:00+00:00,103,17
14,14511,7,31,21,3,30,144,2022-01-05 11:19:00+00:00,130,18
14,14521,7,37,22,6,19,67,2022-01-05 11:19:00+00:00,66,16
14,14522,5,18,13,5,12,37,2022-01-05 11:19:00+00:00,37,12
14,14523,6,26,12,5,16,55,2022-01-05 11:19:00+00:00,55,12
14,14524,6,31,21,5,19,82,2022-01-05 11:19:00+00:00,81,18
14,14612,17,77,48,6,37,230,2022-01-05 11:19:00+00:00,207,30
14,14625,7,35,26,6,7,60,2022-01-05 11:19:00+00:00,60,7
14,14626,7,20,10,6,15,49,2022-01-05 11:19:00+00:00,45,13
14,14627,5,27,22,5,7,58,2022-01-05 11:19:00+00:00,58,7
14,14628,6,49,9,6,11,80,2022-01-05 11:19:00+00:00,80,11
14,14713,11,50,33,7,65,277,2022-01-05 11:19:00+00:00,247,43
14,14729,4,6,4,3,17,41,2022-01-05 11:19:00+00:00,35,15
14,14730,8,8,2,8,18,37,2022-01-05 11:19:00+00:00,37,18
15,15001,3,3,2,1,11,25,2022-01-05 11:19:00+00:00,22,2
15,15002,10,41,24,5,32,246,2022-01-05 11:19:00+00:00,229,20
