bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,22,18,6,23,170,2022-01-10 11:18:46+00:00,156,13
15,15081,2,3,2,2,5,10,2022-01-10 11:18:46+00:00,10,5
15,15082,3,10,5,3,6,27,2022-01-10 11:18:46+00:00,27,6
15,15083,2,5,3,2,2,13,2022-01-10 11:18:46+00:00,13,2
15,15084,3,3,2,3,12,17,2022-01-10 11:18:46+00:00,17,12
15,15085,5,8,6,4,5,49,2022-01-10 11:18:46+00:00,45,1
15,15086,2,8,7,2,1,18,2022-01-10 11:18:46+00:00,18,1
15,15087,3,11,9,3,5,22,2022-01-10 11:18:46+00:00,22,5
15,15088,2,5,2,2,3,19,2022-01-10 11:18:46+00:00,19,3
15,15089,4,6,4,4,2,32,2022-01-10 11:18:46+00:00,32,2
15,15090,3,8,6,2,2,20,2022-01-10 11:18:46+00:00,20,1
15,15091,4,10,7,2,8,23,2022-01-10 11:18:46+00:00,23,6
16,16051,3,18,11,2,11,57,2022-01-10 11:18:46+00:00,54,10
16,16052,1,10,6,1,4,40,2022-01-10 11:18:46+00:00,40,4
16,16053,3,20,10,1,12,91,2022-01-10 11:18:46+00:00,76,3
16,16054,2,3,3,1,13,19,2022-01-10 11:18:46+00:00,14,8
16,16055,1,1,0,1,2,12,2022-01-10 11:18:46+00:00,12,2
16,16056,1,8,3,1,4,13,2022-01-10 11:18:46+00:00,13,4
16,16061,2,5,3,2,7,13,2022-01-10 11:18:46+00:00,13,7
16,16062,4,10,7,3,23,33,2022-01-10 11:18:46+00:00,31,11
16,16063,3,19,7,3,22,43,2022-01-10 11:18:46+00:00,43,22
16,16064,4,2,0,3,1,16,2022-01-10 11:18:46+00:00,14,1
16,16065,1,2,0,1,1,5,2022-01-10 11:18:46+00:00,5,1
16,16066,2,14,7,2,4,38,2022-01-10 11:18:46+00:00,38,4
16,16067,2,6,1,2,6,9,2022-01-10 11:18:46+00:00,9,6
16,16068,1,2,1,1,0,6,2022-01-10 11:18:46+00:00,6,0
16,16069,1,5,3,1,0,8,2022-01-10 11:18:46+00:00,8,0
16,16070,3,10,9,2,1,17,2022-01-10 11:18:46+00:00,16,1
16,16071,3,17,9,3,6,73,2022-01-10 11:18:46+00:00,73,6
16,16072,1,2,2,1,3,5,2022-01-10 11:18:46+00:00,5,3
16,16073,1,9,5,1,4,18,2022-01-10 11:18:46+00:00,18,4
16,16074,1,2,2,1,3,5,2022-01-10 11:18:46+00:00,5,3
16,16075,1,3,1,1,1,3,2022-01-10 11:18:46+00:00,3,1
16,16076,1,2,1,1,2,8,2022-01-10 11:18:46+00:00,8,2
16,16077,2,4,1,1,4,28,2022-01-10 11:18:46+00:00,26,2
