bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05762,6,3,2,5,1,31,2022-05-05 10:20:10+00:00,27,1
05,05766,2,1,1,2,2,48,2022-05-05 10:20:10+00:00,48,2
05,05770,9,7,2,6,34,172,2022-05-05 10:20:10+00:00,151,28
05,05774,7,4,3,5,19,65,2022-05-05 10:20:10+00:00,53,16
05,05911,8,5,0,6,20,165,2022-05-05 10:20:10+00:00,149,15
05,05913,8,10,3,8,24,255,2022-05-05 10:20:10+00:00,255,24
05,05914,7,3,2,5,11,75,2022-05-05 10:20:10+00:00,73,3
05,05915,7,4,2,5,29,67,2022-05-05 10:20:10+00:00,56,18
05,05916,4,2,0,4,7,56,2022-05-05 10:20:10+00:00,56,7
05,05954,8,2,1,6,53,76,2022-05-05 10:20:10+00:00,53,33
05,05958,9,6,2,8,26,58,2022-05-05 10:20:10+00:00,56,22
05,05962,10,4,1,8,26,70,2022-05-05 10:20:10+00:00,67,21
05,05966,3,1,0,3,12,14,2022-05-05 10:20:10+00:00,14,12
05,05970,5,5,4,5,11,92,2022-05-05 10:20:10+00:00,92,11
05,05974,9,2,2,7,17,69,2022-05-05 10:20:10+00:00,64,8
05,05978,8,9,2,8,10,91,2022-05-05 10:20:10+00:00,91,10
06,06411,7,6,4,4,26,80,2022-05-05 10:20:10+00:00,58,3
06,06412,17,17,3,12,22,259,2022-05-05 10:20:10+00:00,233,21
06,06413,4,3,0,2,10,96,2022-05-05 10:20:10+00:00,86,6
06,06414,6,3,3,4,10,78,2022-05-05 10:20:10+00:00,70,7
06,06431,5,1,0,5,4,38,2022-05-05 10:20:10+00:00,38,4
06,06432,2,7,4,2,1,19,2022-05-05 10:20:10+00:00,19,1
06,06433,2,0,0,2,4,19,2022-05-05 10:20:10+00:00,19,4
06,06434,2,1,0,2,3,17,2022-05-05 10:20:10+00:00,17,3
06,06435,7,4,2,4,10,73,2022-05-05 10:20:10+00:00,66,4
06,06436,2,1,0,2,3,23,2022-05-05 10:20:10+00:00,23,3
06,06437,2,10,1,2,3,123,2022-05-05 10:20:10+00:00,123,3
06,06438,2,2,1,2,7,16,2022-05-05 10:20:10+00:00,16,7
06,06439,2,1,0,2,3,10,2022-05-05 10:20:10+00:00,10,3
06,06440,5,9,6,5,1,65,2022-05-05 10:20:10+00:00,65,1
06,06531,6,12,3,4,26,194,2022-05-05 10:20:10+00:00,173,25
06,06532,2,2,0,2,2,45,2022-05-05 10:20:10+00:00,45,2
06,06533,3,3,0,3,9,41,2022-05-05 10:20:10+00:00,41,9
06,06534,3,4,2,3,18,116,2022-05-05 10:20:10+00:00,116,18
06,06535,4,0,0,4,5,18,2022-05-05 10:20:10+00:00,18,5
06,06611,6,8,5,6,22,123,2022-05-05 10:20:10+00:00,123,22
06,06631,5,1,0,3,12,81,2022-05-05 10:20:10+00:00,74,8
06,06632,4,2,1,3,14,47,2022-05-05 10:20:10+00:00,45,9
06,06633,4,0,0,4,10,19,2022-05-05 10:20:10+00:00,19,10
06,06634,3,1,0,3,10,17,2022-05-05 10:20:10+00:00,17,10
06,06635,6,0,0,6,8,71,2022-05-05 10:20:10+00:00,71,8
06,06636,3,1,0,3,9,21,2022-05-05 10:20:10+00:00,21,9
07,07111,6,3,3,4,21,91,2022-05-05 10:20:10+00:00,80,14
07,07131,2,0,0,2,7,12,2022-05-05 10:20:10+00:00,12,7
07,07132,2,0,0,2,7,7,2022-05-05 10:20:10+00:00,7,7
07,07133,6,0,0,4,13,33,2022-05-05 10:20:10+00:00,26,6
07,07134,2,0,0,2,4,16,2022-05-05 10:20:10+00:00,16,4
07,07135,2,2,0,2,6,7,2022-05-05 10:20:10+00:00,7,6
07,07137,3,2,0,3,9,29,2022-05-05 10:20:10+00:00,29,9
07,07138,8,0,0,5,11,58,2022-05-05 10:20:10+00:00,43,8
07,07140,2,1,0,2,5,9,2022-05-05 10:20:10+00:00,9,5
07,07141,5,2,1,5,5,27,2022-05-05 10:20:10+00:00,27,5
07,07143,4,0,0,4,11,19,2022-05-05 10:20:10+00:00,19,11
07,07211,5,0,0,2,6,74,2022-05-05 10:20:10+00:00,63,5
07,07231,2,1,0,2,5,17,2022-05-05 10:20:10+00:00,17,5
07,07232,2,2,1,2,6,8,2022-05-05 10:20:10+00:00,8,6
07,07233,2,2,1,2,1,11,2022-05-05 10:20:10+00:00,11,1
07,07235,2,0,0,2,3,11,2022-05-05 10:20:10+00:00,11,3
07,07311,1,0,0,1,4,9,2022-05-05 10:20:10+00:00,9,4
07,07312,3,0,0,1,16,90,2022-05-05 10:20:10+00:00,81,12
07,07313,3,0,0,2,8,14,2022-05-05 10:20:10+00:00,14,3
07,07314,6,7,1,4,21,82,2022-05-05 10:20:10+00:00,74,13
07,07315,3,3,0,2,7,98,2022-05-05 10:20:10+00:00,85,3
07,07316,1,1,0,1,5,12,2022-05-05 10:20:10+00:00,12,5
07,07317,2,0,0,1,1,15,2022-05-05 10:20:10+00:00,12,0
07,07318,3,0,0,2,2,26,2022-05-05 10:20:10+00:00,25,2
07,07319,3,1,0,1,2,50,2022-05-05 10:20:10+00:00,29,1
07,07320,1,0,0,1,1,8,2022-05-05 10:20:10+00:00,8,1
07,07331,1,0,0,1,3,3,2022-05-05 10:20:10+00:00,3,3
07,07332,2,2,0,2,3,13,2022-05-05 10:20:10+00:00,13,3
07,07333,2,0,0,2,0,12,2022-05-05 10:20:10+00:00,12,0
07,07334,2,0,0,2,6,15,2022-05-05 10:20:10+00:00,15,6
07,07335,1,1,0,1,3,7,2022-05-05 10:20:10+00:00,7,3
07,07336,1,0,0,1,0,16,2022-05-05 10:20:10+00:00,16,0
07,07337,2,0,0,2,0,12,2022-05-05 10:20:10+00:00,12,0
07,07339,1,0,0,1,0,11,2022-05-05 10:20:10+00:00,11,0
07,07340,1,0,0,1,3,4,2022-05-05 10:20:10+00:00,4,3
08,08111,12,14,9,10,41,208,2022-05-05 10:20:10+00:00,189,38
08,08115,6,1,0,4,10,43,2022-05-05 10:20:10+00:00,33,8
08,08116,8,6,3,4,17,68,2022-05-05 10:20:10+00:00,60,9
08,08117,4,1,0,2,12,28,2022-05-05 10:20:10+00:00,25,3
08,08118,5,14,6,4,3,80,2022-05-05 10:20:10+00:00,79,2
08,08119,4,1,1,2,7,55,2022-05-05 10:20:10+00:00,47,2
08,08121,3,3,1,1,7,43,2022-05-05 10:20:10+00:00,32,4
08,08125,2,1,1,2,3,46,2022-05-05 10:20:10+00:00,46,3
08,08126,1,2,2,1,1,6,2022-05-05 10:20:10+00:00,6,1
08,08127,4,2,1,2,6,44,2022-05-05 10:20:10+00:00,39,3
08,08128,4,0,0,3,24,32,2022-05-05 10:20:10+00:00,26,14
08,08135,2,0,0,1,6,16,2022-05-05 10:20:10+00:00,14,2
08,08136,8,6,2,4,7,60,2022-05-05 10:20:10+00:00,46,3
08,08211,3,1,1,1,3,17,2022-05-05 10:20:10+00:00,10,0
08,08212,6,5,1,4,10,101,2022-05-05 10:20:10+00:00,91,8
08,08215,3,3,0,3,6,42,2022-05-05 10:20:10+00:00,42,6
08,08216,1,2,0,1,0,12,2022-05-05 10:20:10+00:00,12,0
08,08221,8,8,4,6,15,223,2022-05-05 10:20:10+00:00,190,12
08,08222,6,4,2,3,11,93,2022-05-05 10:20:10+00:00,78,3
08,08225,3,1,0,3,3,18,2022-05-05 10:20:10+00:00,18,3
08,08226,4,3,2,4,8,34,2022-05-05 10:20:10+00:00,34,8
08,08231,4,1,1,2,10,44,2022-05-05 10:20:10+00:00,35,7
08,08235,3,0,0,3,6,18,2022-05-05 10:20:10+00:00,18,6
08,08236,2,1,1,2,3,9,2022-05-05 10:20:10+00:00,9,3
08,08237,1,0,0,1,0,10,2022-05-05 10:20:10+00:00,10,0
08,08311,7,14,6,4,35,167,2022-05-05 10:20:10+00:00,136,30
08,08315,3,1,0,3,0,29,2022-05-05 10:20:10+00:00,29,0
08,08316,4,5,2,4,5,94,2022-05-05 10:20:10+00:00,94,5
08,08317,8,2,1,6,20,64,2022-05-05 10:20:10+00:00,55,14
08,08325,2,1,1,2,0,10,2022-05-05 10:20:10+00:00,10,0
08,08326,6,5,0,2,11,46,2022-05-05 10:20:10+00:00,38,8
08,08327,1,1,1,1,1,9,2022-05-05 10:20:10+00:00,9,1
08,08335,10,0,0,6,13,78,2022-05-05 10:20:10+00:00,60,10
08,08336,2,0,0,2,15,17,2022-05-05 10:20:10+00:00,13,6
08,08337,1,1,1,1,3,7,2022-05-05 10:20:10+00:00,7,3
08,08415,3,1,1,1,12,28,2022-05-05 10:20:10+00:00,15,1
08,08416,5,6,2,2,5,87,2022-05-05 10:20:10+00:00,61,1
08,08417,2,2,1,2,3,21,2022-05-05 10:20:10+00:00,21,3
08,08421,5,5,4,4,16,116,2022-05-05 10:20:10+00:00,96,14
08,08425,2,1,1,2,1,15,2022-05-05 10:20:10+00:00,15,1
08,08426,1,4,2,1,0,16,2022-05-05 10:20:10+00:00,16,0
08,08435,5,2,0,3,18,36,2022-05-05 10:20:10+00:00,31,18
08,08436,6,7,2,4,6,56,2022-05-05 10:20:10+00:00,49,1
08,08437,2,0,0,2,0,12,2022-05-05 10:20:10+00:00,12,0
09,09161,1,4,4,1,15,35,2022-05-05 10:20:10+00:00,35,15
09,09162,35,31,11,24,35,480,2022-05-05 10:20:10+00:00,407,26
09,09163,3,1,0,1,9,33,2022-05-05 10:20:10+00:00,26,2
09,09171,3,1,1,2,4,21,2022-05-05 10:20:10+00:00,14,4
09,09172,3,2,0,3,6,13,2022-05-05 10:20:10+00:00,13,6
09,09173,2,1,1,2,5,21,2022-05-05 10:20:10+00:00,21,5
09,09174,1,3,2,1,3,27,2022-05-05 10:20:10+00:00,27,3
09,09175,1,0,0,1,5,13,2022-05-05 10:20:10+00:00,13,5
09,09176,3,4,1,3,8,40,2022-05-05 10:20:10+00:00,40,8
09,09177,1,0,0,1,0,20,2022-05-05 10:20:10+00:00,20,0
09,09178,1,1,0,1,0,12,2022-05-05 10:20:10+00:00,12,0
09,09179,1,1,0,1,2,8,2022-05-05 10:20:10+00:00,8,2
09,09180,4,0,0,2,11,48,2022-05-05 10:20:10+00:00,46,6
09,09181,2,1,0,1,7,7,2022-05-05 10:20:10+00:00,7,4
09,09182,1,1,0,1,6,20,2022-05-05 10:20:10+00:00,20,6
09,09183,1,1,0,1,1,11,2022-05-05 10:20:10+00:00,11,1
09,09184,2,1,0,2,0,9,2022-05-05 10:20:10+00:00,9,0
09,09185,4,1,1,2,8,26,2022-05-05 10:20:10+00:00,9,5
09,09186,1,0,0,1,3,5,2022-05-05 10:20:10+00:00,5,3
09,09187,5,5,5,5,9,60,2022-05-05 10:20:10+00:00,60,9
09,09188,6,4,3,5,7,42,2022-05-05 10:20:10+00:00,36,5
09,09189,3,2,0,2,9,44,2022-05-05 10:20:10+00:00,36,4
09,09190,3,1,1,3,6,17,2022-05-05 10:20:10+00:00,17,6
09,09261,5,2,2,3,7,49,2022-05-05 10:20:10+00:00,34,2
09,09262,4,2,1,2,11,37,2022-05-05 10:20:10+00:00,29,5
09,09263,1,0,0,1,2,25,2022-05-05 10:20:10+00:00,25,2
09,09271,2,0,0,2,2,27,2022-05-05 10:20:10+00:00,27,2
09,09272,2,2,1,2,5,15,2022-05-05 10:20:10+00:00,15,5
09,09273,3,3,2,3,1,11,2022-05-05 10:20:10+00:00,11,1
09,09274,1,0,0,1,2,2,2022-05-05 10:20:10+00:00,2,2
09,09275,2,0,0,2,3,22,2022-05-05 10:20:10+00:00,22,3
09,09276,2,0,0,2,6,7,2022-05-05 10:20:10+00:00,7,6
09,09277,2,1,0,2,1,15,2022-05-05 10:20:10+00:00,15,1
09,09278,2,1,0,2,6,7,2022-05-05 10:20:10+00:00,7,6
09,09279,2,0,0,2,0,13,2022-05-05 10:20:10+00:00,13,0
09,09361,3,1,0,1,11,29,2022-05-05 10:20:10+00:00,24,5
09,09362,7,8,6,4,31,177,2022-05-05 10:20:10+00:00,162,19
09,09363,3,2,1,1,12,42,2022-05-05 10:20:10+00:00,38,6
09,09371,1,0,0,1,4,6,2022-05-05 10:20:10+00:00,6,4
09,09372,1,0,0,1,2,7,2022-05-05 10:20:10+00:00,7,2
09,09373,1,0,0,1,0,20,2022-05-05 10:20:10+00:00,20,0
09,09375,2,4,3,2,2,9,2022-05-05 10:20:10+00:00,9,2
09,09376,3,1,0,3,5,16,2022-05-05 10:20:10+00:00,16,5
09,09377,2,1,0,2,1,13,2022-05-05 10:20:10+00:00,13,1
09,09461,4,0,0,1,11,35,2022-05-05 10:20:10+00:00,24,2
09,09462,7,8,1,2,2,57,2022-05-05 10:20:10+00:00,51,0
09,09463,3,1,0,1,12,31,2022-05-05 10:20:10+00:00,26,8
09,09464,3,4,1,1,6,22,2022-05-05 10:20:10+00:00,19,3
09,09471,2,1,0,2,5,11,2022-05-05 10:20:10+00:00,11,5
09,09472,1,0,0,1,4,3,2022-05-05 10:20:10+00:00,3,4
09,09474,2,2,2,2,1,10,2022-05-05 10:20:10+00:00,10,1
09,09475,2,0,0,2,7,10,2022-05-05 10:20:10+00:00,10,7
09,09476,1,1,0,1,2,13,2022-05-05 10:20:10+00:00,13,2
09,09477,1,3,3,1,2,23,2022-05-05 10:20:10+00:00,23,2
09,09478,3,0,0,3,4,33,2022-05-05 10:20:10+00:00,33,4
09,09479,2,1,0,2,7,11,2022-05-05 10:20:10+00:00,11,7
09,09561,2,1,0,2,2,19,2022-05-05 10:20:10+00:00,19,2
09,09562,5,4,2,3,16,101,2022-05-05 10:20:10+00:00,88,6
09,09563,3,1,0,1,7,38,2022-05-05 10:20:10+00:00,35,1
09,09564,12,9,1,6,51,147,2022-05-05 10:20:10+00:00,123,35
09,09565,1,1,0,1,2,3,2022-05-05 10:20:10+00:00,3,2
09,09571,3,1,0,3,2,22,2022-05-05 10:20:10+00:00,22,2
09,09572,1,1,0,1,0,4,2022-05-05 10:20:10+00:00,4,0
09,09574,3,2,0,3,5,17,2022-05-05 10:20:10+00:00,17,5
09,09575,2,1,0,2,2,29,2022-05-05 10:20:10+00:00,29,2
09,09576,1,1,0,1,1,5,2022-05-05 10:20:10+00:00,5,1
09,09577,2,0,0,2,4,12,2022-05-05 10:20:10+00:00,12,4
09,09661,3,2,0,1,3,54,2022-05-05 10:20:10+00:00,39,3
09,09662,4,5,1,2,6,62,2022-05-05 10:20:10+00:00,51,3
09,09663,5,4,1,3,14,113,2022-05-05 10:20:10+00:00,111,12
09,09671,1,2,0,1,4,6,2022-05-05 10:20:10+00:00,6,4
09,09672,4,2,2,4,6,29,2022-05-05 10:20:10+00:00,29,6
09,09673,1,13,3,1,5,137,2022-05-05 10:20:10+00:00,137,5
09,09674,2,0,0,2,1,8,2022-05-05 10:20:10+00:00,8,1
09,09675,1,1,0,1,1,5,2022-05-05 10:20:10+00:00,5,1
09,09676,1,0,0,1,2,6,2022-05-05 10:20:10+00:00,6,2
09,09677,1,0,0,1,0,6,2022-05-05 10:20:10+00:00,6,0
09,09678,2,1,0,2,1,5,2022-05-05 10:20:10+00:00,5,1
09,09679,1,2,1,1,0,10,2022-05-05 10:20:10+00:00,10,0
09,09761,6,6,2,3,16,129,2022-05-05 10:20:10+00:00,90,8
09,09762,1,2,0,1,6,8,2022-05-05 10:20:10+00:00,8,6
09,09763,3,3,0,1,11,33,2022-05-05 10:20:10+00:00,22,4
09,09764,3,4,1,1,1,29,2022-05-05 10:20:10+00:00,20,0
09,09771,2,2,0,2,0,15,2022-05-05 10:20:10+00:00,15,0
09,09772,2,0,0,2,3,9,2022-05-05 10:20:10+00:00,9,3
09,09773,2,4,0,2,3,11,2022-05-05 10:20:10+00:00,11,3
09,09774,4,2,1,4,11,36,2022-05-05 10:20:10+00:00,36,11
09,09775,2,1,0,2,6,14,2022-05-05 10:20:10+00:00,14,6
09,09776,2,2,0,2,6,6,2022-05-05 10:20:10+00:00,6,6
09,09777,3,1,1,3,1,12,2022-05-05 10:20:10+00:00,12,1
09,09778,2,2,1,2,1,13,2022-05-05 10:20:10+00:00,13,1
09,09779,3,2,0,3,2,21,2022-05-05 10:20:10+00:00,21,2
09,09780,2,1,1,2,1,13,2022-05-05 10:20:10+00:00,13,1
10,10041,9,20,2,7,38,121,2022-05-05 10:20:10+00:00,111,32
10,10042,1,0,0,1,7,5,2022-05-05 10:20:10+00:00,5,7
10,10043,4,3,0,2,8,31,2022-05-05 10:20:10+00:00,27,2
10,10044,4,1,0,3,13,45,2022-05-05 10:20:10+00:00,35,10
10,10045,4,4,3,2,24,150,2022-05-05 10:20:10+00:00,138,20
10,10046,1,1,0,1,0,16,2022-05-05 10:20:10+00:00,16,0
11,11000,68,64,33,41,161,947,2022-05-05 10:20:10+00:00,853,126
12,12051,4,2,1,3,13,52,2022-05-05 10:20:10+00:00,40,9
12,12052,3,2,0,2,17,72,2022-05-05 10:20:10+00:00,66,11
12,12053,1,1,1,1,0,13,2022-05-05 10:20:10+00:00,13,0
12,12054,6,1,0,4,24,44,2022-05-05 10:20:10+00:00,32,14
12,12060,2,2,0,2,1,60,2022-05-05 10:20:10+00:00,60,1
12,12061,5,2,1,5,13,23,2022-05-05 10:20:10+00:00,23,13
12,12062,3,0,0,3,8,10,2022-05-05 10:20:10+00:00,10,8
12,12063,4,0,0,2,6,15,2022-05-05 10:20:10+00:00,15,2
12,12064,3,4,3,3,3,20,2022-05-05 10:20:10+00:00,20,3
12,12065,5,2,1,5,15,24,2022-05-05 10:20:10+00:00,24,15
12,12066,1,2,2,1,2,15,2022-05-05 10:20:10+00:00,15,2
12,12067,3,0,0,3,24,36,2022-05-05 10:20:10+00:00,36,24
12,12068,3,0,0,3,4,40,2022-05-05 10:20:10+00:00,40,4
12,12069,3,5,1,3,5,59,2022-05-05 10:20:10+00:00,59,5
12,12070,2,0,0,2,2,12,2022-05-05 10:20:10+00:00,12,2
12,12071,3,1,0,3,7,14,2022-05-05 10:20:10+00:00,14,7
12,12072,2,1,0,2,2,10,2022-05-05 10:20:10+00:00,10,2
12,12073,4,3,0,4,12,22,2022-05-05 10:20:10+00:00,22,12
13,13003,4,6,4,2,17,91,2022-05-05 10:20:10+00:00,73,11
13,13004,3,2,2,1,16,56,2022-05-05 10:20:10+00:00,48,4
13,13071,7,5,1,5,20,61,2022-05-05 10:20:10+00:00,52,16
13,13072,7,1,0,5,21,53,2022-05-05 10:20:10+00:00,53,21
13,13073,4,7,3,4,8,44,2022-05-05 10:20:10+00:00,44,8
13,13074,2,0,0,2,9,8,2022-05-05 10:20:10+00:00,8,9
13,13075,9,6,3,7,29,145,2022-05-05 10:20:10+00:00,133,21
13,13076,7,3,1,7,17,99,2022-05-05 10:20:10+00:00,99,17
14,14511,7,14,9,3,18,156,2022-05-05 10:20:10+00:00,140,8
14,14521,7,6,3,6,28,66,2022-05-05 10:20:10+00:00,66,24
14,14522,5,3,1,5,13,41,2022-05-05 10:20:10+00:00,41,13
14,14523,6,1,0,5,13,50,2022-05-05 10:20:10+00:00,50,11
14,14524,6,3,2,5,18,79,2022-05-05 10:20:10+00:00,78,17
14,14612,17,16,6,6,45,232,2022-05-05 10:20:10+00:00,210,37
14,14625,7,3,0,6,13,51,2022-05-05 10:20:10+00:00,51,13
14,14626,7,1,0,6,11,53,2022-05-05 10:20:10+00:00,47,11
14,14627,5,6,3,5,11,55,2022-05-05 10:20:10+00:00,55,11
14,14628,6,16,0,6,11,68,2022-05-05 10:20:10+00:00,68,11
14,14713,11,21,7,6,63,258,2022-05-05 10:20:10+00:00,225,50
14,14729,4,3,0,3,26,32,2022-05-05 10:20:10+00:00,28,22
14,14730,8,1,0,8,7,49,2022-05-05 10:20:10+00:00,49,7
15,15001,3,2,2,1,8,30,2022-05-05 10:20:10+00:00,25,1
15,15002,10,6,2,5,36,229,2022-05-05 10:20:10+00:00,210,26
