bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
09,09173,2,1,0,2,1,23,2022-07-02 10:19:49+00:00,23,1
09,09174,1,2,1,1,2,29,2022-07-02 10:19:49+00:00,29,2
09,09175,1,0,0,1,1,16,2022-07-02 10:19:49+00:00,16,1
09,09176,3,1,0,3,5,43,2022-07-02 10:19:49+00:00,43,5
09,09177,1,1,0,1,0,18,2022-07-02 10:19:49+00:00,18,0
09,09178,1,0,0,1,0,10,2022-07-02 10:19:49+00:00,10,0
09,09179,1,0,0,1,3,7,2022-07-02 10:19:49+00:00,7,3
09,09180,4,1,1,2,6,56,2022-07-02 10:19:49+00:00,50,6
09,09181,2,1,0,1,4,9,2022-07-02 10:19:49+00:00,7,3
09,09182,1,0,0,1,3,17,2022-07-02 10:19:49+00:00,17,3
09,09183,1,0,0,1,4,6,2022-07-02 10:19:49+00:00,6,4
09,09184,2,0,0,2,3,7,2022-07-02 10:19:49+00:00,7,3
09,09185,4,0,0,2,12,18,2022-07-02 10:19:49+00:00,9,5
09,09186,1,1,1,1,0,8,2022-07-02 10:19:49+00:00,8,0
09,09187,5,2,2,5,6,62,2022-07-02 10:19:49+00:00,62,6
09,09188,6,1,0,5,5,39,2022-07-02 10:19:49+00:00,35,5
09,09189,3,1,0,2,10,38,2022-07-02 10:19:49+00:00,29,6
09,09190,3,1,1,3,9,14,2022-07-02 10:19:49+00:00,14,9
09,09261,5,4,4,3,4,47,2022-07-02 10:19:49+00:00,33,0
09,09262,4,0,0,2,9,39,2022-07-02 10:19:49+00:00,29,5
09,09263,1,1,0,1,7,20,2022-07-02 10:19:49+00:00,20,7
09,09271,2,0,0,2,4,25,2022-07-02 10:19:49+00:00,25,4
09,09272,2,0,0,2,7,13,2022-07-02 10:19:49+00:00,13,7
09,09273,3,1,1,3,1,10,2022-07-02 10:19:49+00:00,10,1
09,09274,1,0,0,1,0,5,2022-07-02 10:19:49+00:00,5,0
09,09275,2,1,0,2,3,22,2022-07-02 10:19:49+00:00,22,3
09,09276,2,0,0,2,0,13,2022-07-02 10:19:49+00:00,13,0
09,09277,2,1,0,2,3,13,2022-07-02 10:19:49+00:00,13,3
09,09278,2,2,1,2,4,8,2022-07-02 10:19:49+00:00,8,4
09,09279,2,0,0,2,0,13,2022-07-02 10:19:49+00:00,13,0
09,09361,3,0,0,1,14,30,2022-07-02 10:19:49+00:00,23,10
09,09362,7,6,2,4,37,170,2022-07-02 10:19:49+00:00,150,29
09,09363,3,3,3,1,11,44,2022-07-02 10:19:49+00:00,40,4
09,09371,1,0,0,1,5,5,2022-07-02 10:19:49+00:00,5,5
09,09372,1,1,1,1,3,6,2022-07-02 10:19:49+00:00,6,3
09,09373,1,1,1,1,4,16,2022-07-02 10:19:49+00:00,16,4
09,09375,2,2,0,2,0,13,2022-07-02 10:19:49+00:00,13,0
09,09376,3,0,0,3,1,18,2022-07-02 10:19:49+00:00,18,1
09,09377,2,1,0,2,2,12,2022-07-02 10:19:49+00:00,12,2
09,09461,4,0,0,1,15,30,2022-07-02 10:19:49+00:00,22,3
09,09462,7,3,1,2,12,44,2022-07-02 10:19:49+00:00,40,8
09,09463,3,0,0,1,9,34,2022-07-02 10:19:49+00:00,31,3
09,09464,3,2,1,1,7,21,2022-07-02 10:19:49+00:00,19,3
09,09471,2,1,1,2,3,13,2022-07-02 10:19:49+00:00,13,3
09,09472,1,0,0,1,3,4,2022-07-02 10:19:49+00:00,4,3
09,09474,2,1,1,2,2,10,2022-07-02 10:19:49+00:00,10,2
09,09475,2,1,0,2,0,17,2022-07-02 10:19:49+00:00,17,0
09,09476,1,0,0,1,5,12,2022-07-02 10:19:49+00:00,12,5
09,09477,1,0,0,1,0,27,2022-07-02 10:19:49+00:00,27,0
09,09478,3,1,1,3,5,32,2022-07-02 10:19:49+00:00,32,5
09,09479,2,1,0,2,5,13,2022-07-02 10:19:49+00:00,13,5
09,09561,2,1,1,2,6,15,2022-07-02 10:19:49+00:00,15,6
09,09562,5,5,2,3,8,106,2022-07-02 10:19:49+00:00,85,6
09,09563,3,4,1,1,5,38,2022-07-02 10:19:49+00:00,33,1
09,09564,12,12,1,6,40,145,2022-07-02 10:19:49+00:00,127,24
09,09565,1,1,0,1,0,6,2022-07-02 10:19:49+00:00,6,0
09,09571,3,0,0,3,9,16,2022-07-02 10:19:49+00:00,16,9
09,09572,1,0,0,1,1,2,2022-07-02 10:19:49+00:00,2,1
09,09574,3,2,2,3,1,19,2022-07-02 10:19:49+00:00,19,1
09,09575,2,2,1,2,4,26,2022-07-02 10:19:49+00:00,26,4
09,09576,1,0,0,1,0,9,2022-07-02 10:19:49+00:00,9,0
09,09577,2,2,0,2,1,10,2022-07-02 10:19:49+00:00,10,1
09,09661,3,4,1,1,3,55,2022-07-02 10:19:49+00:00,41,3
09,09662,4,6,2,2,7,56,2022-07-02 10:19:49+00:00,48,1
09,09663,4,6,3,2,26,109,2022-07-02 10:19:49+00:00,109,22
09,09671,1,0,0,1,3,6,2022-07-02 10:19:49+00:00,6,3
09,09672,4,2,1,4,7,28,2022-07-02 10:19:49+00:00,28,7
09,09673,1,6,0,1,13,129,2022-07-02 10:19:49+00:00,129,13
09,09674,2,1,0,2,4,5,2022-07-02 10:19:49+00:00,5,4
09,09675,1,1,0,1,0,6,2022-07-02 10:19:49+00:00,6,0
09,09676,1,0,0,1,1,7,2022-07-02 10:19:49+00:00,7,1
09,09677,1,0,0,1,3,6,2022-07-02 10:19:49+00:00,6,3
09,09678,2,0,0,2,1,5,2022-07-02 10:19:49+00:00,5,1
09,09679,1,0,0,1,4,4,2022-07-02 10:19:49+00:00,4,4
09,09761,6,7,4,3,17,120,2022-07-02 10:19:49+00:00,84,5
09,09762,1,0,0,1,3,9,2022-07-02 10:19:49+00:00,9,3
09,09763,3,2,1,1,8,38,2022-07-02 10:19:49+00:00,24,4
09,09764,3,0,0,1,4,28,2022-07-02 10:19:49+00:00,21,1
09,09771,2,0,0,2,3,12,2022-07-02 10:19:49+00:00,12,3
09,09772,2,2,0,2,1,11,2022-07-02 10:19:49+00:00,11,1
09,09773,2,4,1,2,3,11,2022-07-02 10:19:49+00:00,11,3
09,09774,4,0,0,4,6,41,2022-07-02 10:19:49+00:00,41,6
09,09775,2,2,0,2,2,14,2022-07-02 10:19:49+00:00,14,2
09,09776,2,0,0,2,0,12,2022-07-02 10:19:49+00:00,12,0
09,09777,3,0,0,3,1,11,2022-07-02 10:19:49+00:00,11,1
09,09778,2,2,0,2,4,10,2022-07-02 10:19:49+00:00,10,4
09,09779,3,0,0,3,5,18,2022-07-02 10:19:49+00:00,18,5
09,09780,2,0,0,2,8,6,2022-07-02 10:19:49+00:00,6,8
10,10041,9,8,1,7,24,136,2022-07-02 10:19:49+00:00,124,20
10,10042,1,2,0,1,1,11,2022-07-02 10:19:49+00:00,11,1
10,10043,4,2,1,2,11,28,2022-07-02 10:19:49+00:00,20,9
10,10044,4,2,0,3,12,46,2022-07-02 10:19:49+00:00,40,5
10,10045,4,8,0,2,12,157,2022-07-02 10:19:49+00:00,144,9
10,10046,1,2,1,1,4,9,2022-07-02 10:19:49+00:00,9,4
11,11000,68,44,21,41,123,962,2022-07-02 10:19:49+00:00,862,94
12,12051,4,4,2,3,11,58,2022-07-02 10:19:49+00:00,48,5
12,12052,3,0,0,2,13,70,2022-07-02 10:19:49+00:00,61,11
12,12053,1,0,0,1,2,10,2022-07-02 10:19:49+00:00,10,2
12,12054,6,2,0,4,14,46,2022-07-02 10:19:49+00:00,32,6
12,12060,2,3,0,2,5,54,2022-07-02 10:19:49+00:00,54,5
12,12061,5,2,0,5,4,28,2022-07-02 10:19:49+00:00,28,4
12,12062,3,0,0,3,7,11,2022-07-02 10:19:49+00:00,11,7
12,12063,4,1,1,2,7,14,2022-07-02 10:19:49+00:00,14,3
12,12064,3,1,0,3,8,13,2022-07-02 10:19:49+00:00,13,8
12,12065,5,1,0,5,16,23,2022-07-02 10:19:49+00:00,23,16
12,12066,1,1,0,1,2,15,2022-07-02 10:19:49+00:00,15,2
12,12067,2,2,2,2,6,31,2022-07-02 10:19:49+00:00,31,6
12,12068,3,0,0,3,0,38,2022-07-02 10:19:49+00:00,38,0
12,12069,3,5,3,3,8,58,2022-07-02 10:19:49+00:00,58,8
12,12070,2,0,0,2,3,11,2022-07-02 10:19:49+00:00,11,3
12,12071,3,0,0,3,11,9,2022-07-02 10:19:49+00:00,9,11
12,12072,2,1,0,2,3,9,2022-07-02 10:19:49+00:00,9,3
12,12073,4,0,0,4,10,21,2022-07-02 10:19:49+00:00,21,10
13,13003,4,0,0,2,22,84,2022-07-02 10:19:49+00:00,66,16
13,13004,3,2,0,1,18,54,2022-07-02 10:19:49+00:00,48,4
13,13071,7,5,0,5,11,71,2022-07-02 10:19:49+00:00,62,7
13,13072,7,1,1,5,23,46,2022-07-02 10:19:49+00:00,46,23
13,13073,4,2,1,4,10,47,2022-07-02 10:19:49+00:00,47,10
13,13074,2,0,0,2,9,8,2022-07-02 10:19:49+00:00,8,9
13,13075,8,7,4,6,20,130,2022-07-02 10:19:49+00:00,118,12
13,13076,6,5,0,6,11,94,2022-07-02 10:19:49+00:00,94,11
14,14511,7,5,4,3,28,138,2022-07-02 10:19:49+00:00,124,16
14,14521,7,1,0,6,36,58,2022-07-02 10:19:49+00:00,57,33
14,14522,5,0,0,5,6,46,2022-07-02 10:19:49+00:00,46,6
14,14523,6,0,0,5,9,54,2022-07-02 10:19:49+00:00,52,9
14,14524,6,1,0,5,26,71,2022-07-02 10:19:49+00:00,70,25
14,14612,17,14,2,6,34,233,2022-07-02 10:19:49+00:00,207,30
14,14625,7,0,0,6,14,42,2022-07-02 10:19:49+00:00,42,14
14,14626,7,1,0,6,19,44,2022-07-02 10:19:49+00:00,41,16
14,14627,5,0,0,5,11,51,2022-07-02 10:19:49+00:00,51,11
14,14628,6,15,0,6,17,49,2022-07-02 10:19:49+00:00,49,17
14,14713,11,7,3,6,63,258,2022-07-02 10:19:49+00:00,220,55
14,14729,4,0,0,3,16,38,2022-07-02 10:19:49+00:00,35,11
14,14730,8,2,0,8,24,32,2022-07-02 10:19:49+00:00,32,24
15,15001,3,3,2,1,7,30,2022-07-02 10:19:49+00:00,23,2
15,15002,10,4,1,5,37,226,2022-07-02 10:19:49+00:00,205,29
