bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,13,8,6,19,157,2022-03-10 11:19:13+00:00,143,9
15,15081,2,1,0,2,3,13,2022-03-10 11:19:13+00:00,13,3
15,15082,3,4,1,3,17,16,2022-03-10 11:19:13+00:00,16,17
15,15083,2,1,0,2,4,11,2022-03-10 11:19:13+00:00,11,4
15,15084,3,7,4,3,6,22,2022-03-10 11:19:13+00:00,22,6
15,15085,5,2,0,4,8,50,2022-03-10 11:19:13+00:00,42,8
15,15086,2,7,6,2,0,20,2022-03-10 11:19:13+00:00,20,0
15,15087,3,3,0,3,5,21,2022-03-10 11:19:13+00:00,21,5
15,15088,2,3,2,2,5,13,2022-03-10 11:19:13+00:00,13,5
15,15089,4,4,3,4,3,29,2022-03-10 11:19:13+00:00,29,3
15,15090,3,1,0,2,3,20,2022-03-10 11:19:13+00:00,20,1
15,15091,4,1,1,2,10,20,2022-03-10 11:19:13+00:00,20,8
16,16051,3,7,2,2,13,56,2022-03-10 11:19:13+00:00,52,13
16,16052,1,2,1,1,1,41,2022-03-10 11:19:13+00:00,41,1
16,16053,3,4,3,1,11,85,2022-03-10 11:19:13+00:00,68,4
16,16054,2,2,1,1,13,19,2022-03-10 11:19:13+00:00,11,11
16,16055,1,1,1,1,3,11,2022-03-10 11:19:13+00:00,11,3
16,16061,2,1,0,2,9,11,2022-03-10 11:19:13+00:00,11,9
16,16062,4,4,1,3,13,44,2022-03-10 11:19:13+00:00,38,5
16,16063,4,6,1,4,31,50,2022-03-10 11:19:13+00:00,50,31
16,16064,4,1,0,3,0,17,2022-03-10 11:19:13+00:00,15,0
16,16065,1,0,0,1,4,2,2022-03-10 11:19:13+00:00,2,4
16,16066,2,6,1,2,2,40,2022-03-10 11:19:13+00:00,40,2
16,16067,2,2,2,2,5,10,2022-03-10 11:19:13+00:00,10,5
16,16068,1,2,0,1,1,5,2022-03-10 11:19:13+00:00,5,1
16,16069,1,0,0,1,1,7,2022-03-10 11:19:13+00:00,7,1
16,16070,3,0,0,2,6,11,2022-03-10 11:19:13+00:00,10,6
16,16071,3,7,4,3,8,72,2022-03-10 11:19:13+00:00,72,8
16,16072,1,0,0,1,2,6,2022-03-10 11:19:13+00:00,6,2
16,16073,1,3,1,1,8,16,2022-03-10 11:19:13+00:00,16,8
16,16074,1,0,0,1,1,5,2022-03-10 11:19:13+00:00,5,1
16,16075,1,0,0,1,0,4,2022-03-10 11:19:13+00:00,4,0
16,16076,1,0,0,1,1,9,2022-03-10 11:19:13+00:00,9,1
16,16077,2,1,0,1,7,25,2022-03-10 11:19:13+00:00,25,3
