bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,1,6,17,162,2022-04-09 10:19:42+00:00,150,5
15,15081,2,1,1,2,0,15,2022-04-09 10:19:42+00:00,15,0
15,15082,3,7,0,3,8,24,2022-04-09 10:19:42+00:00,24,8
15,15083,2,0,0,2,1,12,2022-04-09 10:19:42+00:00,12,1
15,15084,3,6,3,3,4,24,2022-04-09 10:19:42+00:00,24,4
15,15085,5,8,2,4,9,48,2022-04-09 10:19:42+00:00,42,7
15,15086,2,7,6,2,4,17,2022-04-09 10:19:42+00:00,17,4
15,15087,3,2,0,3,5,16,2022-04-09 10:19:42+00:00,16,5
15,15088,2,4,3,2,7,14,2022-04-09 10:19:42+00:00,14,7
15,15089,4,5,2,4,2,32,2022-04-09 10:19:42+00:00,32,2
15,15090,3,0,0,2,8,15,2022-04-09 10:19:42+00:00,15,6
15,15091,4,2,1,2,12,18,2022-04-09 10:19:42+00:00,18,10
16,16051,3,6,2,2,12,61,2022-04-09 10:19:42+00:00,58,11
16,16052,1,3,0,1,6,36,2022-04-09 10:19:42+00:00,36,6
16,16053,3,4,2,1,7,83,2022-04-09 10:19:42+00:00,67,0
16,16054,1,2,0,1,9,13,2022-04-09 10:19:42+00:00,13,9
16,16055,1,2,0,1,2,12,2022-04-09 10:19:42+00:00,12,2
16,16061,2,3,1,2,8,12,2022-04-09 10:19:42+00:00,12,8
16,16062,4,5,2,3,18,38,2022-04-09 10:19:42+00:00,34,8
16,16063,4,7,2,4,27,51,2022-04-09 10:19:42+00:00,51,27
16,16064,4,1,0,3,0,17,2022-04-09 10:19:42+00:00,15,0
16,16065,1,1,0,1,2,4,2022-04-09 10:19:42+00:00,4,2
16,16066,2,3,1,2,10,32,2022-04-09 10:19:42+00:00,32,10
16,16067,2,2,0,2,2,13,2022-04-09 10:19:42+00:00,13,2
16,16068,1,0,0,1,1,5,2022-04-09 10:19:42+00:00,5,1
16,16069,1,2,0,1,4,4,2022-04-09 10:19:42+00:00,4,4
16,16070,3,2,1,2,4,13,2022-04-09 10:19:42+00:00,12,4
16,16071,3,6,0,3,6,73,2022-04-09 10:19:42+00:00,73,6
16,16072,1,0,0,1,1,7,2022-04-09 10:19:42+00:00,7,1
16,16073,1,2,0,1,4,15,2022-04-09 10:19:42+00:00,15,4
16,16074,1,0,0,1,2,6,2022-04-09 10:19:42+00:00,6,2
16,16075,1,3,1,1,0,4,2022-04-09 10:19:42+00:00,4,0
16,16076,1,1,1,1,3,7,2022-04-09 10:19:42+00:00,7,3
16,16077,2,2,0,1,4,28,2022-04-09 10:19:42+00:00,26,2
