bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,0,6,16,168,2022-04-19 10:19:48+00:00,151,9
15,15081,2,1,1,2,4,11,2022-04-19 10:19:48+00:00,11,4
15,15082,3,4,0,3,13,20,2022-04-19 10:19:48+00:00,20,13
15,15083,2,1,0,2,1,13,2022-04-19 10:19:48+00:00,13,1
15,15084,3,3,0,3,6,21,2022-04-19 10:19:48+00:00,21,6
15,15085,5,6,2,4,12,46,2022-04-19 10:19:48+00:00,41,9
15,15086,2,7,5,2,4,17,2022-04-19 10:19:48+00:00,17,4
15,15087,3,3,0,3,6,21,2022-04-19 10:19:48+00:00,21,6
15,15088,2,3,1,2,7,15,2022-04-19 10:19:48+00:00,15,7
15,15089,4,5,4,4,4,30,2022-04-19 10:19:48+00:00,30,4
15,15090,3,2,0,2,5,18,2022-04-19 10:19:48+00:00,18,3
15,15091,4,1,0,2,15,15,2022-04-19 10:19:48+00:00,15,13
16,16051,3,10,2,2,10,59,2022-04-19 10:19:48+00:00,55,10
16,16052,1,4,0,1,4,38,2022-04-19 10:19:48+00:00,38,4
16,16053,3,6,1,1,7,84,2022-04-19 10:19:48+00:00,68,0
16,16054,2,3,3,1,17,13,2022-04-19 10:19:48+00:00,10,10
16,16055,1,2,2,1,4,10,2022-04-19 10:19:48+00:00,10,4
16,16061,2,2,0,2,12,8,2022-04-19 10:19:48+00:00,8,12
16,16062,4,5,1,3,17,39,2022-04-19 10:19:48+00:00,35,7
16,16063,4,4,1,4,31,47,2022-04-19 10:19:48+00:00,47,31
16,16064,4,2,1,3,0,17,2022-04-19 10:19:48+00:00,15,0
16,16065,1,0,0,1,2,4,2022-04-19 10:19:48+00:00,4,2
16,16066,2,5,0,2,6,36,2022-04-19 10:19:48+00:00,36,6
16,16067,2,2,0,2,9,6,2022-04-19 10:19:48+00:00,6,9
16,16068,1,0,0,1,2,4,2022-04-19 10:19:48+00:00,4,2
16,16069,1,0,0,1,4,4,2022-04-19 10:19:48+00:00,4,4
16,16070,3,1,1,2,6,11,2022-04-19 10:19:48+00:00,10,6
16,16071,3,6,2,3,11,61,2022-04-19 10:19:48+00:00,61,11
16,16072,1,0,0,1,2,6,2022-04-19 10:19:48+00:00,6,2
16,16073,1,1,0,1,4,17,2022-04-19 10:19:48+00:00,17,4
16,16074,1,1,0,1,2,6,2022-04-19 10:19:48+00:00,6,2
16,16075,1,0,0,1,0,3,2022-04-19 10:19:48+00:00,3,0
16,16076,1,0,0,1,3,7,2022-04-19 10:19:48+00:00,7,3
16,16077,2,1,1,1,3,29,2022-04-19 10:19:48+00:00,27,1
