bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03256,1,0,0,1,6,10,2022-05-31 10:19:56+00:00,10,6
03,03257,1,2,0,1,3,21,2022-05-31 10:19:56+00:00,21,3
03,03351,2,1,1,1,7,28,2022-05-31 10:19:56+00:00,20,5
03,03352,2,0,0,2,4,8,2022-05-31 10:19:56+00:00,8,4
03,03353,3,0,0,3,4,30,2022-05-31 10:19:56+00:00,30,4
03,03354,1,0,0,1,3,3,2022-05-31 10:19:56+00:00,3,3
03,03355,3,1,0,1,13,24,2022-05-31 10:19:56+00:00,12,8
03,03356,3,1,0,2,2,7,2022-05-31 10:19:56+00:00,7,2
03,03357,3,1,0,2,11,17,2022-05-31 10:19:56+00:00,17,7
03,03358,2,0,0,2,4,17,2022-05-31 10:19:56+00:00,17,4
03,03359,3,0,0,2,4,26,2022-05-31 10:19:56+00:00,26,1
03,03360,2,0,0,2,8,68,2022-05-31 10:19:56+00:00,68,8
03,03361,2,0,0,2,0,14,2022-05-31 10:19:56+00:00,14,0
03,03401,1,0,0,1,6,10,2022-05-31 10:19:56+00:00,10,6
03,03402,1,2,0,1,1,12,2022-05-31 10:19:56+00:00,12,1
03,03403,6,0,0,3,8,106,2022-05-31 10:19:56+00:00,93,5
03,03404,5,1,0,4,17,94,2022-05-31 10:19:56+00:00,79,16
03,03405,2,0,0,1,8,20,2022-05-31 10:19:56+00:00,15,5
03,03451,3,1,1,2,3,26,2022-05-31 10:19:56+00:00,26,3
03,03452,4,2,0,3,8,29,2022-05-31 10:19:56+00:00,23,6
03,03453,3,1,0,3,1,23,2022-05-31 10:19:56+00:00,23,1
03,03454,10,3,1,6,17,69,2022-05-31 10:19:56+00:00,52,10
03,03455,2,0,0,2,3,28,2022-05-31 10:19:56+00:00,28,3
03,03456,1,1,0,1,1,24,2022-05-31 10:19:56+00:00,24,1
03,03457,6,1,0,4,12,15,2022-05-31 10:19:56+00:00,14,8
03,03458,1,0,0,1,0,7,2022-05-31 10:19:56+00:00,7,0
03,03459,7,0,0,6,19,73,2022-05-31 10:19:56+00:00,73,19
03,03460,5,1,0,3,12,24,2022-05-31 10:19:56+00:00,23,5
03,03461,2,0,0,2,4,9,2022-05-31 10:19:56+00:00,9,4
03,03462,1,0,0,1,0,8,2022-05-31 10:19:56+00:00,8,0
04,04011,9,4,2,8,5,138,2022-05-31 10:19:56+00:00,126,1
04,04012,4,2,2,3,13,38,2022-05-31 10:19:56+00:00,33,8
05,05111,15,7,5,11,27,273,2022-05-31 10:19:56+00:00,244,11
05,05112,15,3,2,9,34,137,2022-05-31 10:19:56+00:00,121,22
05,05113,15,13,7,12,28,313,2022-05-31 10:19:56+00:00,290,24
05,05114,7,1,1,4,20,66,2022-05-31 10:19:56+00:00,54,20
05,05116,6,3,2,4,14,75,2022-05-31 10:19:56+00:00,69,13
05,05117,2,1,1,2,5,31,2022-05-31 10:19:56+00:00,31,5
05,05119,6,3,1,4,15,55,2022-05-31 10:19:56+00:00,41,10
05,05120,1,0,0,1,6,22,2022-05-31 10:19:56+00:00,22,6
05,05122,4,4,1,3,13,59,2022-05-31 10:19:56+00:00,56,12
05,05124,7,4,2,5,19,119,2022-05-31 10:19:56+00:00,107,17
05,05154,8,1,0,5,18,53,2022-05-31 10:19:56+00:00,52,11
05,05158,6,1,0,6,16,44,2022-05-31 10:19:56+00:00,44,16
05,05162,7,1,0,5,10,89,2022-05-31 10:19:56+00:00,78,7
05,05166,4,0,0,4,5,29,2022-05-31 10:19:56+00:00,29,5
05,05170,11,2,0,8,35,90,2022-05-31 10:19:56+00:00,86,28
05,05314,18,7,5,11,10,271,2022-05-31 10:19:56+00:00,215,3
05,05315,26,17,7,17,27,285,2022-05-31 10:19:56+00:00,233,22
05,05316,5,0,0,2,17,52,2022-05-31 10:19:56+00:00,40,11
05,05334,13,6,3,7,16,244,2022-05-31 10:19:56+00:00,230,12
05,05358,6,1,1,4,8,49,2022-05-31 10:19:56+00:00,44,5
05,05362,6,1,1,6,14,47,2022-05-31 10:19:56+00:00,47,14
05,05366,3,0,0,3,5,25,2022-05-31 10:19:56+00:00,25,5
05,05370,3,2,1,3,3,33,2022-05-31 10:19:56+00:00,33,3
05,05374,4,2,2,4,9,24,2022-05-31 10:19:56+00:00,24,9
05,05378,3,1,0,3,6,23,2022-05-31 10:19:56+00:00,23,6
05,05382,7,3,0,6,10,75,2022-05-31 10:19:56+00:00,65,8
05,05512,2,0,0,2,9,34,2022-05-31 10:19:56+00:00,34,9
05,05513,7,0,0,4,20,74,2022-05-31 10:19:56+00:00,66,6
05,05515,10,5,2,7,9,200,2022-05-31 10:19:56+00:00,182,7
05,05554,6,1,0,5,31,34,2022-05-31 10:19:56+00:00,34,29
05,05558,5,0,0,3,0,34,2022-05-31 10:19:56+00:00,24,0
05,05562,15,8,3,14,47,176,2022-05-31 10:19:56+00:00,148,43
05,05566,7,0,0,5,15,88,2022-05-31 10:19:56+00:00,76,12
05,05570,6,2,2,5,11,37,2022-05-31 10:19:56+00:00,36,8
05,05711,7,1,0,4,16,118,2022-05-31 10:19:56+00:00,99,9
05,05754,3,2,0,3,6,22,2022-05-31 10:19:56+00:00,22,6
05,05758,4,2,2,2,8,38,2022-05-31 10:19:56+00:00,32,4
05,05762,6,0,0,5,9,28,2022-05-31 10:19:56+00:00,24,9
05,05766,2,5,5,2,2,48,2022-05-31 10:19:56+00:00,48,2
05,05770,9,5,4,6,11,182,2022-05-31 10:19:56+00:00,164,2
05,05774,7,3,3,5,20,64,2022-05-31 10:19:56+00:00,53,16
05,05911,8,6,1,6,24,165,2022-05-31 10:19:56+00:00,150,18
05,05913,8,3,0,8,24,257,2022-05-31 10:19:56+00:00,257,24
05,05914,7,2,1,5,11,78,2022-05-31 10:19:56+00:00,75,4
05,05915,7,4,1,5,28,66,2022-05-31 10:19:56+00:00,55,17
05,05916,4,3,0,4,10,53,2022-05-31 10:19:56+00:00,53,10
05,05954,8,0,0,6,30,102,2022-05-31 10:19:56+00:00,66,23
05,05958,10,2,0,9,35,55,2022-05-31 10:19:56+00:00,54,30
05,05962,10,6,2,8,22,82,2022-05-31 10:19:56+00:00,77,19
05,05966,3,2,1,3,11,15,2022-05-31 10:19:56+00:00,15,11
05,05970,5,5,4,5,10,93,2022-05-31 10:19:56+00:00,93,10
05,05974,9,2,0,7,20,69,2022-05-31 10:19:56+00:00,63,12
05,05978,8,4,1,8,9,101,2022-05-31 10:19:56+00:00,101,9
06,06411,7,1,0,4,24,76,2022-05-31 10:19:56+00:00,47,8
06,06412,17,8,3,12,30,255,2022-05-31 10:19:56+00:00,230,28
06,06413,4,3,0,2,14,92,2022-05-31 10:19:56+00:00,82,10
06,06414,6,0,0,4,5,83,2022-05-31 10:19:56+00:00,74,3
06,06431,5,1,0,5,10,32,2022-05-31 10:19:56+00:00,32,10
06,06432,2,5,3,2,0,20,2022-05-31 10:19:56+00:00,20,0
06,06433,2,0,0,2,2,21,2022-05-31 10:19:56+00:00,21,2
06,06434,2,2,0,2,2,19,2022-05-31 10:19:56+00:00,19,2
06,06435,7,1,0,4,10,73,2022-05-31 10:19:56+00:00,64,6
06,06436,2,2,0,2,1,24,2022-05-31 10:19:56+00:00,24,1
06,06437,2,10,1,2,7,119,2022-05-31 10:19:56+00:00,119,7
06,06438,2,1,0,2,4,20,2022-05-31 10:19:56+00:00,20,4
06,06439,2,0,0,2,1,11,2022-05-31 10:19:56+00:00,11,1
06,06440,5,4,3,5,4,62,2022-05-31 10:19:56+00:00,62,4
06,06531,6,7,3,4,11,208,2022-05-31 10:19:56+00:00,187,8
06,06532,2,0,0,2,5,41,2022-05-31 10:19:56+00:00,41,5
06,06533,3,1,0,3,7,38,2022-05-31 10:19:56+00:00,38,7
06,06534,3,1,0,3,21,116,2022-05-31 10:19:56+00:00,116,21
06,06535,4,0,0,4,6,17,2022-05-31 10:19:56+00:00,17,6
06,06611,6,4,2,6,21,125,2022-05-31 10:19:56+00:00,125,21
06,06631,3,3,0,3,8,72,2022-05-31 10:19:56+00:00,72,8
06,06632,4,1,1,3,15,44,2022-05-31 10:19:56+00:00,40,12
06,06633,4,0,0,4,12,17,2022-05-31 10:19:56+00:00,17,12
06,06634,3,0,0,3,8,21,2022-05-31 10:19:56+00:00,21,8
06,06635,6,2,1,6,5,71,2022-05-31 10:19:56+00:00,71,5
06,06636,3,1,0,3,6,24,2022-05-31 10:19:56+00:00,24,6
07,07111,6,3,1,4,25,91,2022-05-31 10:19:56+00:00,76,20
07,07131,2,0,0,2,5,14,2022-05-31 10:19:56+00:00,14,5
07,07132,2,0,0,2,5,9,2022-05-31 10:19:56+00:00,9,5
07,07133,6,0,0,4,13,35,2022-05-31 10:19:56+00:00,28,6
07,07134,2,1,0,2,3,16,2022-05-31 10:19:56+00:00,16,3
07,07135,2,1,0,2,7,6,2022-05-31 10:19:56+00:00,6,7
07,07137,3,1,1,3,15,23,2022-05-31 10:19:56+00:00,23,15
07,07138,8,0,0,5,14,54,2022-05-31 10:19:56+00:00,39,10
07,07140,2,1,0,2,5,9,2022-05-31 10:19:56+00:00,9,5
07,07141,5,1,1,5,6,27,2022-05-31 10:19:56+00:00,27,6
07,07143,4,1,0,4,6,20,2022-05-31 10:19:56+00:00,20,6
07,07211,5,3,1,2,9,69,2022-05-31 10:19:56+00:00,59,7
07,07231,2,0,0,2,4,18,2022-05-31 10:19:56+00:00,18,4
07,07232,2,0,0,2,7,7,2022-05-31 10:19:56+00:00,7,7
07,07233,2,1,1,2,2,11,2022-05-31 10:19:56+00:00,11,2
07,07235,2,0,0,2,8,6,2022-05-31 10:19:56+00:00,6,8
07,07311,1,0,0,1,5,8,2022-05-31 10:19:56+00:00,8,5
07,07312,3,3,1,1,12,96,2022-05-31 10:19:56+00:00,88,7
07,07313,3,1,0,2,5,16,2022-05-31 10:19:56+00:00,16,0
07,07314,6,1,0,4,21,81,2022-05-31 10:19:56+00:00,67,19
07,07315,3,1,1,2,2,103,2022-05-31 10:19:56+00:00,86,2
07,07316,1,1,1,1,1,16,2022-05-31 10:19:56+00:00,16,1
07,07317,2,0,0,1,7,9,2022-05-31 10:19:56+00:00,9,3
07,07318,3,0,0,2,5,22,2022-05-31 10:19:56+00:00,21,5
07,07319,3,0,0,1,1,51,2022-05-31 10:19:56+00:00,30,0
07,07320,1,1,1,1,1,8,2022-05-31 10:19:56+00:00,8,1
07,07331,1,0,0,1,0,6,2022-05-31 10:19:56+00:00,6,0
07,07332,2,0,0,2,6,11,2022-05-31 10:19:56+00:00,11,6
07,07333,2,0,0,2,6,6,2022-05-31 10:19:56+00:00,6,6
07,07334,2,0,0,2,6,18,2022-05-31 10:19:56+00:00,18,6
07,07335,1,0,0,1,9,1,2022-05-31 10:19:56+00:00,1,9
07,07336,1,0,0,1,0,16,2022-05-31 10:19:56+00:00,16,0
07,07337,2,0,0,2,3,9,2022-05-31 10:19:56+00:00,9,3
07,07339,1,0,0,1,0,10,2022-05-31 10:19:56+00:00,10,0
07,07340,1,0,0,1,5,2,2022-05-31 10:19:56+00:00,2,5
08,08111,12,11,9,10,40,212,2022-05-31 10:19:56+00:00,193,37
08,08115,6,2,1,4,7,44,2022-05-31 10:19:56+00:00,34,4
08,08116,8,2,1,4,12,73,2022-05-31 10:19:56+00:00,62,7
08,08117,4,0,0,2,13,27,2022-05-31 10:19:56+00:00,24,4
08,08118,5,11,4,4,2,80,2022-05-31 10:19:56+00:00,79,1
08,08119,4,0,0,2,14,48,2022-05-31 10:19:56+00:00,40,9
08,08121,3,2,1,1,15,41,2022-05-31 10:19:56+00:00,31,9
08,08125,2,3,1,2,1,45,2022-05-31 10:19:56+00:00,45,1
08,08126,1,0,0,1,0,7,2022-05-31 10:19:56+00:00,7,0
08,08127,4,1,0,2,13,37,2022-05-31 10:19:56+00:00,32,10
08,08128,4,0,0,3,19,35,2022-05-31 10:19:56+00:00,27,11
08,08135,2,1,0,1,9,13,2022-05-31 10:19:56+00:00,13,3
08,08136,8,2,0,4,10,61,2022-05-31 10:19:56+00:00,48,4
08,08211,3,0,0,1,3,19,2022-05-31 10:19:56+00:00,12,0
08,08212,6,3,1,4,12,99,2022-05-31 10:19:56+00:00,89,10
08,08215,3,2,0,3,10,36,2022-05-31 10:19:56+00:00,36,10
08,08216,1,0,0,1,2,10,2022-05-31 10:19:56+00:00,10,2
08,08221,8,3,3,6,27,212,2022-05-31 10:19:56+00:00,181,22
08,08222,6,4,2,3,15,89,2022-05-31 10:19:56+00:00,76,5
08,08225,3,0,0,3,2,19,2022-05-31 10:19:56+00:00,19,2
08,08226,4,1,0,4,6,36,2022-05-31 10:19:56+00:00,36,6
08,08231,4,2,1,2,7,48,2022-05-31 10:19:56+00:00,38,4
08,08235,3,0,0,3,4,18,2022-05-31 10:19:56+00:00,18,4
08,08236,2,1,0,2,1,11,2022-05-31 10:19:56+00:00,11,1
08,08237,1,0,0,1,2,10,2022-05-31 10:19:56+00:00,10,2
08,08311,7,6,1,4,26,176,2022-05-31 10:19:56+00:00,142,24
08,08315,3,1,0,3,3,26,2022-05-31 10:19:56+00:00,26,3
08,08316,4,2,1,4,2,94,2022-05-31 10:19:56+00:00,94,2
08,08317,8,1,1,6,18,69,2022-05-31 10:19:56+00:00,57,15
08,08325,2,0,0,2,0,10,2022-05-31 10:19:56+00:00,10,0
08,08326,6,2,0,2,11,48,2022-05-31 10:19:56+00:00,38,10
08,08327,1,0,0,1,2,8,2022-05-31 10:19:56+00:00,8,2
08,08335,10,0,0,6,18,69,2022-05-31 10:19:56+00:00,55,13
08,08336,2,0,0,2,8,27,2022-05-31 10:19:56+00:00,17,2
08,08337,1,2,2,1,1,9,2022-05-31 10:19:56+00:00,9,1
08,08415,3,1,0,1,5,35,2022-05-31 10:19:56+00:00,15,1
08,08416,5,3,1,2,2,88,2022-05-31 10:19:56+00:00,61,1
08,08417,2,2,2,2,4,20,2022-05-31 10:19:56+00:00,20,4
08,08421,5,3,2,4,32,101,2022-05-31 10:19:56+00:00,84,27
08,08425,2,0,0,2,4,12,2022-05-31 10:19:56+00:00,12,4
08,08426,1,3,2,1,4,12,2022-05-31 10:19:56+00:00,12,4
08,08435,5,2,0,3,25,29,2022-05-31 10:19:56+00:00,27,22
08,08436,6,4,2,4,9,53,2022-05-31 10:19:56+00:00,45,5
08,08437,2,0,0,2,6,6,2022-05-31 10:19:56+00:00,6,6
09,09161,1,2,0,1,8,42,2022-05-31 10:19:56+00:00,42,8
09,09162,35,15,8,24,38,486,2022-05-31 10:19:56+00:00,414,31
09,09163,3,1,1,1,5,33,2022-05-31 10:19:56+00:00,26,3
09,09171,3,0,0,2,5,18,2022-05-31 10:19:56+00:00,11,5
09,09172,3,4,0,3,7,12,2022-05-31 10:19:56+00:00,12,7
09,09173,2,0,0,2,2,22,2022-05-31 10:19:56+00:00,22,2
09,09174,1,0,0,1,1,30,2022-05-31 10:19:56+00:00,30,1
09,09175,1,0,0,1,0,17,2022-05-31 10:19:56+00:00,17,0
09,09176,3,3,2,3,6,42,2022-05-31 10:19:56+00:00,42,6
09,09177,1,0,0,1,0,18,2022-05-31 10:19:56+00:00,18,0
09,09178,1,1,0,1,0,10,2022-05-31 10:19:56+00:00,10,0
09,09179,1,1,0,1,3,7,2022-05-31 10:19:56+00:00,7,3
09,09180,4,2,1,2,10,54,2022-05-31 10:19:56+00:00,51,6
09,09181,2,0,0,1,5,9,2022-05-31 10:19:56+00:00,7,4
09,09182,1,0,0,1,6,20,2022-05-31 10:19:56+00:00,20,6
09,09183,1,0,0,1,2,10,2022-05-31 10:19:56+00:00,10,2
09,09184,2,0,0,2,2,8,2022-05-31 10:19:56+00:00,8,2
09,09185,4,0,0,2,13,21,2022-05-31 10:19:56+00:00,12,2
09,09186,1,1,1,1,2,7,2022-05-31 10:19:56+00:00,7,2
09,09187,5,4,3,5,10,61,2022-05-31 10:19:56+00:00,61,10
09,09188,6,2,1,5,8,38,2022-05-31 10:19:56+00:00,35,7
09,09189,3,2,0,2,6,47,2022-05-31 10:19:56+00:00,37,3
09,09190,3,2,1,3,12,11,2022-05-31 10:19:56+00:00,11,12
09,09261,5,0,0,3,11,44,2022-05-31 10:19:56+00:00,30,5
09,09262,4,1,1,2,7,41,2022-05-31 10:19:56+00:00,32,2
09,09263,1,2,0,1,4,23,2022-05-31 10:19:56+00:00,23,4
09,09271,2,0,0,2,2,27,2022-05-31 10:19:56+00:00,27,2
09,09272,2,0,0,2,4,14,2022-05-31 10:19:56+00:00,14,4
09,09273,3,0,0,3,4,7,2022-05-31 10:19:56+00:00,7,4
09,09274,1,1,0,1,0,4,2022-05-31 10:19:56+00:00,4,0
09,09275,2,0,0,2,11,16,2022-05-31 10:19:56+00:00,16,11
09,09276,2,0,0,2,0,13,2022-05-31 10:19:56+00:00,13,0
09,09277,2,1,0,2,2,14,2022-05-31 10:19:56+00:00,14,2
09,09278,2,0,0,2,4,9,2022-05-31 10:19:56+00:00,9,4
09,09279,2,0,0,2,0,13,2022-05-31 10:19:56+00:00,13,0
09,09361,3,0,0,1,9,31,2022-05-31 10:19:56+00:00,23,6
09,09362,7,6,5,4,33,176,2022-05-31 10:19:56+00:00,160,21
09,09363,3,1,0,1,13,41,2022-05-31 10:19:56+00:00,37,7
09,09371,1,0,0,1,3,7,2022-05-31 10:19:56+00:00,7,3
09,09372,1,0,0,1,0,9,2022-05-31 10:19:56+00:00,9,0
09,09373,1,0,0,1,6,14,2022-05-31 10:19:56+00:00,14,6
09,09375,2,2,2,2,0,11,2022-05-31 10:19:56+00:00,11,0
09,09376,3,1,1,3,4,17,2022-05-31 10:19:56+00:00,17,4
09,09377,2,2,0,2,2,12,2022-05-31 10:19:56+00:00,12,2
09,09461,4,0,0,1,15,31,2022-05-31 10:19:56+00:00,20,6
09,09462,7,4,0,2,11,45,2022-05-31 10:19:56+00:00,42,6
09,09463,3,0,0,1,11,32,2022-05-31 10:19:56+00:00,29,5
09,09464,3,1,0,1,2,26,2022-05-31 10:19:56+00:00,21,1
09,09471,2,0,0,2,6,9,2022-05-31 10:19:56+00:00,9,6
09,09472,1,0,0,1,3,4,2022-05-31 10:19:56+00:00,4,3
09,09474,2,1,1,2,2,12,2022-05-31 10:19:56+00:00,12,2
09,09475,2,0,0,2,3,14,2022-05-31 10:19:56+00:00,14,3
09,09476,1,0,0,1,1,14,2022-05-31 10:19:56+00:00,14,1
09,09477,1,3,3,1,1,26,2022-05-31 10:19:56+00:00,26,1
09,09478,2,2,2,2,5,17,2022-05-31 10:19:56+00:00,17,5
09,09479,2,0,0,2,11,7,2022-05-31 10:19:56+00:00,7,11
09,09561,2,0,0,2,4,19,2022-05-31 10:19:56+00:00,19,4
09,09562,5,4,3,3,10,111,2022-05-31 10:19:56+00:00,90,8
09,09563,3,1,1,1,5,38,2022-05-31 10:19:56+00:00,33,1
09,09564,12,13,5,6,43,152,2022-05-31 10:19:56+00:00,130,27
09,09565,1,0,0,1,3,4,2022-05-31 10:19:56+00:00,4,3
09,09571,3,0,0,3,1,24,2022-05-31 10:19:56+00:00,24,1
09,09572,1,0,0,1,1,4,2022-05-31 10:19:56+00:00,4,1
09,09574,3,0,0,3,4,17,2022-05-31 10:19:56+00:00,17,4
09,09575,2,0,0,2,0,30,2022-05-31 10:19:56+00:00,30,0
09,09576,1,0,0,1,2,5,2022-05-31 10:19:56+00:00,5,2
09,09577,2,0,0,2,6,10,2022-05-31 10:19:56+00:00,10,6
09,09661,3,1,0,1,0,54,2022-05-31 10:19:56+00:00,39,0
09,09662,4,2,1,2,8,64,2022-05-31 10:19:56+00:00,50,7
09,09663,5,5,1,3,23,112,2022-05-31 10:19:56+00:00,112,19
09,09671,1,0,0,1,2,8,2022-05-31 10:19:56+00:00,8,2
09,09672,4,0,0,4,5,28,2022-05-31 10:19:56+00:00,28,5
09,09673,1,5,0,1,11,131,2022-05-31 10:19:56+00:00,131,11
09,09674,2,2,0,2,0,9,2022-05-31 10:19:56+00:00,9,0
09,09675,1,0,0,1,0,6,2022-05-31 10:19:56+00:00,6,0
09,09676,1,1,1,1,0,9,2022-05-31 10:19:56+00:00,9,0
09,09677,1,0,0,1,3,6,2022-05-31 10:19:56+00:00,6,3
09,09678,2,0,0,2,3,3,2022-05-31 10:19:56+00:00,3,3
09,09679,1,0,0,1,4,5,2022-05-31 10:19:56+00:00,5,4
09,09761,6,6,1,3,20,120,2022-05-31 10:19:56+00:00,83,10
09,09762,1,3,1,1,3,11,2022-05-31 10:19:56+00:00,11,3
09,09763,3,0,0,1,8,36,2022-05-31 10:19:56+00:00,21,5
09,09764,3,1,0,1,4,26,2022-05-31 10:19:56+00:00,19,1
09,09771,2,0,0,2,2,13,2022-05-31 10:19:56+00:00,13,2
09,09772,2,1,0,2,2,10,2022-05-31 10:19:56+00:00,10,2
09,09773,2,3,1,2,3,11,2022-05-31 10:19:56+00:00,11,3
09,09774,4,0,0,4,7,40,2022-05-31 10:19:56+00:00,40,7
09,09775,2,2,0,2,4,12,2022-05-31 10:19:56+00:00,12,4
09,09776,2,2,0,2,1,11,2022-05-31 10:19:56+00:00,11,1
09,09777,3,0,0,3,2,11,2022-05-31 10:19:56+00:00,11,2
09,09778,2,0,0,2,1,13,2022-05-31 10:19:56+00:00,13,1
09,09779,3,1,0,3,3,19,2022-05-31 10:19:56+00:00,19,3
09,09780,2,1,0,2,1,13,2022-05-31 10:19:56+00:00,13,1
10,10041,9,7,1,7,29,136,2022-05-31 10:19:56+00:00,125,24
10,10042,1,1,0,1,4,8,2022-05-31 10:19:56+00:00,8,4
10,10043,4,1,1,2,9,30,2022-05-31 10:19:56+00:00,25,4
10,10044,4,0,0,3,13,45,2022-05-31 10:19:56+00:00,37,8
10,10045,4,6,0,2,22,161,2022-05-31 10:19:56+00:00,149,18
10,10046,1,2,1,1,0,14,2022-05-31 10:19:56+00:00,14,0
11,11000,68,42,20,41,145,966,2022-05-31 10:19:56+00:00,863,118
12,12051,4,2,1,3,14,51,2022-05-31 10:19:56+00:00,42,7
12,12052,3,6,1,2,8,82,2022-05-31 10:19:56+00:00,73,6
12,12053,1,0,0,1,4,8,2022-05-31 10:19:56+00:00,8,4
12,12054,6,3,1,4,15,53,2022-05-31 10:19:56+00:00,36,10
12,12060,2,1,1,2,0,62,2022-05-31 10:19:56+00:00,62,0
12,12061,5,0,0,5,12,22,2022-05-31 10:19:56+00:00,22,12
12,12062,3,1,0,3,9,9,2022-05-31 10:19:56+00:00,9,9
12,12063,4,0,0,2,8,13,2022-05-31 10:19:56+00:00,12,5
12,12064,3,0,0,3,7,16,2022-05-31 10:19:56+00:00,16,7
12,12065,5,1,1,5,9,26,2022-05-31 10:19:56+00:00,26,9
12,12066,1,2,2,1,2,15,2022-05-31 10:19:56+00:00,15,2
12,12067,3,1,0,3,16,44,2022-05-31 10:19:56+00:00,44,16
12,12068,3,0,0,3,5,39,2022-05-31 10:19:56+00:00,39,5
12,12069,3,2,1,3,11,55,2022-05-31 10:19:56+00:00,55,11
12,12070,2,1,1,2,2,12,2022-05-31 10:19:56+00:00,12,2
12,12071,3,1,0,3,8,12,2022-05-31 10:19:56+00:00,12,8
12,12072,2,0,0,2,4,10,2022-05-31 10:19:56+00:00,10,4
12,12073,4,1,0,4,8,26,2022-05-31 10:19:56+00:00,26,8
13,13003,4,1,1,2,40,68,2022-05-31 10:19:56+00:00,59,25
13,13004,3,1,1,1,11,61,2022-05-31 10:19:56+00:00,51,1
13,13071,7,2,0,5,13,66,2022-05-31 10:19:56+00:00,56,10
13,13072,7,0,0,5,24,48,2022-05-31 10:19:56+00:00,48,24
13,13073,4,2,0,4,11,46,2022-05-31 10:19:56+00:00,46,11
13,13074,2,0,0,2,6,11,2022-05-31 10:19:56+00:00,11,6
13,13075,8,3,3,6,29,119,2022-05-31 10:19:56+00:00,110,18
13,13076,7,0,0,7,20,99,2022-05-31 10:19:56+00:00,99,20
14,14511,7,8,2,3,29,152,2022-05-31 10:19:56+00:00,139,16
14,14521,7,1,1,6,17,77,2022-05-31 10:19:56+00:00,74,16
14,14522,5,1,0,5,19,32,2022-05-31 10:19:56+00:00,32,19
14,14523,6,0,0,5,19,45,2022-05-31 10:19:56+00:00,45,16
14,14524,6,1,1,5,23,74,2022-05-31 10:19:56+00:00,72,23
14,14612,17,4,1,6,34,242,2022-05-31 10:19:56+00:00,216,30
14,14625,7,2,1,6,18,41,2022-05-31 10:19:56+00:00,41,18
14,14626,7,1,1,6,20,43,2022-05-31 10:19:56+00:00,37,20
14,14627,5,1,0,5,15,47,2022-05-31 10:19:56+00:00,47,15
14,14628,6,12,0,6,15,57,2022-05-31 10:19:56+00:00,57,15
14,14713,11,12,2,6,58,264,2022-05-31 10:19:56+00:00,236,40
14,14729,4,0,0,3,19,38,2022-05-31 10:19:56+00:00,30,19
14,14730,8,2,0,8,19,37,2022-05-31 10:19:56+00:00,37,19
15,15001,3,2,1,1,10,28,2022-05-31 10:19:56+00:00,21,5
15,15002,10,3,1,5,49,220,2022-05-31 10:19:56+00:00,204,36
