bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08317,8,2,0,6,19,67,2021-10-15 12:15:00,53,19
08,08325,2,1,0,2,2,7,2021-10-15 12:15:00,7,2
08,08326,6,5,0,2,5,51,2021-10-15 12:15:00,41,5
08,08327,1,2,1,1,1,9,2021-10-15 12:15:00,9,1
08,08335,10,5,0,6,15,75,2021-10-15 12:15:00,61,10
08,08336,2,0,0,2,5,20,2021-10-15 12:15:00,10,3
08,08337,1,0,0,1,7,3,2021-10-15 12:15:00,3,7
08,08415,3,0,0,1,6,38,2021-10-15 12:15:00,17,3
08,08416,5,8,7,2,5,95,2021-10-15 12:15:00,67,4
08,08417,1,4,3,1,3,23,2021-10-15 12:15:00,23,3
08,08421,5,7,7,4,31,98,2021-10-15 12:15:00,78,29
08,08425,2,2,2,2,2,16,2021-10-15 12:15:00,16,2
08,08426,1,0,0,1,0,14,2021-10-15 12:15:00,14,0
08,08435,5,3,2,3,23,43,2021-10-15 12:15:00,41,20
08,08436,6,6,4,4,9,55,2021-10-15 12:15:00,49,5
08,08437,2,4,4,2,3,9,2021-10-15 12:15:00,9,3
09,09161,1,9,8,1,1,40,2021-10-15 12:15:00,40,1
09,09162,35,44,30,24,43,484,2021-10-15 12:15:00,410,36
09,09163,3,8,4,1,8,31,2021-10-15 12:15:00,25,0
09,09171,3,0,0,2,4,22,2021-10-15 12:15:00,16,3
09,09172,3,2,2,3,1,17,2021-10-15 12:15:00,17,1
09,09173,2,2,1,2,2,22,2021-10-15 12:15:00,22,2
09,09174,1,0,0,1,2,24,2021-10-15 12:15:00,24,2
09,09175,1,2,1,1,0,18,2021-10-15 12:15:00,18,0
09,09176,3,2,2,3,2,46,2021-10-15 12:15:00,46,2
09,09177,1,2,2,1,0,19,2021-10-15 12:15:00,19,0
09,09178,1,2,1,1,0,12,2021-10-15 12:15:00,12,0
09,09179,1,4,3,1,0,8,2021-10-15 12:15:00,8,0
09,09180,4,4,3,2,14,50,2021-10-15 12:15:00,44,13
09,09181,2,1,0,1,4,9,2021-10-15 12:15:00,7,3
09,09182,1,2,2,1,2,24,2021-10-15 12:15:00,24,2
09,09183,1,1,1,1,3,13,2021-10-15 12:15:00,13,3
09,09184,2,0,0,2,0,10,2021-10-15 12:15:00,10,0
09,09185,4,1,0,2,11,23,2021-10-15 12:15:00,8,6
09,09186,1,0,0,1,2,6,2021-10-15 12:15:00,6,2
09,09187,5,12,8,5,2,66,2021-10-15 12:15:00,66,2
09,09188,6,3,1,5,3,41,2021-10-15 12:15:00,38,2
09,09189,4,4,2,3,4,48,2021-10-15 12:15:00,38,1
09,09190,3,3,2,3,2,21,2021-10-15 12:15:00,21,2
09,09261,5,2,2,3,7,48,2021-10-15 12:15:00,32,3
09,09262,4,5,4,2,3,45,2021-10-15 12:15:00,33,1
09,09263,1,5,1,1,3,24,2021-10-15 12:15:00,24,3
09,09271,2,4,2,2,5,25,2021-10-15 12:15:00,25,5
09,09272,2,4,4,2,4,14,2021-10-15 12:15:00,14,4
09,09273,3,0,0,3,1,10,2021-10-15 12:15:00,10,1
09,09274,1,2,0,1,0,6,2021-10-15 12:15:00,6,0
09,09275,2,3,1,2,2,24,2021-10-15 12:15:00,24,2
09,09276,2,1,0,2,1,12,2021-10-15 12:15:00,12,1
09,09277,2,2,1,2,2,14,2021-10-15 12:15:00,14,2
09,09278,2,1,1,2,6,7,2021-10-15 12:15:00,7,6
09,09279,1,0,0,1,3,5,2021-10-15 12:15:00,5,3
09,09361,3,1,1,1,10,30,2021-10-15 12:15:00,24,5
09,09362,7,16,15,4,27,178,2021-10-15 12:15:00,163,14
09,09363,3,1,1,1,6,47,2021-10-15 12:15:00,42,0
09,09371,1,0,0,1,7,3,2021-10-15 12:15:00,3,7
09,09372,1,3,1,1,2,7,2021-10-15 12:15:00,7,2
09,09373,1,2,1,1,0,20,2021-10-15 12:15:00,20,0
09,09375,2,1,0,2,3,11,2021-10-15 12:15:00,11,3
09,09376,4,3,2,4,4,20,2021-10-15 12:15:00,20,4
09,09377,2,0,0,2,6,12,2021-10-15 12:15:00,12,6
09,09461,4,0,0,1,13,37,2021-10-15 12:15:00,25,5
09,09462,7,3,3,2,10,50,2021-10-15 12:15:00,43,9
09,09463,3,2,0,1,8,32,2021-10-15 12:15:00,29,2
09,09464,3,1,1,1,10,28,2021-10-15 12:15:00,25,7
09,09471,2,2,0,2,5,11,2021-10-15 12:15:00,11,5
09,09472,1,0,0,1,3,4,2021-10-15 12:15:00,4,3
09,09474,2,1,0,2,2,12,2021-10-15 12:15:00,12,2
09,09475,2,0,0,2,6,11,2021-10-15 12:15:00,11,6
09,09476,1,1,0,1,2,13,2021-10-15 12:15:00,13,2
09,09477,1,0,0,1,4,23,2021-10-15 12:15:00,23,4
09,09478,3,1,1,3,4,39,2021-10-15 12:15:00,39,4
09,09479,2,0,0,2,10,10,2021-10-15 12:15:00,10,10
09,09561,2,2,0,2,4,17,2021-10-15 12:15:00,17,4
09,09562,5,10,9,3,14,106,2021-10-15 12:15:00,86,8
09,09563,3,2,2,1,6,39,2021-10-15 12:15:00,34,2
09,09564,12,9,5,6,29,153,2021-10-15 12:15:00,130,14
09,09565,1,2,0,1,0,4,2021-10-15 12:15:00,4,0
09,09571,3,0,0,3,3,19,2021-10-15 12:15:00,19,3
09,09572,1,0,0,1,0,4,2021-10-15 12:15:00,4,0
09,09574,3,2,2,3,3,23,2021-10-15 12:15:00,23,3
09,09575,2,0,0,2,8,38,2021-10-15 12:15:00,38,8
09,09576,1,0,0,1,2,3,2021-10-15 12:15:00,3,2
09,09577,2,2,1,2,3,13,2021-10-15 12:15:00,13,3
09,09661,3,2,0,1,0,54,2021-10-15 12:15:00,39,0
09,09662,4,4,0,2,1,68,2021-10-15 12:15:00,53,1
09,09663,4,5,4,2,23,114,2021-10-15 12:15:00,113,20
09,09671,1,0,0,1,1,6,2021-10-15 12:15:00,6,1
09,09672,4,2,0,4,2,37,2021-10-15 12:15:00,37,2
09,09673,1,0,0,1,17,124,2021-10-15 12:15:00,124,17
09,09674,2,0,0,2,0,6,2021-10-15 12:15:00,6,0
09,09675,1,1,1,1,1,6,2021-10-15 12:15:00,6,1
09,09676,1,1,0,1,2,6,2021-10-15 12:15:00,6,2
09,09677,1,1,1,1,1,5,2021-10-15 12:15:00,5,1
09,09678,2,0,0,2,2,4,2021-10-15 12:15:00,4,2
09,09679,1,0,0,1,0,9,2021-10-15 12:15:00,9,0
09,09761,6,11,3,3,25,117,2021-10-15 12:15:00,81,10
09,09762,1,3,2,1,1,13,2021-10-15 12:15:00,13,1
09,09763,3,2,0,1,9,35,2021-10-15 12:15:00,22,4
09,09764,3,1,1,1,1,31,2021-10-15 12:15:00,20,1
09,09771,2,1,1,2,5,11,2021-10-15 12:15:00,11,5
09,09772,2,4,3,2,2,9,2021-10-15 12:15:00,9,2
09,09773,2,2,2,2,2,12,2021-10-15 12:15:00,12,2
09,09774,4,1,0,4,4,44,2021-10-15 12:15:00,44,4
09,09775,2,1,0,2,6,13,2021-10-15 12:15:00,13,6
09,09776,2,1,0,2,0,11,2021-10-15 12:15:00,11,0
09,09777,3,0,0,3,1,12,2021-10-15 12:15:00,12,1
09,09778,2,4,2,2,2,12,2021-10-15 12:15:00,12,2
09,09779,3,3,3,3,0,22,2021-10-15 12:15:00,22,0
09,09780,2,3,1,2,7,11,2021-10-15 12:15:00,11,7
10,10041,9,11,3,7,20,156,2021-10-15 12:15:00,144,16
10,10042,1,1,0,1,3,9,2021-10-15 12:15:00,9,3
10,10043,4,0,0,2,7,29,2021-10-15 12:15:00,21,5
10,10044,4,3,0,3,12,48,2021-10-15 12:15:00,39,8
10,10045,4,7,1,2,17,154,2021-10-15 12:15:00,145,10
10,10046,1,0,0,1,5,7,2021-10-15 12:15:00,7,5
11,11000,64,99,62,41,132,1032,2021-10-15 12:15:00,934,121
12,12051,4,0,0,3,9,56,2021-10-15 12:15:00,45,4
12,12052,3,2,1,2,7,80,2021-10-15 12:15:00,69,6
12,12053,1,0,0,1,2,10,2021-10-15 12:15:00,10,2
12,12054,5,2,1,3,3,53,2021-10-15 12:15:00,34,0
12,12060,2,1,0,2,7,59,2021-10-15 12:15:00,59,7
12,12061,5,3,0,5,6,29,2021-10-15 12:15:00,29,6
12,12062,2,0,0,2,4,8,2021-10-15 12:15:00,8,4
12,12063,4,0,0,2,8,11,2021-10-15 12:15:00,9,6
12,12064,3,0,0,3,4,19,2021-10-15 12:15:00,19,4
12,12065,5,3,0,5,9,30,2021-10-15 12:15:00,30,9
12,12066,1,3,1,1,11,10,2021-10-15 12:15:00,10,11
12,12067,2,1,1,2,13,24,2021-10-15 12:15:00,24,13
12,12068,3,0,0,3,2,41,2021-10-15 12:15:00,41,2
12,12069,2,2,1,2,4,42,2021-10-15 12:15:00,42,4
12,12070,2,0,0,2,4,10,2021-10-15 12:15:00,10,4
12,12071,3,1,0,3,5,13,2021-10-15 12:15:00,13,5
12,12072,2,2,0,2,3,9,2021-10-15 12:15:00,9,3
12,12073,4,1,1,4,7,21,2021-10-15 12:15:00,21,7
13,13003,4,3,2,2,12,99,2021-10-15 12:15:00,81,6
13,13004,1,1,0,1,5,47,2021-10-15 12:15:00,47,5
13,13071,7,3,1,5,16,60,2021-10-15 12:15:00,51,12
13,13072,6,2,1,4,13,31,2021-10-15 12:15:00,31,13
13,13073,4,1,1,4,16,43,2021-10-15 12:15:00,43,16
13,13074,2,0,0,2,6,10,2021-10-15 12:15:00,10,6
13,13075,9,6,5,7,18,157,2021-10-15 12:15:00,146,9
13,13076,7,2,0,7,21,104,2021-10-15 12:15:00,104,21
14,14511,7,9,6,3,14,166,2021-10-15 12:15:00,149,5
14,14521,7,11,7,6,18,61,2021-10-15 12:15:00,61,14
14,14522,5,6,3,5,12,37,2021-10-15 12:15:00,37,12
14,14523,6,1,0,5,16,47,2021-10-15 12:15:00,47,15
14,14524,6,2,0,5,17,84,2021-10-15 12:15:00,82,17
14,14612,16,20,10,6,41,245,2021-10-15 12:15:00,219,35
14,14625,7,3,1,6,22,41,2021-10-15 12:15:00,41,22
14,14626,7,3,2,6,14,51,2021-10-15 12:15:00,45,14
14,14627,5,2,2,5,7,57,2021-10-15 12:15:00,57,7
14,14628,6,33,3,6,18,74,2021-10-15 12:15:00,74,18
14,14713,11,7,3,7,58,281,2021-10-15 12:15:00,246,41
14,14729,4,2,2,3,5,53,2021-10-15 12:15:00,48,2
14,14730,8,0,0,8,14,44,2021-10-15 12:15:00,44,14
15,15001,3,3,1,1,8,28,2021-10-15 12:15:00,21,3
15,15002,10,6,1,5,39,221,2021-10-15 12:15:00,202,29
15,15003,9,4,3,6,10,194,2021-10-15 12:15:00,174,6
15,15081,2,2,1,2,7,10,2021-10-15 12:15:00,10,7
15,15082,3,0,0,3,8,25,2021-10-15 12:15:00,25,8
15,15083,2,2,0,2,1,15,2021-10-15 12:15:00,15,1
15,15084,2,2,1,2,4,18,2021-10-15 12:15:00,18,4
15,15085,5,1,0,4,12,45,2021-10-15 12:15:00,38,11
15,15086,1,1,1,1,10,7,2021-10-15 12:15:00,7,10
15,15087,3,2,0,3,13,15,2021-10-15 12:15:00,15,13
15,15088,2,1,1,2,7,15,2021-10-15 12:15:00,15,7
15,15089,4,1,1,4,5,29,2021-10-15 12:15:00,29,5
15,15090,3,0,0,2,10,14,2021-10-15 12:15:00,14,7
15,15091,4,2,1,2,8,22,2021-10-15 12:15:00,22,6
16,16051,3,5,1,2,3,73,2021-10-15 12:15:00,69,3
16,16052,1,2,1,1,3,37,2021-10-15 12:15:00,37,3
16,16053,3,6,4,1,9,97,2021-10-15 12:15:00,75,1
16,16054,2,3,1,1,21,11,2021-10-15 12:15:00,7,15
16,16055,1,0,0,1,2,12,2021-10-15 12:15:00,12,2
16,16056,1,0,0,1,3,14,2021-10-15 12:15:00,14,3
16,16061,2,1,0,2,6,14,2021-10-15 12:15:00,14,6
16,16062,4,4,2,3,23,35,2021-10-15 12:15:00,31,13
16,16063,3,1,0,3,9,65,2021-10-15 12:15:00,65,9
16,16064,4,0,0,3,4,13,2021-10-15 12:15:00,13,2
16,16065,1,0,0,1,2,4,2021-10-15 12:15:00,4,2
16,16066,2,4,0,2,10,32,2021-10-15 12:15:00,32,10
16,16067,2,1,0,2,7,10,2021-10-15 12:15:00,10,7
16,16068,1,0,0,1,0,6,2021-10-15 12:15:00,6,0
16,16069,1,1,0,1,3,5,2021-10-15 12:15:00,5,3
16,16070,3,1,1,2,4,13,2021-10-15 12:15:00,12,4
16,16071,3,5,4,3,6,73,2021-10-15 12:15:00,73,6
16,16072,1,0,0,1,1,7,2021-10-15 12:15:00,7,1
16,16073,1,1,0,1,4,12,2021-10-15 12:15:00,12,4
16,16074,1,0,0,1,1,7,2021-10-15 12:15:00,7,1
16,16075,1,0,0,1,4,1,2021-10-15 12:15:00,1,4
16,16076,1,0,0,1,0,10,2021-10-15 12:15:00,10,0
16,16077,2,0,0,1,6,26,2021-10-15 12:15:00,26,2
