bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07319,3,8,4,1,11,37,2021-11-28 12:15:00,24,2
07,07320,1,1,0,1,3,6,2021-11-28 12:15:00,6,3
07,07331,1,0,0,1,1,6,2021-11-28 12:15:00,6,1
07,07332,2,2,1,2,0,11,2021-11-28 12:15:00,11,0
07,07333,2,3,2,2,0,12,2021-11-28 12:15:00,12,0
07,07334,2,4,4,2,3,18,2021-11-28 12:15:00,18,3
07,07335,1,0,0,1,5,5,2021-11-28 12:15:00,5,5
07,07336,1,3,2,1,1,15,2021-11-28 12:15:00,15,1
07,07337,2,0,0,2,3,10,2021-11-28 12:15:00,10,3
07,07339,1,0,0,1,0,9,2021-11-28 12:15:00,9,0
07,07340,1,1,1,1,6,3,2021-11-28 12:15:00,3,6
08,08111,12,56,28,10,26,219,2021-11-28 12:15:00,199,24
08,08115,6,15,7,4,2,51,2021-11-28 12:15:00,39,1
08,08116,8,34,21,4,12,71,2021-11-28 12:15:00,57,7
08,08117,5,13,5,3,7,35,2021-11-28 12:15:00,32,2
08,08118,5,28,10,4,3,81,2021-11-28 12:15:00,80,2
08,08119,4,18,9,2,6,58,2021-11-28 12:15:00,48,3
08,08121,3,18,14,1,4,41,2021-11-28 12:15:00,33,0
08,08125,2,5,3,2,4,45,2021-11-28 12:15:00,45,4
08,08126,1,2,2,1,1,6,2021-11-28 12:15:00,6,1
08,08127,4,14,5,2,4,46,2021-11-28 12:15:00,41,1
08,08128,4,6,3,3,22,44,2021-11-28 12:15:00,32,18
08,08135,2,8,4,1,5,19,2021-11-28 12:15:00,17,1
08,08136,8,14,3,4,12,59,2021-11-28 12:15:00,44,7
08,08211,3,9,6,1,1,21,2021-11-28 12:15:00,11,1
08,08212,6,30,14,4,3,103,2021-11-28 12:15:00,92,2
08,08215,3,14,6,3,4,40,2021-11-28 12:15:00,40,4
08,08216,2,0,0,2,1,9,2021-11-28 12:15:00,9,1
08,08221,8,35,26,6,16,204,2021-11-28 12:15:00,175,9
08,08222,6,35,29,3,20,96,2021-11-28 12:15:00,81,12
08,08225,3,3,1,3,6,15,2021-11-28 12:15:00,15,6
08,08226,4,11,6,4,2,36,2021-11-28 12:15:00,36,2
08,08231,4,14,5,2,8,52,2021-11-28 12:15:00,43,5
08,08235,3,5,0,3,4,22,2021-11-28 12:15:00,22,4
08,08236,2,4,3,2,2,13,2021-11-28 12:15:00,13,2
08,08237,1,4,3,1,0,6,2021-11-28 12:15:00,6,0
08,08311,7,27,16,4,27,175,2021-11-28 12:15:00,148,18
08,08315,3,7,1,3,4,25,2021-11-28 12:15:00,25,4
08,08316,4,8,6,4,9,89,2021-11-28 12:15:00,89,9
08,08317,8,21,10,6,14,71,2021-11-28 12:15:00,59,11
08,08325,2,8,5,2,0,12,2021-11-28 12:15:00,12,0
08,08326,6,21,1,2,1,60,2021-11-28 12:15:00,46,1
08,08327,1,3,0,1,3,7,2021-11-28 12:15:00,7,3
08,08335,10,13,4,6,20,66,2021-11-28 12:15:00,52,15
08,08336,2,2,2,2,5,26,2021-11-28 12:15:00,16,1
08,08337,1,5,4,1,0,10,2021-11-28 12:15:00,10,0
08,08415,3,6,3,1,6,38,2021-11-28 12:15:00,18,2
08,08416,5,24,16,2,5,91,2021-11-28 12:15:00,67,0
08,08417,2,11,4,2,2,22,2021-11-28 12:15:00,22,2
08,08421,5,27,16,4,13,110,2021-11-28 12:15:00,91,13
08,08425,2,3,3,2,2,12,2021-11-28 12:15:00,12,2
08,08426,1,5,3,1,0,16,2021-11-28 12:15:00,16,0
08,08435,5,10,3,3,18,36,2021-11-28 12:15:00,34,15
08,08436,6,20,11,4,13,53,2021-11-28 12:15:00,51,3
08,08437,2,5,3,2,2,10,2021-11-28 12:15:00,10,2
09,09161,1,14,8,1,6,43,2021-11-28 12:15:00,43,6
09,09162,35,141,80,24,34,516,2021-11-28 12:15:00,447,23
09,09163,3,11,3,1,9,33,2021-11-28 12:15:00,25,3
09,09171,3,14,8,2,2,25,2021-11-28 12:15:00,18,2
09,09172,3,7,6,3,4,17,2021-11-28 12:15:00,17,4
09,09173,2,14,5,2,4,27,2021-11-28 12:15:00,27,4
09,09174,1,10,5,1,2,28,2021-11-28 12:15:00,28,2
09,09175,1,12,8,1,0,20,2021-11-28 12:15:00,20,0
09,09176,3,21,3,3,4,43,2021-11-28 12:15:00,43,4
09,09177,1,6,2,1,0,20,2021-11-28 12:15:00,20,0
09,09178,1,8,5,1,0,13,2021-11-28 12:15:00,13,0
09,09179,1,5,2,1,1,11,2021-11-28 12:15:00,11,1
09,09180,4,20,8,2,6,54,2021-11-28 12:15:00,49,4
09,09181,2,3,1,1,3,11,2021-11-28 12:15:00,9,2
09,09182,1,9,7,1,5,17,2021-11-28 12:15:00,17,5
09,09183,1,10,1,1,0,13,2021-11-28 12:15:00,13,0
09,09184,2,2,0,2,1,5,2021-11-28 12:15:00,5,1
09,09185,4,6,2,2,8,27,2021-11-28 12:15:00,11,4
09,09186,1,2,2,1,0,8,2021-11-28 12:15:00,8,0
09,09187,5,20,13,5,8,56,2021-11-28 12:15:00,56,8
09,09188,6,9,4,5,4,36,2021-11-28 12:15:00,36,4
09,09189,3,23,10,2,11,46,2021-11-28 12:15:00,35,8
09,09190,3,11,11,3,6,17,2021-11-28 12:15:00,17,6
09,09261,5,12,3,3,2,53,2021-11-28 12:15:00,35,0
09,09262,4,10,6,2,11,35,2021-11-28 12:15:00,27,5
09,09263,1,10,1,1,3,24,2021-11-28 12:15:00,24,3
09,09271,2,14,5,2,6,24,2021-11-28 12:15:00,24,6
09,09272,2,11,7,2,3,15,2021-11-28 12:15:00,15,3
09,09273,3,7,1,3,3,13,2021-11-28 12:15:00,13,3
09,09274,1,4,1,1,0,6,2021-11-28 12:15:00,6,0
09,09275,2,12,6,2,4,22,2021-11-28 12:15:00,22,4
09,09276,2,5,3,2,1,13,2021-11-28 12:15:00,13,1
09,09277,2,10,8,2,1,17,2021-11-28 12:15:00,17,1
09,09278,2,9,9,2,0,12,2021-11-28 12:15:00,12,0
09,09279,2,4,2,2,0,16,2021-11-28 12:15:00,16,0
09,09361,3,13,5,1,9,36,2021-11-28 12:15:00,31,3
09,09362,7,42,30,4,31,169,2021-11-28 12:15:00,153,20
09,09363,3,17,11,1,8,44,2021-11-28 12:15:00,39,3
09,09371,1,8,6,1,2,12,2021-11-28 12:15:00,12,2
09,09372,1,4,3,1,0,9,2021-11-28 12:15:00,9,0
09,09373,1,9,3,1,4,18,2021-11-28 12:15:00,18,4
09,09375,2,6,4,2,0,11,2021-11-28 12:15:00,11,0
09,09376,4,10,6,4,2,26,2021-11-28 12:15:00,26,2
09,09377,2,6,5,2,2,14,2021-11-28 12:15:00,14,2
09,09461,4,13,7,1,15,37,2021-11-28 12:15:00,25,8
09,09462,7,9,7,2,3,54,2021-11-28 12:15:00,49,0
09,09463,3,10,5,1,8,33,2021-11-28 12:15:00,30,2
09,09464,3,8,1,1,4,28,2021-11-28 12:15:00,23,3
09,09471,2,8,2,2,4,12,2021-11-28 12:15:00,12,4
09,09472,1,0,0,1,2,4,2021-11-28 12:15:00,4,2
09,09474,2,3,0,2,7,7,2021-11-28 12:15:00,7,7
09,09475,2,8,7,2,3,14,2021-11-28 12:15:00,14,3
09,09476,1,7,4,1,2,13,2021-11-28 12:15:00,13,2
09,09477,1,5,5,1,6,21,2021-11-28 12:15:00,21,6
09,09478,3,3,3,3,6,31,2021-11-28 12:15:00,31,6
09,09479,2,4,0,2,3,15,2021-11-28 12:15:00,15,3
09,09561,2,13,2,2,8,19,2021-11-28 12:15:00,19,8
09,09562,5,29,27,3,7,103,2021-11-28 12:15:00,88,5
09,09563,3,11,6,1,7,40,2021-11-28 12:15:00,37,1
09,09564,12,52,33,6,26,165,2021-11-28 12:15:00,142,11
09,09565,1,2,0,1,1,5,2021-11-28 12:15:00,5,1
09,09571,3,5,0,3,5,18,2021-11-28 12:15:00,18,5
09,09572,1,2,1,1,0,5,2021-11-28 12:15:00,5,0
09,09574,3,10,7,3,5,18,2021-11-28 12:15:00,18,5
09,09575,2,3,1,2,12,38,2021-11-28 12:15:00,38,12
09,09576,1,3,0,1,0,6,2021-11-28 12:15:00,6,0
09,09577,2,8,7,2,2,13,2021-11-28 12:15:00,13,2
09,09661,3,10,5,1,5,46,2021-11-28 12:15:00,36,3
09,09662,4,18,6,2,7,53,2021-11-28 12:15:00,43,4
09,09663,5,22,17,3,20,109,2021-11-28 12:15:00,107,18
09,09671,1,1,1,1,1,6,2021-11-28 12:15:00,6,1
09,09672,4,4,4,4,4,32,2021-11-28 12:15:00,32,4
09,09673,1,20,8,1,21,119,2021-11-28 12:15:00,119,21
09,09674,2,3,0,2,1,5,2021-11-28 12:15:00,5,1
09,09675,1,3,3,1,1,6,2021-11-28 12:15:00,6,1
09,09676,1,6,3,1,0,11,2021-11-28 12:15:00,11,0
09,09677,1,4,4,1,1,6,2021-11-28 12:15:00,6,1
09,09678,2,2,0,2,4,2,2021-11-28 12:15:00,2,4
09,09679,1,1,1,1,2,7,2021-11-28 12:15:00,7,2
09,09761,6,40,15,3,15,133,2021-11-28 12:15:00,91,7
09,09762,1,13,5,1,1,17,2021-11-28 12:15:00,17,1
09,09763,3,8,1,1,4,40,2021-11-28 12:15:00,26,0
09,09764,3,10,4,1,0,28,2021-11-28 12:15:00,20,0
09,09771,2,5,2,2,0,14,2021-11-28 12:15:00,14,0
09,09772,2,5,2,2,1,11,2021-11-28 12:15:00,11,1
09,09773,2,8,4,2,2,13,2021-11-28 12:15:00,13,2
09,09774,4,15,7,4,7,43,2021-11-28 12:15:00,43,7
09,09775,2,4,4,2,4,11,2021-11-28 12:15:00,11,4
09,09776,2,3,1,2,3,9,2021-11-28 12:15:00,9,3
09,09777,3,8,4,3,2,15,2021-11-28 12:15:00,15,2
09,09778,2,6,2,2,4,11,2021-11-28 12:15:00,11,4
09,09779,3,10,4,3,0,23,2021-11-28 12:15:00,23,0
09,09780,2,6,3,2,4,11,2021-11-28 12:15:00,11,4
10,10041,9,31,9,7,28,146,2021-11-28 12:15:00,133,25
10,10042,1,2,0,1,1,11,2021-11-28 12:15:00,11,1
10,10043,4,3,0,2,8,26,2021-11-28 12:15:00,23,1
10,10044,4,6,3,3,15,42,2021-11-28 12:15:00,37,7
10,10045,4,14,7,2,30,134,2021-11-28 12:15:00,121,27
10,10046,1,0,0,1,5,8,2021-11-28 12:15:00,8,5
11,11000,64,183,115,41,104,1037,2021-11-28 12:15:00,940,96
12,12051,4,12,4,3,10,57,2021-11-28 12:15:00,46,5
12,12052,3,13,9,2,8,74,2021-11-28 12:15:00,63,7
12,12053,1,8,4,1,1,11,2021-11-28 12:15:00,11,1
12,12054,6,11,4,4,9,55,2021-11-28 12:15:00,40,2
12,12060,2,9,8,2,0,66,2021-11-28 12:15:00,66,0
12,12061,5,8,4,5,6,31,2021-11-28 12:15:00,31,6
12,12062,3,3,3,3,3,12,2021-11-28 12:15:00,12,3
12,12063,4,2,0,2,7,14,2021-11-28 12:15:00,14,3
12,12064,3,4,0,3,7,16,2021-11-28 12:15:00,16,7
12,12065,5,10,6,5,9,29,2021-11-28 12:15:00,29,9
12,12066,1,11,4,1,1,16,2021-11-28 12:15:00,16,1
12,12067,3,10,4,3,10,53,2021-11-28 12:15:00,53,10
12,12068,3,7,3,3,8,37,2021-11-28 12:15:00,37,8
12,12069,2,5,2,2,5,41,2021-11-28 12:15:00,41,5
12,12070,2,2,0,2,1,13,2021-11-28 12:15:00,13,1
12,12071,3,6,1,3,9,9,2021-11-28 12:15:00,9,9
12,12072,2,2,1,2,3,10,2021-11-28 12:15:00,10,3
12,12073,4,8,1,4,6,22,2021-11-28 12:15:00,22,6
13,13003,4,14,11,2,21,86,2021-11-28 12:15:00,71,14
13,13004,3,4,4,1,18,54,2021-11-28 12:15:00,45,7
13,13071,7,16,5,5,10,65,2021-11-28 12:15:00,54,8
13,13072,6,6,1,4,14,25,2021-11-28 12:15:00,25,14
13,13073,4,10,7,4,24,33,2021-11-28 12:15:00,33,24
13,13074,2,1,1,2,9,8,2021-11-28 12:15:00,8,9
13,13075,9,20,9,7,27,147,2021-11-28 12:15:00,139,15
13,13076,7,7,4,7,20,105,2021-11-28 12:15:00,105,20
14,14511,7,46,32,3,19,151,2021-11-28 12:15:00,131,13
14,14521,7,53,27,6,13,78,2021-11-28 12:15:00,76,11
14,14522,5,25,12,5,4,40,2021-11-28 12:15:00,40,4
14,14523,6,26,19,5,17,50,2021-11-28 12:15:00,49,17
14,14524,6,40,22,5,9,92,2021-11-28 12:15:00,90,9
14,14612,17,92,56,6,40,246,2021-11-28 12:15:00,221,35
14,14625,7,37,15,6,9,59,2021-11-28 12:15:00,59,9
14,14626,7,28,15,6,15,51,2021-11-28 12:15:00,47,13
14,14627,5,36,17,5,3,61,2021-11-28 12:15:00,61,3
14,14628,6,95,10,6,14,114,2021-11-28 12:15:00,114,14
14,14713,11,60,33,7,46,282,2021-11-28 12:15:00,248,28
14,14729,4,15,11,3,9,50,2021-11-28 12:15:00,45,6
14,14730,8,18,8,8,6,49,2021-11-28 12:15:00,49,6
15,15001,3,2,0,1,9,26,2021-11-28 12:15:00,19,4
15,15002,10,28,24,5,48,215,2021-11-28 12:15:00,200,34
15,15003,9,14,13,6,12,180,2021-11-28 12:15:00,166,2
15,15081,2,4,3,2,3,11,2021-11-28 12:15:00,11,3
15,15082,3,14,5,3,13,20,2021-11-28 12:15:00,20,13
15,15083,2,2,1,2,0,13,2021-11-28 12:15:00,13,0
15,15084,3,9,4,3,2,24,2021-11-28 12:15:00,24,2
15,15085,5,11,4,4,7,45,2021-11-28 12:15:00,38,6
15,15086,2,3,2,2,5,17,2021-11-28 12:15:00,17,5
15,15087,3,11,5,3,7,21,2021-11-28 12:15:00,21,7
15,15088,2,7,1,2,3,17,2021-11-28 12:15:00,17,3
15,15089,4,11,4,4,2,32,2021-11-28 12:15:00,32,2
15,15090,3,3,2,2,5,18,2021-11-28 12:15:00,18,3
15,15091,4,11,4,2,6,24,2021-11-28 12:15:00,24,4
16,16051,3,30,15,2,5,67,2021-11-28 12:15:00,63,5
16,16052,1,18,8,1,2,46,2021-11-28 12:15:00,46,2
16,16053,3,21,17,1,6,95,2021-11-28 12:15:00,74,0
16,16054,2,7,6,1,13,19,2021-11-28 12:15:00,14,8
16,16055,1,3,1,1,3,11,2021-11-28 12:15:00,11,3
16,16056,1,10,5,1,0,13,2021-11-28 12:15:00,13,0
16,16061,2,6,2,2,5,12,2021-11-28 12:15:00,12,5
16,16062,4,14,9,3,15,37,2021-11-28 12:15:00,31,7
16,16063,3,5,3,3,11,63,2021-11-28 12:15:00,63,11
16,16064,4,6,2,3,2,15,2021-11-28 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-11-28 12:15:00,6,0
16,16066,2,10,4,2,10,32,2021-11-28 12:15:00,32,10
16,16067,2,12,4,2,0,19,2021-11-28 12:15:00,19,0
16,16068,1,0,0,1,0,6,2021-11-28 12:15:00,6,0
16,16069,1,2,0,1,1,5,2021-11-28 12:15:00,5,1
16,16070,3,9,9,2,5,12,2021-11-28 12:15:00,11,5
16,16071,3,15,11,3,9,70,2021-11-28 12:15:00,70,9
16,16072,1,4,2,1,1,6,2021-11-28 12:15:00,6,1
16,16073,1,8,7,1,12,10,2021-11-28 12:15:00,10,12
16,16074,1,0,0,1,1,7,2021-11-28 12:15:00,7,1
16,16075,1,3,2,1,1,3,2021-11-28 12:15:00,3,1
16,16076,1,4,1,1,1,9,2021-11-28 12:15:00,9,1
16,16077,2,8,4,1,6,26,2021-11-28 12:15:00,25,3
