bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,19,15,6,17,171,2022-01-22 11:18:44+00:00,155,11
15,15081,2,0,0,2,12,3,2022-01-22 11:18:44+00:00,3,12
15,15082,3,3,1,3,12,21,2022-01-22 11:18:44+00:00,21,12
15,15083,2,1,0,2,2,13,2022-01-22 11:18:44+00:00,13,2
15,15084,3,2,0,3,6,21,2022-01-22 11:18:44+00:00,21,6
15,15085,5,6,5,4,14,42,2022-01-22 11:18:44+00:00,38,10
15,15086,2,7,6,2,4,17,2022-01-22 11:18:44+00:00,17,4
15,15087,3,5,5,3,2,26,2022-01-22 11:18:44+00:00,26,2
15,15088,2,1,0,2,5,17,2022-01-22 11:18:44+00:00,17,5
15,15089,4,4,3,4,1,35,2022-01-22 11:18:44+00:00,35,1
15,15090,3,1,0,2,7,15,2022-01-22 11:18:44+00:00,15,6
15,15091,4,6,4,2,11,18,2022-01-22 11:18:44+00:00,18,9
16,16051,3,9,5,2,11,62,2022-01-22 11:18:44+00:00,58,11
16,16052,1,0,0,1,4,40,2022-01-22 11:18:44+00:00,40,4
16,16053,3,9,7,1,19,78,2022-01-22 11:18:44+00:00,67,3
16,16054,2,0,0,1,16,16,2022-01-22 11:18:44+00:00,10,12
16,16055,1,1,1,1,1,13,2022-01-22 11:18:44+00:00,13,1
16,16061,2,2,1,2,7,13,2022-01-22 11:18:44+00:00,13,7
16,16062,4,12,8,3,11,46,2022-01-22 11:18:44+00:00,38,5
16,16063,4,22,10,4,37,45,2022-01-22 11:18:44+00:00,45,37
16,16064,4,2,1,3,1,16,2022-01-22 11:18:44+00:00,14,1
16,16065,1,0,0,1,2,4,2022-01-22 11:18:44+00:00,4,2
16,16066,2,11,7,2,9,33,2022-01-22 11:18:44+00:00,33,9
16,16067,2,5,2,2,3,12,2022-01-22 11:18:44+00:00,12,3
16,16068,1,0,0,1,0,7,2022-01-22 11:18:44+00:00,7,0
16,16069,1,0,0,1,1,7,2022-01-22 11:18:44+00:00,7,1
16,16070,3,5,4,2,7,10,2022-01-22 11:18:44+00:00,9,7
16,16071,3,13,7,3,7,77,2022-01-22 11:18:44+00:00,77,7
16,16072,1,2,1,1,2,6,2022-01-22 11:18:44+00:00,6,2
16,16073,1,5,1,1,5,19,2022-01-22 11:18:44+00:00,19,5
16,16074,1,0,0,1,3,5,2022-01-22 11:18:44+00:00,5,3
16,16075,1,1,1,1,2,2,2022-01-22 11:18:44+00:00,2,2
16,16076,1,0,0,1,0,10,2022-01-22 11:18:44+00:00,10,0
16,16077,2,0,0,1,7,25,2022-01-22 11:18:44+00:00,24,4
