bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,13,165,2022-07-09 10:20:04+00:00,148,8
15,15081,2,5,4,2,2,13,2022-07-09 10:20:04+00:00,13,2
15,15082,3,2,0,3,16,15,2022-07-09 10:20:04+00:00,15,16
15,15083,2,0,0,2,3,10,2022-07-09 10:20:04+00:00,10,3
15,15084,3,1,0,3,3,22,2022-07-09 10:20:04+00:00,22,3
15,15085,5,1,0,4,11,50,2022-07-09 10:20:04+00:00,42,11
15,15086,2,1,1,2,7,15,2022-07-09 10:20:04+00:00,15,7
15,15087,3,0,0,3,10,15,2022-07-09 10:20:04+00:00,15,10
15,15088,2,0,0,2,7,15,2022-07-09 10:20:04+00:00,15,7
15,15089,4,2,1,4,3,31,2022-07-09 10:20:04+00:00,31,3
15,15090,3,1,1,2,5,19,2022-07-09 10:20:04+00:00,19,2
15,15091,4,2,2,2,5,25,2022-07-09 10:20:04+00:00,25,3
16,16051,3,3,0,2,10,61,2022-07-09 10:20:04+00:00,58,9
16,16052,1,1,0,1,3,35,2022-07-09 10:20:04+00:00,35,3
16,16053,3,2,2,1,3,88,2022-07-09 10:20:04+00:00,65,2
16,16054,2,1,0,1,17,15,2022-07-09 10:20:04+00:00,9,13
16,16055,1,1,0,1,3,11,2022-07-09 10:20:04+00:00,11,3
16,16061,2,0,0,2,6,16,2022-07-09 10:20:04+00:00,16,6
16,16062,3,3,0,2,18,38,2022-07-09 10:20:04+00:00,34,8
16,16063,4,3,0,4,21,61,2022-07-09 10:20:04+00:00,61,21
16,16064,4,0,0,3,0,17,2022-07-09 10:20:04+00:00,15,0
16,16065,1,0,0,1,3,3,2022-07-09 10:20:04+00:00,3,3
16,16066,2,1,0,2,12,30,2022-07-09 10:20:04+00:00,30,12
16,16067,2,1,0,2,6,9,2022-07-09 10:20:04+00:00,9,6
16,16068,1,1,0,1,3,5,2022-07-09 10:20:04+00:00,5,3
16,16069,1,1,1,1,3,5,2022-07-09 10:20:04+00:00,5,3
16,16070,3,0,0,2,9,8,2022-07-09 10:20:04+00:00,7,9
16,16071,3,0,0,3,6,62,2022-07-09 10:20:04+00:00,62,6
16,16072,1,1,1,1,3,5,2022-07-09 10:20:04+00:00,5,3
16,16073,1,1,0,1,3,16,2022-07-09 10:20:04+00:00,16,3
16,16074,1,0,0,1,3,1,2022-07-09 10:20:04+00:00,1,3
16,16075,1,1,1,1,3,1,2022-07-09 10:20:04+00:00,1,3
16,16076,1,0,0,1,1,9,2022-07-09 10:20:04+00:00,9,1
16,16077,2,0,0,1,5,27,2022-07-09 10:20:04+00:00,26,2
