bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,12,176,2022-07-14 10:20:37+00:00,158,7
15,15081,2,3,3,2,2,14,2022-07-14 10:20:37+00:00,14,2
15,15082,3,2,0,3,13,18,2022-07-14 10:20:37+00:00,18,13
15,15083,2,0,0,2,5,11,2022-07-14 10:20:37+00:00,11,5
15,15084,3,3,0,3,2,25,2022-07-14 10:20:37+00:00,25,2
15,15085,5,1,0,4,11,50,2022-07-14 10:20:37+00:00,44,9
15,15086,2,5,1,2,4,16,2022-07-14 10:20:37+00:00,16,4
15,15087,3,0,0,3,13,12,2022-07-14 10:20:37+00:00,12,13
15,15088,2,2,0,2,2,16,2022-07-14 10:20:37+00:00,16,2
15,15089,4,3,3,4,7,27,2022-07-14 10:20:37+00:00,27,7
15,15090,3,1,0,2,7,17,2022-07-14 10:20:37+00:00,17,4
15,15091,4,3,2,2,9,21,2022-07-14 10:20:37+00:00,21,7
16,16051,3,1,0,2,6,61,2022-07-14 10:20:37+00:00,57,6
16,16052,1,3,0,1,3,39,2022-07-14 10:20:37+00:00,39,3
16,16053,3,3,0,1,4,88,2022-07-14 10:20:37+00:00,67,1
16,16054,1,0,0,1,17,5,2022-07-14 10:20:37+00:00,5,17
16,16055,1,0,0,1,1,13,2022-07-14 10:20:37+00:00,13,1
16,16061,2,2,0,2,8,14,2022-07-14 10:20:37+00:00,14,8
16,16062,3,5,0,2,19,36,2022-07-14 10:20:37+00:00,33,8
16,16063,4,3,0,4,24,58,2022-07-14 10:20:37+00:00,58,24
16,16064,4,1,0,3,0,17,2022-07-14 10:20:37+00:00,15,0
16,16065,1,0,0,1,0,6,2022-07-14 10:20:37+00:00,6,0
16,16066,2,4,0,2,9,33,2022-07-14 10:20:37+00:00,33,9
16,16067,2,0,0,2,4,11,2022-07-14 10:20:37+00:00,11,4
16,16068,1,1,0,1,1,9,2022-07-14 10:20:37+00:00,9,1
16,16069,1,2,2,1,1,7,2022-07-14 10:20:37+00:00,7,1
16,16070,3,0,0,2,9,8,2022-07-14 10:20:37+00:00,7,9
16,16071,3,2,0,3,9,68,2022-07-14 10:20:37+00:00,68,9
16,16072,1,1,1,1,3,5,2022-07-14 10:20:37+00:00,5,3
16,16073,1,1,1,1,8,13,2022-07-14 10:20:37+00:00,13,8
16,16074,1,0,0,1,1,5,2022-07-14 10:20:37+00:00,5,1
16,16075,1,1,1,1,2,2,2022-07-14 10:20:37+00:00,2,2
16,16076,1,0,0,1,1,9,2022-07-14 10:20:37+00:00,9,1
16,16077,2,0,0,1,3,29,2022-07-14 10:20:37+00:00,28,0
