bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07337,2,0,0,2,2,10,2022-03-08 11:19:29+00:00,10,2
07,07339,1,1,1,1,0,11,2022-03-08 11:19:29+00:00,11,0
07,07340,1,0,0,1,4,3,2022-03-08 11:19:29+00:00,3,4
08,08111,12,24,13,10,34,207,2022-03-08 11:19:29+00:00,189,30
08,08115,6,6,2,4,3,48,2022-03-08 11:19:29+00:00,37,1
08,08116,8,8,4,4,22,61,2022-03-08 11:19:29+00:00,52,15
08,08117,4,3,0,2,12,32,2022-03-08 11:19:29+00:00,29,3
08,08118,5,13,4,4,1,83,2022-03-08 11:19:29+00:00,82,0
08,08119,4,4,3,2,18,46,2022-03-08 11:19:29+00:00,39,12
08,08121,3,7,5,1,6,44,2022-03-08 11:19:29+00:00,34,2
08,08125,2,3,1,2,4,42,2022-03-08 11:19:29+00:00,42,4
08,08126,1,0,0,1,1,6,2022-03-08 11:19:29+00:00,6,1
08,08127,4,3,2,2,6,44,2022-03-08 11:19:29+00:00,37,5
08,08128,4,9,3,3,21,33,2022-03-08 11:19:29+00:00,25,13
08,08135,2,1,0,1,8,14,2022-03-08 11:19:29+00:00,13,3
08,08136,8,7,3,4,13,55,2022-03-08 11:19:29+00:00,41,9
08,08211,3,0,0,1,4,18,2022-03-08 11:19:29+00:00,11,1
08,08212,6,12,2,4,5,99,2022-03-08 11:19:29+00:00,89,3
08,08215,3,6,2,3,9,36,2022-03-08 11:19:29+00:00,36,9
08,08216,2,0,0,2,0,12,2022-03-08 11:19:29+00:00,12,0
08,08221,8,15,11,6,18,203,2022-03-08 11:19:29+00:00,174,11
08,08222,6,10,6,3,18,88,2022-03-08 11:19:29+00:00,73,10
08,08225,3,3,1,3,4,17,2022-03-08 11:19:29+00:00,17,4
08,08226,4,4,2,4,4,35,2022-03-08 11:19:29+00:00,35,4
08,08231,4,5,2,2,7,48,2022-03-08 11:19:29+00:00,36,7
08,08235,3,1,0,3,4,20,2022-03-08 11:19:29+00:00,20,4
08,08236,2,0,0,2,1,14,2022-03-08 11:19:29+00:00,14,1
08,08237,1,1,0,1,5,8,2022-03-08 11:19:29+00:00,8,5
08,08311,7,14,10,4,38,164,2022-03-08 11:19:29+00:00,142,24
08,08315,3,3,0,3,4,25,2022-03-08 11:19:29+00:00,25,4
08,08316,4,7,2,4,5,97,2022-03-08 11:19:29+00:00,97,5
08,08317,8,6,1,6,22,64,2022-03-08 11:19:29+00:00,56,15
08,08325,2,4,1,2,0,10,2022-03-08 11:19:29+00:00,10,0
08,08326,6,6,0,2,13,43,2022-03-08 11:19:29+00:00,36,12
08,08327,1,1,0,1,1,9,2022-03-08 11:19:29+00:00,9,1
08,08335,10,9,3,6,15,73,2022-03-08 11:19:29+00:00,62,7
08,08336,2,3,0,2,10,22,2022-03-08 11:19:29+00:00,16,3
08,08337,1,1,0,1,5,5,2022-03-08 11:19:29+00:00,5,5
08,08415,3,1,0,1,10,34,2022-03-08 11:19:29+00:00,19,1
08,08416,5,8,5,2,5,91,2022-03-08 11:19:29+00:00,66,3
08,08417,2,5,3,2,2,22,2022-03-08 11:19:29+00:00,22,2
08,08421,5,15,9,4,18,113,2022-03-08 11:19:29+00:00,92,17
08,08425,2,2,0,2,5,11,2022-03-08 11:19:29+00:00,11,5
08,08426,1,2,0,1,1,15,2022-03-08 11:19:29+00:00,15,1
08,08435,5,2,1,3,25,29,2022-03-08 11:19:29+00:00,28,21
08,08436,6,13,5,4,17,45,2022-03-08 11:19:29+00:00,43,7
08,08437,2,3,3,2,2,10,2022-03-08 11:19:29+00:00,10,2
09,09161,1,5,2,1,7,40,2022-03-08 11:19:29+00:00,40,7
09,09162,35,63,37,24,35,500,2022-03-08 11:19:29+00:00,428,27
09,09163,3,6,0,1,7,36,2022-03-08 11:19:29+00:00,29,0
09,09171,3,4,0,2,1,22,2022-03-08 11:19:29+00:00,15,1
09,09172,3,4,1,3,6,16,2022-03-08 11:19:29+00:00,16,6
09,09173,2,5,0,2,2,24,2022-03-08 11:19:29+00:00,24,2
09,09174,1,4,1,1,3,29,2022-03-08 11:19:29+00:00,29,3
09,09175,1,0,0,1,7,13,2022-03-08 11:19:29+00:00,13,7
09,09176,3,12,2,3,2,46,2022-03-08 11:19:29+00:00,46,2
09,09177,1,1,1,1,0,19,2022-03-08 11:19:29+00:00,19,0
09,09178,1,1,0,1,1,14,2022-03-08 11:19:29+00:00,14,1
09,09179,1,2,1,1,1,9,2022-03-08 11:19:29+00:00,9,1
09,09180,4,5,2,2,13,47,2022-03-08 11:19:29+00:00,44,9
09,09181,2,1,0,1,2,12,2022-03-08 11:19:29+00:00,11,0
09,09182,1,1,0,1,2,24,2022-03-08 11:19:29+00:00,24,2
09,09183,1,4,0,1,0,12,2022-03-08 11:19:29+00:00,12,0
09,09184,2,3,0,2,0,9,2022-03-08 11:19:29+00:00,9,0
09,09185,4,3,2,2,13,21,2022-03-08 11:19:29+00:00,11,3
09,09186,1,2,1,1,1,7,2022-03-08 11:19:29+00:00,7,1
09,09187,5,9,7,5,10,58,2022-03-08 11:19:29+00:00,58,10
09,09188,6,7,7,5,13,37,2022-03-08 11:19:29+00:00,33,9
09,09189,3,7,2,2,4,47,2022-03-08 11:19:29+00:00,35,3
09,09190,3,2,2,3,6,17,2022-03-08 11:19:29+00:00,17,6
09,09261,5,4,0,3,9,46,2022-03-08 11:19:29+00:00,31,4
09,09262,4,5,3,2,12,35,2022-03-08 11:19:29+00:00,27,6
09,09263,1,3,1,1,3,24,2022-03-08 11:19:29+00:00,24,3
09,09271,2,5,3,2,1,31,2022-03-08 11:19:29+00:00,31,1
09,09272,2,4,4,2,3,15,2022-03-08 11:19:29+00:00,15,3
09,09273,3,2,1,3,1,10,2022-03-08 11:19:29+00:00,10,1
09,09274,1,0,0,1,2,4,2022-03-08 11:19:29+00:00,4,2
09,09275,2,6,4,2,5,20,2022-03-08 11:19:29+00:00,20,5
09,09276,2,0,0,2,5,8,2022-03-08 11:19:29+00:00,8,5
09,09277,2,1,1,2,1,15,2022-03-08 11:19:29+00:00,15,1
09,09278,2,2,1,2,3,8,2022-03-08 11:19:29+00:00,8,3
09,09279,2,1,0,2,1,11,2022-03-08 11:19:29+00:00,11,1
09,09361,3,2,1,1,14,25,2022-03-08 11:19:29+00:00,24,4
09,09362,7,24,15,4,37,167,2022-03-08 11:19:29+00:00,151,25
09,09363,3,3,0,1,13,41,2022-03-08 11:19:29+00:00,38,6
09,09371,1,2,0,1,1,9,2022-03-08 11:19:29+00:00,9,1
09,09372,1,2,0,1,1,8,2022-03-08 11:19:29+00:00,8,1
09,09373,1,7,3,1,3,19,2022-03-08 11:19:29+00:00,19,3
09,09375,2,3,2,2,4,9,2022-03-08 11:19:29+00:00,9,4
09,09376,4,2,1,4,4,18,2022-03-08 11:19:29+00:00,18,4
09,09377,2,1,0,2,1,13,2022-03-08 11:19:29+00:00,13,1
09,09461,4,1,1,1,14,26,2022-03-08 11:19:29+00:00,19,7
09,09462,7,8,3,2,3,56,2022-03-08 11:19:29+00:00,50,1
09,09463,3,3,1,1,8,35,2022-03-08 11:19:29+00:00,29,5
09,09464,3,5,0,1,6,27,2022-03-08 11:19:29+00:00,25,2
09,09471,2,4,0,2,5,11,2022-03-08 11:19:29+00:00,11,5
09,09472,1,0,0,1,3,3,2022-03-08 11:19:29+00:00,3,3
09,09474,2,1,0,2,2,11,2022-03-08 11:19:29+00:00,11,2
09,09475,2,1,1,2,5,12,2022-03-08 11:19:29+00:00,12,5
09,09476,1,0,0,1,3,12,2022-03-08 11:19:29+00:00,12,3
09,09477,1,3,2,1,5,22,2022-03-08 11:19:29+00:00,22,5
09,09478,3,2,2,3,2,35,2022-03-08 11:19:29+00:00,35,2
09,09479,2,1,1,2,3,15,2022-03-08 11:19:29+00:00,15,3
09,09561,2,2,0,2,6,19,2022-03-08 11:19:29+00:00,19,6
09,09562,5,12,10,3,13,111,2022-03-08 11:19:29+00:00,95,9
09,09563,3,5,2,1,4,41,2022-03-08 11:19:29+00:00,36,0
09,09564,12,21,8,6,31,160,2022-03-08 11:19:29+00:00,136,17
09,09565,1,1,0,1,0,6,2022-03-08 11:19:29+00:00,6,0
09,09571,3,2,1,3,3,23,2022-03-08 11:19:29+00:00,23,3
09,09572,1,0,0,1,0,2,2022-03-08 11:19:29+00:00,2,0
09,09574,3,5,1,3,0,22,2022-03-08 11:19:29+00:00,22,0
09,09575,2,3,2,2,3,29,2022-03-08 11:19:29+00:00,29,3
09,09576,1,0,0,1,0,9,2022-03-08 11:19:29+00:00,9,0
09,09577,2,2,1,2,4,12,2022-03-08 11:19:29+00:00,12,4
09,09661,3,7,2,1,3,53,2022-03-08 11:19:29+00:00,40,3
09,09662,4,5,1,2,1,62,2022-03-08 11:19:29+00:00,50,1
09,09663,5,4,2,3,32,100,2022-03-08 11:19:29+00:00,100,28
09,09671,1,0,0,1,0,10,2022-03-08 11:19:29+00:00,10,0
09,09672,4,0,0,4,9,27,2022-03-08 11:19:29+00:00,27,9
09,09673,1,15,2,1,12,128,2022-03-08 11:19:29+00:00,128,12
09,09674,2,0,0,2,0,6,2022-03-08 11:19:29+00:00,6,0
09,09675,1,2,0,1,1,6,2022-03-08 11:19:29+00:00,6,1
09,09676,1,1,0,1,4,4,2022-03-08 11:19:29+00:00,4,4
09,09677,1,0,0,1,2,7,2022-03-08 11:19:29+00:00,7,2
09,09678,2,3,0,2,3,3,2022-03-08 11:19:29+00:00,3,3
09,09679,1,1,0,1,2,7,2022-03-08 11:19:29+00:00,7,2
09,09761,6,16,9,3,20,120,2022-03-08 11:19:29+00:00,84,7
09,09762,1,1,0,1,4,10,2022-03-08 11:19:29+00:00,10,4
09,09763,3,7,2,1,8,36,2022-03-08 11:19:29+00:00,23,3
09,09764,3,8,6,1,3,27,2022-03-08 11:19:29+00:00,19,1
09,09771,2,0,0,2,0,15,2022-03-08 11:19:29+00:00,15,0
09,09772,2,0,0,2,8,6,2022-03-08 11:19:29+00:00,6,8
09,09773,2,4,0,2,3,11,2022-03-08 11:19:29+00:00,11,3
09,09774,4,6,4,4,5,42,2022-03-08 11:19:29+00:00,42,5
09,09775,2,2,0,2,1,21,2022-03-08 11:19:29+00:00,21,1
09,09776,2,1,0,2,3,9,2022-03-08 11:19:29+00:00,9,3
09,09777,3,1,0,3,4,11,2022-03-08 11:19:29+00:00,11,4
09,09778,2,3,0,2,1,14,2022-03-08 11:19:29+00:00,14,1
09,09779,3,2,1,3,4,21,2022-03-08 11:19:29+00:00,21,4
09,09780,2,1,0,2,0,12,2022-03-08 11:19:29+00:00,12,0
10,10041,9,21,3,7,32,155,2022-03-08 11:19:29+00:00,147,24
10,10042,1,1,1,1,5,7,2022-03-08 11:19:29+00:00,7,5
10,10043,4,2,0,2,9,30,2022-03-08 11:19:29+00:00,25,4
10,10044,4,2,0,3,15,45,2022-03-08 11:19:29+00:00,38,9
10,10045,4,11,3,2,25,150,2022-03-08 11:19:29+00:00,136,23
10,10046,1,0,0,1,2,12,2022-03-08 11:19:29+00:00,12,2
11,11000,68,127,76,41,164,940,2022-03-08 11:19:29+00:00,853,122
12,12051,4,5,2,3,6,63,2022-03-08 11:19:29+00:00,50,3
12,12052,3,9,3,2,6,82,2022-03-08 11:19:29+00:00,74,2
12,12053,1,2,1,1,0,12,2022-03-08 11:19:29+00:00,12,0
12,12054,6,7,5,4,17,49,2022-03-08 11:19:29+00:00,33,11
12,12060,2,3,3,2,6,59,2022-03-08 11:19:29+00:00,59,6
12,12061,5,3,0,5,5,31,2022-03-08 11:19:29+00:00,31,5
12,12062,3,2,0,3,10,8,2022-03-08 11:19:29+00:00,8,10
12,12063,4,1,0,2,12,9,2022-03-08 11:19:29+00:00,9,8
12,12064,3,4,4,3,6,17,2022-03-08 11:19:29+00:00,17,6
12,12065,5,3,3,5,12,24,2022-03-08 11:19:29+00:00,24,12
12,12066,1,1,0,1,2,15,2022-03-08 11:19:29+00:00,15,2
12,12067,3,3,2,3,18,42,2022-03-08 11:19:29+00:00,42,18
12,12068,3,5,3,3,8,35,2022-03-08 11:19:29+00:00,35,8
12,12069,3,9,2,3,5,61,2022-03-08 11:19:29+00:00,61,5
12,12070,2,0,0,2,3,11,2022-03-08 11:19:29+00:00,11,3
12,12071,3,1,0,3,5,14,2022-03-08 11:19:29+00:00,14,5
12,12072,2,3,0,2,2,8,2022-03-08 11:19:29+00:00,8,2
12,12073,4,3,0,4,6,19,2022-03-08 11:19:29+00:00,19,6
13,13003,4,15,7,2,22,86,2022-03-08 11:19:29+00:00,73,11
13,13004,3,4,0,1,14,58,2022-03-08 11:19:29+00:00,50,2
13,13071,7,9,5,5,16,64,2022-03-08 11:19:29+00:00,55,13
13,13072,6,5,3,4,16,38,2022-03-08 11:19:29+00:00,38,16
13,13073,4,12,7,4,7,50,2022-03-08 11:19:29+00:00,50,7
13,13074,2,2,0,2,4,13,2022-03-08 11:19:29+00:00,13,4
13,13075,9,21,12,7,37,142,2022-03-08 11:19:29+00:00,130,29
13,13076,7,19,5,7,23,95,2022-03-08 11:19:29+00:00,95,23
14,14511,7,14,7,3,26,152,2022-03-08 11:19:29+00:00,138,14
14,14521,7,7,3,6,34,56,2022-03-08 11:19:29+00:00,55,31
14,14522,5,7,2,5,17,34,2022-03-08 11:19:29+00:00,34,17
14,14523,6,5,0,5,11,54,2022-03-08 11:19:29+00:00,54,7
14,14524,6,11,5,5,19,84,2022-03-08 11:19:29+00:00,84,17
14,14612,17,24,10,6,40,235,2022-03-08 11:19:29+00:00,210,35
14,14625,7,9,0,6,18,43,2022-03-08 11:19:29+00:00,43,18
14,14626,7,5,2,6,16,48,2022-03-08 11:19:29+00:00,46,12
14,14627,5,12,4,5,11,53,2022-03-08 11:19:29+00:00,53,11
14,14628,6,39,4,6,13,80,2022-03-08 11:19:29+00:00,80,13
14,14713,11,23,6,7,81,255,2022-03-08 11:19:29+00:00,229,55
14,14729,4,2,0,3,17,41,2022-03-08 11:19:29+00:00,35,15
14,14730,8,3,0,8,23,32,2022-03-08 11:19:29+00:00,32,23
15,15001,3,0,0,1,16,24,2022-03-08 11:19:29+00:00,21,7
15,15002,10,19,7,5,34,226,2022-03-08 11:19:29+00:00,203,28
