bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,14,176,2022-06-12 10:19:53+00:00,158,10
15,15081,2,2,2,2,4,10,2022-06-12 10:19:53+00:00,10,4
15,15082,3,0,0,3,14,18,2022-06-12 10:19:53+00:00,18,14
15,15083,2,1,0,2,5,9,2022-06-12 10:19:53+00:00,9,5
15,15084,3,0,0,3,3,23,2022-06-12 10:19:53+00:00,23,3
15,15085,5,1,0,4,11,44,2022-06-12 10:19:53+00:00,40,7
15,15086,2,1,1,2,4,21,2022-06-12 10:19:53+00:00,21,4
15,15087,3,1,1,3,16,12,2022-06-12 10:19:53+00:00,12,16
15,15088,2,0,0,2,7,15,2022-06-12 10:19:53+00:00,15,7
15,15089,4,0,0,4,6,27,2022-06-12 10:19:53+00:00,27,6
15,15090,3,0,0,2,8,15,2022-06-12 10:19:53+00:00,15,6
15,15091,4,1,0,2,9,21,2022-06-12 10:19:53+00:00,21,7
16,16051,3,2,2,2,15,56,2022-06-12 10:19:53+00:00,52,15
16,16052,1,1,0,1,0,42,2022-06-12 10:19:53+00:00,42,0
16,16053,3,1,1,1,14,83,2022-06-12 10:19:53+00:00,69,1
16,16054,2,0,0,1,21,11,2022-06-12 10:19:53+00:00,8,14
16,16055,1,0,0,1,9,5,2022-06-12 10:19:53+00:00,5,9
16,16061,2,0,0,2,9,13,2022-06-12 10:19:53+00:00,13,9
16,16062,3,2,1,2,18,42,2022-06-12 10:19:53+00:00,31,14
16,16063,4,0,0,4,19,63,2022-06-12 10:19:53+00:00,63,19
16,16064,4,0,0,3,0,17,2022-06-12 10:19:53+00:00,15,0
16,16065,1,0,0,1,0,6,2022-06-12 10:19:53+00:00,6,0
16,16066,2,0,0,2,16,26,2022-06-12 10:19:53+00:00,26,16
16,16067,2,3,0,2,8,7,2022-06-12 10:19:53+00:00,7,8
16,16068,1,1,0,1,2,6,2022-06-12 10:19:53+00:00,6,2
16,16069,1,0,0,1,6,2,2022-06-12 10:19:53+00:00,2,6
16,16070,3,0,0,2,7,10,2022-06-12 10:19:53+00:00,9,7
16,16071,3,0,0,3,14,63,2022-06-12 10:19:53+00:00,63,14
16,16072,1,0,0,1,1,5,2022-06-12 10:19:53+00:00,5,1
16,16073,1,0,0,1,10,12,2022-06-12 10:19:53+00:00,12,10
16,16074,1,0,0,1,3,5,2022-06-12 10:19:53+00:00,5,3
16,16075,1,0,0,1,4,0,2022-06-12 10:19:53+00:00,0,4
16,16076,1,0,0,1,3,7,2022-06-12 10:19:53+00:00,7,3
16,16077,2,0,0,1,7,25,2022-06-12 10:19:53+00:00,25,3
