bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,25,172,2022-06-20 10:20:01+00:00,157,18
15,15081,2,1,1,2,2,12,2022-06-20 10:20:01+00:00,12,2
15,15082,3,1,0,3,7,24,2022-06-20 10:20:01+00:00,24,7
15,15083,2,1,0,2,5,10,2022-06-20 10:20:01+00:00,10,5
15,15084,3,3,2,3,3,22,2022-06-20 10:20:01+00:00,22,3
15,15085,5,2,0,4,17,42,2022-06-20 10:20:01+00:00,37,14
15,15086,2,1,1,2,2,18,2022-06-20 10:20:01+00:00,18,2
15,15087,3,1,1,3,12,16,2022-06-20 10:20:01+00:00,16,12
15,15088,2,0,0,2,6,16,2022-06-20 10:20:01+00:00,16,6
15,15089,4,1,0,4,7,27,2022-06-20 10:20:01+00:00,27,7
15,15090,3,0,0,2,6,17,2022-06-20 10:20:01+00:00,17,4
15,15091,4,0,0,2,11,19,2022-06-20 10:20:01+00:00,19,9
16,16051,3,1,0,2,12,53,2022-06-20 10:20:01+00:00,50,11
16,16052,1,0,0,1,1,41,2022-06-20 10:20:01+00:00,41,1
16,16053,3,1,0,1,9,86,2022-06-20 10:20:01+00:00,67,1
16,16054,2,1,0,1,21,11,2022-06-20 10:20:01+00:00,9,13
16,16055,1,0,0,1,2,12,2022-06-20 10:20:01+00:00,12,2
16,16061,2,2,0,2,7,15,2022-06-20 10:20:01+00:00,15,7
16,16062,3,3,1,2,14,43,2022-06-20 10:20:01+00:00,36,7
16,16063,4,0,0,4,26,56,2022-06-20 10:20:01+00:00,56,26
16,16064,4,0,0,3,0,17,2022-06-20 10:20:01+00:00,15,0
16,16065,1,0,0,1,0,7,2022-06-20 10:20:01+00:00,7,0
16,16066,2,3,0,2,11,31,2022-06-20 10:20:01+00:00,31,11
16,16067,2,0,0,2,8,7,2022-06-20 10:20:01+00:00,7,8
16,16068,1,0,0,1,2,6,2022-06-20 10:20:01+00:00,6,2
16,16069,1,1,0,1,1,7,2022-06-20 10:20:01+00:00,7,1
16,16070,3,0,0,2,8,9,2022-06-20 10:20:01+00:00,8,8
16,16071,3,0,0,3,20,51,2022-06-20 10:20:01+00:00,51,20
16,16072,1,0,0,1,3,5,2022-06-20 10:20:01+00:00,5,3
16,16073,1,1,0,1,7,15,2022-06-20 10:20:01+00:00,15,7
16,16074,1,0,0,1,2,6,2022-06-20 10:20:01+00:00,6,2
16,16075,1,0,0,1,0,4,2022-06-20 10:20:01+00:00,4,0
16,16076,1,1,1,1,1,9,2022-06-20 10:20:01+00:00,9,1
16,16077,2,1,1,1,4,28,2022-06-20 10:20:01+00:00,26,2
