bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03256,1,0,0,1,4,10,2021-10-27 12:15:00,10,4
03,03257,1,0,0,1,1,26,2021-10-27 12:15:00,26,1
03,03351,2,4,4,1,2,30,2021-10-27 12:15:00,20,2
03,03352,2,0,0,2,3,9,2021-10-27 12:15:00,9,3
03,03353,3,5,2,3,2,30,2021-10-27 12:15:00,30,2
03,03354,1,0,0,1,1,5,2021-10-27 12:15:00,5,1
03,03355,3,1,1,1,11,32,2021-10-27 12:15:00,21,5
03,03356,3,0,0,2,3,9,2021-10-27 12:15:00,9,3
03,03357,3,1,0,2,5,27,2021-10-27 12:15:00,26,2
03,03358,2,0,0,2,5,12,2021-10-27 12:15:00,12,5
03,03359,3,0,0,2,6,22,2021-10-27 12:15:00,22,3
03,03360,2,2,1,2,2,74,2021-10-27 12:15:00,74,2
03,03361,2,0,0,2,0,14,2021-10-27 12:15:00,14,0
03,03401,1,0,0,1,0,13,2021-10-27 12:15:00,13,0
03,03402,1,1,0,1,7,11,2021-10-27 12:15:00,11,7
03,03403,6,8,5,3,10,101,2021-10-27 12:15:00,82,5
03,03404,5,8,6,4,13,109,2021-10-27 12:15:00,95,11
03,03405,3,2,1,1,7,25,2021-10-27 12:15:00,20,1
03,03451,3,0,0,2,2,31,2021-10-27 12:15:00,31,2
03,03452,4,1,0,3,17,20,2021-10-27 12:15:00,16,13
03,03453,3,6,3,3,5,19,2021-10-27 12:15:00,19,5
03,03454,10,3,0,6,21,64,2021-10-27 12:15:00,54,7
03,03455,2,0,0,2,3,28,2021-10-27 12:15:00,28,3
03,03456,1,3,1,1,3,24,2021-10-27 12:15:00,24,3
03,03457,6,0,0,4,11,17,2021-10-27 12:15:00,15,8
03,03458,1,3,0,1,5,5,2021-10-27 12:15:00,5,5
03,03459,7,2,0,6,10,81,2021-10-27 12:15:00,81,10
03,03460,5,2,1,3,6,28,2021-10-27 12:15:00,21,5
03,03461,2,0,0,2,6,9,2021-10-27 12:15:00,9,6
03,03462,1,0,0,1,0,8,2021-10-27 12:15:00,8,0
04,04011,9,9,7,8,10,143,2021-10-27 12:15:00,130,7
04,04012,4,6,5,3,16,36,2021-10-27 12:15:00,34,6
05,05111,14,20,7,11,20,278,2021-10-27 12:15:00,253,18
05,05112,16,10,4,9,26,160,2021-10-27 12:15:00,140,18
05,05113,15,22,14,12,28,341,2021-10-27 12:15:00,321,21
05,05114,7,2,2,4,12,74,2021-10-27 12:15:00,62,12
05,05116,6,9,3,4,8,83,2021-10-27 12:15:00,76,8
05,05117,2,2,1,2,3,31,2021-10-27 12:15:00,31,3
05,05119,6,6,2,4,10,62,2021-10-27 12:15:00,45,8
05,05120,1,2,0,1,7,19,2021-10-27 12:15:00,19,7
05,05122,4,9,7,3,16,56,2021-10-27 12:15:00,55,13
05,05124,7,8,6,5,13,135,2021-10-27 12:15:00,123,11
05,05154,8,2,1,5,15,55,2021-10-27 12:15:00,55,7
05,05158,6,2,1,6,18,45,2021-10-27 12:15:00,45,18
05,05162,7,3,1,5,12,90,2021-10-27 12:15:00,82,6
05,05166,4,4,1,4,2,30,2021-10-27 12:15:00,30,2
05,05170,11,6,1,8,15,112,2021-10-27 12:15:00,105,11
05,05314,18,21,12,11,8,277,2021-10-27 12:15:00,220,4
05,05315,30,32,18,18,22,380,2021-10-27 12:15:00,325,17
05,05316,5,4,3,2,15,54,2021-10-27 12:15:00,45,6
05,05334,13,15,11,7,18,267,2021-10-27 12:15:00,249,15
05,05358,6,4,3,4,11,50,2021-10-27 12:15:00,47,6
05,05362,6,4,3,6,11,46,2021-10-27 12:15:00,46,11
05,05366,3,3,2,3,4,24,2021-10-27 12:15:00,24,4
05,05370,3,2,1,3,2,38,2021-10-27 12:15:00,38,2
05,05374,5,4,2,5,13,44,2021-10-27 12:15:00,44,13
05,05378,4,4,2,4,6,36,2021-10-27 12:15:00,36,6
05,05382,7,5,2,6,6,77,2021-10-27 12:15:00,65,6
05,05512,2,2,0,2,17,26,2021-10-27 12:15:00,26,17
05,05513,7,6,2,4,18,78,2021-10-27 12:15:00,66,4
05,05515,9,6,4,7,10,195,2021-10-27 12:15:00,186,5
05,05554,6,5,2,5,14,53,2021-10-27 12:15:00,52,13
05,05558,5,1,0,3,9,22,2021-10-27 12:15:00,12,9
05,05562,15,13,4,14,45,180,2021-10-27 12:15:00,154,39
05,05566,7,3,3,5,14,90,2021-10-27 12:15:00,78,11
05,05570,6,3,3,5,4,43,2021-10-27 12:15:00,41,4
05,05711,6,3,2,4,8,130,2021-10-27 12:15:00,105,5
05,05754,3,1,0,3,10,22,2021-10-27 12:15:00,22,10
05,05758,5,3,2,3,10,42,2021-10-27 12:15:00,37,5
05,05762,6,5,5,5,5,30,2021-10-27 12:15:00,26,5
05,05766,2,8,1,2,1,49,2021-10-27 12:15:00,49,1
05,05770,9,9,7,6,14,189,2021-10-27 12:15:00,170,14
05,05774,7,5,5,5,11,77,2021-10-27 12:15:00,65,8
05,05911,8,10,7,6,22,167,2021-10-27 12:15:00,156,12
05,05913,9,11,5,9,31,255,2021-10-27 12:15:00,255,31
05,05914,7,2,1,5,4,78,2021-10-27 12:15:00,72,1
05,05915,7,5,4,5,17,76,2021-10-27 12:15:00,63,8
05,05916,4,2,2,4,6,57,2021-10-27 12:15:00,57,6
05,05954,8,3,0,6,15,113,2021-10-27 12:15:00,73,12
05,05958,9,6,1,8,18,62,2021-10-27 12:15:00,62,14
05,05962,10,9,4,8,22,83,2021-10-27 12:15:00,77,20
05,05966,3,3,0,3,7,19,2021-10-27 12:15:00,19,7
05,05970,5,5,1,5,8,98,2021-10-27 12:15:00,98,8
05,05974,9,5,0,7,17,72,2021-10-27 12:15:00,61,14
05,05978,8,5,2,8,5,107,2021-10-27 12:15:00,107,5
06,06411,7,11,2,4,21,73,2021-10-27 12:15:00,43,6
06,06412,17,28,15,12,27,267,2021-10-27 12:15:00,240,23
06,06413,4,6,4,2,13,94,2021-10-27 12:15:00,87,7
06,06414,6,12,7,4,10,91,2021-10-27 12:15:00,79,10
06,06431,5,5,4,5,9,34,2021-10-27 12:15:00,34,9
06,06432,2,10,7,2,0,27,2021-10-27 12:15:00,27,0
06,06433,2,4,1,2,0,23,2021-10-27 12:15:00,23,0
06,06434,2,3,0,2,7,19,2021-10-27 12:15:00,19,7
06,06435,7,6,2,4,7,72,2021-10-27 12:15:00,63,2
06,06436,2,3,1,2,1,26,2021-10-27 12:15:00,26,1
06,06437,2,2,0,2,4,122,2021-10-27 12:15:00,122,4
06,06438,2,6,4,2,7,16,2021-10-27 12:15:00,16,7
06,06439,2,3,2,2,0,16,2021-10-27 12:15:00,16,0
06,06440,5,7,5,5,2,60,2021-10-27 12:15:00,60,2
06,06531,6,12,9,4,16,192,2021-10-27 12:15:00,172,14
06,06532,2,3,0,2,3,45,2021-10-27 12:15:00,45,3
06,06533,3,5,3,3,4,46,2021-10-27 12:15:00,46,4
06,06534,3,4,2,3,19,120,2021-10-27 12:15:00,120,19
06,06535,4,0,0,4,2,20,2021-10-27 12:15:00,20,2
06,06611,6,11,2,6,13,131,2021-10-27 12:15:00,131,13
06,06631,5,3,2,3,10,84,2021-10-27 12:15:00,78,5
06,06632,4,1,0,3,8,49,2021-10-27 12:15:00,48,2
06,06633,4,2,1,4,6,25,2021-10-27 12:15:00,25,6
06,06634,3,1,0,3,6,23,2021-10-27 12:15:00,23,6
06,06635,6,1,0,6,10,71,2021-10-27 12:15:00,71,10
06,06636,3,3,0,3,12,18,2021-10-27 12:15:00,18,12
07,07111,6,6,3,4,33,78,2021-10-27 12:15:00,67,24
07,07131,2,0,0,2,3,14,2021-10-27 12:15:00,14,3
07,07132,2,1,0,2,7,6,2021-10-27 12:15:00,6,7
07,07133,6,1,1,4,12,32,2021-10-27 12:15:00,24,6
07,07134,2,1,0,2,0,18,2021-10-27 12:15:00,18,0
07,07135,2,2,0,2,3,7,2021-10-27 12:15:00,7,3
07,07137,3,3,0,3,6,29,2021-10-27 12:15:00,29,6
07,07138,8,2,1,5,13,56,2021-10-27 12:15:00,41,9
07,07140,2,1,0,2,4,11,2021-10-27 12:15:00,11,4
07,07141,5,3,2,5,3,28,2021-10-27 12:15:00,28,3
07,07143,4,4,2,4,9,23,2021-10-27 12:15:00,23,9
07,07211,6,7,4,3,8,72,2021-10-27 12:15:00,63,5
07,07231,2,1,0,2,8,16,2021-10-27 12:15:00,16,8
07,07232,2,2,0,2,3,11,2021-10-27 12:15:00,11,3
07,07233,2,0,0,2,2,14,2021-10-27 12:15:00,14,2
07,07235,2,2,0,2,6,10,2021-10-27 12:15:00,10,6
07,07311,1,2,1,1,3,8,2021-10-27 12:15:00,8,3
07,07312,3,3,1,1,18,87,2021-10-27 12:15:00,78,14
07,07313,3,1,0,2,7,17,2021-10-27 12:15:00,17,0
07,07314,6,7,2,4,22,92,2021-10-27 12:15:00,79,19
07,07315,2,5,2,2,15,96,2021-10-27 12:15:00,96,15
07,07316,1,1,0,1,1,14,2021-10-27 12:15:00,14,1
07,07317,2,1,1,1,3,13,2021-10-27 12:15:00,10,2
07,07318,3,3,1,2,4,22,2021-10-27 12:15:00,21,4
07,07319,3,2,1,1,5,50,2021-10-27 12:15:00,27,3
07,07320,1,0,0,1,3,6,2021-10-27 12:15:00,6,3
07,07331,1,0,0,1,2,6,2021-10-27 12:15:00,6,2
07,07332,2,2,1,2,4,10,2021-10-27 12:15:00,10,4
07,07333,2,0,0,2,0,12,2021-10-27 12:15:00,12,0
07,07334,2,3,2,2,4,17,2021-10-27 12:15:00,17,4
07,07335,1,1,1,1,6,4,2021-10-27 12:15:00,4,6
07,07336,1,0,0,1,2,14,2021-10-27 12:15:00,14,2
07,07337,2,0,0,2,2,11,2021-10-27 12:15:00,11,2
07,07339,1,0,0,1,2,6,2021-10-27 12:15:00,6,2
07,07340,1,0,0,1,7,2,2021-10-27 12:15:00,2,7
08,08111,12,28,16,10,27,229,2021-10-27 12:15:00,209,25
08,08115,6,6,4,4,1,49,2021-10-27 12:15:00,35,1
08,08116,8,8,2,4,12,71,2021-10-27 12:15:00,58,7
08,08117,5,2,1,3,9,34,2021-10-27 12:15:00,29,2
08,08118,5,5,4,4,4,81,2021-10-27 12:15:00,80,3
08,08119,4,5,2,2,16,48,2021-10-27 12:15:00,37,14
08,08121,3,7,5,1,4,42,2021-10-27 12:15:00,33,2
08,08125,2,3,3,2,4,48,2021-10-27 12:15:00,48,4
08,08126,1,2,1,1,0,7,2021-10-27 12:15:00,7,0
08,08127,4,2,1,2,6,46,2021-10-27 12:15:00,41,3
08,08128,4,0,0,3,12,50,2021-10-27 12:15:00,38,8
08,08135,2,4,0,1,6,14,2021-10-27 12:15:00,14,0
08,08136,8,9,6,4,9,61,2021-10-27 12:15:00,47,5
08,08211,3,3,2,1,1,20,2021-10-27 12:15:00,10,0
08,08212,6,16,11,4,15,111,2021-10-27 12:15:00,101,13
08,08215,3,7,2,3,6,38,2021-10-27 12:15:00,38,6
08,08216,2,0,0,2,1,9,2021-10-27 12:15:00,9,1
08,08221,8,6,6,6,27,226,2021-10-27 12:15:00,190,24
08,08222,6,11,10,3,14,98,2021-10-27 12:15:00,81,8
08,08225,3,2,1,3,6,17,2021-10-27 12:15:00,17,6
08,08226,4,2,1,4,3,33,2021-10-27 12:15:00,33,3
08,08231,4,7,3,2,4,51,2021-10-27 12:15:00,42,2
08,08235,3,0,0,3,3,20,2021-10-27 12:15:00,20,3
08,08236,2,0,0,2,1,11,2021-10-27 12:15:00,11,1
08,08237,1,2,1,1,0,7,2021-10-27 12:15:00,7,0
08,08311,7,15,12,4,50,172,2021-10-27 12:15:00,145,41
08,08315,3,2,0,3,5,24,2021-10-27 12:15:00,24,5
08,08316,3,4,2,3,0,89,2021-10-27 12:15:00,89,0
08,08317,8,10,2,6,7,78,2021-10-27 12:15:00,65,5
08,08325,2,2,2,2,2,7,2021-10-27 12:15:00,7,2
08,08326,6,7,1,2,7,50,2021-10-27 12:15:00,40,6
08,08327,1,3,1,1,0,11,2021-10-27 12:15:00,11,0
08,08335,10,6,0,6,14,75,2021-10-27 12:15:00,60,10
08,08336,2,2,1,2,0,29,2021-10-27 12:15:00,13,0
08,08337,1,1,1,1,1,9,2021-10-27 12:15:00,9,1
08,08415,3,5,2,1,6,36,2021-10-27 12:15:00,17,1
08,08416,5,8,6,2,9,91,2021-10-27 12:15:00,67,4
08,08417,2,6,2,2,4,22,2021-10-27 12:15:00,22,4
08,08421,5,8,7,4,31,98,2021-10-27 12:15:00,81,26
08,08425,2,2,1,2,5,13,2021-10-27 12:15:00,13,5
08,08426,1,3,2,1,0,16,2021-10-27 12:15:00,16,0
08,08435,5,7,5,3,14,52,2021-10-27 12:15:00,48,13
08,08436,6,8,5,4,14,52,2021-10-27 12:15:00,47,7
08,08437,2,6,4,2,2,10,2021-10-27 12:15:00,10,2
09,09161,1,8,6,1,4,39,2021-10-27 12:15:00,39,4
09,09162,35,45,27,24,45,496,2021-10-27 12:15:00,428,34
09,09163,3,6,2,1,6,33,2021-10-27 12:15:00,23,2
09,09171,3,3,2,2,2,23,2021-10-27 12:15:00,16,2
09,09172,3,2,1,3,0,19,2021-10-27 12:15:00,19,0
09,09173,2,6,3,2,2,22,2021-10-27 12:15:00,22,2
09,09174,1,5,4,1,2,24,2021-10-27 12:15:00,24,2
09,09175,1,2,1,1,2,16,2021-10-27 12:15:00,16,2
09,09176,3,2,1,3,1,45,2021-10-27 12:15:00,45,1
09,09177,1,4,3,1,0,19,2021-10-27 12:15:00,19,0
09,09178,1,4,3,1,0,12,2021-10-27 12:15:00,12,0
09,09179,1,3,1,1,0,10,2021-10-27 12:15:00,10,0
09,09180,4,2,2,2,6,57,2021-10-27 12:15:00,51,6
09,09181,2,4,0,1,1,12,2021-10-27 12:15:00,10,0
09,09182,1,5,4,1,0,24,2021-10-27 12:15:00,24,0
09,09183,1,3,2,1,3,9,2021-10-27 12:15:00,9,3
09,09184,2,0,0,2,1,5,2021-10-27 12:15:00,5,1
09,09185,4,2,2,2,6,28,2021-10-27 12:15:00,11,3
09,09186,1,1,0,1,2,6,2021-10-27 12:15:00,6,2
09,09187,5,9,6,5,5,60,2021-10-27 12:15:00,60,5
09,09188,6,5,2,5,0,43,2021-10-27 12:15:00,39,0
09,09189,3,7,4,2,9,40,2021-10-27 12:15:00,33,3
09,09190,3,4,3,3,2,21,2021-10-27 12:15:00,21,2
09,09261,5,1,1,3,4,51,2021-10-27 12:15:00,34,1
09,09262,4,5,3,2,12,36,2021-10-27 12:15:00,30,4
09,09263,1,7,4,1,7,20,2021-10-27 12:15:00,20,7
09,09271,2,6,6,2,1,28,2021-10-27 12:15:00,28,1
09,09272,2,3,2,2,1,17,2021-10-27 12:15:00,17,1
09,09273,3,1,0,3,1,9,2021-10-27 12:15:00,9,1
09,09274,1,0,0,1,0,6,2021-10-27 12:15:00,6,0
09,09275,2,6,2,2,0,22,2021-10-27 12:15:00,22,0
09,09276,2,0,0,2,0,13,2021-10-27 12:15:00,13,0
09,09277,2,5,4,2,3,13,2021-10-27 12:15:00,13,3
09,09278,2,1,0,2,0,11,2021-10-27 12:15:00,11,0
09,09279,1,0,0,1,0,8,2021-10-27 12:15:00,8,0
09,09361,3,3,0,1,5,35,2021-10-27 12:15:00,26,3
09,09362,7,18,16,4,32,173,2021-10-27 12:15:00,156,21
09,09363,3,4,1,1,5,46,2021-10-27 12:15:00,40,1
09,09371,1,2,1,1,3,7,2021-10-27 12:15:00,7,3
09,09372,1,7,2,1,0,10,2021-10-27 12:15:00,10,0
09,09373,1,4,2,1,2,18,2021-10-27 12:15:00,18,2
09,09375,2,4,2,2,0,14,2021-10-27 12:15:00,14,0
09,09376,4,5,3,4,9,15,2021-10-27 12:15:00,15,9
09,09377,2,0,0,2,8,10,2021-10-27 12:15:00,10,8
09,09461,4,3,1,1,11,39,2021-10-27 12:15:00,26,4
09,09462,7,2,2,2,7,57,2021-10-27 12:15:00,49,5
09,09463,3,0,0,1,6,34,2021-10-27 12:15:00,30,1
09,09464,3,3,1,1,5,33,2021-10-27 12:15:00,30,2
09,09471,2,2,2,2,5,11,2021-10-27 12:15:00,11,5
09,09472,1,0,0,1,3,4,2021-10-27 12:15:00,4,3
09,09474,2,1,0,2,2,12,2021-10-27 12:15:00,12,2
09,09475,2,4,0,2,2,15,2021-10-27 12:15:00,15,2
09,09476,1,0,0,1,3,12,2021-10-27 12:15:00,12,3
09,09477,1,1,1,1,2,25,2021-10-27 12:15:00,25,2
09,09478,3,2,2,3,4,35,2021-10-27 12:15:00,35,4
09,09479,2,0,0,2,8,12,2021-10-27 12:15:00,12,8
09,09561,2,1,0,2,4,17,2021-10-27 12:15:00,17,4
09,09562,5,13,10,3,10,114,2021-10-27 12:15:00,95,4
09,09563,3,4,2,1,9,36,2021-10-27 12:15:00,33,3
09,09564,12,16,9,6,20,163,2021-10-27 12:15:00,137,8
09,09565,1,2,1,1,1,3,2021-10-27 12:15:00,3,1
09,09571,3,0,0,3,5,19,2021-10-27 12:15:00,19,5
09,09572,1,0,0,1,0,2,2021-10-27 12:15:00,2,0
09,09574,3,6,4,3,1,25,2021-10-27 12:15:00,25,1
09,09575,2,0,0,2,7,39,2021-10-27 12:15:00,39,7
09,09576,1,0,0,1,0,5,2021-10-27 12:15:00,5,0
09,09577,2,2,0,2,2,14,2021-10-27 12:15:00,14,2
09,09661,3,2,1,1,2,54,2021-10-27 12:15:00,37,2
09,09662,4,4,0,2,2,68,2021-10-27 12:15:00,53,1
09,09663,4,8,5,2,14,122,2021-10-27 12:15:00,122,10
09,09671,1,0,0,1,0,6,2021-10-27 12:15:00,6,0
09,09672,4,2,1,4,4,38,2021-10-27 12:15:00,38,4
09,09673,1,4,1,1,11,131,2021-10-27 12:15:00,131,11
09,09674,2,0,0,2,1,8,2021-10-27 12:15:00,8,1
09,09675,1,0,0,1,0,7,2021-10-27 12:15:00,7,0
09,09676,1,0,0,1,0,8,2021-10-27 12:15:00,8,0
09,09677,1,1,0,1,1,5,2021-10-27 12:15:00,5,1
09,09678,2,0,0,2,2,4,2021-10-27 12:15:00,4,2
09,09679,1,0,0,1,2,7,2021-10-27 12:15:00,7,2
09,09761,6,17,8,3,22,120,2021-10-27 12:15:00,85,7
09,09762,1,3,2,1,2,12,2021-10-27 12:15:00,12,2
09,09763,3,4,0,1,4,38,2021-10-27 12:15:00,24,0
09,09764,3,7,2,1,6,24,2021-10-27 12:15:00,20,0
09,09771,2,4,1,2,0,16,2021-10-27 12:15:00,16,0
09,09772,2,2,1,2,4,8,2021-10-27 12:15:00,8,4
09,09773,2,3,2,2,3,10,2021-10-27 12:15:00,10,3
09,09774,4,4,1,4,5,41,2021-10-27 12:15:00,41,5
09,09775,2,4,2,2,2,17,2021-10-27 12:15:00,17,2
09,09776,2,2,2,2,2,10,2021-10-27 12:15:00,10,2
09,09777,3,4,0,3,2,15,2021-10-27 12:15:00,15,2
09,09778,2,1,1,2,2,12,2021-10-27 12:15:00,12,2
09,09779,3,3,1,3,3,20,2021-10-27 12:15:00,20,3
09,09780,2,5,3,2,5,11,2021-10-27 12:15:00,11,5
10,10041,9,9,3,7,23,156,2021-10-27 12:15:00,145,16
10,10042,1,1,0,1,1,11,2021-10-27 12:15:00,11,1
10,10043,4,0,0,2,7,30,2021-10-27 12:15:00,24,3
10,10044,4,2,2,3,22,38,2021-10-27 12:15:00,35,12
10,10045,4,4,0,2,5,151,2021-10-27 12:15:00,140,0
10,10046,1,0,0,1,3,10,2021-10-27 12:15:00,10,3
11,11000,64,108,70,41,74,1082,2021-10-27 12:15:00,982,62
12,12051,4,0,0,3,10,53,2021-10-27 12:15:00,45,2
12,12052,3,1,1,2,13,75,2021-10-27 12:15:00,65,11
12,12053,1,0,0,1,1,11,2021-10-27 12:15:00,11,1
12,12054,6,7,2,4,14,55,2021-10-27 12:15:00,37,10
12,12060,2,1,0,2,9,57,2021-10-27 12:15:00,57,9
12,12061,5,2,0,5,11,24,2021-10-27 12:15:00,24,11
12,12062,2,0,0,2,2,10,2021-10-27 12:15:00,10,2
12,12063,4,1,0,2,8,13,2021-10-27 12:15:00,13,4
12,12064,3,2,1,3,6,17,2021-10-27 12:15:00,17,6
12,12065,5,2,1,5,5,32,2021-10-27 12:15:00,32,5
12,12066,1,1,0,1,2,19,2021-10-27 12:15:00,19,2
12,12067,2,6,3,2,7,30,2021-10-27 12:15:00,30,7
12,12068,3,1,0,3,2,41,2021-10-27 12:15:00,41,2
12,12069,2,3,2,2,9,37,2021-10-27 12:15:00,37,9
12,12070,2,0,0,2,2,12,2021-10-27 12:15:00,12,2
12,12071,3,1,0,3,4,14,2021-10-27 12:15:00,14,4
12,12072,2,2,0,2,2,11,2021-10-27 12:15:00,11,2
12,12073,4,2,1,4,4,24,2021-10-27 12:15:00,24,4
13,13003,4,4,2,2,17,96,2021-10-27 12:15:00,78,11
13,13004,1,1,1,1,4,48,2021-10-27 12:15:00,48,4
13,13071,7,3,1,5,5,72,2021-10-27 12:15:00,59,5
13,13072,6,1,1,4,15,29,2021-10-27 12:15:00,29,15
13,13073,4,1,1,4,14,45,2021-10-27 12:15:00,45,14
13,13074,2,0,0,2,7,10,2021-10-27 12:15:00,10,7
13,13075,9,5,1,7,20,156,2021-10-27 12:15:00,141,15
13,13076,7,2,0,7,12,113,2021-10-27 12:15:00,113,12
14,14511,7,15,8,3,17,163,2021-10-27 12:15:00,152,2
14,14521,7,19,11,6,22,61,2021-10-27 12:15:00,60,19
14,14522,5,6,4,5,15,33,2021-10-27 12:15:00,33,15
14,14523,6,3,2,5,16,48,2021-10-27 12:15:00,48,12
14,14524,6,8,2,5,20,81,2021-10-27 12:15:00,79,20
14,14612,16,35,17,6,19,252,2021-10-27 12:15:00,226,15
14,14625,7,11,5,6,15,48,2021-10-27 12:15:00,48,15
14,14626,7,5,2,6,18,47,2021-10-27 12:15:00,41,18
14,14627,5,11,5,5,7,56,2021-10-27 12:15:00,56,7
14,14628,6,28,6,6,11,67,2021-10-27 12:15:00,67,11
14,14713,11,11,6,7,46,291,2021-10-27 12:15:00,254,31
14,14729,4,5,2,3,7,51,2021-10-27 12:15:00,48,2
14,14730,8,2,0,8,14,44,2021-10-27 12:15:00,44,14
15,15001,3,3,1,1,8,27,2021-10-27 12:15:00,22,1
15,15002,10,6,3,5,29,232,2021-10-27 12:15:00,214,18
15,15003,9,6,5,6,12,189,2021-10-27 12:15:00,170,7
15,15081,2,0,0,2,4,13,2021-10-27 12:15:00,13,4
15,15082,3,3,2,3,13,20,2021-10-27 12:15:00,20,13
15,15083,2,1,0,2,3,13,2021-10-27 12:15:00,13,3
15,15084,3,3,1,3,6,27,2021-10-27 12:15:00,27,6
15,15085,5,2,1,4,7,43,2021-10-27 12:15:00,35,7
15,15086,1,2,1,1,6,11,2021-10-27 12:15:00,11,6
15,15087,3,5,1,3,4,22,2021-10-27 12:15:00,22,4
15,15088,2,2,1,2,1,18,2021-10-27 12:15:00,18,1
15,15089,4,2,2,4,2,33,2021-10-27 12:15:00,33,2
15,15090,3,0,0,2,7,17,2021-10-27 12:15:00,17,4
15,15091,4,2,1,2,7,23,2021-10-27 12:15:00,23,5
16,16051,3,10,6,2,4,63,2021-10-27 12:15:00,60,3
16,16052,1,1,0,1,0,40,2021-10-27 12:15:00,40,0
16,16053,3,5,2,1,8,98,2021-10-27 12:15:00,76,0
16,16054,2,2,2,1,14,18,2021-10-27 12:15:00,12,10
16,16055,1,1,0,1,1,11,2021-10-27 12:15:00,11,1
16,16056,1,1,0,1,3,14,2021-10-27 12:15:00,14,3
16,16061,2,3,0,2,7,13,2021-10-27 12:15:00,13,7
16,16062,4,7,0,3,23,35,2021-10-27 12:15:00,28,16
16,16063,3,0,0,3,13,61,2021-10-27 12:15:00,61,13
16,16064,4,4,1,3,2,15,2021-10-27 12:15:00,15,0
16,16065,1,0,0,1,1,5,2021-10-27 12:15:00,5,1
16,16066,2,7,2,2,2,40,2021-10-27 12:15:00,40,2
16,16067,2,3,0,2,4,13,2021-10-27 12:15:00,13,4
16,16068,1,0,0,1,0,6,2021-10-27 12:15:00,6,0
16,16069,1,1,1,1,2,6,2021-10-27 12:15:00,6,2
16,16070,3,1,1,2,5,12,2021-10-27 12:15:00,11,5
16,16071,3,4,4,3,4,71,2021-10-27 12:15:00,71,4
16,16072,1,0,0,1,3,5,2021-10-27 12:15:00,5,3
16,16073,1,3,0,1,3,14,2021-10-27 12:15:00,14,3
16,16074,1,0,0,1,2,6,2021-10-27 12:15:00,6,2
16,16075,1,0,0,1,2,4,2021-10-27 12:15:00,4,2
16,16076,1,0,0,1,0,10,2021-10-27 12:15:00,10,0
16,16077,2,1,1,1,5,27,2021-10-27 12:15:00,26,2
