bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03360,2,4,1,2,5,71,2021-12-16 12:15:00,71,5
03,03361,2,1,1,2,1,14,2021-12-16 12:15:00,14,1
03,03401,1,3,2,1,0,16,2021-12-16 12:15:00,16,0
03,03402,1,0,0,1,6,13,2021-12-16 12:15:00,13,6
03,03403,6,10,7,3,10,104,2021-12-16 12:15:00,85,7
03,03404,5,13,6,4,13,106,2021-12-16 12:15:00,92,11
03,03405,3,2,1,1,9,24,2021-12-16 12:15:00,21,1
03,03451,3,2,2,2,3,29,2021-12-16 12:15:00,29,3
03,03452,4,3,2,3,3,33,2021-12-16 12:15:00,26,2
03,03453,3,5,4,3,5,20,2021-12-16 12:15:00,20,5
03,03454,10,10,6,6,23,66,2021-12-16 12:15:00,54,11
03,03455,2,4,1,2,6,25,2021-12-16 12:15:00,25,6
03,03456,1,5,3,1,2,25,2021-12-16 12:15:00,25,2
03,03457,6,4,2,4,9,22,2021-12-16 12:15:00,22,4
03,03458,1,1,0,1,0,10,2021-12-16 12:15:00,10,0
03,03459,7,8,2,6,16,78,2021-12-16 12:15:00,78,16
03,03460,5,2,1,3,4,32,2021-12-16 12:15:00,26,2
03,03461,2,2,2,2,1,11,2021-12-16 12:15:00,11,1
03,03462,1,3,3,1,0,8,2021-12-16 12:15:00,8,0
04,04011,9,24,16,8,4,145,2021-12-16 12:15:00,132,1
04,04012,4,7,7,3,9,41,2021-12-16 12:15:00,33,5
05,05111,14,48,26,11,10,288,2021-12-16 12:15:00,263,6
05,05112,14,19,11,9,18,151,2021-12-16 12:15:00,135,18
05,05113,15,33,24,12,36,343,2021-12-16 12:15:00,317,31
05,05114,7,12,8,4,19,65,2021-12-16 12:15:00,54,18
05,05116,6,21,14,4,8,79,2021-12-16 12:15:00,72,8
05,05117,2,7,4,2,1,33,2021-12-16 12:15:00,33,1
05,05119,6,13,9,4,11,58,2021-12-16 12:15:00,46,4
05,05120,1,10,5,1,2,26,2021-12-16 12:15:00,26,2
05,05122,4,16,13,3,15,57,2021-12-16 12:15:00,56,12
05,05124,7,14,7,5,21,126,2021-12-16 12:15:00,118,15
05,05154,8,8,4,5,16,45,2021-12-16 12:15:00,43,10
05,05158,6,14,4,6,9,52,2021-12-16 12:15:00,52,9
05,05162,7,12,4,5,9,91,2021-12-16 12:15:00,80,6
05,05166,4,7,3,4,1,32,2021-12-16 12:15:00,32,1
05,05170,11,19,7,8,15,108,2021-12-16 12:15:00,103,11
05,05314,17,37,26,11,19,256,2021-12-16 12:15:00,212,11
05,05315,30,51,32,18,37,357,2021-12-16 12:15:00,307,27
05,05316,5,12,8,2,8,61,2021-12-16 12:15:00,48,3
05,05334,13,30,22,7,11,261,2021-12-16 12:15:00,245,8
05,05358,6,8,3,4,6,55,2021-12-16 12:15:00,51,2
05,05362,6,10,8,6,6,52,2021-12-16 12:15:00,52,6
05,05366,3,5,3,3,5,23,2021-12-16 12:15:00,23,5
05,05370,3,8,4,3,3,37,2021-12-16 12:15:00,37,3
05,05374,6,9,6,6,12,68,2021-12-16 12:15:00,68,12
05,05378,4,8,4,4,0,40,2021-12-16 12:15:00,40,0
05,05382,7,10,3,6,6,76,2021-12-16 12:15:00,65,5
05,05512,2,4,2,2,10,29,2021-12-16 12:15:00,29,10
05,05513,7,10,5,4,16,76,2021-12-16 12:15:00,65,6
05,05515,9,12,9,7,12,197,2021-12-16 12:15:00,182,9
05,05554,6,10,3,5,12,58,2021-12-16 12:15:00,58,10
05,05558,5,9,2,3,2,28,2021-12-16 12:15:00,18,2
05,05562,15,25,15,14,59,166,2021-12-16 12:15:00,140,53
05,05566,7,10,6,5,23,83,2021-12-16 12:15:00,70,21
05,05570,6,7,4,5,13,37,2021-12-16 12:15:00,36,10
05,05711,6,23,10,4,11,127,2021-12-16 12:15:00,107,3
05,05754,4,13,9,4,5,44,2021-12-16 12:15:00,44,5
05,05758,5,12,6,3,11,47,2021-12-16 12:15:00,42,6
05,05762,6,4,2,5,12,23,2021-12-16 12:15:00,19,12
05,05766,2,25,12,2,2,48,2021-12-16 12:15:00,48,2
05,05770,9,10,7,6,27,175,2021-12-16 12:15:00,156,19
05,05774,7,18,13,5,10,75,2021-12-16 12:15:00,64,6
05,05911,8,15,5,6,19,170,2021-12-16 12:15:00,154,14
05,05913,9,20,10,9,26,251,2021-12-16 12:15:00,251,26
05,05914,7,7,3,5,5,78,2021-12-16 12:15:00,73,0
05,05915,7,8,5,5,17,77,2021-12-16 12:15:00,64,8
05,05916,4,6,4,4,5,59,2021-12-16 12:15:00,59,5
05,05954,8,6,2,6,29,101,2021-12-16 12:15:00,67,20
05,05958,10,13,9,9,19,71,2021-12-16 12:15:00,67,19
05,05962,10,18,7,8,10,91,2021-12-16 12:15:00,88,5
05,05966,3,2,1,3,10,18,2021-12-16 12:15:00,18,10
05,05970,5,7,5,5,14,92,2021-12-16 12:15:00,92,14
05,05974,9,10,6,7,10,81,2021-12-16 12:15:00,70,7
05,05978,8,16,9,8,5,95,2021-12-16 12:15:00,95,5
06,06411,7,13,8,4,17,82,2021-12-16 12:15:00,46,6
06,06412,17,48,18,12,29,263,2021-12-16 12:15:00,240,22
06,06413,4,13,10,2,19,89,2021-12-16 12:15:00,75,19
06,06414,6,17,10,4,9,91,2021-12-16 12:15:00,79,9
06,06431,5,5,3,5,2,35,2021-12-16 12:15:00,35,2
06,06432,2,12,10,2,5,22,2021-12-16 12:15:00,22,5
06,06433,2,11,2,2,0,23,2021-12-16 12:15:00,23,0
06,06434,2,7,5,2,1,22,2021-12-16 12:15:00,22,1
06,06435,7,17,5,4,4,79,2021-12-16 12:15:00,68,2
06,06436,2,7,1,2,0,25,2021-12-16 12:15:00,25,0
06,06437,2,12,4,2,0,126,2021-12-16 12:15:00,126,0
06,06438,2,11,4,2,4,17,2021-12-16 12:15:00,17,4
06,06439,2,2,0,2,5,11,2021-12-16 12:15:00,11,5
06,06440,5,15,8,5,2,62,2021-12-16 12:15:00,62,2
06,06531,6,25,21,4,20,184,2021-12-16 12:15:00,164,17
06,06532,2,4,2,2,1,48,2021-12-16 12:15:00,48,1
06,06533,3,3,2,3,8,42,2021-12-16 12:15:00,42,8
06,06534,3,8,6,3,14,121,2021-12-16 12:15:00,121,14
06,06535,4,1,1,4,6,16,2021-12-16 12:15:00,16,6
06,06611,6,17,6,6,12,131,2021-12-16 12:15:00,131,12
06,06631,5,12,5,3,13,78,2021-12-16 12:15:00,69,11
06,06632,4,12,7,3,8,50,2021-12-16 12:15:00,46,5
06,06633,4,1,0,4,5,21,2021-12-16 12:15:00,21,5
06,06634,3,3,0,3,7,21,2021-12-16 12:15:00,21,7
06,06635,6,5,3,6,6,77,2021-12-16 12:15:00,77,6
06,06636,3,3,1,3,7,22,2021-12-16 12:15:00,22,7
07,07111,6,10,4,4,28,86,2021-12-16 12:15:00,76,20
07,07131,2,4,4,2,2,13,2021-12-16 12:15:00,13,2
07,07132,2,5,5,2,5,11,2021-12-16 12:15:00,11,5
07,07133,6,3,2,4,14,34,2021-12-16 12:15:00,27,7
07,07134,2,3,0,2,0,18,2021-12-16 12:15:00,18,0
07,07135,2,1,1,2,2,6,2021-12-16 12:15:00,6,2
07,07137,3,6,2,3,11,24,2021-12-16 12:15:00,24,11
07,07138,8,7,6,5,14,47,2021-12-16 12:15:00,36,9
07,07140,2,2,1,2,5,9,2021-12-16 12:15:00,9,5
07,07141,5,8,4,5,1,29,2021-12-16 12:15:00,29,1
07,07143,4,2,0,4,7,23,2021-12-16 12:15:00,23,7
07,07211,6,7,3,3,11,69,2021-12-16 12:15:00,61,7
07,07231,2,3,0,2,3,19,2021-12-16 12:15:00,19,3
07,07232,2,0,0,2,6,8,2021-12-16 12:15:00,8,6
07,07233,2,1,1,2,5,11,2021-12-16 12:15:00,11,5
07,07235,2,1,1,2,2,8,2021-12-16 12:15:00,8,2
07,07311,1,4,1,1,1,10,2021-12-16 12:15:00,10,1
07,07312,3,8,4,1,13,93,2021-12-16 12:15:00,84,9
07,07313,3,5,3,2,4,17,2021-12-16 12:15:00,16,0
07,07314,6,20,11,4,10,93,2021-12-16 12:15:00,79,8
07,07315,3,20,13,2,4,103,2021-12-16 12:15:00,86,3
07,07316,1,2,1,1,2,13,2021-12-16 12:15:00,13,2
07,07317,2,3,2,1,1,15,2021-12-16 12:15:00,12,0
07,07318,3,7,2,2,4,22,2021-12-16 12:15:00,21,4
07,07319,3,6,4,1,8,40,2021-12-16 12:15:00,24,2
07,07320,1,1,0,1,2,7,2021-12-16 12:15:00,7,2
07,07331,1,2,1,1,2,4,2021-12-16 12:15:00,4,2
07,07332,2,6,2,2,4,12,2021-12-16 12:15:00,12,4
07,07333,2,2,0,2,5,7,2021-12-16 12:15:00,7,5
07,07334,2,5,4,2,8,11,2021-12-16 12:15:00,11,8
07,07335,1,2,0,1,2,8,2021-12-16 12:15:00,8,2
07,07336,1,3,2,1,3,13,2021-12-16 12:15:00,13,3
07,07337,2,0,0,2,0,11,2021-12-16 12:15:00,11,0
07,07339,1,0,0,1,1,8,2021-12-16 12:15:00,8,1
07,07340,1,1,0,1,6,3,2021-12-16 12:15:00,3,6
08,08111,12,64,34,10,20,231,2021-12-16 12:15:00,211,18
08,08115,6,14,6,4,3,49,2021-12-16 12:15:00,36,3
08,08116,8,24,13,4,12,68,2021-12-16 12:15:00,62,3
08,08117,4,8,5,2,18,26,2021-12-16 12:15:00,24,8
08,08118,5,33,12,4,1,83,2021-12-16 12:15:00,82,0
08,08119,4,20,9,2,9,55,2021-12-16 12:15:00,48,3
08,08121,3,23,15,1,5,44,2021-12-16 12:15:00,35,5
08,08125,2,4,4,2,8,51,2021-12-16 12:15:00,51,8
08,08126,1,4,4,1,0,7,2021-12-16 12:15:00,7,0
08,08127,4,10,5,2,7,43,2021-12-16 12:15:00,39,3
08,08128,4,8,5,3,14,44,2021-12-16 12:15:00,34,8
08,08135,2,5,1,1,7,13,2021-12-16 12:15:00,12,2
08,08136,8,12,3,4,15,55,2021-12-16 12:15:00,43,10
08,08211,3,7,5,1,3,21,2021-12-16 12:15:00,12,2
08,08212,6,20,10,4,11,102,2021-12-16 12:15:00,95,6
08,08215,3,15,7,3,9,41,2021-12-16 12:15:00,41,9
08,08216,2,0,0,2,3,7,2021-12-16 12:15:00,7,3
08,08221,8,33,24,6,19,196,2021-12-16 12:15:00,166,13
08,08222,6,36,27,3,18,112,2021-12-16 12:15:00,97,10
08,08225,3,6,3,3,3,20,2021-12-16 12:15:00,20,3
08,08226,4,8,5,4,3,33,2021-12-16 12:15:00,33,3
08,08231,4,15,3,2,2,59,2021-12-16 12:15:00,48,2
08,08235,3,7,2,3,2,20,2021-12-16 12:15:00,20,2
08,08236,2,5,2,2,3,10,2021-12-16 12:15:00,10,3
08,08237,1,3,3,1,2,10,2021-12-16 12:15:00,10,2
08,08311,7,45,28,4,25,177,2021-12-16 12:15:00,148,18
08,08315,3,3,0,3,5,24,2021-12-16 12:15:00,24,5
08,08316,4,9,3,4,3,99,2021-12-16 12:15:00,99,3
08,08317,8,20,8,6,18,68,2021-12-16 12:15:00,61,10
08,08325,2,8,8,2,0,12,2021-12-16 12:15:00,12,0
08,08326,6,19,4,2,6,57,2021-12-16 12:15:00,44,6
08,08327,1,6,2,1,9,7,2021-12-16 12:15:00,7,9
08,08335,10,14,3,6,19,71,2021-12-16 12:15:00,60,11
08,08336,2,4,3,2,5,26,2021-12-16 12:15:00,14,3
08,08337,1,4,4,1,0,10,2021-12-16 12:15:00,10,0
08,08415,3,7,5,1,9,35,2021-12-16 12:15:00,18,2
08,08416,5,28,21,2,5,99,2021-12-16 12:15:00,73,2
08,08417,2,9,3,2,3,21,2021-12-16 12:15:00,21,3
08,08421,5,27,16,4,9,113,2021-12-16 12:15:00,94,6
08,08425,2,5,0,2,0,16,2021-12-16 12:15:00,16,0
08,08426,1,5,3,1,3,13,2021-12-16 12:15:00,13,3
08,08435,5,4,4,3,21,33,2021-12-16 12:15:00,31,18
08,08436,6,22,11,4,11,53,2021-12-16 12:15:00,50,2
08,08437,2,4,4,2,1,9,2021-12-16 12:15:00,9,1
09,09161,1,23,10,1,7,43,2021-12-16 12:15:00,43,7
09,09162,35,130,78,24,28,530,2021-12-16 12:15:00,454,22
09,09163,3,11,7,1,10,38,2021-12-16 12:15:00,30,4
09,09171,3,12,9,2,1,26,2021-12-16 12:15:00,19,1
09,09172,3,5,3,3,3,16,2021-12-16 12:15:00,16,3
09,09173,2,12,3,2,7,24,2021-12-16 12:15:00,24,7
09,09174,1,10,5,1,0,28,2021-12-16 12:15:00,28,0
09,09175,1,9,6,1,0,20,2021-12-16 12:15:00,20,0
09,09176,3,19,9,3,8,40,2021-12-16 12:15:00,40,8
09,09177,1,4,1,1,0,19,2021-12-16 12:15:00,19,0
09,09178,1,8,3,1,0,15,2021-12-16 12:15:00,15,0
09,09179,1,5,3,1,0,10,2021-12-16 12:15:00,10,0
09,09180,4,12,7,2,4,55,2021-12-16 12:15:00,51,1
09,09181,2,3,0,1,7,7,2021-12-16 12:15:00,7,4
09,09182,1,8,6,1,5,19,2021-12-16 12:15:00,19,5
09,09183,1,4,3,1,4,13,2021-12-16 12:15:00,13,4
09,09184,2,0,0,2,1,9,2021-12-16 12:15:00,9,1
09,09185,4,5,4,2,14,21,2021-12-16 12:15:00,9,6
09,09186,1,3,2,1,0,8,2021-12-16 12:15:00,8,0
09,09187,5,21,15,5,9,57,2021-12-16 12:15:00,57,9
09,09188,6,11,5,5,4,43,2021-12-16 12:15:00,43,4
09,09189,3,14,11,2,14,41,2021-12-16 12:15:00,34,8
09,09190,3,4,4,3,11,12,2021-12-16 12:15:00,12,11
09,09261,5,11,7,3,2,52,2021-12-16 12:15:00,34,0
09,09262,4,9,6,2,5,42,2021-12-16 12:15:00,31,2
09,09263,1,5,2,1,1,26,2021-12-16 12:15:00,26,1
09,09271,2,16,10,2,2,33,2021-12-16 12:15:00,33,2
09,09272,2,7,4,2,2,15,2021-12-16 12:15:00,15,2
09,09273,3,6,1,3,3,11,2021-12-16 12:15:00,11,3
09,09274,1,4,2,1,0,6,2021-12-16 12:15:00,6,0
09,09275,2,11,6,2,3,22,2021-12-16 12:15:00,22,3
09,09276,2,6,2,2,0,14,2021-12-16 12:15:00,14,0
09,09277,2,8,7,2,0,16,2021-12-16 12:15:00,16,0
09,09278,2,8,7,2,1,11,2021-12-16 12:15:00,11,1
09,09279,2,0,0,2,1,11,2021-12-16 12:15:00,11,1
09,09361,3,11,5,1,12,33,2021-12-16 12:15:00,27,7
09,09362,7,54,42,4,24,187,2021-12-16 12:15:00,166,18
09,09363,3,16,7,1,8,45,2021-12-16 12:15:00,40,3
09,09371,1,7,7,1,3,11,2021-12-16 12:15:00,11,3
09,09372,1,3,3,1,2,7,2021-12-16 12:15:00,7,2
09,09373,1,7,4,1,5,17,2021-12-16 12:15:00,17,5
09,09375,2,3,3,2,3,9,2021-12-16 12:15:00,9,3
09,09376,4,10,7,4,2,24,2021-12-16 12:15:00,24,2
09,09377,2,6,4,2,1,13,2021-12-16 12:15:00,13,1
09,09461,4,11,4,1,14,40,2021-12-16 12:15:00,27,7
09,09462,7,12,8,2,5,58,2021-12-16 12:15:00,53,2
09,09463,3,9,8,1,10,33,2021-12-16 12:15:00,29,5
09,09464,3,5,1,1,11,23,2021-12-16 12:15:00,22,6
09,09471,2,3,2,2,7,9,2021-12-16 12:15:00,9,7
09,09472,1,0,0,1,0,6,2021-12-16 12:15:00,6,0
09,09474,2,2,0,2,1,13,2021-12-16 12:15:00,13,1
09,09475,2,3,2,2,3,14,2021-12-16 12:15:00,14,3
09,09476,1,3,3,1,1,13,2021-12-16 12:15:00,13,1
09,09477,1,5,3,1,3,24,2021-12-16 12:15:00,24,3
09,09478,3,7,5,3,4,34,2021-12-16 12:15:00,34,4
09,09479,2,2,0,2,5,13,2021-12-16 12:15:00,13,5
09,09561,2,3,0,2,8,17,2021-12-16 12:15:00,17,8
09,09562,5,35,28,3,10,111,2021-12-16 12:15:00,97,6
09,09563,3,11,5,1,7,40,2021-12-16 12:15:00,36,2
09,09564,12,56,35,6,17,169,2021-12-16 12:15:00,143,5
09,09565,1,2,2,1,1,4,2021-12-16 12:15:00,4,1
09,09571,3,6,2,3,3,16,2021-12-16 12:15:00,16,3
09,09572,1,4,2,1,0,6,2021-12-16 12:15:00,6,0
09,09574,3,6,5,3,2,17,2021-12-16 12:15:00,17,2
09,09575,2,1,1,2,3,33,2021-12-16 12:15:00,33,3
09,09576,1,1,0,1,1,5,2021-12-16 12:15:00,5,1
09,09577,2,5,5,2,3,13,2021-12-16 12:15:00,13,3
09,09661,3,13,6,1,6,48,2021-12-16 12:15:00,39,3
09,09662,4,14,11,2,3,63,2021-12-16 12:15:00,52,2
09,09663,5,24,17,3,20,116,2021-12-16 12:15:00,115,18
09,09671,1,3,2,1,0,7,2021-12-16 12:15:00,7,0
09,09672,4,6,3,4,4,33,2021-12-16 12:15:00,33,4
09,09673,1,23,14,1,15,123,2021-12-16 12:15:00,123,15
09,09674,2,2,0,2,0,6,2021-12-16 12:15:00,6,0
09,09675,1,1,1,1,1,6,2021-12-16 12:15:00,6,1
09,09676,1,3,3,1,2,6,2021-12-16 12:15:00,6,2
09,09677,1,4,4,1,2,5,2021-12-16 12:15:00,5,2
09,09678,2,2,1,2,4,2,2021-12-16 12:15:00,2,4
09,09679,1,2,1,1,1,8,2021-12-16 12:15:00,8,1
09,09761,6,38,12,3,16,132,2021-12-16 12:15:00,89,10
09,09762,1,7,4,1,0,22,2021-12-16 12:15:00,22,0
09,09763,3,9,3,1,3,41,2021-12-16 12:15:00,24,2
09,09764,3,10,4,1,0,28,2021-12-16 12:15:00,20,0
09,09771,2,5,3,2,1,13,2021-12-16 12:15:00,13,1
09,09772,2,5,5,2,1,11,2021-12-16 12:15:00,11,1
09,09773,2,7,5,2,2,12,2021-12-16 12:15:00,12,2
09,09774,4,19,11,4,5,49,2021-12-16 12:15:00,49,5
09,09775,2,5,4,2,4,18,2021-12-16 12:15:00,18,4
09,09776,2,5,1,2,2,10,2021-12-16 12:15:00,10,2
09,09777,3,4,2,3,2,13,2021-12-16 12:15:00,13,2
09,09778,2,6,1,2,5,11,2021-12-16 12:15:00,11,5
09,09779,3,11,7,3,0,25,2021-12-16 12:15:00,25,0
09,09780,2,8,6,2,4,14,2021-12-16 12:15:00,14,4
10,10041,9,43,19,7,17,158,2021-12-16 12:15:00,146,13
10,10042,1,3,1,1,3,9,2021-12-16 12:15:00,9,3
10,10043,4,4,3,2,6,30,2021-12-16 12:15:00,25,1
10,10044,4,10,7,3,21,39,2021-12-16 12:15:00,33,14
10,10045,4,20,11,2,4,155,2021-12-16 12:15:00,143,0
10,10046,1,1,0,1,2,10,2021-12-16 12:15:00,10,2
11,11000,66,234,153,41,115,1050,2021-12-16 12:15:00,959,101
12,12051,4,12,4,3,12,53,2021-12-16 12:15:00,45,4
12,12052,3,24,15,2,6,82,2021-12-16 12:15:00,74,2
12,12053,1,8,1,1,0,14,2021-12-16 12:15:00,14,0
12,12054,6,12,8,4,11,54,2021-12-16 12:15:00,40,3
12,12060,2,12,5,2,2,64,2021-12-16 12:15:00,64,2
12,12061,5,13,10,5,6,30,2021-12-16 12:15:00,30,6
12,12062,3,4,1,3,4,14,2021-12-16 12:15:00,14,4
12,12063,4,6,3,2,5,18,2021-12-16 12:15:00,18,1
12,12064,3,8,5,3,4,16,2021-12-16 12:15:00,16,4
12,12065,5,7,3,5,4,33,2021-12-16 12:15:00,33,4
12,12066,1,10,0,1,2,15,2021-12-16 12:15:00,15,2
12,12067,3,21,4,3,15,48,2021-12-16 12:15:00,48,15
12,12068,3,9,2,3,5,45,2021-12-16 12:15:00,45,5
12,12069,3,14,7,3,9,57,2021-12-16 12:15:00,57,9
12,12070,2,5,1,2,3,11,2021-12-16 12:15:00,11,3
12,12071,3,8,1,3,4,16,2021-12-16 12:15:00,16,4
12,12072,2,3,2,2,4,9,2021-12-16 12:15:00,9,4
12,12073,4,10,3,4,5,22,2021-12-16 12:15:00,22,5
13,13003,4,15,12,2,19,94,2021-12-16 12:15:00,80,12
13,13004,3,3,2,1,13,59,2021-12-16 12:15:00,51,1
13,13071,7,14,7,5,10,70,2021-12-16 12:15:00,62,5
13,13072,6,11,5,4,6,37,2021-12-16 12:15:00,37,6
13,13073,4,14,11,4,8,47,2021-12-16 12:15:00,47,8
13,13074,2,2,0,2,3,14,2021-12-16 12:15:00,14,3
13,13075,9,28,16,7,13,160,2021-12-16 12:15:00,144,9
13,13076,7,13,8,7,17,109,2021-12-16 12:15:00,109,17
14,14511,7,45,30,3,17,150,2021-12-16 12:15:00,135,6
14,14521,7,46,30,6,21,71,2021-12-16 12:15:00,71,17
14,14522,5,33,17,5,8,41,2021-12-16 12:15:00,41,8
14,14523,6,34,23,5,14,57,2021-12-16 12:15:00,57,10
14,14524,6,43,26,5,9,91,2021-12-16 12:15:00,90,8
14,14612,17,97,56,6,34,246,2021-12-16 12:15:00,219,31
14,14625,7,40,19,6,5,64,2021-12-16 12:15:00,64,5
14,14626,7,26,11,6,12,53,2021-12-16 12:15:00,47,12
14,14627,5,22,11,5,7,59,2021-12-16 12:15:00,59,7
14,14628,6,91,13,6,8,120,2021-12-16 12:15:00,120,8
14,14713,11,72,46,7,41,305,2021-12-16 12:15:00,269,25
14,14729,4,14,11,3,14,44,2021-12-16 12:15:00,42,8
14,14730,8,19,6,8,4,52,2021-12-16 12:15:00,52,4
15,15001,3,5,5,1,12,22,2021-12-16 12:15:00,20,2
15,15002,10,43,23,5,20,247,2021-12-16 12:15:00,228,10
15,15003,9,25,20,6,12,171,2021-12-16 12:15:00,157,2
15,15081,2,3,1,2,2,13,2021-12-16 12:15:00,13,2
15,15082,3,13,7,3,8,25,2021-12-16 12:15:00,25,8
15,15083,2,5,1,2,1,13,2021-12-16 12:15:00,13,1
15,15084,3,8,3,3,7,20,2021-12-16 12:15:00,20,7
15,15085,5,13,7,4,4,50,2021-12-16 12:15:00,42,4
15,15086,2,8,5,2,3,17,2021-12-16 12:15:00,17,3
15,15087,3,12,7,3,3,20,2021-12-16 12:15:00,20,3
15,15088,2,11,6,2,2,20,2021-12-16 12:15:00,20,2
15,15089,4,12,9,4,2,34,2021-12-16 12:15:00,34,2
15,15090,3,3,3,2,10,12,2021-12-16 12:15:00,12,9
15,15091,4,8,5,2,10,20,2021-12-16 12:15:00,20,8
16,16051,3,28,16,2,13,58,2021-12-16 12:15:00,54,13
16,16052,1,12,5,1,4,40,2021-12-16 12:15:00,40,4
16,16053,3,29,14,1,6,94,2021-12-16 12:15:00,73,3
16,16054,2,10,8,1,9,23,2021-12-16 12:15:00,18,4
16,16055,1,4,1,1,2,12,2021-12-16 12:15:00,12,2
16,16056,1,8,4,1,4,13,2021-12-16 12:15:00,13,4
16,16061,2,6,3,2,4,13,2021-12-16 12:15:00,13,4
16,16062,4,16,6,3,9,43,2021-12-16 12:15:00,36,2
16,16063,3,3,2,3,7,67,2021-12-16 12:15:00,67,7
16,16064,4,2,0,3,1,16,2021-12-16 12:15:00,14,1
16,16065,1,3,1,1,0,5,2021-12-16 12:15:00,5,0
16,16066,2,17,9,2,9,33,2021-12-16 12:15:00,33,9
16,16067,2,9,0,2,8,11,2021-12-16 12:15:00,11,8
16,16068,1,1,0,1,1,5,2021-12-16 12:15:00,5,1
16,16069,1,3,1,1,0,6,2021-12-16 12:15:00,6,0
16,16070,3,14,14,2,0,17,2021-12-16 12:15:00,16,0
16,16071,3,22,19,3,1,72,2021-12-16 12:15:00,72,1
16,16072,1,3,2,1,3,5,2021-12-16 12:15:00,5,3
16,16073,1,13,9,1,5,17,2021-12-16 12:15:00,17,5
16,16074,1,3,1,1,1,7,2021-12-16 12:15:00,7,1
16,16075,1,2,0,1,2,2,2021-12-16 12:15:00,2,2
16,16076,1,2,1,1,2,8,2021-12-16 12:15:00,8,2
16,16077,2,6,5,1,5,27,2021-12-16 12:15:00,25,3
