bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07313,3,1,1,2,11,11,2022-03-06 11:19:32+00:00,10,7
07,07314,6,8,1,4,18,84,2022-03-06 11:19:32+00:00,75,11
07,07315,3,6,2,2,8,97,2022-03-06 11:19:32+00:00,81,7
07,07316,1,2,0,1,4,13,2022-03-06 11:19:32+00:00,13,4
07,07317,2,1,1,1,1,15,2022-03-06 11:19:32+00:00,12,0
07,07318,3,4,1,2,5,21,2022-03-06 11:19:32+00:00,20,5
07,07319,3,4,0,1,16,36,2022-03-06 11:19:32+00:00,26,4
07,07320,1,1,1,1,2,7,2022-03-06 11:19:32+00:00,7,2
07,07331,1,0,0,1,1,6,2022-03-06 11:19:32+00:00,6,1
07,07332,2,2,1,2,5,9,2022-03-06 11:19:32+00:00,9,5
07,07333,2,1,0,2,5,7,2022-03-06 11:19:32+00:00,7,5
07,07334,2,2,1,2,6,15,2022-03-06 11:19:32+00:00,15,6
07,07335,1,0,0,1,4,6,2022-03-06 11:19:32+00:00,6,4
07,07336,1,1,0,1,2,12,2022-03-06 11:19:32+00:00,12,2
07,07337,2,0,0,2,1,11,2022-03-06 11:19:32+00:00,11,1
07,07339,1,1,1,1,0,11,2022-03-06 11:19:32+00:00,11,0
07,07340,1,0,0,1,5,2,2022-03-06 11:19:32+00:00,2,5
08,08111,12,28,14,10,30,215,2022-03-06 11:19:32+00:00,197,26
08,08115,6,9,2,4,2,50,2022-03-06 11:19:32+00:00,39,0
08,08116,8,7,4,4,23,62,2022-03-06 11:19:32+00:00,55,14
08,08117,4,3,1,2,20,24,2022-03-06 11:19:32+00:00,23,9
08,08118,5,14,5,4,4,80,2022-03-06 11:19:32+00:00,79,3
08,08119,4,4,3,2,13,51,2022-03-06 11:19:32+00:00,43,8
08,08121,3,5,5,1,17,33,2022-03-06 11:19:32+00:00,24,12
08,08125,2,2,1,2,3,44,2022-03-06 11:19:32+00:00,44,3
08,08126,1,1,1,1,0,7,2022-03-06 11:19:32+00:00,7,0
08,08127,4,1,1,2,4,46,2022-03-06 11:19:32+00:00,39,3
08,08128,4,7,4,3,19,35,2022-03-06 11:19:32+00:00,29,9
08,08135,2,2,0,1,5,15,2022-03-06 11:19:32+00:00,14,0
08,08136,8,8,4,4,17,53,2022-03-06 11:19:32+00:00,40,12
08,08211,3,0,0,1,4,16,2022-03-06 11:19:32+00:00,9,1
08,08212,6,11,4,4,10,94,2022-03-06 11:19:32+00:00,88,4
08,08215,3,3,2,3,3,34,2022-03-06 11:19:32+00:00,34,3
08,08216,2,0,0,2,0,9,2022-03-06 11:19:32+00:00,9,0
08,08221,8,14,11,6,21,199,2022-03-06 11:19:32+00:00,173,11
08,08222,6,9,6,3,17,91,2022-03-06 11:19:32+00:00,75,10
08,08225,3,3,2,3,8,15,2022-03-06 11:19:32+00:00,15,8
08,08226,4,3,1,4,7,30,2022-03-06 11:19:32+00:00,30,7
08,08231,4,6,3,2,8,46,2022-03-06 11:19:32+00:00,34,8
08,08235,3,2,0,3,4,18,2022-03-06 11:19:32+00:00,18,4
08,08236,2,0,0,2,2,13,2022-03-06 11:19:32+00:00,13,2
08,08237,1,2,0,1,6,7,2022-03-06 11:19:32+00:00,7,6
08,08311,7,15,6,4,35,167,2022-03-06 11:19:32+00:00,142,24
08,08315,3,4,0,3,5,22,2022-03-06 11:19:32+00:00,22,5
08,08316,4,7,4,4,8,94,2022-03-06 11:19:32+00:00,94,8
08,08317,8,8,2,6,15,71,2022-03-06 11:19:32+00:00,63,8
08,08325,2,4,1,2,0,10,2022-03-06 11:19:32+00:00,10,0
08,08326,6,4,0,2,17,42,2022-03-06 11:19:32+00:00,34,14
08,08327,1,2,0,1,0,10,2022-03-06 11:19:32+00:00,10,0
08,08335,10,7,2,6,37,53,2022-03-06 11:19:32+00:00,42,29
08,08336,2,4,1,2,14,18,2022-03-06 11:19:32+00:00,14,5
08,08337,1,0,0,1,3,7,2022-03-06 11:19:32+00:00,7,3
08,08415,3,4,1,1,12,30,2022-03-06 11:19:32+00:00,14,4
08,08416,5,6,4,2,11,86,2022-03-06 11:19:32+00:00,62,7
08,08417,2,4,2,2,3,21,2022-03-06 11:19:32+00:00,21,3
08,08421,5,16,6,4,11,122,2022-03-06 11:19:32+00:00,105,6
08,08425,2,0,0,2,2,14,2022-03-06 11:19:32+00:00,14,2
08,08426,1,0,0,1,1,13,2022-03-06 11:19:32+00:00,13,1
08,08435,5,3,2,3,22,32,2022-03-06 11:19:32+00:00,29,20
08,08436,6,14,5,4,14,48,2022-03-06 11:19:32+00:00,46,4
08,08437,2,1,1,2,4,8,2022-03-06 11:19:32+00:00,8,4
09,09161,1,5,2,1,11,36,2022-03-06 11:19:32+00:00,36,11
09,09162,35,67,35,24,39,500,2022-03-06 11:19:32+00:00,425,31
09,09163,3,7,1,1,9,35,2022-03-06 11:19:32+00:00,26,4
09,09171,3,1,0,2,8,14,2022-03-06 11:19:32+00:00,7,8
09,09172,3,3,0,3,4,15,2022-03-06 11:19:32+00:00,15,4
09,09173,2,3,0,2,3,23,2022-03-06 11:19:32+00:00,23,3
09,09174,1,4,1,1,0,27,2022-03-06 11:19:32+00:00,27,0
09,09175,1,0,0,1,0,20,2022-03-06 11:19:32+00:00,20,0
09,09176,3,12,2,3,2,46,2022-03-06 11:19:32+00:00,46,2
09,09177,1,1,1,1,0,18,2022-03-06 11:19:32+00:00,18,0
09,09178,1,2,0,1,0,12,2022-03-06 11:19:32+00:00,12,0
09,09179,1,2,1,1,0,11,2022-03-06 11:19:32+00:00,11,0
09,09180,4,5,1,2,10,55,2022-03-06 11:19:32+00:00,52,6
09,09181,2,0,0,1,3,11,2022-03-06 11:19:32+00:00,9,2
09,09182,1,0,0,1,3,23,2022-03-06 11:19:32+00:00,23,3
09,09183,1,0,0,1,2,10,2022-03-06 11:19:32+00:00,10,2
09,09184,2,1,0,2,4,4,2022-03-06 11:19:32+00:00,4,4
09,09185,4,2,1,2,13,21,2022-03-06 11:19:32+00:00,11,3
09,09186,1,2,1,1,1,7,2022-03-06 11:19:32+00:00,7,1
09,09187,5,9,6,5,9,56,2022-03-06 11:19:32+00:00,56,9
09,09188,6,8,7,5,7,40,2022-03-06 11:19:32+00:00,32,7
09,09189,3,8,5,2,3,47,2022-03-06 11:19:32+00:00,35,2
09,09190,3,2,0,3,8,15,2022-03-06 11:19:32+00:00,15,8
09,09261,5,5,0,3,7,46,2022-03-06 11:19:32+00:00,31,2
09,09262,4,7,3,2,8,37,2022-03-06 11:19:32+00:00,27,4
09,09263,1,2,1,1,7,20,2022-03-06 11:19:32+00:00,20,7
09,09271,2,7,4,2,2,30,2022-03-06 11:19:32+00:00,30,2
09,09272,2,4,4,2,5,15,2022-03-06 11:19:32+00:00,15,5
09,09273,3,2,1,3,2,9,2022-03-06 11:19:32+00:00,9,2
09,09274,1,0,0,1,2,4,2022-03-06 11:19:32+00:00,4,2
09,09275,2,7,4,2,10,15,2022-03-06 11:19:32+00:00,15,10
09,09276,2,1,0,2,2,11,2022-03-06 11:19:32+00:00,11,2
09,09277,2,2,1,2,3,13,2022-03-06 11:19:32+00:00,13,3
09,09278,2,1,1,2,7,6,2022-03-06 11:19:32+00:00,6,7
09,09279,2,1,0,2,0,12,2022-03-06 11:19:32+00:00,12,0
09,09361,3,3,1,1,19,20,2022-03-06 11:19:32+00:00,19,9
09,09362,7,20,13,4,36,163,2022-03-06 11:19:32+00:00,147,25
09,09363,3,4,0,1,16,38,2022-03-06 11:19:32+00:00,35,9
09,09371,1,2,1,1,2,8,2022-03-06 11:19:32+00:00,8,2
09,09372,1,1,0,1,4,5,2022-03-06 11:19:32+00:00,5,4
09,09373,1,3,2,1,4,18,2022-03-06 11:19:32+00:00,18,4
09,09375,2,3,2,2,1,10,2022-03-06 11:19:32+00:00,10,1
09,09376,4,4,1,4,6,19,2022-03-06 11:19:32+00:00,19,6
09,09377,2,2,0,2,7,7,2022-03-06 11:19:32+00:00,7,7
09,09461,4,1,1,1,12,30,2022-03-06 11:19:32+00:00,23,5
09,09462,7,8,4,2,2,56,2022-03-06 11:19:32+00:00,50,0
09,09463,3,2,0,1,10,33,2022-03-06 11:19:32+00:00,28,6
09,09464,3,3,0,1,9,24,2022-03-06 11:19:32+00:00,23,4
09,09471,2,2,0,2,8,8,2022-03-06 11:19:32+00:00,8,8
09,09472,1,0,0,1,1,5,2022-03-06 11:19:32+00:00,5,1
09,09474,2,1,1,2,3,9,2022-03-06 11:19:32+00:00,9,3
09,09475,2,1,1,2,8,9,2022-03-06 11:19:32+00:00,9,8
09,09476,1,0,0,1,5,10,2022-03-06 11:19:32+00:00,10,5
09,09477,1,3,1,1,3,24,2022-03-06 11:19:32+00:00,24,3
09,09478,3,1,1,3,2,35,2022-03-06 11:19:32+00:00,35,2
09,09479,2,0,0,2,12,6,2022-03-06 11:19:32+00:00,6,12
09,09561,2,2,1,2,7,18,2022-03-06 11:19:32+00:00,18,7
09,09562,5,15,10,3,11,110,2022-03-06 11:19:32+00:00,93,8
09,09563,3,2,2,1,5,40,2022-03-06 11:19:32+00:00,35,1
09,09564,12,15,5,6,43,148,2022-03-06 11:19:32+00:00,125,28
09,09565,1,2,0,1,0,5,2022-03-06 11:19:32+00:00,5,0
09,09571,3,2,1,3,3,19,2022-03-06 11:19:32+00:00,19,3
09,09572,1,0,0,1,0,2,2022-03-06 11:19:32+00:00,2,0
09,09574,3,5,2,3,2,19,2022-03-06 11:19:32+00:00,19,2
09,09575,2,3,2,2,1,31,2022-03-06 11:19:32+00:00,31,1
09,09576,1,0,0,1,5,4,2022-03-06 11:19:32+00:00,4,5
09,09577,2,0,0,2,4,12,2022-03-06 11:19:32+00:00,12,4
09,09661,3,5,2,1,10,45,2022-03-06 11:19:32+00:00,32,10
09,09662,4,3,1,2,11,54,2022-03-06 11:19:32+00:00,42,11
09,09663,5,5,2,3,27,108,2022-03-06 11:19:32+00:00,108,23
09,09671,1,0,0,1,0,8,2022-03-06 11:19:32+00:00,8,0
09,09672,4,0,0,4,4,29,2022-03-06 11:19:32+00:00,29,4
09,09673,1,11,1,1,12,128,2022-03-06 11:19:32+00:00,128,12
09,09674,2,0,0,2,3,3,2022-03-06 11:19:32+00:00,3,3
09,09675,1,2,0,1,2,4,2022-03-06 11:19:32+00:00,4,2
09,09676,1,0,0,1,1,7,2022-03-06 11:19:32+00:00,7,1
09,09677,1,0,0,1,2,7,2022-03-06 11:19:32+00:00,7,2
09,09678,2,3,0,2,1,5,2022-03-06 11:19:32+00:00,5,1
09,09679,1,1,0,1,0,8,2022-03-06 11:19:32+00:00,8,0
09,09761,6,19,7,3,15,117,2022-03-06 11:19:32+00:00,80,4
09,09762,1,1,0,1,5,9,2022-03-06 11:19:32+00:00,9,5
09,09763,3,6,1,1,12,32,2022-03-06 11:19:32+00:00,21,5
09,09764,3,5,3,1,3,27,2022-03-06 11:19:32+00:00,17,3
09,09771,2,0,0,2,2,11,2022-03-06 11:19:32+00:00,11,2
09,09772,2,0,0,2,8,6,2022-03-06 11:19:32+00:00,6,8
09,09773,2,2,0,2,5,9,2022-03-06 11:19:32+00:00,9,5
09,09774,4,5,4,4,6,38,2022-03-06 11:19:32+00:00,38,6
09,09775,2,3,0,2,1,21,2022-03-06 11:19:32+00:00,21,1
09,09776,2,0,0,2,1,11,2022-03-06 11:19:32+00:00,11,1
09,09777,3,1,0,3,5,10,2022-03-06 11:19:32+00:00,10,5
09,09778,2,4,0,2,3,12,2022-03-06 11:19:32+00:00,12,3
09,09779,3,1,1,3,3,20,2022-03-06 11:19:32+00:00,20,3
09,09780,2,1,0,2,1,11,2022-03-06 11:19:32+00:00,11,1
10,10041,9,15,5,7,48,138,2022-03-06 11:19:32+00:00,127,43
10,10042,1,1,1,1,6,6,2022-03-06 11:19:32+00:00,6,6
10,10043,4,1,0,2,12,27,2022-03-06 11:19:32+00:00,22,7
10,10044,4,1,0,3,20,37,2022-03-06 11:19:32+00:00,32,12
10,10045,4,8,2,2,33,141,2022-03-06 11:19:32+00:00,128,30
10,10046,1,0,0,1,2,12,2022-03-06 11:19:32+00:00,12,2
11,11000,68,129,79,41,152,952,2022-03-06 11:19:32+00:00,863,112
12,12051,4,5,2,3,7,57,2022-03-06 11:19:32+00:00,44,4
12,12052,3,5,1,2,6,82,2022-03-06 11:19:32+00:00,74,2
12,12053,1,3,1,1,1,9,2022-03-06 11:19:32+00:00,9,1
12,12054,6,7,4,4,18,52,2022-03-06 11:19:32+00:00,38,10
12,12060,2,5,3,2,6,59,2022-03-06 11:19:32+00:00,59,6
12,12061,5,0,0,5,8,26,2022-03-06 11:19:32+00:00,26,8
12,12062,3,0,0,3,7,11,2022-03-06 11:19:32+00:00,11,7
12,12063,4,1,0,2,9,12,2022-03-06 11:19:32+00:00,12,5
12,12064,3,5,4,3,4,19,2022-03-06 11:19:32+00:00,19,4
12,12065,5,1,1,5,15,21,2022-03-06 11:19:32+00:00,21,15
12,12066,1,1,0,1,1,16,2022-03-06 11:19:32+00:00,16,1
12,12067,3,6,3,3,10,50,2022-03-06 11:19:32+00:00,50,10
12,12068,3,7,3,3,8,36,2022-03-06 11:19:32+00:00,36,8
12,12069,3,8,2,3,6,58,2022-03-06 11:19:32+00:00,58,6
12,12070,2,1,0,2,5,9,2022-03-06 11:19:32+00:00,9,5
12,12071,3,0,0,3,11,7,2022-03-06 11:19:32+00:00,7,11
12,12072,2,2,1,2,3,9,2022-03-06 11:19:32+00:00,9,3
12,12073,4,2,0,4,7,18,2022-03-06 11:19:32+00:00,18,7
13,13003,4,14,8,2,24,80,2022-03-06 11:19:32+00:00,66,14
13,13004,3,2,0,1,13,59,2022-03-06 11:19:32+00:00,50,2
13,13071,7,6,3,5,16,63,2022-03-06 11:19:32+00:00,53,15
13,13072,6,2,1,4,16,35,2022-03-06 11:19:32+00:00,35,16
13,13073,4,10,9,4,15,37,2022-03-06 11:19:32+00:00,37,15
13,13074,2,3,1,2,5,12,2022-03-06 11:19:32+00:00,12,5
13,13075,9,26,15,7,39,135,2022-03-06 11:19:32+00:00,124,30
13,13076,7,18,7,7,20,98,2022-03-06 11:19:32+00:00,98,20
14,14511,7,13,6,3,26,145,2022-03-06 11:19:32+00:00,132,13
14,14521,7,4,3,6,37,53,2022-03-06 11:19:32+00:00,52,34
14,14522,5,3,0,5,22,27,2022-03-06 11:19:32+00:00,27,22
14,14523,6,4,0,5,15,50,2022-03-06 11:19:32+00:00,50,11
14,14524,6,12,8,5,20,83,2022-03-06 11:19:32+00:00,82,19
14,14612,17,24,11,6,46,232,2022-03-06 11:19:32+00:00,209,39
14,14625,7,9,0,6,28,34,2022-03-06 11:19:32+00:00,34,28
14,14626,7,6,2,6,19,45,2022-03-06 11:19:32+00:00,43,15
14,14627,5,10,5,5,15,49,2022-03-06 11:19:32+00:00,49,15
14,14628,6,41,4,6,13,78,2022-03-06 11:19:32+00:00,78,13
14,14713,11,24,5,7,82,254,2022-03-06 11:19:32+00:00,227,57
14,14729,4,2,1,3,21,37,2022-03-06 11:19:32+00:00,33,17
14,14730,8,3,0,8,20,35,2022-03-06 11:19:32+00:00,35,20
15,15001,3,3,2,1,13,27,2022-03-06 11:19:32+00:00,24,4
15,15002,10,16,6,5,54,212,2022-03-06 11:19:32+00:00,192,45
