bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,2,6,18,171,2022-04-29 10:19:49+00:00,154,11
15,15081,2,2,1,2,0,13,2022-04-29 10:19:49+00:00,13,0
15,15082,3,2,1,3,9,23,2022-04-29 10:19:49+00:00,23,9
15,15083,2,0,0,2,3,12,2022-04-29 10:19:49+00:00,12,3
15,15084,3,1,0,3,7,20,2022-04-29 10:19:49+00:00,20,7
15,15085,5,6,0,4,5,53,2022-04-29 10:19:49+00:00,46,4
15,15086,2,4,2,2,3,18,2022-04-29 10:19:49+00:00,18,3
15,15087,3,1,0,3,11,15,2022-04-29 10:19:49+00:00,15,11
15,15088,2,1,0,2,4,18,2022-04-29 10:19:49+00:00,18,4
15,15089,4,3,1,4,4,30,2022-04-29 10:19:49+00:00,30,4
15,15090,3,0,0,2,5,18,2022-04-29 10:19:49+00:00,18,3
15,15091,4,2,1,2,8,22,2022-04-29 10:19:49+00:00,22,6
16,16051,3,5,2,2,12,61,2022-04-29 10:19:49+00:00,57,12
16,16052,1,3,1,1,4,38,2022-04-29 10:19:49+00:00,38,4
16,16053,3,3,2,1,6,86,2022-04-29 10:19:49+00:00,68,1
16,16054,2,0,0,1,19,13,2022-04-29 10:19:49+00:00,12,10
16,16055,1,1,1,1,3,11,2022-04-29 10:19:49+00:00,11,3
16,16061,2,2,0,2,7,13,2022-04-29 10:19:49+00:00,13,7
16,16062,4,2,1,3,13,44,2022-04-29 10:19:49+00:00,37,6
16,16063,4,3,2,4,24,54,2022-04-29 10:19:49+00:00,54,24
16,16064,4,3,0,3,1,16,2022-04-29 10:19:49+00:00,14,1
16,16065,1,0,0,1,0,6,2022-04-29 10:19:49+00:00,6,0
16,16066,2,2,1,2,9,33,2022-04-29 10:19:49+00:00,33,9
16,16067,2,0,0,2,8,7,2022-04-29 10:19:49+00:00,7,8
16,16068,1,1,0,1,1,7,2022-04-29 10:19:49+00:00,7,1
16,16069,1,0,0,1,3,5,2022-04-29 10:19:49+00:00,5,3
16,16070,3,1,1,2,6,11,2022-04-29 10:19:49+00:00,10,6
16,16071,3,5,1,3,7,70,2022-04-29 10:19:49+00:00,70,7
16,16072,1,0,0,1,0,8,2022-04-29 10:19:49+00:00,8,0
16,16073,1,2,0,1,3,16,2022-04-29 10:19:49+00:00,16,3
16,16074,1,0,0,1,0,8,2022-04-29 10:19:49+00:00,8,0
16,16075,1,0,0,1,2,2,2022-04-29 10:19:49+00:00,2,2
16,16076,1,0,0,1,4,6,2022-04-29 10:19:49+00:00,6,4
16,16077,2,1,1,1,3,29,2022-04-29 10:19:49+00:00,28,0
