bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05162,7,7,5,5,5,90,2022-07-16 10:20:09+00:00,79,2
05,05166,4,1,0,4,7,23,2022-07-16 10:20:09+00:00,23,7
05,05170,11,4,2,8,32,87,2022-07-16 10:20:09+00:00,84,24
05,05314,17,13,3,10,13,233,2022-07-16 10:20:09+00:00,175,10
05,05315,24,28,5,16,11,275,2022-07-16 10:20:09+00:00,243,11
05,05316,5,2,0,2,13,52,2022-07-16 10:20:09+00:00,35,12
05,05334,13,11,4,7,24,234,2022-07-16 10:20:09+00:00,221,20
05,05358,6,2,1,4,12,39,2022-07-16 10:20:09+00:00,32,11
05,05362,6,5,2,6,8,49,2022-07-16 10:20:09+00:00,49,8
05,05366,3,0,0,3,11,15,2022-07-16 10:20:09+00:00,15,11
05,05370,3,2,0,3,10,26,2022-07-16 10:20:09+00:00,26,10
05,05374,4,2,1,4,10,39,2022-07-16 10:20:09+00:00,39,10
05,05378,3,0,0,3,2,24,2022-07-16 10:20:09+00:00,24,2
05,05382,7,7,2,6,10,70,2022-07-16 10:20:09+00:00,60,8
05,05512,2,2,2,2,15,28,2022-07-16 10:20:09+00:00,28,15
05,05513,7,5,3,4,14,70,2022-07-16 10:20:09+00:00,61,1
05,05515,10,5,3,7,28,182,2022-07-16 10:20:09+00:00,168,22
05,05554,6,5,4,5,19,48,2022-07-16 10:20:09+00:00,47,18
05,05558,5,1,0,3,5,27,2022-07-16 10:20:09+00:00,19,3
05,05562,15,16,7,14,56,166,2022-07-16 10:20:09+00:00,142,48
05,05566,7,4,1,5,14,87,2022-07-16 10:20:09+00:00,75,11
05,05570,6,2,0,5,8,40,2022-07-16 10:20:09+00:00,38,6
05,05711,7,8,4,4,13,116,2022-07-16 10:20:09+00:00,95,8
05,05754,3,1,0,3,3,21,2022-07-16 10:20:09+00:00,21,3
05,05758,4,4,2,2,10,36,2022-07-16 10:20:09+00:00,32,4
05,05762,6,1,0,5,8,24,2022-07-16 10:20:09+00:00,20,8
05,05766,2,3,3,2,2,48,2022-07-16 10:20:09+00:00,48,2
05,05770,9,5,0,6,15,180,2022-07-16 10:20:09+00:00,157,11
05,05774,7,5,0,5,20,56,2022-07-16 10:20:09+00:00,48,13
05,05911,8,9,3,6,24,155,2022-07-16 10:20:09+00:00,137,21
05,05913,8,19,8,8,22,249,2022-07-16 10:20:09+00:00,249,22
05,05914,7,5,2,5,8,71,2022-07-16 10:20:09+00:00,67,2
05,05915,7,6,3,5,22,63,2022-07-16 10:20:09+00:00,52,11
05,05916,4,4,2,4,14,49,2022-07-16 10:20:09+00:00,49,14
05,05954,8,5,0,6,27,99,2022-07-16 10:20:09+00:00,64,19
05,05958,10,7,2,9,21,65,2022-07-16 10:20:09+00:00,64,16
05,05962,10,6,2,8,15,85,2022-07-16 10:20:09+00:00,77,15
05,05966,3,2,0,3,10,16,2022-07-16 10:20:09+00:00,16,10
05,05970,5,4,0,5,19,79,2022-07-16 10:20:09+00:00,79,19
05,05974,9,5,3,7,15,72,2022-07-16 10:20:09+00:00,67,6
05,05978,8,8,0,8,17,86,2022-07-16 10:20:09+00:00,86,17
06,06411,7,3,3,4,14,84,2022-07-16 10:20:09+00:00,46,7
06,06412,17,19,6,12,29,243,2022-07-16 10:20:09+00:00,221,22
06,06413,4,6,1,2,16,90,2022-07-16 10:20:09+00:00,81,11
06,06414,6,5,2,4,2,76,2022-07-16 10:20:09+00:00,65,2
06,06431,5,2,0,5,15,27,2022-07-16 10:20:09+00:00,27,15
06,06432,2,4,2,2,0,19,2022-07-16 10:20:09+00:00,19,0
06,06433,2,4,2,2,1,22,2022-07-16 10:20:09+00:00,22,1
06,06434,2,2,2,2,5,15,2022-07-16 10:20:09+00:00,15,5
06,06435,7,3,0,4,8,71,2022-07-16 10:20:09+00:00,61,3
06,06436,2,1,0,2,2,21,2022-07-16 10:20:09+00:00,21,2
06,06437,2,6,3,2,5,119,2022-07-16 10:20:09+00:00,119,5
06,06438,2,1,0,2,7,16,2022-07-16 10:20:09+00:00,16,7
06,06439,2,1,1,2,0,12,2022-07-16 10:20:09+00:00,12,0
06,06440,5,4,1,5,1,62,2022-07-16 10:20:09+00:00,62,1
06,06531,6,12,8,4,18,185,2022-07-16 10:20:09+00:00,165,16
06,06532,2,1,0,2,6,35,2022-07-16 10:20:09+00:00,35,6
06,06533,3,3,2,3,7,39,2022-07-16 10:20:09+00:00,39,7
06,06534,3,3,2,3,14,119,2022-07-16 10:20:09+00:00,119,14
06,06535,4,0,0,4,5,16,2022-07-16 10:20:09+00:00,16,5
06,06611,5,6,1,5,12,115,2022-07-16 10:20:09+00:00,115,12
06,06631,3,4,2,3,5,78,2022-07-16 10:20:09+00:00,78,5
06,06632,4,3,0,3,19,40,2022-07-16 10:20:09+00:00,40,12
06,06633,3,2,0,3,0,22,2022-07-16 10:20:09+00:00,22,0
06,06634,3,2,0,3,7,15,2022-07-16 10:20:09+00:00,15,7
06,06635,6,2,1,6,7,69,2022-07-16 10:20:09+00:00,69,7
06,06636,3,1,0,3,10,20,2022-07-16 10:20:09+00:00,20,10
07,07111,6,4,1,4,30,80,2022-07-16 10:20:09+00:00,71,19
07,07131,2,0,0,2,2,17,2022-07-16 10:20:09+00:00,17,2
07,07132,2,0,0,2,7,7,2022-07-16 10:20:09+00:00,7,7
07,07133,6,3,0,4,12,34,2022-07-16 10:20:09+00:00,26,6
07,07134,2,2,1,2,2,17,2022-07-16 10:20:09+00:00,17,2
07,07135,1,0,0,1,3,3,2022-07-16 10:20:09+00:00,3,3
07,07137,3,4,1,3,11,27,2022-07-16 10:20:09+00:00,27,11
07,07138,7,4,2,5,9,56,2022-07-16 10:20:09+00:00,38,7
07,07140,1,0,0,1,0,1,2022-07-16 10:20:09+00:00,1,0
07,07141,5,2,0,5,7,26,2022-07-16 10:20:09+00:00,26,7
07,07143,4,1,0,4,7,19,2022-07-16 10:20:09+00:00,19,7
07,07211,5,2,0,2,14,63,2022-07-16 10:20:09+00:00,56,9
07,07231,2,2,0,2,6,16,2022-07-16 10:20:09+00:00,16,6
07,07232,2,1,0,2,1,13,2022-07-16 10:20:09+00:00,13,1
07,07233,2,0,0,2,3,13,2022-07-16 10:20:09+00:00,13,3
07,07235,2,1,0,2,2,7,2022-07-16 10:20:09+00:00,7,2
07,07311,1,2,1,1,0,19,2022-07-16 10:20:09+00:00,19,0
07,07312,3,2,1,1,19,89,2022-07-16 10:20:09+00:00,79,16
07,07313,3,0,0,2,6,15,2022-07-16 10:20:09+00:00,15,1
07,07314,6,3,0,4,10,91,2022-07-16 10:20:09+00:00,80,8
07,07315,3,3,1,2,4,101,2022-07-16 10:20:09+00:00,84,4
07,07316,1,0,0,1,0,17,2022-07-16 10:20:09+00:00,17,0
07,07317,2,0,0,1,3,13,2022-07-16 10:20:09+00:00,9,3
07,07318,3,2,1,2,1,25,2022-07-16 10:20:09+00:00,24,1
07,07319,3,2,0,1,7,45,2022-07-16 10:20:09+00:00,26,4
07,07320,1,0,0,1,4,5,2022-07-16 10:20:09+00:00,5,4
07,07331,1,0,0,1,3,3,2022-07-16 10:20:09+00:00,3,3
07,07332,2,1,0,2,7,8,2022-07-16 10:20:09+00:00,8,7
07,07333,2,0,0,2,6,6,2022-07-16 10:20:09+00:00,6,6
07,07334,2,0,0,2,6,18,2022-07-16 10:20:09+00:00,18,6
07,07335,1,1,0,1,7,3,2022-07-16 10:20:09+00:00,3,7
07,07336,1,0,0,1,0,16,2022-07-16 10:20:09+00:00,16,0
07,07337,2,0,0,2,1,8,2022-07-16 10:20:09+00:00,8,1
07,07339,1,0,0,1,0,10,2022-07-16 10:20:09+00:00,10,0
07,07340,1,0,0,1,7,0,2022-07-16 10:20:09+00:00,0,7
08,08111,13,12,2,10,40,219,2022-07-16 10:20:09+00:00,197,40
08,08115,6,3,1,4,8,42,2022-07-16 10:20:09+00:00,33,4
08,08116,8,5,1,4,10,73,2022-07-16 10:20:09+00:00,60,7
08,08117,4,3,0,2,12,23,2022-07-16 10:20:09+00:00,20,3
08,08118,4,10,4,3,5,62,2022-07-16 10:20:09+00:00,61,4
08,08119,4,4,0,2,17,45,2022-07-16 10:20:09+00:00,37,12
08,08121,3,2,0,1,14,42,2022-07-16 10:20:09+00:00,34,6
08,08125,2,4,1,2,5,41,2022-07-16 10:20:09+00:00,41,5
08,08126,1,0,0,1,2,5,2022-07-16 10:20:09+00:00,5,2
08,08127,4,2,0,2,9,41,2022-07-16 10:20:09+00:00,38,4
08,08128,4,2,0,3,20,36,2022-07-16 10:20:09+00:00,29,11
08,08135,2,0,0,1,5,15,2022-07-16 10:20:09+00:00,14,0
08,08136,8,6,1,4,16,53,2022-07-16 10:20:09+00:00,42,9
08,08211,3,0,0,1,2,16,2022-07-16 10:20:09+00:00,8,0
08,08212,6,7,1,4,3,103,2022-07-16 10:20:09+00:00,91,3
08,08215,3,2,2,3,8,35,2022-07-16 10:20:09+00:00,35,8
08,08216,1,0,0,1,0,10,2022-07-16 10:20:09+00:00,10,0
08,08221,8,12,5,6,26,205,2022-07-16 10:20:09+00:00,176,21
08,08222,6,7,5,3,15,89,2022-07-16 10:20:09+00:00,74,7
08,08225,3,3,0,3,4,17,2022-07-16 10:20:09+00:00,17,4
08,08226,4,3,0,4,1,39,2022-07-16 10:20:09+00:00,39,1
08,08231,4,2,0,2,6,44,2022-07-16 10:20:09+00:00,33,5
08,08235,3,1,0,3,6,13,2022-07-16 10:20:09+00:00,13,6
08,08236,2,1,0,2,2,10,2022-07-16 10:20:09+00:00,10,2
08,08237,1,0,0,1,0,12,2022-07-16 10:20:09+00:00,12,0
08,08311,7,6,1,4,36,166,2022-07-16 10:20:09+00:00,139,27
08,08315,3,4,0,3,4,25,2022-07-16 10:20:09+00:00,25,4
08,08316,4,2,0,4,3,94,2022-07-16 10:20:09+00:00,94,3
08,08317,8,3,1,6,17,70,2022-07-16 10:20:09+00:00,59,13
08,08325,2,0,0,2,2,8,2022-07-16 10:20:09+00:00,8,2
08,08326,6,4,1,2,9,48,2022-07-16 10:20:09+00:00,36,8
08,08327,1,2,0,1,1,9,2022-07-16 10:20:09+00:00,9,1
08,08335,10,2,0,6,27,54,2022-07-16 10:20:09+00:00,43,19
08,08336,2,1,0,2,3,29,2022-07-16 10:20:09+00:00,16,3
08,08337,1,1,0,1,4,6,2022-07-16 10:20:09+00:00,6,4
08,08415,3,2,1,1,4,34,2022-07-16 10:20:09+00:00,13,1
08,08416,5,3,2,2,5,84,2022-07-16 10:20:09+00:00,59,3
08,08417,2,6,2,2,2,20,2022-07-16 10:20:09+00:00,20,2
08,08421,5,11,4,4,11,120,2022-07-16 10:20:09+00:00,99,10
08,08425,2,0,0,2,0,11,2022-07-16 10:20:09+00:00,11,0
08,08426,1,1,1,1,1,15,2022-07-16 10:20:09+00:00,15,1
08,08435,5,3,1,3,24,30,2022-07-16 10:20:09+00:00,26,23
08,08436,6,3,1,4,11,45,2022-07-16 10:20:09+00:00,41,3
08,08437,2,0,0,2,1,11,2022-07-16 10:20:09+00:00,11,1
09,09161,1,4,2,1,13,35,2022-07-16 10:20:09+00:00,35,13
09,09162,35,29,4,24,34,459,2022-07-16 10:20:09+00:00,393,23
09,09163,3,5,2,1,3,34,2022-07-16 10:20:09+00:00,26,2
09,09171,3,3,1,2,4,19,2022-07-16 10:20:09+00:00,12,4
09,09172,3,1,1,3,0,19,2022-07-16 10:20:09+00:00,19,0
09,09173,2,2,0,2,2,19,2022-07-16 10:20:09+00:00,19,2
09,09174,1,0,0,1,3,28,2022-07-16 10:20:09+00:00,28,3
09,09175,1,1,0,1,4,14,2022-07-16 10:20:09+00:00,14,4
09,09176,3,2,1,3,2,42,2022-07-16 10:20:09+00:00,42,2
09,09177,1,1,0,1,0,18,2022-07-16 10:20:09+00:00,18,0
09,09178,1,2,0,1,0,10,2022-07-16 10:20:09+00:00,10,0
09,09179,1,0,0,1,0,8,2022-07-16 10:20:09+00:00,8,0
09,09180,4,3,0,2,3,53,2022-07-16 10:20:09+00:00,48,1
09,09181,2,2,0,1,6,7,2022-07-16 10:20:09+00:00,6,4
09,09182,1,1,1,1,2,18,2022-07-16 10:20:09+00:00,18,2
09,09183,1,1,0,1,0,10,2022-07-16 10:20:09+00:00,10,0
09,09184,2,0,0,2,1,9,2022-07-16 10:20:09+00:00,9,1
09,09185,4,0,0,2,2,32,2022-07-16 10:20:09+00:00,14,0
09,09186,1,1,0,1,2,6,2022-07-16 10:20:09+00:00,6,2
09,09187,5,4,3,5,7,60,2022-07-16 10:20:09+00:00,60,7
09,09188,6,2,0,5,12,33,2022-07-16 10:20:09+00:00,31,10
09,09189,3,3,2,2,7,46,2022-07-16 10:20:09+00:00,36,4
09,09190,3,0,0,3,8,15,2022-07-16 10:20:09+00:00,15,8
09,09261,5,4,3,3,4,48,2022-07-16 10:20:09+00:00,34,0
09,09262,4,0,0,2,13,35,2022-07-16 10:20:09+00:00,29,5
09,09263,1,0,0,1,8,19,2022-07-16 10:20:09+00:00,19,8
09,09271,2,2,1,2,1,28,2022-07-16 10:20:09+00:00,28,1
09,09272,2,1,0,2,7,13,2022-07-16 10:20:09+00:00,13,7
09,09273,3,1,0,3,1,10,2022-07-16 10:20:09+00:00,10,1
09,09274,1,0,0,1,0,6,2022-07-16 10:20:09+00:00,6,0
09,09275,2,2,1,2,10,15,2022-07-16 10:20:09+00:00,15,10
09,09276,2,3,0,2,1,12,2022-07-16 10:20:09+00:00,12,1
09,09277,2,1,0,2,1,15,2022-07-16 10:20:09+00:00,15,1
09,09278,2,0,0,2,4,6,2022-07-16 10:20:09+00:00,6,4
09,09279,2,0,0,2,1,12,2022-07-16 10:20:09+00:00,12,1
09,09361,3,1,1,1,10,28,2022-07-16 10:20:09+00:00,20,7
09,09362,7,8,1,4,33,171,2022-07-16 10:20:09+00:00,154,21
09,09363,3,9,3,1,8,47,2022-07-16 10:20:09+00:00,42,2
09,09371,1,1,0,1,1,9,2022-07-16 10:20:09+00:00,9,1
09,09372,1,0,0,1,6,3,2022-07-16 10:20:09+00:00,3,6
09,09373,1,3,1,1,9,11,2022-07-16 10:20:09+00:00,11,9
09,09375,2,0,0,2,0,13,2022-07-16 10:20:09+00:00,13,0
09,09376,3,0,0,3,1,18,2022-07-16 10:20:09+00:00,18,1
09,09377,2,0,0,2,2,12,2022-07-16 10:20:09+00:00,12,2
09,09461,4,2,2,1,9,35,2022-07-16 10:20:09+00:00,23,1
09,09462,7,2,1,2,7,44,2022-07-16 10:20:09+00:00,41,2
09,09463,3,2,0,1,11,32,2022-07-16 10:20:09+00:00,26,8
09,09464,3,2,0,1,4,24,2022-07-16 10:20:09+00:00,22,0
09,09471,2,0,0,2,6,10,2022-07-16 10:20:09+00:00,10,6
09,09472,1,0,0,1,0,7,2022-07-16 10:20:09+00:00,7,0
09,09474,2,1,1,2,2,10,2022-07-16 10:20:09+00:00,10,2
09,09475,2,3,0,2,5,12,2022-07-16 10:20:09+00:00,12,5
09,09476,1,1,0,1,3,13,2022-07-16 10:20:09+00:00,13,3
09,09477,1,1,1,1,2,25,2022-07-16 10:20:09+00:00,25,2
09,09478,3,0,0,3,2,35,2022-07-16 10:20:09+00:00,35,2
09,09479,2,3,1,2,4,14,2022-07-16 10:20:09+00:00,14,4
09,09561,2,2,0,2,3,18,2022-07-16 10:20:09+00:00,18,3
09,09562,5,7,3,3,5,108,2022-07-16 10:20:09+00:00,84,5
09,09563,3,1,0,1,3,40,2022-07-16 10:20:09+00:00,32,2
09,09564,12,8,2,6,42,135,2022-07-16 10:20:09+00:00,111,32
09,09565,1,1,0,1,2,3,2022-07-16 10:20:09+00:00,3,2
09,09571,3,1,0,3,6,18,2022-07-16 10:20:09+00:00,18,6
09,09572,1,0,0,1,0,6,2022-07-16 10:20:09+00:00,6,0
09,09574,3,0,0,3,0,20,2022-07-16 10:20:09+00:00,20,0
09,09575,2,3,1,2,4,26,2022-07-16 10:20:09+00:00,26,4
09,09576,1,0,0,1,0,7,2022-07-16 10:20:09+00:00,7,0
09,09577,2,1,0,2,5,8,2022-07-16 10:20:09+00:00,8,5
09,09661,3,5,2,1,0,55,2022-07-16 10:20:09+00:00,38,0
09,09662,4,1,0,2,8,49,2022-07-16 10:20:09+00:00,39,4
09,09663,4,8,4,2,14,106,2022-07-16 10:20:09+00:00,106,10
09,09671,1,0,0,1,3,6,2022-07-16 10:20:09+00:00,6,3
09,09672,4,0,0,4,2,31,2022-07-16 10:20:09+00:00,31,2
09,09673,1,2,2,1,3,134,2022-07-16 10:20:09+00:00,134,3
09,09674,2,0,0,2,0,10,2022-07-16 10:20:09+00:00,10,0
09,09675,1,1,0,1,2,5,2022-07-16 10:20:09+00:00,5,2
09,09676,1,1,0,1,0,8,2022-07-16 10:20:09+00:00,8,0
09,09677,1,1,0,1,2,6,2022-07-16 10:20:09+00:00,6,2
09,09678,2,0,0,2,1,5,2022-07-16 10:20:09+00:00,5,1
09,09679,1,0,0,1,2,6,2022-07-16 10:20:09+00:00,6,2
09,09761,6,6,0,3,22,113,2022-07-16 10:20:09+00:00,76,12
09,09762,1,2,1,1,0,12,2022-07-16 10:20:09+00:00,12,0
09,09763,3,1,0,1,4,38,2022-07-16 10:20:09+00:00,22,4
09,09764,3,3,2,1,7,25,2022-07-16 10:20:09+00:00,18,4
09,09771,2,3,1,2,0,12,2022-07-16 10:20:09+00:00,12,0
09,09772,2,1,0,2,2,11,2022-07-16 10:20:09+00:00,11,2
09,09773,2,1,1,2,6,8,2022-07-16 10:20:09+00:00,8,6
09,09774,4,0,0,4,7,38,2022-07-16 10:20:09+00:00,38,7
09,09775,2,1,0,2,2,14,2022-07-16 10:20:09+00:00,14,2
09,09776,2,0,0,2,6,6,2022-07-16 10:20:09+00:00,6,6
09,09777,3,2,0,3,0,12,2022-07-16 10:20:09+00:00,12,0
09,09778,2,1,1,2,5,9,2022-07-16 10:20:09+00:00,9,5
09,09779,3,0,0,3,2,19,2022-07-16 10:20:09+00:00,19,2
09,09780,2,3,1,2,0,14,2022-07-16 10:20:09+00:00,14,0
10,10041,9,19,2,7,21,139,2022-07-16 10:20:09+00:00,128,16
10,10042,1,2,0,1,0,12,2022-07-16 10:20:09+00:00,12,0
10,10043,4,0,0,2,13,26,2022-07-16 10:20:09+00:00,22,7
10,10044,4,4,1,3,11,43,2022-07-16 10:20:09+00:00,34,7
10,10045,4,7,2,2,30,138,2022-07-16 10:20:09+00:00,126,26
10,10046,1,1,1,1,0,16,2022-07-16 10:20:09+00:00,16,0
11,11000,68,69,25,41,126,959,2022-07-16 10:20:09+00:00,856,105
12,12051,4,2,1,3,11,56,2022-07-16 10:20:09+00:00,45,6
12,12052,3,0,0,2,6,73,2022-07-16 10:20:09+00:00,64,4
12,12053,1,0,0,1,4,8,2022-07-16 10:20:09+00:00,8,4
12,12054,6,2,1,4,15,45,2022-07-16 10:20:09+00:00,29,9
12,12060,2,2,0,2,0,61,2022-07-16 10:20:09+00:00,61,0
12,12061,5,0,0,5,6,28,2022-07-16 10:20:09+00:00,28,6
12,12062,3,1,0,3,5,13,2022-07-16 10:20:09+00:00,13,5
12,12063,4,1,1,2,10,11,2022-07-16 10:20:09+00:00,11,6
12,12064,3,1,0,3,9,14,2022-07-16 10:20:09+00:00,14,9
12,12065,5,3,0,5,11,27,2022-07-16 10:20:09+00:00,27,11
12,12066,1,1,0,1,4,13,2022-07-16 10:20:09+00:00,13,4
12,12067,2,4,2,2,5,32,2022-07-16 10:20:09+00:00,32,5
12,12068,3,1,1,3,3,34,2022-07-16 10:20:09+00:00,34,3
12,12069,3,5,3,3,9,57,2022-07-16 10:20:09+00:00,57,9
12,12070,2,2,0,2,2,12,2022-07-16 10:20:09+00:00,12,2
12,12071,3,0,0,3,8,12,2022-07-16 10:20:09+00:00,12,8
12,12072,1,0,0,1,0,6,2022-07-16 10:20:09+00:00,6,0
12,12073,4,0,0,4,12,23,2022-07-16 10:20:09+00:00,23,12
13,13003,4,1,1,2,37,72,2022-07-16 10:20:09+00:00,60,25
13,13004,3,3,0,1,14,58,2022-07-16 10:20:09+00:00,50,2
13,13071,7,3,1,5,15,64,2022-07-16 10:20:09+00:00,55,11
13,13072,7,3,1,5,23,47,2022-07-16 10:20:09+00:00,47,23
13,13073,4,2,1,4,11,43,2022-07-16 10:20:09+00:00,43,11
13,13074,2,0,0,2,10,7,2022-07-16 10:20:09+00:00,7,10
13,13075,8,4,3,6,19,125,2022-07-16 10:20:09+00:00,112,12
13,13076,7,2,0,7,9,106,2022-07-16 10:20:09+00:00,106,9
14,14511,7,11,6,3,24,137,2022-07-16 10:20:09+00:00,122,13
14,14521,7,3,1,6,32,60,2022-07-16 10:20:09+00:00,60,28
14,14522,5,1,0,5,14,31,2022-07-16 10:20:09+00:00,31,14
14,14523,6,5,1,5,14,40,2022-07-16 10:20:09+00:00,40,11
14,14524,6,3,2,5,18,75,2022-07-16 10:20:09+00:00,74,17
14,14612,17,13,0,6,22,237,2022-07-16 10:20:09+00:00,211,18
14,14625,7,1,0,6,10,47,2022-07-16 10:20:09+00:00,47,10
14,14626,7,1,0,6,14,48,2022-07-16 10:20:09+00:00,44,12
14,14627,5,2,0,5,16,47,2022-07-16 10:20:09+00:00,47,16
14,14628,6,17,0,6,8,56,2022-07-16 10:20:09+00:00,56,8
14,14713,11,10,2,6,56,269,2022-07-16 10:20:09+00:00,229,44
14,14729,4,2,2,3,12,43,2022-07-16 10:20:09+00:00,41,6
14,14730,8,4,0,8,18,36,2022-07-16 10:20:09+00:00,36,18
15,15001,3,0,0,1,10,28,2022-07-16 10:20:09+00:00,21,5
15,15002,10,8,3,5,28,235,2022-07-16 10:20:09+00:00,214,20
