bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06433,2,8,3,2,1,24,2021-11-15 12:15:00,24,1
06,06434,2,4,3,2,0,24,2021-11-15 12:15:00,24,0
06,06435,7,12,4,4,12,69,2021-11-15 12:15:00,65,3
06,06436,2,4,0,2,1,25,2021-11-15 12:15:00,25,1
06,06437,2,3,2,2,5,121,2021-11-15 12:15:00,121,5
06,06438,2,9,6,2,6,16,2021-11-15 12:15:00,16,6
06,06439,2,4,3,2,3,14,2021-11-15 12:15:00,14,3
06,06440,5,8,1,5,3,62,2021-11-15 12:15:00,62,3
06,06531,6,22,16,4,18,185,2021-11-15 12:15:00,166,16
06,06532,2,2,0,2,0,46,2021-11-15 12:15:00,46,0
06,06533,3,3,1,3,8,39,2021-11-15 12:15:00,39,8
06,06534,3,6,4,3,26,109,2021-11-15 12:15:00,109,26
06,06535,4,1,0,4,5,19,2021-11-15 12:15:00,19,5
06,06611,6,13,6,6,8,136,2021-11-15 12:15:00,136,8
06,06631,5,5,2,3,10,80,2021-11-15 12:15:00,70,9
06,06632,4,5,0,3,15,39,2021-11-15 12:15:00,36,11
06,06633,4,1,1,4,3,23,2021-11-15 12:15:00,23,3
06,06634,3,1,0,3,8,21,2021-11-15 12:15:00,21,8
06,06635,6,2,0,6,12,69,2021-11-15 12:15:00,69,12
06,06636,3,7,1,3,1,28,2021-11-15 12:15:00,28,1
07,07111,6,11,6,4,29,82,2021-11-15 12:15:00,67,24
07,07131,2,2,2,2,3,13,2021-11-15 12:15:00,13,3
07,07132,2,1,0,2,5,10,2021-11-15 12:15:00,10,5
07,07133,6,2,0,4,16,30,2021-11-15 12:15:00,25,7
07,07134,2,0,0,2,4,16,2021-11-15 12:15:00,16,4
07,07135,2,1,0,2,4,4,2021-11-15 12:15:00,4,4
07,07137,3,2,1,3,7,31,2021-11-15 12:15:00,31,7
07,07138,8,8,6,5,9,60,2021-11-15 12:15:00,45,6
07,07140,2,1,1,2,4,10,2021-11-15 12:15:00,10,4
07,07141,5,3,3,5,3,28,2021-11-15 12:15:00,28,3
07,07143,4,2,1,4,7,23,2021-11-15 12:15:00,23,7
07,07211,6,6,3,3,14,66,2021-11-15 12:15:00,56,12
07,07231,2,1,0,2,2,20,2021-11-15 12:15:00,20,2
07,07232,2,1,0,2,1,13,2021-11-15 12:15:00,13,1
07,07233,2,1,0,2,4,12,2021-11-15 12:15:00,12,4
07,07235,2,2,0,2,6,10,2021-11-15 12:15:00,10,6
07,07311,1,3,0,1,4,9,2021-11-15 12:15:00,9,4
07,07312,3,1,1,1,17,85,2021-11-15 12:15:00,74,15
07,07313,3,0,0,2,10,15,2021-11-15 12:15:00,12,6
07,07314,6,15,5,4,22,93,2021-11-15 12:15:00,82,17
07,07315,2,5,3,2,5,102,2021-11-15 12:15:00,102,5
07,07316,1,1,1,1,8,9,2021-11-15 12:15:00,9,8
07,07317,2,2,2,1,3,13,2021-11-15 12:15:00,9,3
07,07318,3,4,0,2,2,26,2021-11-15 12:15:00,25,2
07,07319,3,6,1,1,6,45,2021-11-15 12:15:00,22,4
07,07320,1,1,0,1,3,6,2021-11-15 12:15:00,6,3
07,07331,1,0,0,1,0,7,2021-11-15 12:15:00,7,0
07,07332,2,4,1,2,3,9,2021-11-15 12:15:00,9,3
07,07333,2,1,0,2,4,8,2021-11-15 12:15:00,8,4
07,07334,2,2,1,2,5,16,2021-11-15 12:15:00,16,5
07,07335,1,1,0,1,6,4,2021-11-15 12:15:00,4,6
07,07336,1,1,1,1,3,13,2021-11-15 12:15:00,13,3
07,07337,2,0,0,2,3,10,2021-11-15 12:15:00,10,3
07,07339,1,1,0,1,0,12,2021-11-15 12:15:00,12,0
07,07340,1,0,0,1,8,1,2021-11-15 12:15:00,1,8
08,08111,12,49,22,10,30,224,2021-11-15 12:15:00,203,29
08,08115,6,15,7,4,2,43,2021-11-15 12:15:00,29,2
08,08116,8,21,11,4,10,74,2021-11-15 12:15:00,65,0
08,08117,5,8,5,3,5,37,2021-11-15 12:15:00,33,1
08,08118,5,12,6,4,3,85,2021-11-15 12:15:00,84,2
08,08119,4,11,6,2,14,50,2021-11-15 12:15:00,41,10
08,08121,3,15,5,1,2,47,2021-11-15 12:15:00,37,0
08,08125,2,2,1,2,6,46,2021-11-15 12:15:00,46,6
08,08126,1,3,1,1,1,6,2021-11-15 12:15:00,6,1
08,08127,4,5,1,2,7,45,2021-11-15 12:15:00,39,5
08,08128,4,7,4,3,19,43,2021-11-15 12:15:00,34,12
08,08135,2,6,1,1,4,20,2021-11-15 12:15:00,18,0
08,08136,8,4,1,4,14,55,2021-11-15 12:15:00,43,7
08,08211,3,4,1,1,6,16,2021-11-15 12:15:00,11,1
08,08212,6,15,8,4,23,97,2021-11-15 12:15:00,87,21
08,08215,3,9,3,3,11,34,2021-11-15 12:15:00,34,11
08,08216,2,0,0,2,0,10,2021-11-15 12:15:00,10,0
08,08221,8,16,10,6,39,210,2021-11-15 12:15:00,178,32
08,08222,6,19,10,3,11,97,2021-11-15 12:15:00,80,5
08,08225,3,2,0,3,6,17,2021-11-15 12:15:00,17,6
08,08226,4,8,2,4,5,33,2021-11-15 12:15:00,33,5
08,08231,4,13,6,2,5,47,2021-11-15 12:15:00,39,2
08,08235,3,2,0,3,8,19,2021-11-15 12:15:00,19,8
08,08236,2,3,1,2,4,8,2021-11-15 12:15:00,8,4
08,08237,1,2,0,1,0,6,2021-11-15 12:15:00,6,0
08,08311,7,22,11,4,53,169,2021-11-15 12:15:00,144,42
08,08315,3,4,0,3,2,27,2021-11-15 12:15:00,27,2
08,08316,3,4,2,3,2,90,2021-11-15 12:15:00,90,2
08,08317,8,15,5,6,15,67,2021-11-15 12:15:00,60,7
08,08325,2,6,4,2,1,8,2021-11-15 12:15:00,8,1
08,08326,6,9,1,2,12,48,2021-11-15 12:15:00,37,11
08,08327,1,4,1,1,1,9,2021-11-15 12:15:00,9,1
08,08335,10,8,0,6,18,70,2021-11-15 12:15:00,56,13
08,08336,2,2,0,2,1,30,2021-11-15 12:15:00,17,0
08,08337,1,2,1,1,0,10,2021-11-15 12:15:00,10,0
08,08415,3,5,4,1,8,34,2021-11-15 12:15:00,17,1
08,08416,5,19,15,2,7,87,2021-11-15 12:15:00,62,5
08,08417,2,7,2,2,6,20,2021-11-15 12:15:00,20,6
08,08421,5,14,9,4,11,112,2021-11-15 12:15:00,94,8
08,08425,2,3,0,2,1,17,2021-11-15 12:15:00,17,1
08,08426,1,5,3,1,0,16,2021-11-15 12:15:00,16,0
08,08435,5,7,1,3,19,34,2021-11-15 12:15:00,32,17
08,08436,6,19,9,4,15,49,2021-11-15 12:15:00,46,6
08,08437,2,4,2,2,1,11,2021-11-15 12:15:00,11,1
09,09161,1,19,10,1,2,45,2021-11-15 12:15:00,45,2
09,09162,35,109,55,24,42,495,2021-11-15 12:15:00,425,34
09,09163,3,14,4,1,8,33,2021-11-15 12:15:00,26,1
09,09171,3,11,4,2,1,25,2021-11-15 12:15:00,19,0
09,09172,3,4,3,3,0,18,2021-11-15 12:15:00,18,0
09,09173,2,9,4,2,2,22,2021-11-15 12:15:00,22,2
09,09174,1,10,4,1,0,27,2021-11-15 12:15:00,27,0
09,09175,1,6,2,1,0,18,2021-11-15 12:15:00,18,0
09,09176,3,5,1,3,4,44,2021-11-15 12:15:00,44,4
09,09177,1,5,5,1,0,19,2021-11-15 12:15:00,19,0
09,09178,1,4,1,1,1,11,2021-11-15 12:15:00,11,1
09,09179,1,5,4,1,0,10,2021-11-15 12:15:00,10,0
09,09180,4,14,7,2,6,48,2021-11-15 12:15:00,46,1
09,09181,2,4,1,1,2,12,2021-11-15 12:15:00,10,1
09,09182,1,7,6,1,3,21,2021-11-15 12:15:00,21,3
09,09183,1,10,1,1,2,15,2021-11-15 12:15:00,15,2
09,09184,2,1,0,2,2,4,2021-11-15 12:15:00,4,2
09,09185,4,5,2,2,10,24,2021-11-15 12:15:00,12,2
09,09186,1,2,2,1,3,5,2021-11-15 12:15:00,5,3
09,09187,5,17,9,5,4,60,2021-11-15 12:15:00,60,4
09,09188,6,8,4,5,10,36,2021-11-15 12:15:00,33,9
09,09189,3,19,14,2,7,48,2021-11-15 12:15:00,41,1
09,09190,3,7,5,3,3,20,2021-11-15 12:15:00,20,3
09,09261,5,9,5,3,3,52,2021-11-15 12:15:00,34,1
09,09262,4,11,6,2,11,35,2021-11-15 12:15:00,28,4
09,09263,1,9,5,1,3,23,2021-11-15 12:15:00,23,3
09,09271,2,14,5,2,2,27,2021-11-15 12:15:00,27,2
09,09272,2,12,7,2,1,19,2021-11-15 12:15:00,19,1
09,09273,3,7,2,3,0,14,2021-11-15 12:15:00,14,0
09,09274,1,1,0,1,3,3,2021-11-15 12:15:00,3,3
09,09275,2,10,5,2,2,24,2021-11-15 12:15:00,24,2
09,09276,2,6,4,2,1,12,2021-11-15 12:15:00,12,1
09,09277,2,7,6,2,3,13,2021-11-15 12:15:00,13,3
09,09278,2,8,6,2,1,10,2021-11-15 12:15:00,10,1
09,09279,2,4,2,2,11,11,2021-11-15 12:15:00,11,11
09,09361,3,8,5,1,15,24,2021-11-15 12:15:00,20,8
09,09362,7,37,27,4,32,167,2021-11-15 12:15:00,147,25
09,09363,3,13,7,1,6,46,2021-11-15 12:15:00,40,2
09,09371,1,3,3,1,3,7,2021-11-15 12:15:00,7,3
09,09372,1,10,5,1,0,15,2021-11-15 12:15:00,15,0
09,09373,1,9,5,1,0,22,2021-11-15 12:15:00,22,0
09,09375,2,3,2,2,2,11,2021-11-15 12:15:00,11,2
09,09376,4,7,4,4,4,18,2021-11-15 12:15:00,18,4
09,09377,2,2,1,2,4,12,2021-11-15 12:15:00,12,4
09,09461,4,9,3,1,9,38,2021-11-15 12:15:00,26,1
09,09462,7,8,5,2,5,57,2021-11-15 12:15:00,51,3
09,09463,3,5,3,1,6,34,2021-11-15 12:15:00,29,2
09,09464,3,3,1,1,2,31,2021-11-15 12:15:00,26,1
09,09471,2,3,0,2,3,13,2021-11-15 12:15:00,13,3
09,09472,1,0,0,1,1,5,2021-11-15 12:15:00,5,1
09,09474,2,1,1,2,3,10,2021-11-15 12:15:00,10,3
09,09475,2,4,4,2,1,16,2021-11-15 12:15:00,16,1
09,09476,1,4,3,1,4,11,2021-11-15 12:15:00,11,4
09,09477,1,3,2,1,3,22,2021-11-15 12:15:00,22,3
09,09478,3,3,2,3,3,34,2021-11-15 12:15:00,34,3
09,09479,2,2,0,2,7,11,2021-11-15 12:15:00,11,7
09,09561,2,9,4,2,2,19,2021-11-15 12:15:00,19,2
09,09562,5,21,20,3,11,111,2021-11-15 12:15:00,95,4
09,09563,3,9,3,1,11,34,2021-11-15 12:15:00,33,3
09,09564,12,32,20,6,26,154,2021-11-15 12:15:00,131,11
09,09565,1,2,0,1,0,5,2021-11-15 12:15:00,5,0
09,09571,3,3,1,3,2,20,2021-11-15 12:15:00,20,2
09,09572,1,2,2,1,1,3,2021-11-15 12:15:00,3,1
09,09574,3,10,8,3,4,19,2021-11-15 12:15:00,19,4
09,09575,2,3,2,2,8,40,2021-11-15 12:15:00,40,8
09,09576,1,3,1,1,1,4,2021-11-15 12:15:00,4,1
09,09577,2,6,3,2,1,14,2021-11-15 12:15:00,14,1
09,09661,3,6,3,1,1,52,2021-11-15 12:15:00,38,0
09,09662,4,12,7,2,5,59,2021-11-15 12:15:00,49,3
09,09663,5,20,16,3,19,107,2021-11-15 12:15:00,106,16
09,09671,1,2,1,1,3,5,2021-11-15 12:15:00,5,3
09,09672,4,2,2,4,1,32,2021-11-15 12:15:00,32,1
09,09673,1,13,7,1,21,119,2021-11-15 12:15:00,119,21
09,09674,2,4,1,2,0,6,2021-11-15 12:15:00,6,0
09,09675,1,3,0,1,0,8,2021-11-15 12:15:00,8,0
09,09676,1,4,3,1,1,7,2021-11-15 12:15:00,7,1
09,09677,1,0,0,1,2,5,2021-11-15 12:15:00,5,2
09,09678,2,0,0,2,3,3,2021-11-15 12:15:00,3,3
09,09679,1,0,0,1,2,8,2021-11-15 12:15:00,8,2
09,09761,6,22,7,3,26,117,2021-11-15 12:15:00,84,11
09,09762,1,8,3,1,0,14,2021-11-15 12:15:00,14,0
09,09763,3,8,2,1,8,34,2021-11-15 12:15:00,23,1
09,09764,3,8,3,1,3,25,2021-11-15 12:15:00,18,0
09,09771,2,5,4,2,0,13,2021-11-15 12:15:00,13,0
09,09772,2,8,2,2,0,12,2021-11-15 12:15:00,12,0
09,09773,2,7,2,2,0,14,2021-11-15 12:15:00,14,0
09,09774,4,10,4,4,6,44,2021-11-15 12:15:00,44,6
09,09775,2,8,2,2,0,18,2021-11-15 12:15:00,18,0
09,09776,2,2,0,2,1,11,2021-11-15 12:15:00,11,1
09,09777,3,4,0,3,5,12,2021-11-15 12:15:00,12,5
09,09778,2,8,5,2,0,14,2021-11-15 12:15:00,14,0
09,09779,3,3,0,3,1,21,2021-11-15 12:15:00,21,1
09,09780,2,6,5,2,4,11,2021-11-15 12:15:00,11,4
10,10041,9,20,8,7,21,155,2021-11-15 12:15:00,145,15
10,10042,1,0,0,1,4,6,2021-11-15 12:15:00,6,4
10,10043,4,2,0,2,9,26,2021-11-15 12:15:00,18,7
10,10044,4,2,0,3,11,46,2021-11-15 12:15:00,38,6
10,10045,4,10,5,2,23,133,2021-11-15 12:15:00,120,20
10,10046,1,2,0,1,4,10,2021-11-15 12:15:00,10,4
11,11000,64,163,100,41,91,1066,2021-11-15 12:15:00,967,78
12,12051,4,3,0,3,6,55,2021-11-15 12:15:00,44,1
12,12052,3,8,4,2,12,79,2021-11-15 12:15:00,69,10
12,12053,1,5,3,1,0,12,2021-11-15 12:15:00,12,0
12,12054,6,8,6,4,12,54,2021-11-15 12:15:00,40,4
12,12060,2,5,2,2,9,57,2021-11-15 12:15:00,57,9
12,12061,5,6,2,5,4,30,2021-11-15 12:15:00,30,4
12,12062,2,0,0,2,1,11,2021-11-15 12:15:00,11,1
12,12063,4,2,1,2,7,14,2021-11-15 12:15:00,13,4
12,12064,3,2,1,3,8,15,2021-11-15 12:15:00,15,8
12,12065,5,3,1,5,14,23,2021-11-15 12:15:00,23,14
12,12066,1,5,1,1,5,16,2021-11-15 12:15:00,16,5
12,12067,3,8,3,3,19,44,2021-11-15 12:15:00,44,19
12,12068,3,5,3,3,9,35,2021-11-15 12:15:00,35,9
12,12069,2,4,1,2,5,41,2021-11-15 12:15:00,41,5
12,12070,2,0,0,2,3,11,2021-11-15 12:15:00,11,3
12,12071,3,4,0,3,5,13,2021-11-15 12:15:00,13,5
12,12072,2,2,1,2,1,14,2021-11-15 12:15:00,14,1
12,12073,4,5,1,4,7,19,2021-11-15 12:15:00,19,7
13,13003,4,8,1,2,18,93,2021-11-15 12:15:00,79,10
13,13004,1,1,1,1,5,47,2021-11-15 12:15:00,47,5
13,13071,7,6,6,5,11,69,2021-11-15 12:15:00,58,9
13,13072,6,5,3,4,16,28,2021-11-15 12:15:00,28,16
13,13073,4,8,4,4,16,43,2021-11-15 12:15:00,43,16
13,13074,2,3,0,2,4,13,2021-11-15 12:15:00,13,4
13,13075,9,15,7,7,29,147,2021-11-15 12:15:00,138,18
13,13076,6,5,3,6,8,71,2021-11-15 12:15:00,71,8
14,14511,7,27,14,3,16,168,2021-11-15 12:15:00,152,6
14,14521,7,35,18,6,20,70,2021-11-15 12:15:00,68,18
14,14522,5,16,10,5,8,38,2021-11-15 12:15:00,38,8
14,14523,6,12,4,5,8,52,2021-11-15 12:15:00,52,6
14,14524,6,25,18,5,13,89,2021-11-15 12:15:00,89,11
14,14612,17,56,29,6,27,242,2021-11-15 12:15:00,214,25
14,14625,7,25,7,6,13,52,2021-11-15 12:15:00,52,13
14,14626,7,17,7,6,9,53,2021-11-15 12:15:00,47,9
14,14627,5,23,13,5,7,56,2021-11-15 12:15:00,56,7
14,14628,6,46,9,6,5,83,2021-11-15 12:15:00,83,5
14,14713,11,33,15,7,58,272,2021-11-15 12:15:00,236,42
14,14729,4,10,6,3,8,50,2021-11-15 12:15:00,44,6
14,14730,8,11,2,8,19,39,2021-11-15 12:15:00,39,19
15,15001,3,2,0,1,6,29,2021-11-15 12:15:00,22,1
15,15002,10,20,11,5,40,224,2021-11-15 12:15:00,205,30
15,15003,9,6,3,6,16,185,2021-11-15 12:15:00,171,6
15,15081,2,3,0,2,2,12,2021-11-15 12:15:00,12,2
15,15082,3,4,1,3,13,20,2021-11-15 12:15:00,20,13
15,15083,2,2,0,2,3,13,2021-11-15 12:15:00,13,3
15,15084,3,4,2,3,10,24,2021-11-15 12:15:00,24,10
15,15085,5,5,2,4,5,49,2021-11-15 12:15:00,41,5
15,15086,2,4,3,2,3,17,2021-11-15 12:15:00,17,3
15,15087,3,6,3,3,2,22,2021-11-15 12:15:00,22,2
15,15088,2,7,1,2,3,15,2021-11-15 12:15:00,15,3
15,15089,4,7,6,4,1,35,2021-11-15 12:15:00,35,1
15,15090,3,2,1,2,7,17,2021-11-15 12:15:00,16,5
15,15091,4,2,1,2,6,24,2021-11-15 12:15:00,24,4
16,16051,3,24,17,2,11,58,2021-11-15 12:15:00,55,10
16,16052,1,17,5,1,0,44,2021-11-15 12:15:00,44,0
16,16053,3,16,7,1,16,90,2021-11-15 12:15:00,72,4
16,16054,2,12,4,1,10,22,2021-11-15 12:15:00,17,5
16,16055,1,4,0,1,2,12,2021-11-15 12:15:00,12,2
16,16056,1,4,0,1,0,13,2021-11-15 12:15:00,13,0
16,16061,2,6,4,2,4,13,2021-11-15 12:15:00,13,4
16,16062,4,10,8,3,12,40,2021-11-15 12:15:00,30,8
16,16063,3,3,3,3,9,63,2021-11-15 12:15:00,63,9
16,16064,4,6,3,3,4,13,2021-11-15 12:15:00,13,2
16,16065,1,0,0,1,1,5,2021-11-15 12:15:00,5,1
16,16066,2,20,8,2,2,40,2021-11-15 12:15:00,40,2
16,16067,2,11,5,2,4,15,2021-11-15 12:15:00,15,4
16,16068,1,1,1,1,0,4,2021-11-15 12:15:00,4,0
16,16069,1,4,4,1,0,6,2021-11-15 12:15:00,6,0
16,16070,3,5,5,2,5,10,2021-11-15 12:15:00,9,5
16,16071,3,11,10,3,9,74,2021-11-15 12:15:00,74,9
16,16072,1,2,2,1,2,4,2021-11-15 12:15:00,4,2
16,16073,1,11,5,1,3,19,2021-11-15 12:15:00,19,3
16,16074,1,0,0,1,3,5,2021-11-15 12:15:00,5,3
16,16075,1,0,0,1,0,3,2021-11-15 12:15:00,3,0
16,16076,1,3,2,1,0,10,2021-11-15 12:15:00,10,0
16,16077,2,3,1,1,5,27,2021-11-15 12:15:00,26,2
