bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03356,3,0,0,2,2,8,2022-02-04 11:18:49+00:00,8,2
03,03357,3,3,0,2,6,30,2022-02-04 11:18:49+00:00,29,3
03,03358,2,2,1,2,5,17,2022-02-04 11:18:49+00:00,17,5
03,03359,3,1,1,2,4,27,2022-02-04 11:18:49+00:00,26,2
03,03360,2,2,1,2,4,72,2022-02-04 11:18:49+00:00,72,4
03,03361,2,0,0,2,4,9,2022-02-04 11:18:49+00:00,9,4
03,03401,1,2,1,1,5,14,2022-02-04 11:18:49+00:00,14,5
03,03402,1,1,0,1,0,17,2022-02-04 11:18:49+00:00,17,0
03,03403,6,9,4,3,9,109,2022-02-04 11:18:49+00:00,90,6
03,03404,5,4,1,4,14,102,2022-02-04 11:18:49+00:00,90,10
03,03405,2,0,0,1,11,20,2022-02-04 11:18:49+00:00,15,8
03,03451,3,0,0,2,6,27,2022-02-04 11:18:49+00:00,27,6
03,03452,4,0,0,3,6,31,2022-02-04 11:18:49+00:00,27,2
03,03453,3,1,1,3,4,19,2022-02-04 11:18:49+00:00,19,4
03,03454,10,6,2,6,29,63,2022-02-04 11:18:49+00:00,52,16
03,03455,2,0,0,2,2,29,2022-02-04 11:18:49+00:00,29,2
03,03456,1,2,1,1,1,26,2022-02-04 11:18:49+00:00,26,1
03,03457,6,2,1,4,6,21,2022-02-04 11:18:49+00:00,19,3
03,03458,1,1,1,1,0,8,2022-02-04 11:18:49+00:00,8,0
03,03459,7,4,0,6,27,70,2022-02-04 11:18:49+00:00,70,27
03,03460,5,2,2,3,9,27,2022-02-04 11:18:49+00:00,25,3
03,03461,2,0,0,2,6,8,2022-02-04 11:18:49+00:00,8,6
03,03462,1,0,0,1,0,8,2022-02-04 11:18:49+00:00,8,0
04,04011,9,17,10,8,8,149,2022-02-04 11:18:49+00:00,137,4
04,04012,4,7,6,3,11,41,2022-02-04 11:18:49+00:00,33,7
05,05111,15,29,22,11,18,270,2022-02-04 11:18:49+00:00,232,13
05,05112,16,11,1,9,35,147,2022-02-04 11:18:49+00:00,130,24
05,05113,14,28,13,11,35,323,2022-02-04 11:18:49+00:00,301,29
05,05114,7,13,7,4,17,68,2022-02-04 11:18:49+00:00,64,6
05,05116,6,10,7,4,12,77,2022-02-04 11:18:49+00:00,71,11
05,05117,2,6,4,2,0,38,2022-02-04 11:18:49+00:00,38,0
05,05119,6,5,2,4,15,57,2022-02-04 11:18:49+00:00,46,7
05,05120,1,5,2,1,0,28,2022-02-04 11:18:49+00:00,28,0
05,05122,4,13,8,3,6,64,2022-02-04 11:18:49+00:00,61,5
05,05124,7,18,7,5,18,129,2022-02-04 11:18:49+00:00,120,13
05,05154,8,4,0,5,12,55,2022-02-04 11:18:49+00:00,53,6
05,05158,6,8,3,6,16,45,2022-02-04 11:18:49+00:00,45,16
05,05162,7,10,3,5,21,79,2022-02-04 11:18:49+00:00,68,18
05,05166,4,2,1,4,8,29,2022-02-04 11:18:49+00:00,29,8
05,05170,11,7,2,8,32,96,2022-02-04 11:18:49+00:00,92,25
05,05314,18,19,13,11,24,273,2022-02-04 11:18:49+00:00,221,9
05,05315,30,36,20,18,24,380,2022-02-04 11:18:49+00:00,324,20
05,05316,5,6,1,2,14,55,2022-02-04 11:18:49+00:00,37,14
05,05334,13,15,5,7,9,265,2022-02-04 11:18:49+00:00,247,6
05,05358,6,3,2,4,5,56,2022-02-04 11:18:49+00:00,51,2
05,05362,6,8,5,6,14,47,2022-02-04 11:18:49+00:00,47,14
05,05366,3,0,0,3,5,25,2022-02-04 11:18:49+00:00,25,5
05,05370,3,4,1,3,5,35,2022-02-04 11:18:49+00:00,35,5
05,05374,6,6,6,6,15,65,2022-02-04 11:18:49+00:00,65,15
05,05378,4,5,3,4,3,38,2022-02-04 11:18:49+00:00,38,3
05,05382,7,8,1,6,3,79,2022-02-04 11:18:49+00:00,66,3
05,05512,2,2,1,2,14,29,2022-02-04 11:18:49+00:00,29,14
05,05513,7,6,2,4,19,74,2022-02-04 11:18:49+00:00,64,8
05,05515,10,10,6,7,11,204,2022-02-04 11:18:49+00:00,188,5
05,05554,6,4,0,5,20,51,2022-02-04 11:18:49+00:00,51,18
05,05558,5,1,0,3,3,28,2022-02-04 11:18:49+00:00,18,3
05,05562,15,16,3,14,56,174,2022-02-04 11:18:49+00:00,153,45
05,05566,7,4,2,5,21,85,2022-02-04 11:18:49+00:00,77,14
05,05570,6,3,2,5,12,38,2022-02-04 11:18:49+00:00,38,8
05,05711,6,15,7,4,17,119,2022-02-04 11:18:49+00:00,96,12
05,05754,4,7,2,4,4,44,2022-02-04 11:18:49+00:00,44,4
05,05758,5,7,4,3,12,46,2022-02-04 11:18:49+00:00,42,6
05,05762,6,2,1,5,10,26,2022-02-04 11:18:49+00:00,23,9
05,05766,2,6,5,2,3,47,2022-02-04 11:18:49+00:00,47,3
05,05770,9,8,3,6,14,186,2022-02-04 11:18:49+00:00,166,6
05,05774,7,24,20,5,19,71,2022-02-04 11:18:49+00:00,61,14
05,05911,8,22,10,6,28,161,2022-02-04 11:18:49+00:00,145,23
05,05913,8,21,13,8,24,251,2022-02-04 11:18:49+00:00,251,24
05,05914,7,5,1,5,8,79,2022-02-04 11:18:49+00:00,77,1
05,05915,7,3,2,5,26,68,2022-02-04 11:18:49+00:00,63,9
05,05916,4,4,2,4,6,58,2022-02-04 11:18:49+00:00,58,6
05,05954,8,7,2,6,23,106,2022-02-04 11:18:49+00:00,72,14
05,05958,10,8,6,9,24,66,2022-02-04 11:18:49+00:00,63,21
05,05962,10,13,5,8,16,89,2022-02-04 11:18:49+00:00,82,15
05,05966,3,3,1,3,13,15,2022-02-04 11:18:49+00:00,15,13
05,05970,5,5,4,5,6,101,2022-02-04 11:18:49+00:00,101,6
05,05974,9,4,1,7,12,74,2022-02-04 11:18:49+00:00,67,5
05,05978,8,10,3,8,8,99,2022-02-04 11:18:49+00:00,99,8
06,06411,7,9,6,4,18,90,2022-02-04 11:18:49+00:00,56,3
06,06412,17,41,11,12,27,266,2022-02-04 11:18:49+00:00,240,22
06,06413,4,8,4,2,10,98,2022-02-04 11:18:49+00:00,90,3
06,06414,6,11,7,4,11,83,2022-02-04 11:18:49+00:00,74,11
06,06431,5,6,2,5,8,36,2022-02-04 11:18:49+00:00,36,8
06,06432,2,14,11,2,4,23,2022-02-04 11:18:49+00:00,23,4
06,06433,2,7,2,2,1,24,2022-02-04 11:18:49+00:00,24,1
06,06434,2,6,4,2,0,22,2022-02-04 11:18:49+00:00,22,0
06,06435,7,12,3,4,6,77,2022-02-04 11:18:49+00:00,68,2
06,06436,2,1,0,2,1,25,2022-02-04 11:18:49+00:00,25,1
06,06437,2,11,6,2,5,121,2022-02-04 11:18:49+00:00,121,5
06,06438,2,7,3,2,4,19,2022-02-04 11:18:49+00:00,19,4
06,06439,2,4,2,2,2,14,2022-02-04 11:18:49+00:00,14,2
06,06440,5,10,4,5,6,57,2022-02-04 11:18:49+00:00,57,6
06,06531,6,24,10,4,14,199,2022-02-04 11:18:49+00:00,181,10
06,06532,2,0,0,2,2,48,2022-02-04 11:18:49+00:00,48,2
06,06533,3,4,3,3,6,44,2022-02-04 11:18:49+00:00,44,6
06,06534,3,2,2,3,13,125,2022-02-04 11:18:49+00:00,125,13
06,06535,4,2,0,4,3,21,2022-02-04 11:18:49+00:00,21,3
06,06611,6,12,5,6,20,124,2022-02-04 11:18:49+00:00,124,20
06,06631,5,8,5,3,12,80,2022-02-04 11:18:49+00:00,71,10
06,06632,4,4,0,3,14,44,2022-02-04 11:18:49+00:00,43,8
06,06633,4,3,1,4,5,24,2022-02-04 11:18:49+00:00,24,5
06,06634,3,1,0,3,8,21,2022-02-04 11:18:49+00:00,21,8
06,06635,6,4,4,6,9,68,2022-02-04 11:18:49+00:00,68,9
06,06636,3,0,0,3,8,21,2022-02-04 11:18:49+00:00,21,8
07,07111,6,7,3,4,24,88,2022-02-04 11:18:49+00:00,75,19
07,07131,2,2,0,2,2,14,2022-02-04 11:18:49+00:00,14,2
07,07132,2,2,2,2,8,8,2022-02-04 11:18:49+00:00,8,8
07,07133,6,3,1,4,14,34,2022-02-04 11:18:49+00:00,26,8
07,07134,2,3,0,2,4,14,2022-02-04 11:18:49+00:00,14,4
07,07135,2,0,0,2,5,5,2022-02-04 11:18:49+00:00,5,5
07,07137,3,3,2,3,12,23,2022-02-04 11:18:49+00:00,23,12
07,07138,8,2,1,5,10,55,2022-02-04 11:18:49+00:00,42,5
07,07140,2,0,0,2,3,11,2022-02-04 11:18:49+00:00,11,3
07,07141,5,4,3,5,10,22,2022-02-04 11:18:49+00:00,22,10
07,07143,4,6,2,4,6,24,2022-02-04 11:18:49+00:00,24,6
07,07211,6,1,0,3,9,69,2022-02-04 11:18:49+00:00,59,7
07,07231,2,1,1,2,2,20,2022-02-04 11:18:49+00:00,20,2
07,07232,2,0,0,2,5,11,2022-02-04 11:18:49+00:00,11,5
07,07233,2,2,0,2,3,13,2022-02-04 11:18:49+00:00,13,3
07,07235,2,1,0,2,3,9,2022-02-04 11:18:49+00:00,9,3
07,07311,1,1,0,1,6,7,2022-02-04 11:18:49+00:00,7,6
07,07312,3,9,6,1,12,96,2022-02-04 11:18:49+00:00,86,9
07,07313,3,1,1,2,3,18,2022-02-04 11:18:49+00:00,16,0
07,07314,6,10,6,4,20,80,2022-02-04 11:18:49+00:00,72,12
07,07315,3,12,2,2,7,99,2022-02-04 11:18:49+00:00,82,6
07,07316,1,0,0,1,1,14,2022-02-04 11:18:49+00:00,14,1
07,07317,2,1,1,1,7,9,2022-02-04 11:18:49+00:00,9,3
07,07318,3,1,1,2,4,24,2022-02-04 11:18:49+00:00,23,4
07,07319,3,6,1,1,5,47,2022-02-04 11:18:49+00:00,28,2
07,07320,1,1,0,1,2,7,2022-02-04 11:18:49+00:00,7,2
07,07331,1,0,0,1,3,5,2022-02-04 11:18:49+00:00,5,3
07,07332,2,2,0,2,6,11,2022-02-04 11:18:49+00:00,11,6
07,07333,2,1,0,2,2,10,2022-02-04 11:18:49+00:00,10,2
07,07334,2,0,0,2,5,16,2022-02-04 11:18:49+00:00,16,5
07,07335,1,0,0,1,4,6,2022-02-04 11:18:49+00:00,6,4
07,07336,1,0,0,1,2,14,2022-02-04 11:18:49+00:00,14,2
07,07337,2,0,0,2,1,11,2022-02-04 11:18:49+00:00,11,1
07,07339,1,0,0,1,0,10,2022-02-04 11:18:49+00:00,10,0
07,07340,1,0,0,1,4,3,2022-02-04 11:18:49+00:00,3,4
08,08111,12,43,22,10,26,213,2022-02-04 11:18:49+00:00,192,25
08,08115,6,4,2,4,6,46,2022-02-04 11:18:49+00:00,36,3
08,08116,8,5,2,4,12,71,2022-02-04 11:18:49+00:00,63,4
08,08117,4,2,2,2,13,31,2022-02-04 11:18:49+00:00,27,5
08,08118,5,19,12,4,5,80,2022-02-04 11:18:49+00:00,79,4
08,08119,4,2,0,2,12,52,2022-02-04 11:18:49+00:00,43,8
08,08121,3,6,2,1,7,42,2022-02-04 11:18:49+00:00,31,7
08,08125,2,6,4,2,4,43,2022-02-04 11:18:49+00:00,43,4
08,08126,1,2,0,1,0,7,2022-02-04 11:18:49+00:00,7,0
08,08127,4,7,1,2,8,43,2022-02-04 11:18:49+00:00,39,4
08,08128,4,1,0,3,26,34,2022-02-04 11:18:49+00:00,33,11
08,08135,2,0,0,1,8,12,2022-02-04 11:18:49+00:00,11,3
08,08136,8,5,2,4,12,58,2022-02-04 11:18:49+00:00,48,6
08,08211,3,5,4,1,4,18,2022-02-04 11:18:49+00:00,11,1
08,08212,6,6,5,4,10,99,2022-02-04 11:18:49+00:00,95,2
08,08215,3,6,2,3,10,37,2022-02-04 11:18:49+00:00,37,10
08,08216,2,0,0,2,0,12,2022-02-04 11:18:49+00:00,12,0
08,08221,8,21,15,6,8,211,2022-02-04 11:18:49+00:00,176,7
08,08222,6,18,12,3,15,91,2022-02-04 11:18:49+00:00,75,8
08,08225,3,4,1,3,3,18,2022-02-04 11:18:49+00:00,18,3
08,08226,4,8,3,4,7,33,2022-02-04 11:18:49+00:00,33,7
08,08231,4,8,6,2,13,45,2022-02-04 11:18:49+00:00,38,9
08,08235,3,3,3,3,3,17,2022-02-04 11:18:49+00:00,17,3
08,08236,2,2,2,2,3,10,2022-02-04 11:18:49+00:00,10,3
08,08237,1,2,0,1,2,10,2022-02-04 11:18:49+00:00,10,2
08,08311,7,23,15,4,30,170,2022-02-04 11:18:49+00:00,151,13
08,08315,3,6,1,3,4,25,2022-02-04 11:18:49+00:00,25,4
08,08316,4,6,1,4,2,100,2022-02-04 11:18:49+00:00,100,2
08,08317,8,9,2,6,9,74,2022-02-04 11:18:49+00:00,63,5
08,08325,2,2,1,2,1,9,2022-02-04 11:18:49+00:00,9,1
08,08326,6,9,1,2,10,48,2022-02-04 11:18:49+00:00,42,6
08,08327,1,1,0,1,6,4,2022-02-04 11:18:49+00:00,4,6
08,08335,10,1,0,6,18,68,2022-02-04 11:18:49+00:00,56,11
08,08336,2,3,1,2,3,29,2022-02-04 11:18:49+00:00,18,1
08,08337,1,3,1,1,0,10,2022-02-04 11:18:49+00:00,10,0
08,08415,3,4,3,1,8,36,2022-02-04 11:18:49+00:00,18,2
08,08416,5,10,2,2,4,94,2022-02-04 11:18:49+00:00,67,2
08,08417,2,5,3,2,4,20,2022-02-04 11:18:49+00:00,20,4
08,08421,5,5,3,4,23,106,2022-02-04 11:18:49+00:00,89,18
08,08425,2,1,0,2,2,12,2022-02-04 11:18:49+00:00,12,2
08,08426,1,0,0,1,0,14,2022-02-04 11:18:49+00:00,14,0
08,08435,5,2,1,3,24,30,2022-02-04 11:18:49+00:00,29,20
08,08436,6,9,4,4,15,49,2022-02-04 11:18:49+00:00,47,5
08,08437,2,1,1,2,1,11,2022-02-04 11:18:49+00:00,11,1
09,09161,1,7,1,1,11,36,2022-02-04 11:18:49+00:00,36,11
09,09162,35,67,32,24,43,490,2022-02-04 11:18:49+00:00,422,33
09,09163,3,4,1,1,6,36,2022-02-04 11:18:49+00:00,26,2
09,09171,3,3,1,2,5,20,2022-02-04 11:18:49+00:00,13,5
09,09172,3,0,0,3,9,13,2022-02-04 11:18:49+00:00,13,9
09,09173,2,8,1,2,2,24,2022-02-04 11:18:49+00:00,24,2
09,09174,1,4,3,1,1,25,2022-02-04 11:18:49+00:00,25,1
09,09175,1,1,1,1,0,18,2022-02-04 11:18:49+00:00,18,0
09,09176,3,10,2,3,6,42,2022-02-04 11:18:49+00:00,42,6
09,09177,1,2,1,1,0,20,2022-02-04 11:18:49+00:00,20,0
09,09178,1,2,1,1,3,12,2022-02-04 11:18:49+00:00,12,3
09,09179,1,0,0,1,0,10,2022-02-04 11:18:49+00:00,10,0
09,09180,4,4,1,2,9,54,2022-02-04 11:18:49+00:00,51,5
09,09181,2,0,0,1,3,11,2022-02-04 11:18:49+00:00,11,0
09,09182,1,2,1,1,5,19,2022-02-04 11:18:49+00:00,19,5
09,09183,1,4,1,1,3,11,2022-02-04 11:18:49+00:00,11,3
09,09184,2,0,0,2,0,6,2022-02-04 11:18:49+00:00,6,0
09,09185,4,1,1,2,11,24,2022-02-04 11:18:49+00:00,14,1
09,09186,1,1,0,1,3,5,2022-02-04 11:18:49+00:00,5,3
09,09187,5,7,7,5,11,56,2022-02-04 11:18:49+00:00,56,11
09,09188,6,11,8,5,8,42,2022-02-04 11:18:49+00:00,39,3
09,09189,3,2,1,2,7,46,2022-02-04 11:18:49+00:00,38,2
09,09190,3,1,0,3,8,15,2022-02-04 11:18:49+00:00,15,8
09,09261,5,6,3,3,5,52,2022-02-04 11:18:49+00:00,37,0
09,09262,4,1,1,2,3,44,2022-02-04 11:18:49+00:00,33,0
09,09263,1,2,0,1,4,23,2022-02-04 11:18:49+00:00,23,4
09,09271,2,5,3,2,4,28,2022-02-04 11:18:49+00:00,28,4
09,09272,2,0,0,2,2,18,2022-02-04 11:18:49+00:00,18,2
09,09273,3,0,0,3,5,6,2022-02-04 11:18:49+00:00,6,5
09,09274,1,1,0,1,0,4,2022-02-04 11:18:49+00:00,4,0
09,09275,2,0,0,2,1,24,2022-02-04 11:18:49+00:00,24,1
09,09276,2,0,0,2,7,6,2022-02-04 11:18:49+00:00,6,7
09,09277,2,1,0,2,1,15,2022-02-04 11:18:49+00:00,15,1
09,09278,2,2,1,2,5,6,2022-02-04 11:18:49+00:00,6,5
09,09279,2,0,0,2,0,12,2022-02-04 11:18:49+00:00,12,0
09,09361,3,4,4,1,14,25,2022-02-04 11:18:49+00:00,20,8
09,09362,7,24,15,4,28,179,2022-02-04 11:18:49+00:00,163,17
09,09363,3,1,1,1,8,46,2022-02-04 11:18:49+00:00,39,5
09,09371,1,1,1,1,5,5,2022-02-04 11:18:49+00:00,5,5
09,09372,1,0,0,1,3,6,2022-02-04 11:18:49+00:00,6,3
09,09373,1,2,1,1,0,22,2022-02-04 11:18:49+00:00,22,0
09,09375,2,6,2,2,2,10,2022-02-04 11:18:49+00:00,10,2
09,09376,4,2,0,4,6,20,2022-02-04 11:18:49+00:00,20,6
09,09377,2,1,0,2,2,12,2022-02-04 11:18:49+00:00,12,2
09,09461,4,1,1,1,6,37,2022-02-04 11:18:49+00:00,28,1
09,09462,7,3,1,2,8,51,2022-02-04 11:18:49+00:00,46,5
09,09463,3,0,0,1,6,37,2022-02-04 11:18:49+00:00,33,1
09,09464,3,2,0,1,3,31,2022-02-04 11:18:49+00:00,26,2
09,09471,2,0,0,2,6,10,2022-02-04 11:18:49+00:00,10,6
09,09472,1,0,0,1,2,4,2022-02-04 11:18:49+00:00,4,2
09,09474,2,0,0,2,5,9,2022-02-04 11:18:49+00:00,9,5
09,09475,2,1,0,2,5,12,2022-02-04 11:18:49+00:00,12,5
09,09476,1,2,0,1,2,13,2022-02-04 11:18:49+00:00,13,2
09,09477,1,0,0,1,6,21,2022-02-04 11:18:49+00:00,21,6
09,09478,3,2,1,3,4,35,2022-02-04 11:18:49+00:00,35,4
09,09479,2,2,1,2,2,16,2022-02-04 11:18:49+00:00,16,2
09,09561,2,3,0,2,3,22,2022-02-04 11:18:49+00:00,22,3
09,09562,5,11,5,3,11,104,2022-02-04 11:18:49+00:00,91,9
09,09563,3,4,3,1,6,37,2022-02-04 11:18:49+00:00,33,1
09,09564,12,23,12,6,28,164,2022-02-04 11:18:49+00:00,141,13
09,09565,1,1,0,1,0,5,2022-02-04 11:18:49+00:00,5,0
09,09571,3,1,1,3,4,18,2022-02-04 11:18:49+00:00,18,4
09,09572,1,0,0,1,2,2,2022-02-04 11:18:49+00:00,2,2
09,09574,3,2,0,3,3,18,2022-02-04 11:18:49+00:00,18,3
09,09575,2,3,1,2,0,32,2022-02-04 11:18:49+00:00,32,0
09,09576,1,0,0,1,0,8,2022-02-04 11:18:49+00:00,8,0
09,09577,2,1,0,2,4,12,2022-02-04 11:18:49+00:00,12,4
09,09661,3,6,2,1,0,51,2022-02-04 11:18:49+00:00,39,0
09,09662,4,5,2,2,6,68,2022-02-04 11:18:49+00:00,53,5
09,09663,5,14,12,3,16,118,2022-02-04 11:18:49+00:00,117,13
09,09671,1,0,0,1,3,7,2022-02-04 11:18:49+00:00,7,3
09,09672,4,1,0,4,6,30,2022-02-04 11:18:49+00:00,30,6
09,09673,1,10,1,1,5,135,2022-02-04 11:18:49+00:00,135,5
09,09674,2,0,0,2,0,6,2022-02-04 11:18:49+00:00,6,0
09,09675,1,0,0,1,0,7,2022-02-04 11:18:49+00:00,7,0
09,09676,1,1,0,1,2,8,2022-02-04 11:18:49+00:00,8,2
09,09677,1,0,0,1,4,5,2022-02-04 11:18:49+00:00,5,4
09,09678,2,0,0,2,0,6,2022-02-04 11:18:49+00:00,6,0
09,09679,1,0,0,1,1,8,2022-02-04 11:18:49+00:00,8,1
09,09761,6,12,5,3,14,127,2022-02-04 11:18:49+00:00,87,5
09,09762,1,4,2,1,1,13,2022-02-04 11:18:49+00:00,13,1
09,09763,3,4,2,1,11,33,2022-02-04 11:18:49+00:00,21,5
09,09764,3,2,2,1,5,25,2022-02-04 11:18:49+00:00,17,3
09,09771,2,1,1,2,0,15,2022-02-04 11:18:49+00:00,15,0
09,09772,2,1,1,2,2,10,2022-02-04 11:18:49+00:00,10,2
09,09773,2,2,0,2,3,8,2022-02-04 11:18:49+00:00,8,3
09,09774,4,4,2,4,9,43,2022-02-04 11:18:49+00:00,43,9
09,09775,2,1,1,2,5,17,2022-02-04 11:18:49+00:00,17,5
09,09776,2,1,0,2,3,9,2022-02-04 11:18:49+00:00,9,3
09,09777,3,1,0,3,3,12,2022-02-04 11:18:49+00:00,12,3
09,09778,2,0,0,2,5,10,2022-02-04 11:18:49+00:00,10,5
09,09779,3,2,1,3,5,21,2022-02-04 11:18:49+00:00,21,5
09,09780,2,2,1,2,3,11,2022-02-04 11:18:49+00:00,11,3
10,10041,9,24,4,7,23,155,2022-02-04 11:18:49+00:00,144,18
10,10042,1,2,0,1,2,10,2022-02-04 11:18:49+00:00,10,2
10,10043,4,0,0,2,7,32,2022-02-04 11:18:49+00:00,27,2
10,10044,4,2,0,3,19,39,2022-02-04 11:18:49+00:00,35,10
10,10045,4,4,2,2,25,154,2022-02-04 11:18:49+00:00,144,19
10,10046,1,1,0,1,2,10,2022-02-04 11:18:49+00:00,10,2
11,11000,68,199,118,41,128,995,2022-02-04 11:18:49+00:00,907,99
12,12051,4,7,2,3,11,56,2022-02-04 11:18:49+00:00,44,7
12,12052,3,8,3,2,3,88,2022-02-04 11:18:49+00:00,78,1
12,12053,1,3,1,1,0,10,2022-02-04 11:18:49+00:00,10,0
12,12054,6,5,1,4,21,49,2022-02-04 11:18:49+00:00,37,11
12,12060,2,11,5,2,7,54,2022-02-04 11:18:49+00:00,54,7
12,12061,5,2,0,5,12,25,2022-02-04 11:18:49+00:00,25,12
12,12062,3,1,0,3,2,13,2022-02-04 11:18:49+00:00,13,2
12,12063,4,4,1,2,8,15,2022-02-04 11:18:49+00:00,15,4
12,12064,3,2,1,3,6,17,2022-02-04 11:18:49+00:00,17,6
12,12065,5,4,1,5,10,25,2022-02-04 11:18:49+00:00,25,10
12,12066,1,0,0,1,1,16,2022-02-04 11:18:49+00:00,16,1
12,12067,3,9,4,3,18,42,2022-02-04 11:18:49+00:00,42,18
12,12068,3,4,2,3,6,41,2022-02-04 11:18:49+00:00,41,6
12,12069,3,6,2,3,3,61,2022-02-04 11:18:49+00:00,61,3
12,12070,2,2,1,2,3,11,2022-02-04 11:18:49+00:00,11,3
12,12071,3,0,0,3,6,12,2022-02-04 11:18:49+00:00,12,6
12,12072,2,3,1,2,2,11,2022-02-04 11:18:49+00:00,11,2
12,12073,4,4,2,4,7,21,2022-02-04 11:18:49+00:00,21,7
13,13003,4,14,10,2,15,97,2022-02-04 11:18:49+00:00,80,8
13,13004,3,2,1,1,14,58,2022-02-04 11:18:49+00:00,47,5
13,13071,7,11,4,5,19,64,2022-02-04 11:18:49+00:00,55,15
13,13072,6,3,0,4,10,41,2022-02-04 11:18:49+00:00,41,10
13,13073,4,6,5,4,11,44,2022-02-04 11:18:49+00:00,44,11
13,13074,2,0,0,2,7,10,2022-02-04 11:18:49+00:00,10,7
13,13075,9,20,12,7,25,154,2022-02-04 11:18:49+00:00,138,21
13,13076,7,12,3,7,22,98,2022-02-04 11:18:49+00:00,98,22
14,14511,7,9,4,3,28,153,2022-02-04 11:18:49+00:00,135,20
14,14521,7,9,7,6,23,67,2022-02-04 11:18:49+00:00,65,21
14,14522,5,6,3,5,10,41,2022-02-04 11:18:49+00:00,41,10
14,14523,6,6,4,5,10,55,2022-02-04 11:18:49+00:00,55,7
14,14524,6,9,6,5,21,81,2022-02-04 11:18:49+00:00,80,20
14,14612,17,31,25,6,40,236,2022-02-04 11:18:49+00:00,214,32
14,14625,7,6,6,6,12,51,2022-02-04 11:18:49+00:00,51,12
14,14626,7,6,5,6,21,43,2022-02-04 11:18:49+00:00,40,18
14,14627,5,10,5,5,16,48,2022-02-04 11:18:49+00:00,48,16
14,14628,6,21,4,6,12,60,2022-02-04 11:18:49+00:00,60,12
14,14713,11,25,11,7,57,283,2022-02-04 11:18:49+00:00,254,34
14,14729,4,3,2,3,17,41,2022-02-04 11:18:49+00:00,36,14
14,14730,8,1,0,8,15,40,2022-02-04 11:18:49+00:00,40,15
15,15001,3,3,1,1,16,24,2022-02-04 11:18:49+00:00,20,8
15,15002,10,20,15,5,42,234,2022-02-04 11:18:49+00:00,214,33
