bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,6,0,6,16,165,2022-04-16 10:19:55+00:00,148,9
15,15081,2,1,1,2,2,13,2022-04-16 10:19:55+00:00,13,2
15,15082,3,3,0,3,15,18,2022-04-16 10:19:55+00:00,18,15
15,15083,2,2,0,2,2,11,2022-04-16 10:19:55+00:00,11,2
15,15084,3,3,0,3,11,16,2022-04-16 10:19:55+00:00,16,11
15,15085,5,9,2,4,11,48,2022-04-16 10:19:55+00:00,44,7
15,15086,2,6,5,2,3,19,2022-04-16 10:19:55+00:00,19,3
15,15087,3,2,0,3,8,20,2022-04-16 10:19:55+00:00,20,8
15,15088,2,2,1,2,5,17,2022-04-16 10:19:55+00:00,17,5
15,15089,4,5,3,4,3,31,2022-04-16 10:19:55+00:00,31,3
15,15090,3,1,0,2,8,15,2022-04-16 10:19:55+00:00,15,6
15,15091,4,2,0,2,13,16,2022-04-16 10:19:55+00:00,16,11
16,16051,3,7,4,2,15,52,2022-04-16 10:19:55+00:00,49,14
16,16052,1,3,0,1,0,42,2022-04-16 10:19:55+00:00,42,0
16,16053,3,7,1,1,15,77,2022-04-16 10:19:55+00:00,62,7
16,16054,2,2,2,1,19,11,2022-04-16 10:19:55+00:00,8,12
16,16055,1,1,1,1,1,13,2022-04-16 10:19:55+00:00,13,1
16,16061,2,2,0,2,10,10,2022-04-16 10:19:55+00:00,10,10
16,16062,4,6,2,3,24,33,2022-04-16 10:19:55+00:00,30,13
16,16063,4,4,0,4,32,46,2022-04-16 10:19:55+00:00,46,32
16,16064,4,1,1,3,0,17,2022-04-16 10:19:55+00:00,15,0
16,16065,1,0,0,1,1,5,2022-04-16 10:19:55+00:00,5,1
16,16066,2,2,0,2,9,33,2022-04-16 10:19:55+00:00,33,9
16,16067,2,2,0,2,8,7,2022-04-16 10:19:55+00:00,7,8
16,16068,1,0,0,1,0,6,2022-04-16 10:19:55+00:00,6,0
16,16069,1,1,0,1,2,6,2022-04-16 10:19:55+00:00,6,2
16,16070,3,1,1,2,8,9,2022-04-16 10:19:55+00:00,8,8
16,16071,3,5,0,3,6,65,2022-04-16 10:19:55+00:00,65,6
16,16072,1,0,0,1,2,6,2022-04-16 10:19:55+00:00,6,2
16,16073,1,0,0,1,8,13,2022-04-16 10:19:55+00:00,13,8
16,16074,1,0,0,1,3,5,2022-04-16 10:19:55+00:00,5,3
16,16075,1,0,0,1,0,3,2022-04-16 10:19:55+00:00,3,0
16,16076,1,2,1,1,1,9,2022-04-16 10:19:55+00:00,9,1
16,16077,2,0,0,1,4,28,2022-04-16 10:19:55+00:00,25,3
