bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,21,16,6,16,171,2022-01-08 11:18:46+00:00,155,8
15,15081,2,3,2,2,4,11,2022-01-08 11:18:46+00:00,11,4
15,15082,3,11,5,3,6,27,2022-01-08 11:18:46+00:00,27,6
15,15083,2,5,4,2,2,13,2022-01-08 11:18:46+00:00,13,2
15,15084,3,5,3,3,10,19,2022-01-08 11:18:46+00:00,19,10
15,15085,5,8,5,4,6,46,2022-01-08 11:18:46+00:00,42,2
15,15086,2,8,4,2,1,17,2022-01-08 11:18:46+00:00,17,1
15,15087,3,9,7,3,2,24,2022-01-08 11:18:46+00:00,24,2
15,15088,2,4,0,2,4,18,2022-01-08 11:18:46+00:00,18,4
15,15089,4,6,5,4,2,32,2022-01-08 11:18:46+00:00,32,2
15,15090,3,9,7,2,5,17,2022-01-08 11:18:46+00:00,17,4
15,15091,4,10,5,2,4,26,2022-01-08 11:18:46+00:00,26,2
16,16051,3,22,2,2,6,62,2022-01-08 11:18:46+00:00,59,5
16,16052,1,12,6,1,2,42,2022-01-08 11:18:46+00:00,42,2
16,16053,3,21,11,1,15,89,2022-01-08 11:18:46+00:00,73,7
16,16054,2,3,3,1,17,15,2022-01-08 11:18:46+00:00,10,12
16,16055,1,2,0,1,4,10,2022-01-08 11:18:46+00:00,10,4
16,16056,1,5,2,1,6,11,2022-01-08 11:18:46+00:00,11,6
16,16061,2,5,3,2,4,16,2022-01-08 11:18:46+00:00,16,4
16,16062,4,13,8,3,20,36,2022-01-08 11:18:46+00:00,34,8
16,16063,3,19,7,3,21,44,2022-01-08 11:18:46+00:00,44,21
16,16064,4,2,2,3,0,17,2022-01-08 11:18:46+00:00,15,0
16,16065,1,2,0,1,0,6,2022-01-08 11:18:46+00:00,6,0
16,16066,2,16,10,2,3,39,2022-01-08 11:18:46+00:00,39,3
16,16067,2,5,1,2,7,8,2022-01-08 11:18:46+00:00,8,7
16,16068,1,2,1,1,0,7,2022-01-08 11:18:46+00:00,7,0
16,16069,1,5,3,1,0,8,2022-01-08 11:18:46+00:00,8,0
16,16070,3,8,8,2,4,13,2022-01-08 11:18:46+00:00,12,4
16,16071,3,17,10,3,8,75,2022-01-08 11:18:46+00:00,75,8
16,16072,1,3,2,1,1,7,2022-01-08 11:18:46+00:00,7,1
16,16073,1,11,9,1,5,17,2022-01-08 11:18:46+00:00,17,5
16,16074,1,2,2,1,3,5,2022-01-08 11:18:46+00:00,5,3
16,16075,1,3,3,1,0,3,2022-01-08 11:18:46+00:00,3,0
16,16076,1,2,0,1,2,8,2022-01-08 11:18:46+00:00,8,2
16,16077,2,4,1,1,7,25,2022-01-08 11:18:46+00:00,24,4
