bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,23,20,6,25,163,2021-12-28 23:35:31+00:00,151,15
15,15081,2,4,2,2,3,12,2021-12-28 23:35:31+00:00,12,3
15,15082,3,15,8,3,6,25,2021-12-28 23:35:31+00:00,25,6
15,15083,2,6,3,2,1,14,2021-12-28 23:35:31+00:00,14,1
15,15084,3,9,4,3,7,25,2021-12-28 23:35:31+00:00,25,7
15,15085,5,12,5,4,14,44,2021-12-28 23:35:31+00:00,40,10
15,15086,2,10,7,2,0,18,2021-12-28 23:35:31+00:00,18,0
15,15087,3,12,8,3,3,23,2021-12-28 23:35:31+00:00,23,3
15,15088,2,7,4,2,2,20,2021-12-28 23:35:31+00:00,20,2
15,15089,4,8,5,4,4,30,2021-12-28 23:35:31+00:00,30,4
15,15090,3,6,4,2,2,20,2021-12-28 23:35:31+00:00,20,1
15,15091,4,8,5,2,9,21,2021-12-28 23:35:31+00:00,21,7
16,16051,3,23,10,2,5,69,2021-12-28 23:35:31+00:00,66,4
16,16052,1,13,4,1,3,41,2021-12-28 23:35:31+00:00,41,3
16,16053,3,28,19,1,12,92,2021-12-28 23:35:31+00:00,73,7
16,16054,2,6,5,1,17,15,2021-12-28 23:35:31+00:00,12,10
16,16055,1,4,3,1,0,14,2021-12-28 23:35:31+00:00,14,0
16,16056,1,6,2,1,8,9,2021-12-28 23:35:31+00:00,9,8
16,16061,2,9,7,2,1,19,2021-12-28 23:35:31+00:00,19,1
16,16062,4,12,11,3,19,33,2021-12-28 23:35:31+00:00,30,8
16,16063,3,6,2,3,14,51,2021-12-28 23:35:31+00:00,51,14
16,16064,4,6,2,3,0,17,2021-12-28 23:35:31+00:00,15,0
16,16065,1,3,2,1,0,6,2021-12-28 23:35:31+00:00,6,0
16,16066,2,16,10,2,2,40,2021-12-28 23:35:31+00:00,40,2
16,16067,2,10,3,2,4,15,2021-12-28 23:35:31+00:00,15,4
16,16068,1,2,1,1,0,7,2021-12-28 23:35:31+00:00,7,0
16,16069,1,2,0,1,0,6,2021-12-28 23:35:31+00:00,6,0
16,16070,3,12,9,2,1,14,2021-12-28 23:35:31+00:00,13,1
16,16071,3,23,14,3,4,71,2021-12-28 23:35:31+00:00,71,4
16,16072,1,2,2,1,3,4,2021-12-28 23:35:31+00:00,4,3
16,16073,1,12,9,1,6,16,2021-12-28 23:35:31+00:00,16,6
16,16074,1,4,3,1,3,5,2021-12-28 23:35:31+00:00,5,3
16,16075,1,3,2,1,0,4,2021-12-28 23:35:31+00:00,4,0
16,16076,1,4,2,1,1,9,2021-12-28 23:35:31+00:00,9,1
16,16077,2,3,2,1,12,20,2021-12-28 23:35:31+00:00,18,10
