bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05558,5,1,1,3,5,28,2022-05-18 10:19:55+00:00,19,4
05,05562,15,4,1,14,53,176,2022-05-18 10:19:55+00:00,150,47
05,05566,7,1,1,5,20,83,2022-05-18 10:19:55+00:00,72,16
05,05570,6,2,2,5,14,34,2022-05-18 10:19:55+00:00,33,11
05,05711,7,4,1,4,15,118,2022-05-18 10:19:55+00:00,97,10
05,05754,3,1,1,3,3,23,2022-05-18 10:19:55+00:00,23,3
05,05758,5,2,2,3,14,43,2022-05-18 10:19:55+00:00,38,9
05,05762,6,1,0,5,8,29,2022-05-18 10:19:55+00:00,25,8
05,05766,2,4,3,2,2,48,2022-05-18 10:19:55+00:00,48,2
05,05770,9,6,2,6,26,169,2022-05-18 10:19:55+00:00,151,17
05,05774,7,2,2,5,21,63,2022-05-18 10:19:55+00:00,53,16
05,05911,8,6,1,6,28,161,2022-05-18 10:19:55+00:00,140,28
05,05913,8,7,3,8,13,268,2022-05-18 10:19:55+00:00,268,13
05,05914,7,2,0,5,15,73,2022-05-18 10:19:55+00:00,70,8
05,05915,7,5,3,5,21,71,2022-05-18 10:19:55+00:00,58,12
05,05916,4,2,0,4,11,52,2022-05-18 10:19:55+00:00,52,11
05,05954,8,0,0,6,29,103,2022-05-18 10:19:55+00:00,68,21
05,05958,9,6,0,8,25,61,2022-05-18 10:19:55+00:00,58,22
05,05962,10,3,2,8,15,86,2022-05-18 10:19:55+00:00,79,14
05,05966,3,3,1,3,5,21,2022-05-18 10:19:55+00:00,21,5
05,05970,5,3,1,5,8,95,2022-05-18 10:19:55+00:00,95,8
05,05974,9,1,0,7,17,70,2022-05-18 10:19:55+00:00,63,10
05,05978,8,10,4,8,5,97,2022-05-18 10:19:55+00:00,97,5
06,06411,7,6,4,4,19,86,2022-05-18 10:19:55+00:00,51,9
06,06412,17,9,6,12,32,254,2022-05-18 10:19:55+00:00,230,28
06,06413,4,4,2,2,11,94,2022-05-18 10:19:55+00:00,84,8
06,06414,6,3,3,4,10,80,2022-05-18 10:19:55+00:00,73,9
06,06431,5,0,0,5,10,33,2022-05-18 10:19:55+00:00,33,10
06,06432,2,7,4,2,0,20,2022-05-18 10:19:55+00:00,20,0
06,06433,2,1,0,2,4,19,2022-05-18 10:19:55+00:00,19,4
06,06434,2,0,0,2,1,19,2022-05-18 10:19:55+00:00,19,1
06,06435,7,4,0,4,9,75,2022-05-18 10:19:55+00:00,64,6
06,06436,2,1,1,2,1,23,2022-05-18 10:19:55+00:00,23,1
06,06437,2,12,1,2,5,121,2022-05-18 10:19:55+00:00,121,5
06,06438,2,2,1,2,7,16,2022-05-18 10:19:55+00:00,16,7
06,06439,2,1,0,2,3,11,2022-05-18 10:19:55+00:00,11,3
06,06440,5,6,5,5,11,53,2022-05-18 10:19:55+00:00,53,11
06,06531,6,4,3,4,12,197,2022-05-18 10:19:55+00:00,177,10
06,06532,2,1,0,2,5,42,2022-05-18 10:19:55+00:00,42,5
06,06533,3,0,0,3,13,35,2022-05-18 10:19:55+00:00,35,13
06,06534,3,4,1,3,10,120,2022-05-18 10:19:55+00:00,120,10
06,06535,4,1,0,4,8,16,2022-05-18 10:19:55+00:00,16,8
06,06611,6,5,1,6,13,132,2022-05-18 10:19:55+00:00,132,13
06,06631,3,1,0,3,8,71,2022-05-18 10:19:55+00:00,71,8
06,06632,4,1,0,3,10,48,2022-05-18 10:19:55+00:00,47,4
06,06633,4,0,0,4,5,24,2022-05-18 10:19:55+00:00,24,5
06,06634,3,1,1,3,11,18,2022-05-18 10:19:55+00:00,18,11
06,06635,6,3,1,6,10,69,2022-05-18 10:19:55+00:00,69,10
06,06636,3,0,0,3,10,20,2022-05-18 10:19:55+00:00,20,10
07,07111,6,6,3,4,29,89,2022-05-18 10:19:55+00:00,77,23
07,07131,2,0,0,2,5,14,2022-05-18 10:19:55+00:00,14,5
07,07132,2,1,0,2,6,9,2022-05-18 10:19:55+00:00,9,6
07,07133,6,0,0,4,14,32,2022-05-18 10:19:55+00:00,27,5
07,07134,2,0,0,2,2,17,2022-05-18 10:19:55+00:00,17,2
07,07135,2,1,0,2,9,4,2022-05-18 10:19:55+00:00,4,9
07,07137,3,4,2,3,13,25,2022-05-18 10:19:55+00:00,25,13
07,07138,8,1,0,5,8,58,2022-05-18 10:19:55+00:00,46,5
07,07140,2,0,0,2,3,11,2022-05-18 10:19:55+00:00,11,3
07,07141,5,2,1,5,12,21,2022-05-18 10:19:55+00:00,21,12
07,07143,4,0,0,4,6,20,2022-05-18 10:19:55+00:00,20,6
07,07211,5,2,1,2,6,74,2022-05-18 10:19:55+00:00,63,5
07,07231,2,0,0,2,6,16,2022-05-18 10:19:55+00:00,16,6
07,07232,2,0,0,2,6,8,2022-05-18 10:19:55+00:00,8,6
07,07233,2,1,0,2,0,14,2022-05-18 10:19:55+00:00,14,0
07,07235,2,0,0,2,5,7,2022-05-18 10:19:55+00:00,7,5
07,07311,1,0,0,1,3,10,2022-05-18 10:19:55+00:00,10,3
07,07312,3,3,1,1,10,96,2022-05-18 10:19:55+00:00,87,6
07,07313,3,1,0,2,5,17,2022-05-18 10:19:55+00:00,15,2
07,07314,6,6,1,4,16,85,2022-05-18 10:19:55+00:00,71,14
07,07315,3,3,0,2,4,101,2022-05-18 10:19:55+00:00,84,4
07,07316,1,0,0,1,10,7,2022-05-18 10:19:55+00:00,7,10
07,07317,2,0,0,1,4,12,2022-05-18 10:19:55+00:00,11,1
07,07318,3,1,0,2,0,27,2022-05-18 10:19:55+00:00,26,0
07,07319,3,4,1,1,6,46,2022-05-18 10:19:55+00:00,26,4
07,07320,1,0,0,1,2,7,2022-05-18 10:19:55+00:00,7,2
07,07331,1,0,0,1,3,3,2022-05-18 10:19:55+00:00,3,3
07,07332,2,0,0,2,12,5,2022-05-18 10:19:55+00:00,5,12
07,07333,2,1,0,2,4,8,2022-05-18 10:19:55+00:00,8,4
07,07334,2,0,0,2,13,11,2022-05-18 10:19:55+00:00,11,13
07,07335,1,0,0,1,6,4,2022-05-18 10:19:55+00:00,4,6
07,07336,1,0,0,1,0,16,2022-05-18 10:19:55+00:00,16,0
07,07337,2,0,0,2,3,9,2022-05-18 10:19:55+00:00,9,3
07,07339,1,1,0,1,0,10,2022-05-18 10:19:55+00:00,10,0
07,07340,1,0,0,1,3,4,2022-05-18 10:19:55+00:00,4,3
08,08111,12,12,11,10,29,225,2022-05-18 10:19:55+00:00,204,28
08,08115,6,2,0,4,5,45,2022-05-18 10:19:55+00:00,35,3
08,08116,8,3,1,4,9,76,2022-05-18 10:19:55+00:00,67,2
08,08117,4,0,0,2,13,27,2022-05-18 10:19:55+00:00,23,5
08,08118,5,12,5,4,3,78,2022-05-18 10:19:55+00:00,77,2
08,08119,4,1,1,2,16,46,2022-05-18 10:19:55+00:00,40,9
08,08121,3,2,1,1,19,35,2022-05-18 10:19:55+00:00,23,17
08,08125,2,1,0,2,3,46,2022-05-18 10:19:55+00:00,46,3
08,08126,1,1,1,1,2,5,2022-05-18 10:19:55+00:00,5,2
08,08127,4,4,2,2,9,41,2022-05-18 10:19:55+00:00,36,6
08,08128,4,0,0,3,14,44,2022-05-18 10:19:55+00:00,33,9
08,08135,2,1,0,1,6,14,2022-05-18 10:19:55+00:00,13,1
08,08136,8,4,1,4,9,61,2022-05-18 10:19:55+00:00,48,4
08,08211,3,0,0,1,8,12,2022-05-18 10:19:55+00:00,6,4
08,08212,6,3,2,4,9,106,2022-05-18 10:19:55+00:00,94,9
08,08215,3,5,1,3,3,41,2022-05-18 10:19:55+00:00,41,3
08,08216,1,0,0,1,4,8,2022-05-18 10:19:55+00:00,8,4
08,08221,8,6,2,6,27,212,2022-05-18 10:19:55+00:00,181,22
08,08222,6,4,3,3,18,86,2022-05-18 10:19:55+00:00,70,11
08,08225,3,1,1,3,8,13,2022-05-18 10:19:55+00:00,13,8
08,08226,4,1,1,4,5,34,2022-05-18 10:19:55+00:00,34,5
08,08231,4,1,1,2,7,46,2022-05-18 10:19:55+00:00,35,5
08,08235,3,1,0,3,3,21,2022-05-18 10:19:55+00:00,21,3
08,08236,2,0,0,2,3,9,2022-05-18 10:19:55+00:00,9,3
08,08237,1,0,0,1,1,9,2022-05-18 10:19:55+00:00,9,1
08,08311,7,13,3,4,42,160,2022-05-18 10:19:55+00:00,129,37
08,08315,3,4,0,3,0,29,2022-05-18 10:19:55+00:00,29,0
08,08316,4,6,2,4,2,97,2022-05-18 10:19:55+00:00,97,2
08,08317,8,0,0,6,14,72,2022-05-18 10:19:55+00:00,61,10
08,08325,2,0,0,2,2,8,2022-05-18 10:19:55+00:00,8,2
08,08326,6,3,1,2,8,48,2022-05-18 10:19:55+00:00,39,7
08,08327,1,0,0,1,4,6,2022-05-18 10:19:55+00:00,6,4
08,08335,10,5,1,6,21,64,2022-05-18 10:19:55+00:00,51,15
08,08336,2,0,0,2,0,35,2022-05-18 10:19:55+00:00,19,0
08,08337,1,0,0,1,2,8,2022-05-18 10:19:55+00:00,8,2
08,08415,3,2,1,1,11,29,2022-05-18 10:19:55+00:00,13,3
08,08416,5,4,3,2,5,85,2022-05-18 10:19:55+00:00,60,2
08,08417,2,3,1,2,0,23,2022-05-18 10:19:55+00:00,23,0
08,08421,5,4,1,4,23,112,2022-05-18 10:19:55+00:00,93,20
08,08425,2,1,0,2,2,14,2022-05-18 10:19:55+00:00,14,2
08,08426,1,2,2,1,0,16,2022-05-18 10:19:55+00:00,16,0
08,08435,5,1,0,3,25,29,2022-05-18 10:19:55+00:00,25,24
08,08436,6,3,2,4,15,47,2022-05-18 10:19:55+00:00,43,7
08,08437,2,1,0,2,2,10,2022-05-18 10:19:55+00:00,10,2
09,09161,1,2,1,1,5,41,2022-05-18 10:19:55+00:00,41,5
09,09162,35,26,11,24,27,505,2022-05-18 10:19:55+00:00,429,20
09,09163,3,0,0,1,7,35,2022-05-18 10:19:55+00:00,28,0
09,09171,3,1,0,2,1,24,2022-05-18 10:19:55+00:00,17,1
09,09172,3,1,0,3,3,16,2022-05-18 10:19:55+00:00,16,3
09,09173,2,0,0,2,6,18,2022-05-18 10:19:55+00:00,18,6
09,09174,1,1,1,1,2,27,2022-05-18 10:19:55+00:00,27,2
09,09175,1,0,0,1,0,19,2022-05-18 10:19:55+00:00,19,0
09,09176,3,2,2,3,4,44,2022-05-18 10:19:55+00:00,44,4
09,09177,1,0,0,1,0,19,2022-05-18 10:19:55+00:00,19,0
09,09178,1,2,2,1,0,10,2022-05-18 10:19:55+00:00,10,0
09,09179,1,0,0,1,2,8,2022-05-18 10:19:55+00:00,8,2
09,09180,4,0,0,2,12,51,2022-05-18 10:19:55+00:00,50,6
09,09181,2,0,0,1,3,11,2022-05-18 10:19:55+00:00,11,0
09,09182,1,1,0,1,2,24,2022-05-18 10:19:55+00:00,24,2
09,09183,1,0,0,1,0,12,2022-05-18 10:19:55+00:00,12,0
09,09184,2,0,0,2,4,6,2022-05-18 10:19:55+00:00,6,4
09,09185,4,2,2,2,10,24,2022-05-18 10:19:55+00:00,9,5
09,09186,1,0,0,1,1,7,2022-05-18 10:19:55+00:00,7,1
09,09187,5,4,4,5,6,61,2022-05-18 10:19:55+00:00,61,6
09,09188,6,5,2,5,10,42,2022-05-18 10:19:55+00:00,40,4
09,09189,3,1,1,2,12,41,2022-05-18 10:19:55+00:00,32,8
09,09190,3,1,0,3,12,11,2022-05-18 10:19:55+00:00,11,12
09,09261,5,0,0,3,6,48,2022-05-18 10:19:55+00:00,33,1
09,09262,4,1,0,2,3,43,2022-05-18 10:19:55+00:00,30,2
09,09263,1,2,1,1,2,25,2022-05-18 10:19:55+00:00,25,2
09,09271,2,2,0,2,4,25,2022-05-18 10:19:55+00:00,25,4
09,09272,2,2,0,2,7,13,2022-05-18 10:19:55+00:00,13,7
09,09273,3,0,0,3,1,10,2022-05-18 10:19:55+00:00,10,1
09,09274,1,0,0,1,2,4,2022-05-18 10:19:55+00:00,4,2
09,09275,2,1,0,2,5,20,2022-05-18 10:19:55+00:00,20,5
09,09276,2,0,0,2,0,15,2022-05-18 10:19:55+00:00,15,0
09,09277,2,0,0,2,5,11,2022-05-18 10:19:55+00:00,11,5
09,09278,2,0,0,2,7,6,2022-05-18 10:19:55+00:00,6,7
09,09279,2,0,0,2,0,13,2022-05-18 10:19:55+00:00,13,0
09,09361,3,0,0,1,9,31,2022-05-18 10:19:55+00:00,26,3
09,09362,7,8,6,4,28,175,2022-05-18 10:19:55+00:00,159,17
09,09363,3,1,0,1,9,45,2022-05-18 10:19:55+00:00,40,4
09,09371,1,1,1,1,3,7,2022-05-18 10:19:55+00:00,7,3
09,09372,1,0,0,1,4,5,2022-05-18 10:19:55+00:00,5,4
09,09373,1,0,0,1,2,18,2022-05-18 10:19:55+00:00,18,2
09,09375,2,2,2,2,1,10,2022-05-18 10:19:55+00:00,10,1
09,09376,3,2,2,3,6,15,2022-05-18 10:19:55+00:00,15,6
09,09377,2,2,0,2,3,11,2022-05-18 10:19:55+00:00,11,3
09,09461,4,1,1,1,11,35,2022-05-18 10:19:55+00:00,25,1
09,09462,7,3,2,2,5,50,2022-05-18 10:19:55+00:00,45,2
09,09463,3,0,0,1,7,36,2022-05-18 10:19:55+00:00,31,3
09,09464,3,1,0,1,3,25,2022-05-18 10:19:55+00:00,21,1
09,09471,2,0,0,2,9,7,2022-05-18 10:19:55+00:00,7,9
09,09472,1,0,0,1,1,6,2022-05-18 10:19:55+00:00,6,1
09,09474,2,1,0,2,8,6,2022-05-18 10:19:55+00:00,6,8
09,09475,2,2,0,2,3,14,2022-05-18 10:19:55+00:00,14,3
09,09476,1,0,0,1,0,15,2022-05-18 10:19:55+00:00,15,0
09,09477,1,3,1,1,2,23,2022-05-18 10:19:55+00:00,23,2
09,09478,3,0,0,3,9,30,2022-05-18 10:19:55+00:00,30,9
09,09479,2,0,0,2,4,14,2022-05-18 10:19:55+00:00,14,4
09,09561,2,1,0,2,4,19,2022-05-18 10:19:55+00:00,19,4
09,09562,5,6,0,3,13,107,2022-05-18 10:19:55+00:00,92,5
09,09563,3,0,0,1,5,40,2022-05-18 10:19:55+00:00,34,2
09,09564,12,16,7,6,40,149,2022-05-18 10:19:55+00:00,126,25
09,09565,1,0,0,1,2,2,2022-05-18 10:19:55+00:00,2,2
09,09571,3,0,0,3,6,17,2022-05-18 10:19:55+00:00,17,6
09,09572,1,0,0,1,1,1,2022-05-18 10:19:55+00:00,1,1
09,09574,3,2,0,3,2,22,2022-05-18 10:19:55+00:00,22,2
09,09575,2,0,0,2,3,28,2022-05-18 10:19:55+00:00,28,3
09,09576,1,0,0,1,2,4,2022-05-18 10:19:55+00:00,4,2
09,09577,2,0,0,2,6,10,2022-05-18 10:19:55+00:00,10,6
09,09661,3,0,0,1,1,54,2022-05-18 10:19:55+00:00,43,0
09,09662,4,2,2,2,5,63,2022-05-18 10:19:55+00:00,52,2
09,09663,5,5,1,3,27,108,2022-05-18 10:19:55+00:00,108,23
09,09671,1,0,0,1,5,6,2022-05-18 10:19:55+00:00,6,5
09,09672,4,1,0,4,3,33,2022-05-18 10:19:55+00:00,33,3
09,09673,1,4,1,1,13,129,2022-05-18 10:19:55+00:00,129,13
09,09674,2,1,0,2,2,7,2022-05-18 10:19:55+00:00,7,2
09,09675,1,0,0,1,0,6,2022-05-18 10:19:55+00:00,6,0
09,09676,1,1,1,1,0,8,2022-05-18 10:19:55+00:00,8,0
09,09677,1,1,1,1,3,6,2022-05-18 10:19:55+00:00,6,3
09,09678,2,0,0,2,3,3,2022-05-18 10:19:55+00:00,3,3
09,09679,1,0,0,1,1,9,2022-05-18 10:19:55+00:00,9,1
09,09761,6,5,1,3,19,122,2022-05-18 10:19:55+00:00,83,12
09,09762,1,2,0,1,0,14,2022-05-18 10:19:55+00:00,14,0
09,09763,3,3,1,1,11,33,2022-05-18 10:19:55+00:00,22,4
09,09764,3,1,0,1,4,26,2022-05-18 10:19:55+00:00,18,2
09,09771,2,1,0,2,0,15,2022-05-18 10:19:55+00:00,15,0
09,09772,2,0,0,2,1,12,2022-05-18 10:19:55+00:00,12,1
09,09773,2,0,0,2,3,11,2022-05-18 10:19:55+00:00,11,3
09,09774,4,1,0,4,5,42,2022-05-18 10:19:55+00:00,42,5
09,09775,2,1,0,2,2,16,2022-05-18 10:19:55+00:00,16,2
09,09776,2,0,0,2,3,9,2022-05-18 10:19:55+00:00,9,3
09,09777,3,1,0,3,1,14,2022-05-18 10:19:55+00:00,14,1
09,09778,2,2,1,2,1,13,2022-05-18 10:19:55+00:00,13,1
09,09779,3,3,2,3,1,21,2022-05-18 10:19:55+00:00,21,1
09,09780,2,1,1,2,3,11,2022-05-18 10:19:55+00:00,11,3
10,10041,9,8,2,7,24,138,2022-05-18 10:19:55+00:00,126,20
10,10042,1,0,0,1,2,10,2022-05-18 10:19:55+00:00,10,2
10,10043,4,3,1,2,9,30,2022-05-18 10:19:55+00:00,25,4
10,10044,4,1,0,3,10,45,2022-05-18 10:19:55+00:00,38,4
10,10045,4,7,2,2,17,158,2022-05-18 10:19:55+00:00,147,12
10,10046,1,1,1,1,3,11,2022-05-18 10:19:55+00:00,11,3
11,11000,68,46,27,41,126,985,2022-05-18 10:19:55+00:00,886,94
12,12051,4,2,1,3,10,55,2022-05-18 10:19:55+00:00,44,5
12,12052,3,1,1,2,16,74,2022-05-18 10:19:55+00:00,68,10
12,12053,1,0,0,1,5,7,2022-05-18 10:19:55+00:00,7,5
12,12054,6,0,0,4,13,55,2022-05-18 10:19:55+00:00,37,9
12,12060,2,0,0,2,6,55,2022-05-18 10:19:55+00:00,55,6
12,12061,5,2,0,5,11,25,2022-05-18 10:19:55+00:00,25,11
12,12062,3,0,0,3,7,11,2022-05-18 10:19:55+00:00,11,7
12,12063,4,0,0,2,7,14,2022-05-18 10:19:55+00:00,14,3
12,12064,3,0,0,3,7,16,2022-05-18 10:19:55+00:00,16,7
12,12065,5,1,1,5,10,28,2022-05-18 10:19:55+00:00,28,10
12,12066,1,1,0,1,2,15,2022-05-18 10:19:55+00:00,15,2
12,12067,2,0,0,2,4,33,2022-05-18 10:19:55+00:00,33,4
12,12068,3,0,0,3,2,44,2022-05-18 10:19:55+00:00,44,2
12,12069,3,3,2,3,5,61,2022-05-18 10:19:55+00:00,61,5
12,12070,2,1,0,2,2,12,2022-05-18 10:19:55+00:00,12,2
12,12071,3,0,0,3,5,15,2022-05-18 10:19:55+00:00,15,5
12,12072,2,0,0,2,3,12,2022-05-18 10:19:55+00:00,12,3
12,12073,4,0,0,4,12,22,2022-05-18 10:19:55+00:00,22,12
13,13003,4,7,5,2,12,42,2022-05-18 10:19:55+00:00,28,2
13,13004,3,2,1,1,11,61,2022-05-18 10:19:55+00:00,51,1
13,13071,7,3,1,5,12,68,2022-05-18 10:19:55+00:00,57,10
13,13072,7,0,0,5,19,52,2022-05-18 10:19:55+00:00,52,19
13,13073,4,1,1,4,14,43,2022-05-18 10:19:55+00:00,43,14
13,13074,2,0,0,2,5,12,2022-05-18 10:19:55+00:00,12,5
13,13075,8,4,3,6,21,125,2022-05-18 10:19:55+00:00,111,15
13,13076,7,5,1,7,12,111,2022-05-18 10:19:55+00:00,111,12
14,14511,7,8,5,3,28,147,2022-05-18 10:19:55+00:00,132,17
14,14521,7,2,1,6,23,71,2022-05-18 10:19:55+00:00,68,22
14,14522,5,3,3,5,11,40,2022-05-18 10:19:55+00:00,40,11
14,14523,6,1,0,5,14,50,2022-05-18 10:19:55+00:00,50,11
14,14524,6,3,0,5,27,70,2022-05-18 10:19:55+00:00,68,27
14,14612,17,11,2,6,37,237,2022-05-18 10:19:55+00:00,214,30
14,14625,7,1,1,6,17,46,2022-05-18 10:19:55+00:00,46,17
14,14626,7,5,0,6,7,57,2022-05-18 10:19:55+00:00,52,6
14,14627,5,1,1,5,9,53,2022-05-18 10:19:55+00:00,53,9
14,14628,6,10,0,6,15,54,2022-05-18 10:19:55+00:00,54,15
14,14713,11,19,5,6,46,275,2022-05-18 10:19:55+00:00,239,36
14,14729,4,3,0,3,23,33,2022-05-18 10:19:55+00:00,28,20
14,14730,8,3,0,8,19,37,2022-05-18 10:19:55+00:00,37,19
15,15001,3,1,0,1,6,32,2022-05-18 10:19:55+00:00,26,0
15,15002,10,3,2,5,40,228,2022-05-18 10:19:55+00:00,208,31
