bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,13,10,6,12,163,2022-02-12 11:19:23+00:00,145,8
15,15081,2,0,0,2,7,9,2022-02-12 11:19:23+00:00,9,7
15,15082,3,3,0,3,15,18,2022-02-12 11:19:23+00:00,18,15
15,15083,2,0,0,2,4,8,2022-02-12 11:19:23+00:00,8,4
15,15084,3,5,2,3,5,24,2022-02-12 11:19:23+00:00,24,5
15,15085,5,2,0,4,18,45,2022-02-12 11:19:23+00:00,42,13
15,15086,2,2,2,2,7,14,2022-02-12 11:19:23+00:00,14,7
15,15087,3,3,1,3,6,18,2022-02-12 11:19:23+00:00,18,6
15,15088,2,2,0,2,4,18,2022-02-12 11:19:23+00:00,18,4
15,15089,4,2,1,4,3,32,2022-02-12 11:19:23+00:00,32,3
15,15090,3,1,0,2,6,16,2022-02-12 11:19:23+00:00,16,5
15,15091,4,2,1,2,8,22,2022-02-12 11:19:23+00:00,22,6
16,16051,3,4,4,2,10,66,2022-02-12 11:19:23+00:00,64,8
16,16052,1,3,1,1,6,38,2022-02-12 11:19:23+00:00,38,6
16,16053,3,6,4,1,7,88,2022-02-12 11:19:23+00:00,71,0
16,16054,2,0,0,1,13,19,2022-02-12 11:19:23+00:00,10,12
16,16055,1,1,0,1,3,11,2022-02-12 11:19:23+00:00,11,3
16,16061,2,5,3,2,4,16,2022-02-12 11:19:23+00:00,16,4
16,16062,4,3,2,3,16,42,2022-02-12 11:19:23+00:00,37,7
16,16063,4,12,4,4,36,43,2022-02-12 11:19:23+00:00,43,36
16,16064,4,0,0,3,0,17,2022-02-12 11:19:23+00:00,15,0
16,16065,1,0,0,1,1,5,2022-02-12 11:19:23+00:00,5,1
16,16066,2,4,0,2,17,25,2022-02-12 11:19:23+00:00,25,17
16,16067,2,1,1,2,3,10,2022-02-12 11:19:23+00:00,10,3
16,16068,1,0,0,1,2,5,2022-02-12 11:19:23+00:00,5,2
16,16069,1,0,0,1,2,6,2022-02-12 11:19:23+00:00,6,2
16,16070,3,0,0,2,5,12,2022-02-12 11:19:23+00:00,11,5
16,16071,3,8,4,3,8,77,2022-02-12 11:19:23+00:00,77,8
16,16072,1,0,0,1,3,5,2022-02-12 11:19:23+00:00,5,3
16,16073,1,2,1,1,5,17,2022-02-12 11:19:23+00:00,17,5
16,16074,1,0,0,1,3,5,2022-02-12 11:19:23+00:00,5,3
16,16075,1,1,0,1,0,4,2022-02-12 11:19:23+00:00,4,0
16,16076,1,1,0,1,2,8,2022-02-12 11:19:23+00:00,8,2
16,16077,2,2,0,1,5,27,2022-02-12 11:19:23+00:00,27,1
