bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05316,5,6,1,2,11,58,2022-01-03 11:18:58+00:00,45,6
05,05334,13,19,10,7,21,251,2022-01-03 11:18:58+00:00,239,17
05,05358,6,6,3,4,13,49,2022-01-03 11:18:58+00:00,45,9
05,05362,6,16,9,6,10,50,2022-01-03 11:18:58+00:00,50,10
05,05366,3,2,1,3,1,27,2022-01-03 11:18:58+00:00,27,1
05,05370,3,1,1,3,4,36,2022-01-03 11:18:58+00:00,36,4
05,05374,6,8,4,6,10,68,2022-01-03 11:18:58+00:00,68,10
05,05378,4,8,5,4,0,40,2022-01-03 11:18:58+00:00,40,0
05,05382,7,12,5,6,7,75,2022-01-03 11:18:58+00:00,66,3
05,05512,2,6,3,2,12,29,2022-01-03 11:18:58+00:00,29,12
05,05513,7,7,6,4,19,74,2022-01-03 11:18:58+00:00,61,11
05,05515,9,15,12,7,16,191,2022-01-03 11:18:58+00:00,178,12
05,05554,6,6,4,5,16,51,2022-01-03 11:18:58+00:00,51,14
05,05558,5,5,2,3,3,28,2022-01-03 11:18:58+00:00,18,3
05,05562,15,18,15,14,55,173,2022-01-03 11:18:58+00:00,151,45
05,05566,7,9,4,5,20,86,2022-01-03 11:18:58+00:00,74,17
05,05570,6,5,4,5,11,39,2022-01-03 11:18:58+00:00,38,8
05,05711,6,7,3,4,20,120,2022-01-03 11:18:58+00:00,101,11
05,05754,4,11,8,4,6,44,2022-01-03 11:18:58+00:00,44,6
05,05758,5,8,7,3,11,45,2022-01-03 11:18:58+00:00,39,7
05,05762,6,1,0,5,6,29,2022-01-03 11:18:58+00:00,25,6
05,05766,2,11,6,2,3,47,2022-01-03 11:18:58+00:00,47,3
05,05770,9,14,9,6,24,169,2022-01-03 11:18:58+00:00,148,18
05,05774,7,14,13,5,21,62,2022-01-03 11:18:58+00:00,52,16
05,05911,8,19,12,6,19,170,2022-01-03 11:18:58+00:00,149,19
05,05913,8,23,8,8,32,245,2022-01-03 11:18:58+00:00,245,32
05,05914,7,5,3,5,15,68,2022-01-03 11:18:58+00:00,65,9
05,05915,7,7,4,5,20,67,2022-01-03 11:18:58+00:00,55,16
05,05916,4,6,3,4,8,55,2022-01-03 11:18:58+00:00,55,8
05,05954,8,8,4,6,20,108,2022-01-03 11:18:58+00:00,77,8
05,05958,10,13,10,9,17,65,2022-01-03 11:18:58+00:00,65,13
05,05962,10,22,12,8,18,87,2022-01-03 11:18:58+00:00,83,14
05,05966,3,2,1,3,12,16,2022-01-03 11:18:58+00:00,16,12
05,05970,5,4,3,5,23,84,2022-01-03 11:18:58+00:00,84,23
05,05974,9,3,2,7,19,67,2022-01-03 11:18:58+00:00,61,11
05,05978,8,5,1,8,8,87,2022-01-03 11:18:58+00:00,87,8
06,06411,7,9,5,4,28,77,2022-01-03 11:18:58+00:00,54,2
06,06412,17,49,17,12,28,264,2022-01-03 11:18:58+00:00,239,22
06,06413,4,12,7,2,25,82,2022-01-03 11:18:58+00:00,72,22
06,06414,6,16,10,4,11,81,2022-01-03 11:18:58+00:00,72,11
06,06431,5,4,2,5,9,32,2022-01-03 11:18:58+00:00,32,9
06,06432,2,17,11,2,0,26,2022-01-03 11:18:58+00:00,26,0
06,06433,2,4,0,2,3,20,2022-01-03 11:18:58+00:00,20,3
06,06434,2,2,0,2,4,21,2022-01-03 11:18:58+00:00,21,4
06,06435,7,13,6,4,5,79,2022-01-03 11:18:58+00:00,67,3
06,06436,2,3,3,2,5,23,2022-01-03 11:18:58+00:00,23,5
06,06437,2,12,5,2,3,123,2022-01-03 11:18:58+00:00,123,3
06,06438,2,9,6,2,4,17,2022-01-03 11:18:58+00:00,17,4
06,06439,2,3,1,2,5,11,2022-01-03 11:18:58+00:00,11,5
06,06440,5,14,11,5,2,60,2022-01-03 11:18:58+00:00,60,2
06,06531,6,22,16,4,16,181,2022-01-03 11:18:58+00:00,163,14
06,06532,2,4,3,2,4,45,2022-01-03 11:18:58+00:00,45,4
06,06533,3,8,4,3,6,44,2022-01-03 11:18:58+00:00,44,6
06,06534,3,6,4,3,22,113,2022-01-03 11:18:58+00:00,113,22
06,06535,4,3,2,4,6,17,2022-01-03 11:18:58+00:00,17,6
06,06611,6,12,5,6,27,116,2022-01-03 11:18:58+00:00,116,27
06,06631,5,7,5,3,13,77,2022-01-03 11:18:58+00:00,68,11
06,06632,4,8,3,3,20,38,2022-01-03 11:18:58+00:00,38,13
06,06633,4,2,1,4,7,20,2022-01-03 11:18:58+00:00,20,7
06,06634,3,2,1,3,5,24,2022-01-03 11:18:58+00:00,24,5
06,06635,6,4,2,6,9,74,2022-01-03 11:18:58+00:00,74,9
06,06636,3,3,3,3,6,23,2022-01-03 11:18:58+00:00,23,6
07,07111,6,9,5,4,30,83,2022-01-03 11:18:58+00:00,74,21
07,07131,2,2,2,2,2,13,2022-01-03 11:18:58+00:00,13,2
07,07132,2,3,3,2,7,9,2022-01-03 11:18:58+00:00,9,7
07,07133,6,4,3,4,10,38,2022-01-03 11:18:58+00:00,29,5
07,07134,2,5,2,2,5,13,2022-01-03 11:18:58+00:00,13,5
07,07135,2,3,0,2,3,7,2022-01-03 11:18:58+00:00,7,3
07,07137,3,3,1,3,13,24,2022-01-03 11:18:58+00:00,24,13
07,07138,8,6,6,5,15,53,2022-01-03 11:18:58+00:00,40,8
07,07140,2,0,0,2,4,10,2022-01-03 11:18:58+00:00,10,4
07,07141,5,4,3,5,6,25,2022-01-03 11:18:58+00:00,25,6
07,07143,4,3,2,4,6,24,2022-01-03 11:18:58+00:00,24,6
07,07211,6,6,3,3,13,67,2022-01-03 11:18:58+00:00,57,11
07,07231,2,1,0,2,0,22,2022-01-03 11:18:58+00:00,22,0
07,07232,2,0,0,2,7,9,2022-01-03 11:18:58+00:00,9,7
07,07233,2,0,0,2,6,10,2022-01-03 11:18:58+00:00,10,6
07,07235,2,2,1,2,4,7,2022-01-03 11:18:58+00:00,7,4
07,07311,1,4,2,1,3,10,2022-01-03 11:18:58+00:00,10,3
07,07312,3,10,4,1,14,92,2022-01-03 11:18:58+00:00,83,10
07,07313,3,1,1,2,4,17,2022-01-03 11:18:58+00:00,16,0
07,07314,6,21,9,4,12,89,2022-01-03 11:18:58+00:00,79,6
07,07315,3,9,6,2,13,94,2022-01-03 11:18:58+00:00,80,9
07,07316,1,4,4,1,0,15,2022-01-03 11:18:58+00:00,15,0
07,07317,2,4,4,1,3,13,2022-01-03 11:18:58+00:00,12,0
07,07318,3,10,2,2,0,28,2022-01-03 11:18:58+00:00,27,0
07,07319,3,4,1,1,10,42,2022-01-03 11:18:58+00:00,21,7
07,07320,1,0,0,1,4,5,2022-01-03 11:18:58+00:00,5,4
07,07331,1,1,1,1,1,5,2022-01-03 11:18:58+00:00,5,1
07,07332,2,5,3,2,1,10,2022-01-03 11:18:58+00:00,10,1
07,07333,2,2,1,2,5,7,2022-01-03 11:18:58+00:00,7,5
07,07334,2,7,3,2,1,14,2022-01-03 11:18:58+00:00,14,1
07,07335,1,0,0,1,6,4,2022-01-03 11:18:58+00:00,4,6
07,07336,1,1,1,1,4,12,2022-01-03 11:18:58+00:00,12,4
07,07337,2,0,0,2,2,10,2022-01-03 11:18:58+00:00,10,2
07,07339,1,1,1,1,0,9,2022-01-03 11:18:58+00:00,9,0
07,07340,1,0,0,1,5,4,2022-01-03 11:18:58+00:00,4,5
08,08111,12,52,29,10,34,210,2022-01-03 11:18:58+00:00,190,32
08,08115,6,12,5,4,6,47,2022-01-03 11:18:58+00:00,37,3
08,08116,8,22,13,4,18,65,2022-01-03 11:18:58+00:00,57,10
08,08117,4,8,7,2,12,32,2022-01-03 11:18:58+00:00,28,4
08,08118,5,24,11,4,3,81,2022-01-03 11:18:58+00:00,80,2
08,08119,4,16,10,2,20,44,2022-01-03 11:18:58+00:00,39,12
08,08121,3,19,15,1,7,46,2022-01-03 11:18:58+00:00,36,3
08,08125,2,5,3,2,5,53,2022-01-03 11:18:58+00:00,53,5
08,08126,1,3,2,1,0,7,2022-01-03 11:18:58+00:00,7,0
08,08127,4,7,4,2,4,46,2022-01-03 11:18:58+00:00,40,2
08,08128,4,1,1,3,24,31,2022-01-03 11:18:58+00:00,28,11
08,08135,2,3,1,1,8,12,2022-01-03 11:18:58+00:00,12,2
08,08136,8,9,5,4,16,53,2022-01-03 11:18:58+00:00,42,10
08,08211,3,5,5,1,3,19,2022-01-03 11:18:58+00:00,12,0
08,08212,6,21,10,4,11,103,2022-01-03 11:18:58+00:00,97,5
08,08215,3,12,0,3,9,43,2022-01-03 11:18:58+00:00,43,9
08,08216,2,1,0,2,2,10,2022-01-03 11:18:58+00:00,10,2
08,08221,8,31,26,6,24,194,2022-01-03 11:18:58+00:00,166,16
08,08222,6,34,23,3,12,115,2022-01-03 11:18:58+00:00,100,4
08,08225,3,6,2,3,6,17,2022-01-03 11:18:58+00:00,17,6
08,08226,4,6,5,4,3,34,2022-01-03 11:18:58+00:00,34,3
08,08231,4,14,10,2,5,53,2022-01-03 11:18:58+00:00,44,4
08,08235,3,1,0,3,4,23,2022-01-03 11:18:58+00:00,23,4
08,08236,2,1,1,2,3,12,2022-01-03 11:18:58+00:00,12,3
08,08237,1,1,0,1,2,10,2022-01-03 11:18:58+00:00,10,2
08,08311,7,43,30,4,28,174,2022-01-03 11:18:58+00:00,144,22
08,08315,3,0,0,3,9,20,2022-01-03 11:18:58+00:00,20,9
08,08316,4,2,1,4,6,96,2022-01-03 11:18:58+00:00,96,6
08,08317,8,14,7,6,17,68,2022-01-03 11:18:58+00:00,57,12
08,08325,2,8,5,2,0,12,2022-01-03 11:18:58+00:00,12,0
08,08326,6,15,7,2,5,54,2022-01-03 11:18:58+00:00,45,5
08,08327,1,2,1,1,6,8,2022-01-03 11:18:58+00:00,8,6
08,08335,10,9,3,6,18,72,2022-01-03 11:18:58+00:00,57,14
08,08336,2,4,2,2,9,23,2022-01-03 11:18:58+00:00,11,7
08,08337,1,7,5,1,0,10,2022-01-03 11:18:58+00:00,10,0
08,08415,3,8,8,1,10,34,2022-01-03 11:18:58+00:00,19,1
08,08416,5,20,17,2,7,96,2022-01-03 11:18:58+00:00,71,4
08,08417,2,9,5,2,4,20,2022-01-03 11:18:58+00:00,20,4
08,08421,5,17,12,4,32,94,2022-01-03 11:18:58+00:00,79,25
08,08425,2,1,0,2,3,13,2022-01-03 11:18:58+00:00,13,3
08,08426,1,1,1,1,2,14,2022-01-03 11:18:58+00:00,14,2
08,08435,5,6,3,3,17,37,2022-01-03 11:18:58+00:00,33,16
08,08436,6,13,9,4,16,48,2022-01-03 11:18:58+00:00,44,8
08,08437,2,4,0,2,5,7,2022-01-03 11:18:58+00:00,7,5
09,09161,1,14,7,1,8,42,2022-01-03 11:18:58+00:00,42,8
09,09162,35,108,68,24,65,481,2022-01-03 11:18:58+00:00,419,42
09,09163,3,8,2,1,9,37,2022-01-03 11:18:58+00:00,29,3
09,09171,3,8,6,2,4,23,2022-01-03 11:18:58+00:00,16,4
09,09172,3,4,1,3,8,14,2022-01-03 11:18:58+00:00,14,8
09,09173,2,9,3,2,2,26,2022-01-03 11:18:58+00:00,26,2
09,09174,1,3,1,1,1,25,2022-01-03 11:18:58+00:00,25,1
09,09175,1,2,0,1,6,14,2022-01-03 11:18:58+00:00,14,6
09,09176,3,14,4,3,5,43,2022-01-03 11:18:58+00:00,43,5
09,09177,1,2,1,1,1,17,2022-01-03 11:18:58+00:00,17,1
09,09178,1,3,0,1,0,15,2022-01-03 11:18:58+00:00,15,0
09,09179,1,4,1,1,0,10,2022-01-03 11:18:58+00:00,10,0
09,09180,4,11,5,2,7,55,2022-01-03 11:18:58+00:00,52,3
09,09181,2,3,1,1,4,10,2022-01-03 11:18:58+00:00,9,2
09,09182,1,1,1,1,5,20,2022-01-03 11:18:58+00:00,20,5
09,09183,1,3,1,1,1,12,2022-01-03 11:18:58+00:00,12,1
09,09184,2,0,0,2,0,6,2022-01-03 11:18:58+00:00,6,0
09,09185,4,3,1,2,10,25,2022-01-03 11:18:58+00:00,9,6
09,09186,1,1,1,1,0,8,2022-01-03 11:18:58+00:00,8,0
09,09187,5,18,12,5,15,50,2022-01-03 11:18:58+00:00,50,15
09,09188,6,8,5,5,9,42,2022-01-03 11:18:58+00:00,39,4
09,09189,3,10,6,2,8,45,2022-01-03 11:18:58+00:00,36,4
09,09190,3,2,2,3,8,15,2022-01-03 11:18:58+00:00,15,8
09,09261,5,7,4,3,8,49,2022-01-03 11:18:58+00:00,34,3
09,09262,4,6,3,2,16,30,2022-01-03 11:18:58+00:00,22,10
09,09263,1,5,3,1,0,27,2022-01-03 11:18:58+00:00,27,0
09,09271,2,11,8,2,8,26,2022-01-03 11:18:58+00:00,26,8
09,09272,2,2,1,2,5,13,2022-01-03 11:18:58+00:00,13,5
09,09273,3,2,0,3,7,7,2022-01-03 11:18:58+00:00,7,7
09,09274,1,2,2,1,1,5,2022-01-03 11:18:58+00:00,5,1
09,09275,2,3,0,2,4,21,2022-01-03 11:18:58+00:00,21,4
09,09276,2,3,1,2,4,9,2022-01-03 11:18:58+00:00,9,4
09,09277,2,2,1,2,2,14,2022-01-03 11:18:58+00:00,14,2
09,09278,2,5,4,2,3,8,2022-01-03 11:18:58+00:00,8,3
09,09279,2,0,0,2,3,9,2022-01-03 11:18:58+00:00,9,3
09,09361,3,8,1,1,15,30,2022-01-03 11:18:58+00:00,23,11
09,09362,7,43,34,4,33,176,2022-01-03 11:18:58+00:00,160,22
09,09363,3,12,8,1,9,45,2022-01-03 11:18:58+00:00,41,3
09,09371,1,6,4,1,3,7,2022-01-03 11:18:58+00:00,7,3
09,09372,1,4,4,1,1,8,2022-01-03 11:18:58+00:00,8,1
09,09373,1,2,2,1,11,11,2022-01-03 11:18:58+00:00,11,11
09,09375,2,7,5,2,1,10,2022-01-03 11:18:58+00:00,10,1
09,09376,4,4,2,4,4,22,2022-01-03 11:18:58+00:00,22,4
09,09377,2,4,2,2,0,12,2022-01-03 11:18:58+00:00,12,0
09,09461,4,11,5,1,9,42,2022-01-03 11:18:58+00:00,27,4
09,09462,7,3,3,2,9,52,2022-01-03 11:18:58+00:00,47,6
09,09463,3,8,3,1,12,31,2022-01-03 11:18:58+00:00,27,7
09,09464,3,5,2,1,7,27,2022-01-03 11:18:58+00:00,23,5
09,09471,2,0,0,2,8,8,2022-01-03 11:18:58+00:00,8,8
09,09472,1,0,0,1,0,6,2022-01-03 11:18:58+00:00,6,0
09,09474,2,0,0,2,4,10,2022-01-03 11:18:58+00:00,10,4
09,09475,2,4,4,2,3,14,2022-01-03 11:18:58+00:00,14,3
09,09476,1,2,2,1,3,11,2022-01-03 11:18:58+00:00,11,3
09,09477,1,3,2,1,5,22,2022-01-03 11:18:58+00:00,22,5
09,09478,3,5,5,3,3,33,2022-01-03 11:18:58+00:00,33,3
09,09479,2,3,2,2,6,12,2022-01-03 11:18:58+00:00,12,6
09,09561,2,2,1,2,4,21,2022-01-03 11:18:58+00:00,21,4
09,09562,5,27,23,3,15,103,2022-01-03 11:18:58+00:00,93,9
09,09563,3,4,1,1,8,35,2022-01-03 11:18:58+00:00,32,2
09,09564,12,27,16,6,47,146,2022-01-03 11:18:58+00:00,128,27
09,09565,1,0,0,1,1,3,2022-01-03 11:18:58+00:00,3,1
09,09571,3,2,1,3,5,17,2022-01-03 11:18:58+00:00,17,5
09,09572,1,0,0,1,0,3,2022-01-03 11:18:58+00:00,3,0
09,09574,3,7,5,3,2,19,2022-01-03 11:18:58+00:00,19,2
09,09575,2,2,1,2,4,27,2022-01-03 11:18:58+00:00,27,4
09,09576,1,1,0,1,2,4,2022-01-03 11:18:58+00:00,4,2
09,09577,2,4,3,2,3,13,2022-01-03 11:18:58+00:00,13,3
09,09661,3,6,4,1,0,53,2022-01-03 11:18:58+00:00,39,0
09,09662,4,9,3,2,6,61,2022-01-03 11:18:58+00:00,48,5
09,09663,5,14,11,3,27,88,2022-01-03 11:18:58+00:00,88,23
09,09671,1,0,0,1,1,5,2022-01-03 11:18:58+00:00,5,1
09,09672,4,3,2,4,4,28,2022-01-03 11:18:58+00:00,28,4
09,09673,1,10,5,1,35,103,2022-01-03 11:18:58+00:00,103,35
09,09674,2,0,0,2,1,5,2022-01-03 11:18:58+00:00,5,1
09,09675,1,0,0,1,0,6,2022-01-03 11:18:58+00:00,6,0
09,09676,1,3,1,1,0,10,2022-01-03 11:18:58+00:00,10,0
09,09677,1,1,0,1,3,4,2022-01-03 11:18:58+00:00,4,3
09,09678,2,0,0,2,5,1,2022-01-03 11:18:58+00:00,1,5
09,09679,1,1,1,1,1,8,2022-01-03 11:18:58+00:00,8,1
09,09761,6,24,13,3,32,109,2022-01-03 11:18:58+00:00,73,18
09,09762,1,5,2,1,6,14,2022-01-03 11:18:58+00:00,14,6
09,09763,3,8,7,1,10,32,2022-01-03 11:18:58+00:00,22,2
09,09764,3,10,2,1,0,28,2022-01-03 11:18:58+00:00,20,0
09,09771,2,5,4,2,1,12,2022-01-03 11:18:58+00:00,12,1
09,09772,2,2,1,2,1,11,2022-01-03 11:18:58+00:00,11,1
09,09773,2,4,1,2,5,9,2022-01-03 11:18:58+00:00,9,5
09,09774,4,14,4,4,7,44,2022-01-03 11:18:58+00:00,44,7
09,09775,2,7,5,2,3,19,2022-01-03 11:18:58+00:00,19,3
09,09776,2,1,0,2,1,11,2022-01-03 11:18:58+00:00,11,1
09,09777,3,6,2,3,3,12,2022-01-03 11:18:58+00:00,12,3
09,09778,2,1,1,2,5,10,2022-01-03 11:18:58+00:00,10,5
09,09779,3,5,3,3,2,23,2022-01-03 11:18:58+00:00,23,2
09,09780,2,5,2,2,2,10,2022-01-03 11:18:58+00:00,10,2
10,10041,9,29,12,7,25,153,2022-01-03 11:18:58+00:00,145,17
10,10042,1,3,0,1,2,10,2022-01-03 11:18:58+00:00,10,2
10,10043,4,3,2,2,8,29,2022-01-03 11:18:58+00:00,25,2
10,10044,4,11,7,3,15,43,2022-01-03 11:18:58+00:00,38,7
10,10045,4,21,14,2,22,137,2022-01-03 11:18:58+00:00,127,16
10,10046,1,2,1,1,6,6,2022-01-03 11:18:58+00:00,6,6
11,11000,68,204,145,41,159,991,2022-01-03 11:18:58+00:00,901,126
12,12051,4,10,3,3,17,48,2022-01-03 11:18:58+00:00,44,5
12,12052,3,21,10,2,9,81,2022-01-03 11:18:58+00:00,72,6
12,12053,1,7,5,1,2,12,2022-01-03 11:18:58+00:00,12,2
12,12054,6,11,6,4,16,54,2022-01-03 11:18:58+00:00,39,9
12,12060,2,13,9,2,6,61,2022-01-03 11:18:58+00:00,61,6
12,12061,5,9,6,5,6,31,2022-01-03 11:18:58+00:00,31,6
12,12062,3,6,1,3,6,12,2022-01-03 11:18:58+00:00,12,6
12,12063,4,6,4,2,6,17,2022-01-03 11:18:58+00:00,17,2
12,12064,3,8,4,3,8,14,2022-01-03 11:18:58+00:00,14,8
12,12065,5,6,5,5,5,30,2022-01-03 11:18:58+00:00,30,5
12,12066,1,10,3,1,0,17,2022-01-03 11:18:58+00:00,17,0
12,12067,3,21,11,3,19,46,2022-01-03 11:18:58+00:00,46,19
12,12068,3,5,3,3,6,42,2022-01-03 11:18:58+00:00,42,6
12,12069,3,10,6,3,7,60,2022-01-03 11:18:58+00:00,60,7
12,12070,2,5,3,2,2,11,2022-01-03 11:18:58+00:00,11,2
12,12071,3,7,2,3,6,12,2022-01-03 11:18:58+00:00,12,6
12,12072,2,4,1,2,3,10,2022-01-03 11:18:58+00:00,10,3
12,12073,4,4,1,4,13,15,2022-01-03 11:18:58+00:00,15,13
13,13003,4,15,9,2,35,80,2022-01-03 11:18:58+00:00,71,20
13,13004,3,4,2,1,13,59,2022-01-03 11:18:58+00:00,50,2
13,13071,7,19,9,5,14,71,2022-01-03 11:18:58+00:00,60,12
13,13072,6,8,4,4,18,28,2022-01-03 11:18:58+00:00,28,18
13,13073,4,16,10,4,9,47,2022-01-03 11:18:58+00:00,47,9
13,13074,2,2,2,2,7,10,2022-01-03 11:18:58+00:00,10,7
13,13075,9,20,5,7,27,148,2022-01-03 11:18:58+00:00,130,25
13,13076,6,9,4,6,16,66,2022-01-03 11:18:58+00:00,66,16
14,14511,7,38,23,3,28,143,2022-01-03 11:18:58+00:00,128,17
14,14521,7,38,23,6,21,67,2022-01-03 11:18:58+00:00,66,18
14,14522,5,21,11,5,11,38,2022-01-03 11:18:58+00:00,38,11
14,14523,6,24,14,5,19,52,2022-01-03 11:18:58+00:00,52,15
14,14524,6,31,20,5,18,83,2022-01-03 11:18:58+00:00,82,17
14,14612,17,75,48,6,40,226,2022-01-03 11:18:58+00:00,202,34
14,14625,7,35,24,6,7,60,2022-01-03 11:18:58+00:00,60,7
14,14626,7,20,9,6,8,56,2022-01-03 11:18:58+00:00,51,7
14,14627,5,30,22,5,7,57,2022-01-03 11:18:58+00:00,57,7
14,14628,6,59,11,6,9,92,2022-01-03 11:18:58+00:00,92,9
14,14713,11,53,32,7,63,273,2022-01-03 11:18:58+00:00,245,39
14,14729,4,8,6,3,12,46,2022-01-03 11:18:58+00:00,41,9
14,14730,8,6,3,8,18,37,2022-01-03 11:18:58+00:00,37,18
15,15001,3,4,4,1,11,24,2022-01-03 11:18:58+00:00,19,4
15,15002,10,42,26,5,28,242,2022-01-03 11:18:58+00:00,227,14
