bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,20,16,6,16,172,2022-01-23 11:18:54+00:00,156,10
15,15081,2,0,0,2,9,6,2022-01-23 11:18:54+00:00,6,9
15,15082,3,3,1,3,12,21,2022-01-23 11:18:54+00:00,21,12
15,15083,2,1,0,2,3,12,2022-01-23 11:18:54+00:00,12,3
15,15084,3,2,0,3,5,22,2022-01-23 11:18:54+00:00,22,5
15,15085,5,6,5,4,16,40,2022-01-23 11:18:54+00:00,36,12
15,15086,2,6,6,2,5,16,2022-01-23 11:18:54+00:00,16,5
15,15087,3,7,5,3,3,25,2022-01-23 11:18:54+00:00,25,3
15,15088,2,1,0,2,4,18,2022-01-23 11:18:54+00:00,18,4
15,15089,4,4,3,4,2,34,2022-01-23 11:18:54+00:00,34,2
15,15090,3,1,0,2,10,12,2022-01-23 11:18:54+00:00,12,9
15,15091,4,6,3,2,9,20,2022-01-23 11:18:54+00:00,20,7
16,16051,3,7,5,2,25,51,2022-01-23 11:18:54+00:00,47,25
16,16052,1,0,0,1,3,41,2022-01-23 11:18:54+00:00,41,3
16,16053,3,8,6,1,16,81,2022-01-23 11:18:54+00:00,68,2
16,16054,2,0,0,1,16,14,2022-01-23 11:18:54+00:00,8,12
16,16055,1,1,1,1,0,15,2022-01-23 11:18:54+00:00,15,0
16,16061,2,3,0,2,7,13,2022-01-23 11:18:54+00:00,13,7
16,16062,4,12,8,3,10,47,2022-01-23 11:18:54+00:00,39,4
16,16063,4,22,11,4,39,43,2022-01-23 11:18:54+00:00,43,39
16,16064,4,2,1,3,0,17,2022-01-23 11:18:54+00:00,15,0
16,16065,1,0,0,1,4,2,2022-01-23 11:18:54+00:00,2,4
16,16066,2,10,7,2,8,34,2022-01-23 11:18:54+00:00,34,8
16,16067,2,5,2,2,1,14,2022-01-23 11:18:54+00:00,14,1
16,16068,1,1,0,1,0,7,2022-01-23 11:18:54+00:00,7,0
16,16069,1,1,0,1,2,6,2022-01-23 11:18:54+00:00,6,2
16,16070,3,5,4,2,7,10,2022-01-23 11:18:54+00:00,9,7
16,16071,3,13,7,3,10,74,2022-01-23 11:18:54+00:00,74,10
16,16072,1,2,1,1,2,6,2022-01-23 11:18:54+00:00,6,2
16,16073,1,2,1,1,7,17,2022-01-23 11:18:54+00:00,17,7
16,16074,1,0,0,1,2,6,2022-01-23 11:18:54+00:00,6,2
16,16075,1,1,1,1,2,2,2022-01-23 11:18:54+00:00,2,2
16,16076,1,0,0,1,0,10,2022-01-23 11:18:54+00:00,10,0
16,16077,2,0,0,1,7,25,2022-01-23 11:18:54+00:00,25,3
