bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,21,15,6,13,174,2022-01-28 11:18:47+00:00,157,8
15,15081,2,1,0,2,2,12,2022-01-28 11:18:47+00:00,12,2
15,15082,3,1,0,3,9,23,2022-01-28 11:18:47+00:00,23,9
15,15083,2,1,0,2,0,13,2022-01-28 11:18:47+00:00,13,0
15,15084,3,0,0,3,7,21,2022-01-28 11:18:47+00:00,21,7
15,15085,5,3,1,4,17,39,2022-01-28 11:18:47+00:00,33,15
15,15086,2,5,5,2,3,20,2022-01-28 11:18:47+00:00,20,3
15,15087,3,7,6,3,5,22,2022-01-28 11:18:47+00:00,22,5
15,15088,2,2,0,2,5,17,2022-01-28 11:18:47+00:00,17,5
15,15089,4,2,2,4,1,35,2022-01-28 11:18:47+00:00,35,1
15,15090,3,0,0,2,9,13,2022-01-28 11:18:47+00:00,13,8
15,15091,4,4,3,2,9,21,2022-01-28 11:18:47+00:00,21,7
16,16051,3,9,7,2,10,61,2022-01-28 11:18:47+00:00,57,10
16,16052,1,1,1,1,3,41,2022-01-28 11:18:47+00:00,41,3
16,16053,3,7,4,1,13,86,2022-01-28 11:18:47+00:00,71,1
16,16054,2,0,0,1,21,11,2022-01-28 11:18:47+00:00,6,16
16,16055,1,1,1,1,2,12,2022-01-28 11:18:47+00:00,12,2
16,16061,2,3,1,2,7,13,2022-01-28 11:18:47+00:00,13,7
16,16062,4,8,6,3,12,45,2022-01-28 11:18:47+00:00,36,7
16,16063,4,10,5,4,38,44,2022-01-28 11:18:47+00:00,44,38
16,16064,4,0,0,3,1,16,2022-01-28 11:18:47+00:00,14,1
16,16065,1,0,0,1,1,5,2022-01-28 11:18:47+00:00,5,1
16,16066,2,7,3,2,6,36,2022-01-28 11:18:47+00:00,36,6
16,16067,2,2,1,2,5,10,2022-01-28 11:18:47+00:00,10,5
16,16068,1,0,0,1,0,7,2022-01-28 11:18:47+00:00,7,0
16,16069,1,1,0,1,4,4,2022-01-28 11:18:47+00:00,4,4
16,16070,3,0,0,2,4,13,2022-01-28 11:18:47+00:00,12,4
16,16071,3,13,6,3,7,79,2022-01-28 11:18:47+00:00,79,7
16,16072,1,0,0,1,3,5,2022-01-28 11:18:47+00:00,5,3
16,16073,1,0,0,1,10,14,2022-01-28 11:18:47+00:00,14,10
16,16074,1,0,0,1,2,6,2022-01-28 11:18:47+00:00,6,2
16,16075,1,1,0,1,0,4,2022-01-28 11:18:47+00:00,4,0
16,16076,1,0,0,1,2,8,2022-01-28 11:18:47+00:00,8,2
16,16077,2,0,0,1,5,27,2022-01-28 11:18:47+00:00,26,2
