bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,3,1,6,13,177,2022-05-26 10:19:50+00:00,158,10
15,15081,2,1,1,2,3,11,2022-05-26 10:19:50+00:00,11,3
15,15082,3,0,0,3,13,19,2022-05-26 10:19:50+00:00,19,13
15,15083,2,0,0,2,4,11,2022-05-26 10:19:50+00:00,11,4
15,15084,3,1,1,3,4,21,2022-05-26 10:19:50+00:00,21,4
15,15085,5,0,0,4,10,46,2022-05-26 10:19:50+00:00,40,8
15,15086,2,1,0,2,4,19,2022-05-26 10:19:50+00:00,19,4
15,15087,3,0,0,3,8,20,2022-05-26 10:19:50+00:00,20,8
15,15088,2,1,0,2,5,17,2022-05-26 10:19:50+00:00,17,5
15,15089,4,1,0,4,1,34,2022-05-26 10:19:50+00:00,34,1
15,15090,3,1,0,2,7,16,2022-05-26 10:19:50+00:00,16,5
15,15091,4,0,0,2,13,17,2022-05-26 10:19:50+00:00,17,11
16,16051,3,1,0,2,4,62,2022-05-26 10:19:50+00:00,58,4
16,16052,1,2,0,1,0,41,2022-05-26 10:19:50+00:00,41,0
16,16053,3,4,1,1,6,82,2022-05-26 10:19:50+00:00,67,1
16,16054,2,1,1,1,19,13,2022-05-26 10:19:50+00:00,10,12
16,16055,1,0,0,1,1,13,2022-05-26 10:19:50+00:00,13,1
16,16061,2,4,1,2,5,17,2022-05-26 10:19:50+00:00,17,5
16,16062,3,1,1,2,13,46,2022-05-26 10:19:50+00:00,39,6
16,16063,4,0,0,4,22,58,2022-05-26 10:19:50+00:00,58,22
16,16064,4,0,0,3,0,17,2022-05-26 10:19:50+00:00,15,0
16,16065,1,0,0,1,0,7,2022-05-26 10:19:50+00:00,7,0
16,16066,2,4,0,2,11,31,2022-05-26 10:19:50+00:00,31,11
16,16067,2,0,0,2,9,6,2022-05-26 10:19:50+00:00,6,9
16,16068,1,0,0,1,1,5,2022-05-26 10:19:50+00:00,5,1
16,16069,1,0,0,1,2,6,2022-05-26 10:19:50+00:00,6,2
16,16070,3,0,0,2,5,12,2022-05-26 10:19:50+00:00,11,5
16,16071,3,0,0,3,12,67,2022-05-26 10:19:50+00:00,67,12
16,16072,1,0,0,1,3,5,2022-05-26 10:19:50+00:00,5,3
16,16073,1,0,0,1,7,13,2022-05-26 10:19:50+00:00,13,7
16,16074,1,1,0,1,1,6,2022-05-26 10:19:50+00:00,6,1
16,16075,1,0,0,1,1,2,2022-05-26 10:19:50+00:00,2,1
16,16076,1,0,0,1,1,9,2022-05-26 10:19:50+00:00,9,1
16,16077,2,0,0,1,5,27,2022-05-26 10:19:50+00:00,26,2
