bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05554,6,10,5,5,16,51,2022-01-13 11:18:47+00:00,51,14
05,05558,5,4,0,3,4,27,2022-01-13 11:18:47+00:00,17,4
05,05562,15,17,9,14,50,180,2022-01-13 11:18:47+00:00,163,35
05,05566,7,6,4,5,19,87,2022-01-13 11:18:47+00:00,76,15
05,05570,6,4,1,5,10,40,2022-01-13 11:18:47+00:00,39,7
05,05711,6,4,1,4,18,119,2022-01-13 11:18:47+00:00,97,12
05,05754,4,5,2,4,11,39,2022-01-13 11:18:47+00:00,39,11
05,05758,5,8,5,3,15,41,2022-01-13 11:18:47+00:00,37,9
05,05762,6,0,0,5,4,31,2022-01-13 11:18:47+00:00,27,4
05,05766,2,14,7,2,2,48,2022-01-13 11:18:47+00:00,48,2
05,05770,9,14,10,6,25,177,2022-01-13 11:18:47+00:00,156,19
05,05774,7,13,13,5,19,68,2022-01-13 11:18:47+00:00,60,12
05,05911,8,13,9,6,32,157,2022-01-13 11:18:47+00:00,138,30
05,05913,8,14,5,8,29,252,2022-01-13 11:18:47+00:00,252,29
05,05914,7,4,1,5,14,70,2022-01-13 11:18:47+00:00,68,7
05,05915,7,8,6,5,25,68,2022-01-13 11:18:47+00:00,55,16
05,05916,4,5,4,4,7,55,2022-01-13 11:18:47+00:00,55,7
05,05954,8,4,1,6,35,99,2022-01-13 11:18:47+00:00,68,23
05,05958,10,10,6,9,22,68,2022-01-13 11:18:47+00:00,68,18
05,05962,10,6,4,8,24,84,2022-01-13 11:18:47+00:00,78,22
05,05966,3,0,0,3,8,20,2022-01-13 11:18:47+00:00,20,8
05,05970,5,1,1,5,9,98,2022-01-13 11:18:47+00:00,98,9
05,05974,9,6,0,7,13,78,2022-01-13 11:18:47+00:00,72,5
05,05978,8,1,0,8,11,88,2022-01-13 11:18:47+00:00,88,11
06,06411,7,5,4,4,31,76,2022-01-13 11:18:47+00:00,51,7
06,06412,17,35,13,12,37,263,2022-01-13 11:18:47+00:00,237,32
06,06413,4,10,9,2,9,97,2022-01-13 11:18:47+00:00,88,5
06,06414,6,12,7,4,14,79,2022-01-13 11:18:47+00:00,71,13
06,06431,5,4,2,5,5,34,2022-01-13 11:18:47+00:00,34,5
06,06432,2,16,10,2,0,27,2022-01-13 11:18:47+00:00,27,0
06,06433,2,2,1,2,3,22,2022-01-13 11:18:47+00:00,22,3
06,06434,2,1,0,2,2,20,2022-01-13 11:18:47+00:00,20,2
06,06435,7,9,4,4,11,72,2022-01-13 11:18:47+00:00,63,7
06,06436,2,4,0,2,0,23,2022-01-13 11:18:47+00:00,23,0
06,06437,2,15,8,2,8,118,2022-01-13 11:18:47+00:00,118,8
06,06438,2,6,5,2,8,15,2022-01-13 11:18:47+00:00,15,8
06,06439,2,5,4,2,1,15,2022-01-13 11:18:47+00:00,15,1
06,06440,5,13,12,5,4,60,2022-01-13 11:18:47+00:00,60,4
06,06531,6,20,14,4,23,186,2022-01-13 11:18:47+00:00,168,20
06,06532,2,4,2,2,1,45,2022-01-13 11:18:47+00:00,45,1
06,06533,3,6,6,3,11,39,2022-01-13 11:18:47+00:00,39,11
06,06534,3,7,3,3,9,126,2022-01-13 11:18:47+00:00,126,9
06,06535,4,1,1,4,11,13,2022-01-13 11:18:47+00:00,13,11
06,06611,6,9,3,6,24,120,2022-01-13 11:18:47+00:00,120,24
06,06631,5,9,6,3,11,80,2022-01-13 11:18:47+00:00,71,9
06,06632,4,6,3,3,22,38,2022-01-13 11:18:47+00:00,38,15
06,06633,4,1,1,4,5,22,2022-01-13 11:18:47+00:00,22,5
06,06634,3,2,0,3,8,21,2022-01-13 11:18:47+00:00,21,8
06,06635,6,6,4,6,8,73,2022-01-13 11:18:47+00:00,73,8
06,06636,3,3,1,3,9,20,2022-01-13 11:18:47+00:00,20,9
07,07111,6,6,3,4,30,85,2022-01-13 11:18:47+00:00,73,24
07,07131,2,2,2,2,4,15,2022-01-13 11:18:47+00:00,15,4
07,07132,2,5,4,2,5,11,2022-01-13 11:18:47+00:00,11,5
07,07133,6,3,1,4,7,40,2022-01-13 11:18:47+00:00,29,4
07,07134,2,0,0,2,3,17,2022-01-13 11:18:47+00:00,17,3
07,07135,2,0,0,2,2,8,2022-01-13 11:18:47+00:00,8,2
07,07137,3,4,3,3,8,30,2022-01-13 11:18:47+00:00,30,8
07,07138,8,7,6,5,10,55,2022-01-13 11:18:47+00:00,42,7
07,07140,2,0,0,2,2,12,2022-01-13 11:18:47+00:00,12,2
07,07141,5,3,2,5,6,26,2022-01-13 11:18:47+00:00,26,6
07,07143,4,1,1,4,13,17,2022-01-13 11:18:47+00:00,17,13
07,07211,6,4,2,3,12,66,2022-01-13 11:18:47+00:00,58,8
07,07231,2,1,0,2,2,20,2022-01-13 11:18:47+00:00,20,2
07,07232,2,4,0,2,3,13,2022-01-13 11:18:47+00:00,13,3
07,07233,2,1,0,2,2,14,2022-01-13 11:18:47+00:00,14,2
07,07235,2,0,0,2,4,8,2022-01-13 11:18:47+00:00,8,4
07,07311,1,2,0,1,5,8,2022-01-13 11:18:47+00:00,8,5
07,07312,3,5,1,1,14,94,2022-01-13 11:18:47+00:00,81,14
07,07313,3,1,1,2,5,15,2022-01-13 11:18:47+00:00,15,0
07,07314,6,13,7,4,15,87,2022-01-13 11:18:47+00:00,75,11
07,07315,3,12,6,2,3,105,2022-01-13 11:18:47+00:00,87,3
07,07316,1,4,3,1,0,15,2022-01-13 11:18:47+00:00,15,0
07,07317,2,4,4,1,2,14,2022-01-13 11:18:47+00:00,12,0
07,07318,3,7,2,2,4,23,2022-01-13 11:18:47+00:00,22,4
07,07319,3,2,1,1,6,46,2022-01-13 11:18:47+00:00,26,4
07,07320,1,0,0,1,1,8,2022-01-13 11:18:47+00:00,8,1
07,07331,1,0,0,1,0,6,2022-01-13 11:18:47+00:00,6,0
07,07332,2,2,0,2,2,12,2022-01-13 11:18:47+00:00,12,2
07,07333,2,0,0,2,5,7,2022-01-13 11:18:47+00:00,7,5
07,07334,2,3,3,2,8,13,2022-01-13 11:18:47+00:00,13,8
07,07335,1,0,0,1,7,3,2022-01-13 11:18:47+00:00,3,7
07,07336,1,3,1,1,3,13,2022-01-13 11:18:47+00:00,13,3
07,07337,2,0,0,2,0,12,2022-01-13 11:18:47+00:00,12,0
07,07339,1,1,1,1,0,9,2022-01-13 11:18:47+00:00,9,0
07,07340,1,0,0,1,5,4,2022-01-13 11:18:47+00:00,4,5
08,08111,12,47,26,10,36,213,2022-01-13 11:18:47+00:00,193,34
08,08115,6,6,4,4,13,36,2022-01-13 11:18:47+00:00,26,10
08,08116,8,12,7,4,14,70,2022-01-13 11:18:47+00:00,61,6
08,08117,4,7,6,2,16,28,2022-01-13 11:18:47+00:00,28,4
08,08118,5,26,12,4,1,83,2022-01-13 11:18:47+00:00,82,0
08,08119,4,11,6,2,18,46,2022-01-13 11:18:47+00:00,39,12
08,08121,3,7,4,1,5,45,2022-01-13 11:18:47+00:00,36,4
08,08125,2,5,4,2,5,54,2022-01-13 11:18:47+00:00,54,5
08,08126,1,1,0,1,0,7,2022-01-13 11:18:47+00:00,7,0
08,08127,4,4,2,2,9,41,2022-01-13 11:18:47+00:00,38,4
08,08128,4,2,1,3,22,36,2022-01-13 11:18:47+00:00,29,13
08,08135,2,1,0,1,6,16,2022-01-13 11:18:47+00:00,16,0
08,08136,8,11,6,4,15,56,2022-01-13 11:18:47+00:00,47,7
08,08211,3,3,1,1,5,17,2022-01-13 11:18:47+00:00,10,2
08,08212,6,10,5,4,10,105,2022-01-13 11:18:47+00:00,95,8
08,08215,3,9,5,3,12,40,2022-01-13 11:18:47+00:00,40,12
08,08216,2,0,0,2,1,11,2022-01-13 11:18:47+00:00,11,1
08,08221,8,26,21,6,19,198,2022-01-13 11:18:47+00:00,172,9
08,08222,6,21,17,3,24,103,2022-01-13 11:18:47+00:00,89,15
08,08225,3,3,2,3,6,17,2022-01-13 11:18:47+00:00,17,6
08,08226,4,6,2,4,7,31,2022-01-13 11:18:47+00:00,31,7
08,08231,4,6,5,2,14,47,2022-01-13 11:18:47+00:00,39,11
08,08235,3,0,0,3,8,18,2022-01-13 11:18:47+00:00,18,8
08,08236,2,2,1,2,3,12,2022-01-13 11:18:47+00:00,12,3
08,08237,1,2,1,1,0,12,2022-01-13 11:18:47+00:00,12,0
08,08311,7,36,26,4,20,180,2022-01-13 11:18:47+00:00,154,10
08,08315,3,2,1,3,3,26,2022-01-13 11:18:47+00:00,26,3
08,08316,4,6,6,4,3,99,2022-01-13 11:18:47+00:00,99,3
08,08317,8,10,5,6,14,71,2022-01-13 11:18:47+00:00,59,12
08,08325,2,7,6,2,0,12,2022-01-13 11:18:47+00:00,12,0
08,08326,6,7,1,2,6,53,2022-01-13 11:18:47+00:00,42,6
08,08327,1,5,3,1,2,10,2022-01-13 11:18:47+00:00,10,2
08,08335,10,6,3,6,28,62,2022-01-13 11:18:47+00:00,50,21
08,08336,2,2,2,2,6,25,2022-01-13 11:18:47+00:00,15,3
08,08337,1,4,3,1,1,9,2022-01-13 11:18:47+00:00,9,1
08,08415,3,7,7,1,16,28,2022-01-13 11:18:47+00:00,19,1
08,08416,5,16,13,2,6,94,2022-01-13 11:18:47+00:00,67,4
08,08417,2,9,4,2,1,23,2022-01-13 11:18:47+00:00,23,1
08,08421,5,11,7,4,21,110,2022-01-13 11:18:47+00:00,91,18
08,08425,2,2,2,2,7,9,2022-01-13 11:18:47+00:00,9,7
08,08426,1,2,1,1,0,16,2022-01-13 11:18:47+00:00,16,0
08,08435,5,2,1,3,20,34,2022-01-13 11:18:47+00:00,30,19
08,08436,6,14,7,4,17,45,2022-01-13 11:18:47+00:00,44,6
08,08437,2,6,2,2,1,11,2022-01-13 11:18:47+00:00,11,1
09,09161,1,12,7,1,12,38,2022-01-13 11:18:47+00:00,38,12
09,09162,35,71,46,24,63,495,2022-01-13 11:18:47+00:00,434,36
09,09163,3,2,2,1,9,37,2022-01-13 11:18:47+00:00,29,3
09,09171,3,3,1,2,7,20,2022-01-13 11:18:47+00:00,13,7
09,09172,3,3,1,3,7,16,2022-01-13 11:18:47+00:00,16,7
09,09173,2,4,2,2,5,23,2022-01-13 11:18:47+00:00,23,5
09,09174,1,6,4,1,3,23,2022-01-13 11:18:47+00:00,23,3
09,09175,1,1,1,1,3,17,2022-01-13 11:18:47+00:00,17,3
09,09176,3,11,6,3,3,45,2022-01-13 11:18:47+00:00,45,3
09,09177,1,1,0,1,0,19,2022-01-13 11:18:47+00:00,19,0
09,09178,1,3,1,1,1,14,2022-01-13 11:18:47+00:00,14,1
09,09179,1,4,3,1,0,10,2022-01-13 11:18:47+00:00,10,0
09,09180,4,8,5,2,9,53,2022-01-13 11:18:47+00:00,50,5
09,09181,2,0,0,1,5,9,2022-01-13 11:18:47+00:00,9,2
09,09182,1,0,0,1,5,18,2022-01-13 11:18:47+00:00,18,5
09,09183,1,2,1,1,3,9,2022-01-13 11:18:47+00:00,9,3
09,09184,2,0,0,2,3,7,2022-01-13 11:18:47+00:00,7,3
09,09185,4,2,1,2,12,23,2022-01-13 11:18:47+00:00,13,2
09,09186,1,0,0,1,4,4,2022-01-13 11:18:47+00:00,4,4
09,09187,5,11,11,5,12,54,2022-01-13 11:18:47+00:00,54,12
09,09188,6,7,6,5,8,39,2022-01-13 11:18:47+00:00,37,6
09,09189,3,6,3,2,4,49,2022-01-13 11:18:47+00:00,39,1
09,09190,3,5,5,3,5,18,2022-01-13 11:18:47+00:00,18,5
09,09261,5,7,5,3,7,50,2022-01-13 11:18:47+00:00,35,2
09,09262,4,4,2,2,5,41,2022-01-13 11:18:47+00:00,31,1
09,09263,1,5,1,1,1,26,2022-01-13 11:18:47+00:00,26,1
09,09271,2,3,3,2,11,21,2022-01-13 11:18:47+00:00,21,11
09,09272,2,2,1,2,3,17,2022-01-13 11:18:47+00:00,17,3
09,09273,3,2,0,3,2,8,2022-01-13 11:18:47+00:00,8,2
09,09274,1,2,2,1,0,4,2022-01-13 11:18:47+00:00,4,0
09,09275,2,1,0,2,4,21,2022-01-13 11:18:47+00:00,21,4
09,09276,2,3,3,2,2,12,2022-01-13 11:18:47+00:00,12,2
09,09277,2,3,1,2,1,15,2022-01-13 11:18:47+00:00,15,1
09,09278,2,4,4,2,0,12,2022-01-13 11:18:47+00:00,12,0
09,09279,2,0,0,2,2,10,2022-01-13 11:18:47+00:00,10,2
09,09361,3,7,2,1,7,32,2022-01-13 11:18:47+00:00,25,3
09,09362,7,26,21,4,38,173,2022-01-13 11:18:47+00:00,155,28
09,09363,3,5,4,1,9,45,2022-01-13 11:18:47+00:00,41,3
09,09371,1,4,4,1,2,8,2022-01-13 11:18:47+00:00,8,2
09,09372,1,0,0,1,4,5,2022-01-13 11:18:47+00:00,5,4
09,09373,1,1,1,1,9,13,2022-01-13 11:18:47+00:00,13,9
09,09375,2,5,5,2,0,10,2022-01-13 11:18:47+00:00,10,0
09,09376,4,2,1,4,5,21,2022-01-13 11:18:47+00:00,21,5
09,09377,2,0,0,2,3,11,2022-01-13 11:18:47+00:00,11,3
09,09461,4,7,5,1,13,38,2022-01-13 11:18:47+00:00,26,5
09,09462,7,5,4,2,8,51,2022-01-13 11:18:47+00:00,47,4
09,09463,3,4,4,1,11,32,2022-01-13 11:18:47+00:00,27,7
09,09464,3,3,2,1,6,28,2022-01-13 11:18:47+00:00,25,3
09,09471,2,1,0,2,10,6,2022-01-13 11:18:47+00:00,6,10
09,09472,1,0,0,1,2,4,2022-01-13 11:18:47+00:00,4,2
09,09474,2,0,0,2,3,11,2022-01-13 11:18:47+00:00,11,3
09,09475,2,1,1,2,2,15,2022-01-13 11:18:47+00:00,15,2
09,09476,1,2,0,1,1,13,2022-01-13 11:18:47+00:00,13,1
09,09477,1,0,0,1,11,16,2022-01-13 11:18:47+00:00,16,11
09,09478,3,2,1,3,2,37,2022-01-13 11:18:47+00:00,37,2
09,09479,2,2,0,2,9,9,2022-01-13 11:18:47+00:00,9,9
09,09561,2,2,1,2,5,20,2022-01-13 11:18:47+00:00,20,5
09,09562,5,26,20,3,13,112,2022-01-13 11:18:47+00:00,97,8
09,09563,3,3,1,1,7,38,2022-01-13 11:18:47+00:00,35,1
09,09564,12,19,12,6,45,149,2022-01-13 11:18:47+00:00,132,24
09,09565,1,0,0,1,2,4,2022-01-13 11:18:47+00:00,4,2
09,09571,3,1,1,3,3,21,2022-01-13 11:18:47+00:00,21,3
09,09572,1,0,0,1,1,3,2022-01-13 11:18:47+00:00,3,1
09,09574,3,6,4,3,0,19,2022-01-13 11:18:47+00:00,19,0
09,09575,2,2,2,2,4,30,2022-01-13 11:18:47+00:00,30,4
09,09576,1,1,0,1,0,6,2022-01-13 11:18:47+00:00,6,0
09,09577,2,1,1,2,6,10,2022-01-13 11:18:47+00:00,10,6
09,09661,3,7,5,1,4,54,2022-01-13 11:18:47+00:00,41,3
09,09662,4,16,6,2,3,68,2022-01-13 11:18:47+00:00,54,2
09,09663,5,17,14,3,11,122,2022-01-13 11:18:47+00:00,122,7
09,09671,1,3,2,1,0,10,2022-01-13 11:18:47+00:00,10,0
09,09672,4,4,3,4,3,31,2022-01-13 11:18:47+00:00,31,3
09,09673,1,10,3,1,17,123,2022-01-13 11:18:47+00:00,123,17
09,09674,2,0,0,2,1,5,2022-01-13 11:18:47+00:00,5,1
09,09675,1,0,0,1,0,7,2022-01-13 11:18:47+00:00,7,0
09,09676,1,1,0,1,1,9,2022-01-13 11:18:47+00:00,9,1
09,09677,1,1,0,1,0,7,2022-01-13 11:18:47+00:00,7,0
09,09678,2,0,0,2,2,4,2022-01-13 11:18:47+00:00,4,2
09,09679,1,1,0,1,2,8,2022-01-13 11:18:47+00:00,8,2
09,09761,6,14,9,3,21,126,2022-01-13 11:18:47+00:00,88,9
09,09762,1,3,1,1,1,19,2022-01-13 11:18:47+00:00,19,1
09,09763,3,2,0,1,4,40,2022-01-13 11:18:47+00:00,24,2
09,09764,3,4,2,1,4,26,2022-01-13 11:18:47+00:00,18,2
09,09771,2,2,2,2,1,12,2022-01-13 11:18:47+00:00,12,1
09,09772,2,2,0,2,2,10,2022-01-13 11:18:47+00:00,10,2
09,09773,2,1,0,2,6,8,2022-01-13 11:18:47+00:00,8,6
09,09774,4,4,0,4,8,44,2022-01-13 11:18:47+00:00,44,8
09,09775,2,4,4,2,5,18,2022-01-13 11:18:47+00:00,18,5
09,09776,2,2,0,2,2,10,2022-01-13 11:18:47+00:00,10,2
09,09777,3,2,1,3,3,12,2022-01-13 11:18:47+00:00,12,3
09,09778,2,1,1,2,5,10,2022-01-13 11:18:47+00:00,10,5
09,09779,3,3,1,3,4,24,2022-01-13 11:18:47+00:00,24,4
09,09780,2,3,3,2,0,13,2022-01-13 11:18:47+00:00,13,0
10,10041,9,19,8,7,31,151,2022-01-13 11:18:47+00:00,140,26
10,10042,1,0,0,1,6,6,2022-01-13 11:18:47+00:00,6,6
10,10043,4,2,1,2,11,26,2022-01-13 11:18:47+00:00,22,5
10,10044,4,2,2,3,25,35,2022-01-13 11:18:47+00:00,30,17
10,10045,4,16,11,2,12,159,2022-01-13 11:18:47+00:00,146,9
10,10046,1,1,1,1,2,12,2022-01-13 11:18:47+00:00,12,2
11,11000,68,198,129,41,135,1031,2022-01-13 11:18:47+00:00,941,99
12,12051,4,9,4,3,21,50,2022-01-13 11:18:47+00:00,45,10
12,12052,3,21,15,2,8,84,2022-01-13 11:18:47+00:00,78,2
12,12053,1,5,3,1,0,12,2022-01-13 11:18:47+00:00,12,0
12,12054,6,9,4,4,17,51,2022-01-13 11:18:47+00:00,37,9
12,12060,2,9,5,2,6,60,2022-01-13 11:18:47+00:00,60,6
12,12061,5,7,5,5,8,29,2022-01-13 11:18:47+00:00,29,8
12,12062,3,5,0,3,3,15,2022-01-13 11:18:47+00:00,15,3
12,12063,4,5,2,2,5,18,2022-01-13 11:18:47+00:00,17,2
12,12064,3,3,1,3,5,18,2022-01-13 11:18:47+00:00,18,5
12,12065,5,10,6,5,6,33,2022-01-13 11:18:47+00:00,33,6
12,12066,1,4,2,1,1,16,2022-01-13 11:18:47+00:00,16,1
12,12067,3,15,8,3,13,53,2022-01-13 11:18:47+00:00,53,13
12,12068,3,2,0,3,8,39,2022-01-13 11:18:47+00:00,39,8
12,12069,3,7,1,3,5,61,2022-01-13 11:18:47+00:00,61,5
12,12070,2,4,1,2,1,13,2022-01-13 11:18:47+00:00,13,1
12,12071,3,1,0,3,4,16,2022-01-13 11:18:47+00:00,16,4
12,12072,2,4,2,2,1,14,2022-01-13 11:18:47+00:00,14,1
12,12073,4,3,2,4,9,19,2022-01-13 11:18:47+00:00,19,9
13,13003,4,17,17,2,24,92,2022-01-13 11:18:47+00:00,79,13
13,13004,3,7,3,1,13,59,2022-01-13 11:18:47+00:00,50,2
13,13071,7,12,6,5,13,72,2022-01-13 11:18:47+00:00,59,13
13,13072,6,7,3,4,10,41,2022-01-13 11:18:47+00:00,41,10
13,13073,4,14,10,4,10,47,2022-01-13 11:18:47+00:00,47,10
13,13074,2,1,1,2,5,12,2022-01-13 11:18:47+00:00,12,5
13,13075,9,17,9,7,30,149,2022-01-13 11:18:47+00:00,132,27
13,13076,7,16,9,7,20,105,2022-01-13 11:18:47+00:00,105,20
14,14511,7,27,18,3,30,154,2022-01-13 11:18:47+00:00,141,17
14,14521,7,32,18,6,19,72,2022-01-13 11:18:47+00:00,72,15
14,14522,5,16,9,5,13,38,2022-01-13 11:18:47+00:00,38,13
14,14523,6,18,10,5,21,50,2022-01-13 11:18:47+00:00,50,17
14,14524,6,24,18,5,17,84,2022-01-13 11:18:47+00:00,83,16
14,14612,17,68,45,6,40,243,2022-01-13 11:18:47+00:00,220,33
14,14625,7,30,16,6,13,55,2022-01-13 11:18:47+00:00,55,13
14,14626,7,13,10,6,16,48,2022-01-13 11:18:47+00:00,42,16
14,14627,5,26,13,5,13,52,2022-01-13 11:18:47+00:00,52,13
14,14628,6,33,6,6,8,68,2022-01-13 11:18:47+00:00,68,8
14,14713,11,39,27,7,59,282,2022-01-13 11:18:47+00:00,255,34
14,14729,4,7,5,3,16,42,2022-01-13 11:18:47+00:00,36,14
14,14730,8,8,1,8,13,42,2022-01-13 11:18:47+00:00,42,13
15,15001,3,8,5,1,12,28,2022-01-13 11:18:47+00:00,25,3
15,15002,10,30,18,5,43,234,2022-01-13 11:18:47+00:00,215,33
