bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07313,3,1,0,2,6,16,2022-07-18 10:20:44+00:00,16,1
07,07314,6,5,1,4,12,92,2022-07-18 10:20:44+00:00,81,7
07,07315,3,5,1,2,6,99,2022-07-18 10:20:44+00:00,82,6
07,07316,1,0,0,1,5,12,2022-07-18 10:20:44+00:00,12,5
07,07317,2,0,0,1,1,14,2022-07-18 10:20:44+00:00,11,0
07,07318,3,2,1,2,2,23,2022-07-18 10:20:44+00:00,22,2
07,07319,3,3,1,1,7,46,2022-07-18 10:20:44+00:00,27,3
07,07320,1,0,0,1,4,5,2022-07-18 10:20:44+00:00,5,4
07,07331,1,0,0,1,0,6,2022-07-18 10:20:44+00:00,6,0
07,07332,2,1,1,2,5,10,2022-07-18 10:20:44+00:00,10,5
07,07333,2,1,0,2,7,5,2022-07-18 10:20:44+00:00,5,7
07,07334,2,1,1,2,5,19,2022-07-18 10:20:44+00:00,19,5
07,07335,1,1,1,1,6,4,2022-07-18 10:20:44+00:00,4,6
07,07336,1,0,0,1,0,16,2022-07-18 10:20:44+00:00,16,0
07,07337,2,0,0,2,5,7,2022-07-18 10:20:44+00:00,7,5
07,07339,1,0,0,1,0,10,2022-07-18 10:20:44+00:00,10,0
07,07340,1,0,0,1,2,5,2022-07-18 10:20:44+00:00,5,2
08,08111,13,10,3,10,46,216,2022-07-18 10:20:44+00:00,194,46
08,08115,6,4,1,4,9,40,2022-07-18 10:20:44+00:00,31,5
08,08116,8,5,2,4,11,72,2022-07-18 10:20:44+00:00,58,9
08,08117,4,1,0,2,14,21,2022-07-18 10:20:44+00:00,18,5
08,08118,4,10,4,3,1,66,2022-07-18 10:20:44+00:00,65,0
08,08119,4,2,0,2,20,42,2022-07-18 10:20:44+00:00,35,14
08,08121,3,3,0,1,18,38,2022-07-18 10:20:44+00:00,31,9
08,08125,2,5,2,2,5,41,2022-07-18 10:20:44+00:00,41,5
08,08126,1,0,0,1,2,5,2022-07-18 10:20:44+00:00,5,2
08,08127,4,1,0,2,10,40,2022-07-18 10:20:44+00:00,36,6
08,08128,4,3,0,3,16,36,2022-07-18 10:20:44+00:00,28,8
08,08135,2,0,0,1,6,14,2022-07-18 10:20:44+00:00,13,1
08,08136,8,7,0,4,12,57,2022-07-18 10:20:44+00:00,46,5
08,08211,3,0,0,1,2,16,2022-07-18 10:20:44+00:00,8,0
08,08212,6,9,1,4,5,99,2022-07-18 10:20:44+00:00,87,5
08,08215,3,2,2,3,8,35,2022-07-18 10:20:44+00:00,35,8
08,08216,1,0,0,1,0,9,2022-07-18 10:20:44+00:00,9,0
08,08221,8,12,6,6,34,191,2022-07-18 10:20:44+00:00,163,28
08,08222,6,8,5,3,13,89,2022-07-18 10:20:44+00:00,74,5
08,08225,3,3,0,3,3,18,2022-07-18 10:20:44+00:00,18,3
08,08226,4,3,0,4,0,39,2022-07-18 10:20:44+00:00,39,0
08,08231,4,2,0,2,6,40,2022-07-18 10:20:44+00:00,31,4
08,08235,2,1,0,2,1,17,2022-07-18 10:20:44+00:00,17,1
08,08236,2,1,0,2,1,11,2022-07-18 10:20:44+00:00,11,1
08,08237,1,1,1,1,3,9,2022-07-18 10:20:44+00:00,9,3
08,08311,7,6,1,4,55,147,2022-07-18 10:20:44+00:00,121,45
08,08315,3,1,0,3,5,24,2022-07-18 10:20:44+00:00,24,5
08,08316,4,2,0,4,2,95,2022-07-18 10:20:44+00:00,95,2
08,08317,8,2,0,6,13,74,2022-07-18 10:20:44+00:00,64,8
08,08325,2,0,0,2,0,9,2022-07-18 10:20:44+00:00,9,0
08,08326,6,2,0,2,15,42,2022-07-18 10:20:44+00:00,30,14
08,08327,1,0,0,1,4,6,2022-07-18 10:20:44+00:00,6,4
08,08335,10,3,0,6,21,65,2022-07-18 10:20:44+00:00,53,14
08,08336,2,1,0,2,5,27,2022-07-18 10:20:44+00:00,15,4
08,08337,1,0,0,1,3,7,2022-07-18 10:20:44+00:00,7,3
08,08415,3,3,1,1,4,34,2022-07-18 10:20:44+00:00,13,1
08,08416,5,3,2,2,5,84,2022-07-18 10:20:44+00:00,59,3
08,08417,2,2,2,2,7,15,2022-07-18 10:20:44+00:00,15,7
08,08421,5,9,4,4,25,106,2022-07-18 10:20:44+00:00,89,20
08,08425,2,0,0,2,0,14,2022-07-18 10:20:44+00:00,14,0
08,08426,1,1,1,1,0,14,2022-07-18 10:20:44+00:00,14,0
08,08435,5,3,1,3,17,37,2022-07-18 10:20:44+00:00,33,16
08,08436,6,2,0,4,14,42,2022-07-18 10:20:44+00:00,39,5
08,08437,2,0,0,2,0,12,2022-07-18 10:20:44+00:00,12,0
09,09161,1,3,1,1,7,40,2022-07-18 10:20:44+00:00,40,7
09,09162,35,31,6,24,33,469,2022-07-18 10:20:44+00:00,402,22
09,09163,3,5,2,1,8,31,2022-07-18 10:20:44+00:00,21,7
09,09171,3,2,1,2,5,18,2022-07-18 10:20:44+00:00,11,5
09,09172,3,1,1,3,2,17,2022-07-18 10:20:44+00:00,17,2
09,09173,2,3,0,2,2,20,2022-07-18 10:20:44+00:00,20,2
09,09174,1,2,0,1,1,30,2022-07-18 10:20:44+00:00,30,1
09,09175,1,2,0,1,5,13,2022-07-18 10:20:44+00:00,13,5
09,09176,3,3,1,3,3,41,2022-07-18 10:20:44+00:00,41,3
09,09177,1,1,0,1,2,16,2022-07-18 10:20:44+00:00,16,2
09,09178,1,2,0,1,0,10,2022-07-18 10:20:44+00:00,10,0
09,09179,1,0,0,1,0,8,2022-07-18 10:20:44+00:00,8,0
09,09180,4,3,0,2,4,51,2022-07-18 10:20:44+00:00,46,2
09,09181,2,1,0,1,7,6,2022-07-18 10:20:44+00:00,6,4
09,09182,1,2,2,1,3,17,2022-07-18 10:20:44+00:00,17,3
09,09183,1,2,0,1,0,10,2022-07-18 10:20:44+00:00,10,0
09,09184,2,0,0,2,1,9,2022-07-18 10:20:44+00:00,9,1
09,09185,4,0,0,2,7,27,2022-07-18 10:20:44+00:00,14,0
09,09186,1,4,0,1,3,5,2022-07-18 10:20:44+00:00,5,3
09,09187,5,6,2,5,9,60,2022-07-18 10:20:44+00:00,60,9
09,09188,6,3,0,5,17,34,2022-07-18 10:20:44+00:00,32,11
09,09189,3,3,1,2,9,44,2022-07-18 10:20:44+00:00,33,7
09,09190,3,2,0,3,6,17,2022-07-18 10:20:44+00:00,17,6
09,09261,5,4,3,3,7,44,2022-07-18 10:20:44+00:00,30,3
09,09262,4,1,0,2,12,36,2022-07-18 10:20:44+00:00,29,5
09,09263,1,0,0,1,6,21,2022-07-18 10:20:44+00:00,21,6
09,09271,2,3,1,2,0,29,2022-07-18 10:20:44+00:00,29,0
09,09272,2,1,0,2,6,14,2022-07-18 10:20:44+00:00,14,6
09,09273,3,1,0,3,0,10,2022-07-18 10:20:44+00:00,10,0
09,09274,1,0,0,1,0,6,2022-07-18 10:20:44+00:00,6,0
09,09275,2,2,1,2,9,16,2022-07-18 10:20:44+00:00,16,9
09,09276,2,3,0,2,2,11,2022-07-18 10:20:44+00:00,11,2
09,09277,2,1,0,2,6,10,2022-07-18 10:20:44+00:00,10,6
09,09278,2,1,1,2,5,5,2022-07-18 10:20:44+00:00,5,5
09,09279,2,0,0,2,2,11,2022-07-18 10:20:44+00:00,11,2
09,09361,3,1,1,1,13,25,2022-07-18 10:20:44+00:00,19,8
09,09362,7,3,0,4,38,166,2022-07-18 10:20:44+00:00,153,24
09,09363,3,7,2,1,11,44,2022-07-18 10:20:44+00:00,37,7
09,09371,1,1,0,1,3,7,2022-07-18 10:20:44+00:00,7,3
09,09372,1,0,0,1,3,6,2022-07-18 10:20:44+00:00,6,3
09,09373,1,1,1,1,10,10,2022-07-18 10:20:44+00:00,10,10
09,09375,2,1,0,2,1,11,2022-07-18 10:20:44+00:00,11,1
09,09376,3,1,0,3,3,18,2022-07-18 10:20:44+00:00,18,3
09,09377,2,0,0,2,5,9,2022-07-18 10:20:44+00:00,9,5
09,09461,4,3,2,1,11,31,2022-07-18 10:20:44+00:00,20,2
09,09462,7,1,0,2,7,46,2022-07-18 10:20:44+00:00,43,2
09,09463,3,2,0,1,9,34,2022-07-18 10:20:44+00:00,27,7
09,09464,3,0,0,1,4,24,2022-07-18 10:20:44+00:00,21,1
09,09471,2,0,0,2,4,12,2022-07-18 10:20:44+00:00,12,4
09,09472,1,0,0,1,2,5,2022-07-18 10:20:44+00:00,5,2
09,09474,2,1,1,2,1,11,2022-07-18 10:20:44+00:00,11,1
09,09475,2,3,1,2,3,14,2022-07-18 10:20:44+00:00,14,3
09,09476,1,2,0,1,7,9,2022-07-18 10:20:44+00:00,9,7
09,09477,1,1,1,1,2,25,2022-07-18 10:20:44+00:00,25,2
09,09478,3,0,0,3,3,34,2022-07-18 10:20:44+00:00,34,3
09,09479,2,5,1,2,6,12,2022-07-18 10:20:44+00:00,12,6
09,09561,2,0,0,2,5,16,2022-07-18 10:20:44+00:00,16,5
09,09562,5,8,3,3,13,107,2022-07-18 10:20:44+00:00,83,13
09,09563,3,2,0,1,5,38,2022-07-18 10:20:44+00:00,31,3
09,09564,12,11,2,6,44,135,2022-07-18 10:20:44+00:00,112,32
09,09565,1,1,0,1,2,3,2022-07-18 10:20:44+00:00,3,2
09,09571,3,1,0,3,7,17,2022-07-18 10:20:44+00:00,17,7
09,09572,1,0,0,1,0,7,2022-07-18 10:20:44+00:00,7,0
09,09574,3,1,0,3,1,20,2022-07-18 10:20:44+00:00,20,1
09,09575,2,2,1,2,2,28,2022-07-18 10:20:44+00:00,28,2
09,09576,1,0,0,1,2,6,2022-07-18 10:20:44+00:00,6,2
09,09577,2,1,0,2,4,9,2022-07-18 10:20:44+00:00,9,4
09,09661,3,3,2,1,0,55,2022-07-18 10:20:44+00:00,38,0
09,09662,4,1,0,2,6,55,2022-07-18 10:20:44+00:00,45,2
09,09663,4,9,3,2,20,96,2022-07-18 10:20:44+00:00,95,18
09,09671,1,0,0,1,2,6,2022-07-18 10:20:44+00:00,6,2
09,09672,4,0,0,4,4,31,2022-07-18 10:20:44+00:00,31,4
09,09673,1,6,0,1,10,127,2022-07-18 10:20:44+00:00,127,10
09,09674,2,0,0,2,0,9,2022-07-18 10:20:44+00:00,9,0
09,09675,1,0,0,1,4,3,2022-07-18 10:20:44+00:00,3,4
09,09676,1,1,1,1,0,8,2022-07-18 10:20:44+00:00,8,0
09,09677,1,1,0,1,3,5,2022-07-18 10:20:44+00:00,5,3
09,09678,2,2,0,2,2,4,2022-07-18 10:20:44+00:00,4,2
09,09679,1,0,0,1,4,5,2022-07-18 10:20:44+00:00,5,4
09,09761,6,6,2,3,31,102,2022-07-18 10:20:44+00:00,66,20
09,09762,1,2,1,1,2,10,2022-07-18 10:20:44+00:00,10,2
09,09763,3,3,0,1,3,39,2022-07-18 10:20:44+00:00,23,3
09,09764,3,4,2,1,4,28,2022-07-18 10:20:44+00:00,20,2
09,09771,2,2,1,2,0,12,2022-07-18 10:20:44+00:00,12,0
09,09772,2,2,0,2,3,9,2022-07-18 10:20:44+00:00,9,3
09,09773,2,2,0,2,7,7,2022-07-18 10:20:44+00:00,7,7
09,09774,4,0,0,4,7,38,2022-07-18 10:20:44+00:00,38,7
09,09775,2,1,0,2,5,11,2022-07-18 10:20:44+00:00,11,5
09,09776,2,0,0,2,3,9,2022-07-18 10:20:44+00:00,9,3
09,09777,3,1,0,3,2,10,2022-07-18 10:20:44+00:00,10,2
09,09778,2,1,1,2,4,10,2022-07-18 10:20:44+00:00,10,4
09,09779,3,0,0,3,4,18,2022-07-18 10:20:44+00:00,18,4
09,09780,2,0,0,2,4,10,2022-07-18 10:20:44+00:00,10,4
10,10041,9,22,1,7,19,141,2022-07-18 10:20:44+00:00,130,14
10,10042,1,0,0,1,2,10,2022-07-18 10:20:44+00:00,10,2
10,10043,4,0,0,2,13,26,2022-07-18 10:20:44+00:00,22,7
10,10044,4,2,1,3,15,37,2022-07-18 10:20:44+00:00,30,9
10,10045,4,8,2,2,26,145,2022-07-18 10:20:44+00:00,136,19
10,10046,1,0,0,1,0,15,2022-07-18 10:20:44+00:00,15,0
11,11000,68,72,24,41,145,929,2022-07-18 10:20:44+00:00,822,124
12,12051,4,2,1,3,10,57,2022-07-18 10:20:44+00:00,46,5
12,12052,3,1,0,2,10,77,2022-07-18 10:20:44+00:00,68,8
12,12053,1,1,1,1,3,9,2022-07-18 10:20:44+00:00,9,3
12,12054,6,2,1,4,8,50,2022-07-18 10:20:44+00:00,31,5
12,12060,2,2,0,2,0,61,2022-07-18 10:20:44+00:00,61,0
12,12061,5,1,1,5,10,24,2022-07-18 10:20:44+00:00,24,10
12,12062,3,1,0,3,8,10,2022-07-18 10:20:44+00:00,10,8
12,12063,4,1,1,2,10,11,2022-07-18 10:20:44+00:00,11,6
12,12064,3,1,0,3,6,17,2022-07-18 10:20:44+00:00,17,6
12,12065,5,4,0,5,9,28,2022-07-18 10:20:44+00:00,28,9
12,12066,1,2,1,1,1,16,2022-07-18 10:20:44+00:00,16,1
12,12067,2,5,2,2,10,27,2022-07-18 10:20:44+00:00,27,10
12,12068,3,1,1,3,7,35,2022-07-18 10:20:44+00:00,35,7
12,12069,3,6,3,3,9,57,2022-07-18 10:20:44+00:00,57,9
12,12070,2,2,0,2,3,11,2022-07-18 10:20:44+00:00,11,3
12,12071,3,0,0,3,7,13,2022-07-18 10:20:44+00:00,13,7
12,12072,2,0,0,2,4,9,2022-07-18 10:20:44+00:00,9,4
12,12073,4,0,0,4,10,25,2022-07-18 10:20:44+00:00,25,10
13,13003,4,3,1,2,27,80,2022-07-18 10:20:44+00:00,66,17
13,13004,3,3,0,1,13,59,2022-07-18 10:20:44+00:00,50,2
13,13071,7,4,1,5,16,63,2022-07-18 10:20:44+00:00,54,12
13,13072,7,4,2,5,32,43,2022-07-18 10:20:44+00:00,43,32
13,13073,4,2,1,4,14,42,2022-07-18 10:20:44+00:00,42,14
13,13074,2,0,0,2,12,5,2022-07-18 10:20:44+00:00,5,12
13,13075,8,5,3,6,32,112,2022-07-18 10:20:44+00:00,102,22
13,13076,6,2,0,6,10,95,2022-07-18 10:20:44+00:00,95,10
14,14511,7,10,6,3,22,136,2022-07-18 10:20:44+00:00,119,13
14,14521,7,4,1,6,36,56,2022-07-18 10:20:44+00:00,56,32
14,14522,5,0,0,5,16,29,2022-07-18 10:20:44+00:00,29,16
14,14523,6,7,1,5,13,40,2022-07-18 10:20:44+00:00,40,11
14,14524,6,3,2,5,18,75,2022-07-18 10:20:44+00:00,73,18
14,14612,17,15,2,6,25,237,2022-07-18 10:20:44+00:00,211,21
14,14625,7,1,1,6,20,39,2022-07-18 10:20:44+00:00,39,20
14,14626,7,0,0,6,15,48,2022-07-18 10:20:44+00:00,42,15
14,14627,5,1,0,5,18,44,2022-07-18 10:20:44+00:00,44,18
14,14628,6,14,0,6,10,58,2022-07-18 10:20:44+00:00,58,10
14,14713,11,12,3,6,70,253,2022-07-18 10:20:44+00:00,219,52
14,14729,4,2,2,3,18,36,2022-07-18 10:20:44+00:00,33,13
14,14730,8,5,1,8,20,34,2022-07-18 10:20:44+00:00,34,20
15,15001,3,1,0,1,10,28,2022-07-18 10:20:44+00:00,23,3
15,15002,10,13,3,5,27,233,2022-07-18 10:20:44+00:00,212,19
