bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,11,6,6,27,134,2022-03-07 11:19:37+00:00,121,16
15,15081,2,1,0,2,1,13,2022-03-07 11:19:37+00:00,13,1
15,15082,3,4,3,3,12,21,2022-03-07 11:19:37+00:00,21,12
15,15083,2,1,0,2,6,9,2022-03-07 11:19:37+00:00,9,6
15,15084,3,8,5,3,5,22,2022-03-07 11:19:37+00:00,22,5
15,15085,5,3,0,4,13,46,2022-03-07 11:19:37+00:00,38,13
15,15086,2,3,2,2,2,15,2022-03-07 11:19:37+00:00,15,2
15,15087,3,6,2,3,6,20,2022-03-07 11:19:37+00:00,20,6
15,15088,2,5,2,2,5,17,2022-03-07 11:19:37+00:00,17,5
15,15089,4,4,1,4,6,29,2022-03-07 11:19:37+00:00,29,6
15,15090,3,2,0,2,6,17,2022-03-07 11:19:37+00:00,17,4
15,15091,4,1,1,2,11,21,2022-03-07 11:19:37+00:00,21,9
16,16051,3,4,2,2,11,57,2022-03-07 11:19:37+00:00,53,11
16,16052,1,2,2,1,2,40,2022-03-07 11:19:37+00:00,40,2
16,16053,3,4,2,1,9,87,2022-03-07 11:19:37+00:00,69,3
16,16054,2,1,1,1,14,18,2022-03-07 11:19:37+00:00,12,10
16,16055,1,1,1,1,3,11,2022-03-07 11:19:37+00:00,11,3
16,16061,2,3,1,2,7,13,2022-03-07 11:19:37+00:00,13,7
16,16062,4,4,1,3,12,45,2022-03-07 11:19:37+00:00,38,5
16,16063,4,10,3,4,28,50,2022-03-07 11:19:37+00:00,50,28
16,16064,4,0,0,3,1,16,2022-03-07 11:19:37+00:00,14,1
16,16065,1,1,0,1,1,5,2022-03-07 11:19:37+00:00,5,1
16,16066,2,4,1,2,5,37,2022-03-07 11:19:37+00:00,37,5
16,16067,2,3,2,2,4,11,2022-03-07 11:19:37+00:00,11,4
16,16068,1,0,0,1,1,6,2022-03-07 11:19:37+00:00,6,1
16,16069,1,0,0,1,2,6,2022-03-07 11:19:37+00:00,6,2
16,16070,3,0,0,2,3,14,2022-03-07 11:19:37+00:00,13,3
16,16071,3,9,5,3,15,64,2022-03-07 11:19:37+00:00,64,15
16,16072,1,0,0,1,2,6,2022-03-07 11:19:37+00:00,6,2
16,16073,1,4,1,1,10,14,2022-03-07 11:19:37+00:00,14,10
16,16074,1,0,0,1,1,7,2022-03-07 11:19:37+00:00,7,1
16,16075,1,1,0,1,1,3,2022-03-07 11:19:37+00:00,3,1
16,16076,1,1,0,1,1,9,2022-03-07 11:19:37+00:00,9,1
16,16077,2,0,0,1,6,26,2022-03-07 11:19:37+00:00,26,2
