bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,14,10,6,12,167,2022-02-09 11:19:14+00:00,149,8
15,15081,2,1,0,2,1,15,2022-02-09 11:19:14+00:00,15,1
15,15082,3,0,0,3,16,17,2022-02-09 11:19:14+00:00,17,16
15,15083,2,0,0,2,6,6,2022-02-09 11:19:14+00:00,6,6
15,15084,3,6,1,3,6,25,2022-02-09 11:19:14+00:00,25,6
15,15085,5,3,0,4,11,51,2022-02-09 11:19:14+00:00,45,9
15,15086,2,4,4,2,4,16,2022-02-09 11:19:14+00:00,16,4
15,15087,3,4,1,3,5,19,2022-02-09 11:19:14+00:00,19,5
15,15088,2,2,0,2,4,18,2022-02-09 11:19:14+00:00,18,4
15,15089,4,3,2,4,3,32,2022-02-09 11:19:14+00:00,32,3
15,15090,3,0,0,2,7,15,2022-02-09 11:19:14+00:00,15,6
15,15091,4,2,1,2,10,20,2022-02-09 11:19:14+00:00,20,8
16,16051,3,5,4,2,13,61,2022-02-09 11:19:14+00:00,58,12
16,16052,1,2,1,1,6,38,2022-02-09 11:19:14+00:00,38,6
16,16053,3,7,4,1,6,91,2022-02-09 11:19:14+00:00,73,0
16,16054,2,0,0,1,13,19,2022-02-09 11:19:14+00:00,10,12
16,16055,1,1,0,1,3,11,2022-02-09 11:19:14+00:00,11,3
16,16061,2,4,2,2,6,14,2022-02-09 11:19:14+00:00,14,6
16,16062,4,3,1,3,16,41,2022-02-09 11:19:14+00:00,36,7
16,16063,4,14,4,4,38,42,2022-02-09 11:19:14+00:00,42,38
16,16064,4,0,0,3,1,16,2022-02-09 11:19:14+00:00,14,1
16,16065,1,0,0,1,1,5,2022-02-09 11:19:14+00:00,5,1
16,16066,2,4,2,2,6,36,2022-02-09 11:19:14+00:00,36,6
16,16067,2,2,1,2,4,11,2022-02-09 11:19:14+00:00,11,4
16,16068,1,0,0,1,0,7,2022-02-09 11:19:14+00:00,7,0
16,16069,1,0,0,1,2,6,2022-02-09 11:19:14+00:00,6,2
16,16070,3,0,0,2,1,16,2022-02-09 11:19:14+00:00,15,1
16,16071,3,8,6,3,8,75,2022-02-09 11:19:14+00:00,75,8
16,16072,1,0,0,1,3,5,2022-02-09 11:19:14+00:00,5,3
16,16073,1,1,0,1,4,18,2022-02-09 11:19:14+00:00,18,4
16,16074,1,1,0,1,2,4,2022-02-09 11:19:14+00:00,4,2
16,16075,1,0,0,1,0,4,2022-02-09 11:19:14+00:00,4,0
16,16076,1,0,0,1,1,9,2022-02-09 11:19:14+00:00,9,1
16,16077,2,0,0,1,5,27,2022-02-09 11:19:14+00:00,26,2
