BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
58,81.69,13,18.31,71,1,0,1.41,0,13004,Schwerin,null,3
64,78.05,18,21.95,82,3,2,3.66,66.67,13071,Mecklenburgische Seenplatte,null,7
46,73.02,17,26.98,63,0,0,0,0,13072,Landkreis Rostock,null,6
47,75.81,15,24.19,62,1,1,1.61,100,13073,Vorpommern-Rügen,null,4
7,41.18,10,58.82,17,0,0,0,0,13074,Nordwestmecklenburg,null,2
161,76.67,49,23.33,210,4,1,1.9,25,13075,Vorpommern-Greifswald,null,7
100,75.76,32,24.24,132,0,0,0,0,13076,Ludwigslust-Parchim,null,7
147,73.13,54,26.87,201,12,4,5.97,33.33,14511,"Chemnitz, Stadt",null,7
66,70.21,28,29.79,94,18,12,19.15,66.67,14521,Erzgebirgskreis,null,7
36,63.16,21,36.84,57,3,3,5.26,100,14522,Mittelsachsen,null,5
48,71.64,19,28.36,67,8,0,11.94,0,14523,Vogtlandkreis,null,6
90,84.91,16,15.09,106,6,5,5.66,83.33,14524,Zwickau,null,7
238,80.68,57,19.32,295,9,7,3.05,77.78,14612,"Dresden, Stadt",null,15
47,73.44,17,26.56,64,3,1,4.69,33.33,14625,Bautzen,null,7
48,69.57,21,30.43,69,7,4,10.14,57.14,14626,Görlitz,null,7
48,66.67,24,33.33,72,8,6,11.11,75,14627,Meißen,null,5
115,62.5,69,37.5,184,72,3,39.13,4.17,14628,Sächsische Schweiz-Osterzgebirge,null,6
331,78.81,89,21.19,420,11,5,2.62,45.45,14713,"Leipzig, Stadt",null,11
45,77.59,13,22.41,58,0,0,0,0,14729,Leipzig,null,4
30,57.69,22,42.31,52,0,0,0,0,14730,Nordsachsen,null,8
28,53.85,24,46.15,52,3,1,5.77,33.33,15001,"Dessau-Roßlau, Stadt",null,4
249,77.81,71,22.19,320,4,3,1.25,75,15002,"Halle (Saale), Stadt",null,10
182,84.65,33,15.35,215,5,4,2.33,80,15003,"Magdeburg, Landeshauptstadt",null,9
14,77.78,4,22.22,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
31,54.39,26,45.61,57,2,1,3.51,50,15082,Anhalt-Bitterfeld,null,3
13,37.14,22,62.86,35,2,1,5.71,50,15083,Börde,null,2
33,73.33,12,26.67,45,0,0,0,0,15084,Burgenlandkreis,null,3
36,55.38,29,44.62,65,1,1,1.54,100,15085,Harz,null,5
16,55.17,13,44.83,29,0,0,0,0,15086,Jerichower Land,null,2
18,64.29,10,35.71,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
18,66.67,9,33.33,27,2,0,7.41,0,15088,Saalekreis,null,2
39,84.78,7,15.22,46,2,1,4.35,50,15089,Salzlandkreis,null,4
14,58.33,10,41.67,24,2,0,8.33,0,15090,Stendal,null,3
24,46.15,28,53.85,52,1,0,1.92,0,15091,Wittenberg,null,4
72,80.9,17,19.1,89,7,2,7.87,28.57,16051,"Erfurt, Stadt",null,3
41,89.13,5,10.87,46,5,1,10.87,20,16052,"Gera, Stadt",null,1
114,90.48,12,9.52,126,6,2,4.76,33.33,16053,"Jena, Stadt",null,3
12,37.5,20,62.5,32,0,0,0,0,16054,"Suhl, Stadt",null,2
11,68.75,5,31.25,16,0,0,0,0,16055,"Weimar, Stadt",null,1
24,54.55,20,45.45,44,1,0,2.27,0,16056,"Eisenach, Stadt",null,1
17,70.83,7,29.17,24,2,0,8.33,0,16061,Eichsfeld,null,3
36,48,39,52,75,2,0,2.67,0,16062,Nordhausen,null,4
63,81.82,14,18.18,77,0,0,0,0,16063,Wartburgkreis,null,3
26,36.62,45,63.38,71,1,0,1.41,0,16064,Unstrut-Hainich-Kreis,null,4
4,44.44,5,55.56,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
32,61.54,20,38.46,52,1,0,1.92,0,16066,Schmalkalden-Meiningen,null,2
11,42.31,15,57.69,26,0,0,0,0,16067,Gotha,null,2
6,42.86,8,57.14,14,0,0,0,0,16068,Sömmerda,null,1
3,37.5,5,62.5,8,0,0,0,0,16069,Hildburghausen,null,1
14,82.35,3,17.65,17,0,0,0,0,16070,Ilm-Kreis,null,3
75,74.26,26,25.74,101,4,0,3.96,0,16071,Weimarer Land,null,3
7,58.33,5,41.67,12,0,0,0,0,16072,Sonneberg,null,1
14,63.64,8,36.36,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
6,75,2,25,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
3,50,3,50,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
7,58.33,5,41.67,12,0,0,0,0,16076,Greiz,null,1
25,48.08,27,51.92,52,3,1,5.77,33.33,16077,Altenburger Land,null,2
