BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
8,57.14,6,42.86,14,0,0,0,0,12070,Prignitz,null,2
12,66.67,6,33.33,18,0,0,0,0,12071,Spree-Neiße,null,3
11,61.11,7,38.89,18,2,2,11.11,100,12072,Teltow-Fläming,null,2
16,59.26,11,40.74,27,2,2,7.41,100,12073,Uckermark,null,4
90,83.33,18,16.67,108,3,2,2.78,66.67,13003,Rostock,null,3
55,77.46,16,22.54,71,1,0,1.41,0,13004,Schwerin,null,3
63,80.77,15,19.23,78,4,0,5.13,0,13071,Mecklenburgische Seenplatte,null,7
39,63.93,22,36.07,61,0,0,0,0,13072,Landkreis Rostock,null,6
40,68.97,18,31.03,58,1,1,1.72,100,13073,Vorpommern-Rügen,null,4
10,55.56,8,44.44,18,1,1,5.56,100,13074,Nordwestmecklenburg,null,2
241,77.49,70,22.51,311,12,4,3.86,33.33,13075,Vorpommern-Greifswald,null,10
98,76.56,30,23.44,128,1,0,0.78,0,13076,Ludwigslust-Parchim,null,7
149,85.14,26,14.86,175,19,14,10.86,73.68,14511,"Chemnitz, Stadt",null,7
65,70.65,27,29.35,92,24,18,26.09,75,14521,Erzgebirgskreis,null,7
33,63.46,19,36.54,52,9,5,17.31,55.56,14522,Mittelsachsen,null,5
48,70.59,20,29.41,68,11,3,16.18,27.27,14523,Vogtlandkreis,null,6
73,68.87,33,31.13,106,14,10,13.21,71.43,14524,Zwickau,null,7
244,84.14,46,15.86,290,27,18,9.31,66.67,14612,"Dresden, Stadt",null,15
54,75,18,25,72,18,3,25,16.67,14625,Bautzen,null,7
48,69.57,21,30.43,69,19,9,27.54,47.37,14626,Görlitz,null,7
50,68.49,23,31.51,73,16,13,21.92,81.25,14627,Meißen,null,5
113,62.78,67,37.22,180,84,5,46.67,5.95,14628,Sächsische Schweiz-Osterzgebirge,null,6
306,80.53,74,19.47,380,14,5,3.68,35.71,14713,"Leipzig, Stadt",null,11
47,81.03,11,18.97,58,2,0,3.45,0,14729,Leipzig,null,4
32,60.38,21,39.62,53,3,0,5.66,0,14730,Nordsachsen,null,8
26,50,26,50,52,1,0,1.92,0,15001,"Dessau-Roßlau, Stadt",null,4
239,79.4,62,20.6,301,8,3,2.66,37.5,15002,"Halle (Saale), Stadt",null,10
173,86.5,27,13.5,200,7,1,3.5,14.29,15003,"Magdeburg, Landeshauptstadt",null,9
13,72.22,5,27.78,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
38,66.67,19,33.33,57,3,1,5.26,33.33,15082,Anhalt-Bitterfeld,null,3
11,31.43,24,68.57,35,2,1,5.71,50,15083,Börde,null,2
28,71.79,11,28.21,39,1,1,2.56,100,15084,Burgenlandkreis,null,3
42,65.63,22,34.38,64,2,0,3.13,0,15085,Harz,null,5
22,78.57,6,21.43,28,4,2,14.29,50,15086,Jerichower Land,null,2
16,57.14,12,42.86,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
15,55.56,12,44.44,27,1,1,3.7,100,15088,Saalekreis,null,2
41,89.13,5,10.87,46,3,3,6.52,100,15089,Salzlandkreis,null,4
14,58.33,10,41.67,24,0,0,0,0,15090,Stendal,null,3
28,53.85,24,46.15,52,0,0,0,0,15091,Wittenberg,null,4
78,87.64,11,12.36,89,10,6,11.24,60,16051,"Erfurt, Stadt",null,3
46,100,0,0,46,6,3,13.04,50,16052,"Gera, Stadt",null,1
104,82.54,22,17.46,126,6,3,4.76,50,16053,"Jena, Stadt",null,3
14,43.75,18,56.25,32,0,0,0,0,16054,"Suhl, Stadt",null,2
10,62.5,6,37.5,16,0,0,0,0,16055,"Weimar, Stadt",null,1
25,56.82,19,43.18,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
9,37.5,15,62.5,24,2,1,8.33,50,16061,Eichsfeld,null,3
36,48,39,52,75,5,0,6.67,0,16062,Nordhausen,null,4
56,72.73,21,27.27,77,0,0,0,0,16063,Wartburgkreis,null,3
39,54.93,32,45.07,71,10,0,14.08,0,16064,Unstrut-Hainich-Kreis,null,4
7,77.78,2,22.22,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
35,67.31,17,32.69,52,4,0,7.69,0,16066,Schmalkalden-Meiningen,null,2
7,26.92,19,73.08,26,0,0,0,0,16067,Gotha,null,2
7,50,7,50,14,0,0,0,0,16068,Sömmerda,null,1
5,62.5,3,37.5,8,1,0,12.5,0,16069,Hildburghausen,null,1
11,64.71,6,35.29,17,0,0,0,0,16070,Ilm-Kreis,null,3
78,77.23,23,22.77,101,4,0,3.96,0,16071,Weimarer Land,null,3
9,75,3,25,12,1,1,8.33,100,16072,Sonneberg,null,1
10,45.45,12,54.55,22,1,0,4.55,0,16073,Saalfeld-Rudolstadt,null,1
8,100,0,0,8,1,0,12.5,0,16074,Saale-Holzland-Kreis,null,1
3,50,3,50,6,1,1,16.67,100,16075,Saale-Orla-Kreis,null,1
6,50,6,50,12,0,0,0,0,16076,Greiz,null,1
21,51.22,20,48.78,41,2,0,4.88,0,16077,Altenburger Land,null,2
