BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
9,64.29,5,35.71,14,0,0,0,0,12070,Prignitz,null,2
11,61.11,7,38.89,18,1,0,5.56,0,12071,Spree-Neiße,null,3
10,55.56,8,44.44,18,1,1,5.56,100,12072,Teltow-Fläming,null,2
18,66.67,9,33.33,27,2,2,7.41,100,12073,Uckermark,null,4
97,89.81,11,10.19,108,3,1,2.78,33.33,13003,Rostock,null,3
60,84.51,11,15.49,71,1,1,1.41,100,13004,Schwerin,null,3
65,80.25,16,19.75,81,9,3,11.11,33.33,13071,Mecklenburgische Seenplatte,null,7
37,59.68,25,40.32,62,2,1,3.23,50,13072,Landkreis Rostock,null,6
41,70.69,17,29.31,58,1,1,1.72,100,13073,Vorpommern-Rügen,null,4
9,52.94,8,47.06,17,3,2,17.65,66.67,13074,Nordwestmecklenburg,null,2
168,84.42,31,15.58,199,9,6,4.52,66.67,13075,Vorpommern-Greifswald,null,9
101,79.53,26,20.47,127,0,0,0,0,13076,Ludwigslust-Parchim,null,7
153,85.96,25,14.04,178,19,12,10.67,63.16,14511,"Chemnitz, Stadt",null,7
67,69.79,29,30.21,96,25,18,26.04,72,14521,Erzgebirgskreis,null,7
40,76.92,12,23.08,52,8,5,15.38,62.5,14522,Mittelsachsen,null,5
52,76.47,16,23.53,68,12,6,17.65,50,14523,Vogtlandkreis,null,6
93,87.74,13,12.26,106,18,10,16.98,55.56,14524,Zwickau,null,7
239,82.41,51,17.59,290,30,21,10.34,70,14612,"Dresden, Stadt",null,15
53,73.61,19,26.39,72,23,6,31.94,26.09,14625,Bautzen,null,7
52,76.47,16,23.53,68,22,14,32.35,63.64,14626,Görlitz,null,7
51,75,17,25,68,15,12,22.06,80,14627,Meißen,null,5
98,52.69,88,47.31,186,68,10,36.56,14.71,14628,Sächsische Schweiz-Osterzgebirge,null,6
307,80.79,73,19.21,380,17,8,4.47,47.06,14713,"Leipzig, Stadt",null,11
47,81.03,11,18.97,58,5,1,8.62,20,14729,Leipzig,null,4
40,72.73,15,27.27,55,0,0,0,0,14730,Nordsachsen,null,8
36,69.23,16,30.77,52,0,0,0,0,15001,"Dessau-Roßlau, Stadt",null,4
252,83.17,51,16.83,303,11,5,3.63,45.45,15002,"Halle (Saale), Stadt",null,10
173,85.64,29,14.36,202,7,3,3.47,42.86,15003,"Magdeburg, Landeshauptstadt",null,9
10,55.56,8,44.44,18,3,1,16.67,33.33,15081,Altmarkkreis Salzwedel,null,2
43,75.44,14,24.56,57,5,4,8.77,80,15082,Anhalt-Bitterfeld,null,3
9,25.71,26,74.29,35,3,2,8.57,66.67,15083,Börde,null,2
28,65.12,15,34.88,43,0,0,0,0,15084,Burgenlandkreis,null,3
45,68.18,21,31.82,66,1,1,1.52,100,15085,Harz,null,5
15,51.72,14,48.28,29,2,2,6.9,100,15086,Jerichower Land,null,2
15,53.57,13,46.43,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
13,48.15,14,51.85,27,3,3,11.11,100,15088,Saalekreis,null,2
42,93.33,3,6.67,45,4,3,8.89,75,15089,Salzlandkreis,null,4
18,75,6,25,24,0,0,0,0,15090,Stendal,null,3
27,51.92,25,48.08,52,1,1,1.92,100,15091,Wittenberg,null,4
77,86.52,12,13.48,89,11,6,12.36,54.55,16051,"Erfurt, Stadt",null,3
41,89.13,5,10.87,46,5,0,10.87,0,16052,"Gera, Stadt",null,1
110,87.3,16,12.7,126,5,2,3.97,40,16053,"Jena, Stadt",null,3
10,31.25,22,68.75,32,0,0,0,0,16054,"Suhl, Stadt",null,2
8,50,8,50,16,0,0,0,0,16055,"Weimar, Stadt",null,1
26,59.09,18,40.91,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
16,66.67,8,33.33,24,0,0,0,0,16061,Eichsfeld,null,3
39,52,36,48,75,6,1,8,16.67,16062,Nordhausen,null,4
53,68.83,24,31.17,77,0,0,0,0,16063,Wartburgkreis,null,3
46,41.44,65,58.56,111,14,0,12.61,0,16064,Unstrut-Hainich-Kreis,null,4
5,55.56,4,44.44,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
43,82.69,9,17.31,52,1,0,1.92,0,16066,Schmalkalden-Meiningen,null,2
12,46.15,14,53.85,26,0,0,0,0,16067,Gotha,null,2
5,62.5,3,37.5,8,0,0,0,0,16068,Sömmerda,null,1
5,62.5,3,37.5,8,1,1,12.5,100,16069,Hildburghausen,null,1
10,58.82,7,41.18,17,0,0,0,0,16070,Ilm-Kreis,null,3
82,81.19,19,18.81,101,9,3,8.91,33.33,16071,Weimarer Land,null,3
8,66.67,4,33.33,12,1,1,8.33,100,16072,Sonneberg,null,1
10,45.45,12,54.55,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
7,87.5,1,12.5,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
2,33.33,4,66.67,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
8,80,2,20,10,0,0,0,0,16076,Greiz,null,1
26,63.41,15,36.59,41,2,0,4.88,0,16077,Altenburger Land,null,2
