BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
46,85.19,8,14.81,54,6,3,11.11,50.0,05758,Herford,,3
13,86.67,2,13.33,15,2,2,13.33,100.0,03402,"Emden, Stadt",,1
15,71.43,6,28.57,21,0,0,0.0,0.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
18,90.0,2,10.0,20,6,3,30.0,50.0,09574,Nürnberger Land,,3
17,100.0,0,0.0,17,2,1,11.76,50.0,09775,Neu-Ulm,,2
170,92.9,13,7.1,183,16,10,8.74,62.5,05770,Minden-Lübbecke,,6
22,100.0,0,0.0,22,6,5,27.27,83.33,09373,Neumarkt i.d.OPf.,,1
37,84.09,7,15.91,44,4,4,9.09,100.0,09188,Starnberg,,5
38,90.48,4,9.52,42,8,5,19.05,62.5,09261,"Landshut, Stadt",,2
7,87.5,1,12.5,8,1,1,12.5,100.0,07339,Mainz-Bingen,,1
28,84.85,5,15.15,33,7,2,21.21,28.57,09262,"Passau, Stadt",,2
255,88.85,32,11.15,287,33,23,11.5,69.7,14713,"Leipzig, Stadt",,8
23,82.14,5,17.86,28,5,4,17.86,80.0,09463,"Coburg, Stadt",,1
12,66.67,6,33.33,18,1,1,5.56,100.0,09272,Freyung-Grafenau,,2
4,57.14,3,42.86,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
69,93.24,5,6.76,74,11,9,14.86,81.82,05114,"Krefeld, Stadt",,5
63,90.0,7,10.0,70,13,7,18.57,53.85,16051,"Erfurt, Stadt",,2
19,90.48,2,9.52,21,3,2,14.29,66.67,08225,Neckar-Odenwald-Kreis,,3
16,88.89,2,11.11,18,2,1,11.11,50.0,16061,Eichsfeld,,2
42,84.0,8,16.0,50,1,1,2.0,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
61,91.04,6,8.96,67,9,1,13.43,11.11,06435,Main-Kinzig-Kreis,,4
10,58.82,7,41.18,17,1,1,5.88,100.0,13074,Nordwestmecklenburg,,2
250,91.91,22,8.09,272,21,13,7.72,61.9,05913,"Dortmund, Stadt",,9
48,92.31,4,7.69,52,2,1,3.85,50.0,15085,Harz,,4
45,83.33,9,16.67,54,11,8,20.37,72.73,08231,"Pforzheim, Stadtkreis",,2
212,80.3,52,19.7,264,40,30,15.15,75.0,14612,"Dresden, Stadt",,12
306,90.8,31,9.2,337,36,29,10.68,80.56,03241,Region Hannover,,15
15,62.5,9,37.5,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
99,91.67,9,8.33,108,11,7,10.19,63.64,05978,Unna,,8
70,92.11,6,7.89,76,11,6,14.47,54.55,05914,"Hagen, Stadt der FernUniversität",,5
27,87.1,4,12.9,31,2,2,6.45,100.0,12073,Uckermark,,4
11,78.57,3,21.43,14,1,1,7.14,100.0,09178,Freising,,1
20,58.82,14,41.18,34,2,2,5.88,100.0,01062,Stormarn,,3
9,64.29,5,35.71,14,1,1,7.14,100.0,07335,"Kaiserslautern, Landkreis",,1
111,70.25,47,29.75,158,7,7,4.43,100.0,01002,"Kiel, Landeshauptstadt",,4
24,88.89,3,11.11,27,3,0,11.11,0.0,09477,Kulmbach,,1
36,81.82,8,18.18,44,4,1,9.09,25.0,05570,Warendorf,,5
52,92.86,4,7.14,56,8,6,14.29,75.0,05358,Düren,,5
14,77.78,4,22.22,18,0,0,0.0,0.0,03358,Heidekreis,,2
10,71.43,4,28.57,14,0,0,0.0,0.0,10046,St. Wendel,,1
6,66.67,3,33.33,9,2,1,22.22,50.0,09772,"Augsburg, Landkreis",,2
137,80.12,34,19.88,171,18,9,10.53,50.0,05112,"Duisburg, Stadt",,11
6,100.0,0,0.0,6,1,0,16.67,0.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
21,87.5,3,12.5,24,4,1,16.67,25.0,03355,Lüneburg,,1
77,74.04,27,25.96,104,2,1,1.92,50.0,05954,Ennepe-Ruhr-Kreis,,6
68,80.95,16,19.05,84,6,5,7.14,83.33,05374,Oberbergischer Kreis,,6
12,85.71,2,14.29,14,4,2,28.57,50.0,08237,Freudenstadt,,1
7,100.0,0,0.0,7,1,1,14.29,100.0,16072,Sonneberg,,1
13,100.0,0,0.0,13,3,2,23.08,66.67,09276,Regen,,2
34,94.44,2,5.56,36,5,2,13.89,40.0,08226,Rhein-Neckar-Kreis,,4
39,95.12,2,4.88,41,5,3,12.2,60.0,09189,Traunstein,,3
18,94.74,1,5.26,19,6,5,31.58,83.33,06438,Offenbach,,2
95,100.0,0,0.0,95,35,18,36.84,51.43,08118,Ludwigsburg,,4
34,82.93,7,17.07,41,7,3,17.07,42.86,13072,Landkreis Rostock,,6
207,88.84,26,11.16,233,37,27,15.88,72.97,08111,"Stuttgart, Stadtkreis",,10
40,76.92,12,23.08,52,5,3,9.62,60.0,08136,Ostalbkreis,,4
37,84.09,7,15.91,44,10,5,22.73,50.0,16052,"Gera, Stadt",,1
261,93.21,19,6.79,280,42,37,15.0,88.1,05334,Städteregion Aachen,,10
10,100.0,0,0.0,10,3,3,30.0,100.0,08337,Waldshut,,1
63,78.75,17,21.25,80,7,4,8.75,57.14,05362,Rhein-Erft-Kreis,,7
59,81.94,13,18.06,72,8,5,11.11,62.5,07211,"Trier, kreisfreie Stadt",,4
10,55.56,8,44.44,18,0,0,0.0,0.0,12062,Elbe-Elster,,3
65,69.15,29,30.85,94,7,4,7.45,57.14,05958,Hochsauerlandkreis,,9
7,58.33,5,41.67,12,1,0,8.33,0.0,10042,Merzig-Wadern,,1
96,88.89,12,11.11,108,14,11,12.96,78.57,07315,"Mainz, kreisfreie Stadt",,2
75,92.59,6,7.41,81,10,9,12.35,90.0,16071,Weimarer Land,,3
11,78.57,3,21.43,14,2,1,14.29,50.0,09375,"Regensburg, Landkreis",,2
15,88.24,2,11.76,17,1,1,5.88,100.0,09771,Aichach-Friedberg,,2
26,81.25,6,18.75,32,4,4,12.5,100.0,09361,Amberg,,1
18,81.82,4,18.18,22,4,1,18.18,25.0,15088,Saalekreis,,2
20,90.91,2,9.09,22,5,4,22.73,80.0,09172,Berchtesgadener Land,,3
48,71.64,19,28.36,67,6,5,8.96,83.33,05554,Borken,,5
184,90.64,19,9.36,203,31,24,15.27,77.42,06531,Gießen,,4
19,90.48,2,9.52,21,4,3,19.05,75.0,03157,Peine,,1
138,84.15,26,15.85,164,11,1,6.71,9.09,13075,Vorpommern-Greifswald,,7
51,77.27,15,22.73,66,7,3,10.61,42.86,05158,Mettmann,,6

