BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
75,74.26,26,25.74,101,6,3,5.94,50.0,03459,Osnabrück,,7
166,81.77,37,18.23,203,25,13,12.32,52.0,05770,Minden-Lübbecke,,6
20,90.91,2,9.09,22,6,4,27.27,66.67,09373,Neumarkt i.d.OPf.,,1
27,81.82,6,18.18,33,10,7,30.3,70.0,09262,Passau,,2
41,83.67,8,16.33,49,14,10,28.57,71.43,09188,Starnberg,,5
19,82.61,4,17.39,23,15,10,65.22,66.67,09275,Passau,,2
10,100.0,0,0.0,10,5,2,50.0,40.0,07339,Mainz-Bingen,,1
257,83.99,49,16.01,306,79,51,25.82,64.56,14713,"Leipzig, Stadt",,8
46,85.19,8,14.81,54,13,6,24.07,46.15,08215,Karlsruhe,,3
14,77.78,4,22.22,18,4,1,22.22,25.0,09272,Freyung-Grafenau,,2
63,85.14,11,14.86,74,10,7,13.51,70.0,05114,"Krefeld, Stadt",,5
58,80.56,14,19.44,72,19,13,26.39,68.42,16051,"Erfurt, Stadt",,2
15,88.24,2,11.76,17,7,5,41.18,71.43,16061,Eichsfeld,,3
13,76.47,4,23.53,17,5,2,29.41,40.0,08225,Neckar-Odenwald-Kreis,,3
23,82.14,5,17.86,28,5,5,17.86,100.0,09163,Rosenheim,,1
28,58.33,20,41.67,48,5,5,10.42,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
63,91.3,6,8.7,69,31,12,44.93,38.71,06435,Main-Kinzig-Kreis,,4
5,29.41,12,70.59,17,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
253,86.64,39,13.36,292,21,8,7.19,38.1,05913,"Dortmund, Stadt",,9
50,80.65,12,19.35,62,21,9,33.87,42.86,15085,Harz,,4
50,92.59,4,7.41,54,17,8,31.48,47.06,08231,"Pforzheim, Stadtkreis",,2
213,87.3,31,12.7,244,72,49,29.51,68.06,14612,"Dresden, Stadt",,11
306,85.71,51,14.29,357,58,32,16.25,55.17,03241,Region Hannover,,15
20,83.33,4,16.67,24,3,1,12.5,33.33,07231,Bernkastel-Wittlich,,2
105,92.92,8,7.08,113,25,15,22.12,60.0,05978,Unna,,8
68,93.15,5,6.85,73,14,9,19.18,64.29,05914,"Hagen, Stadt der FernUniversität",,5
29,76.32,9,23.68,38,5,3,13.16,60.0,12073,Uckermark,,4
17,94.44,1,5.56,18,4,3,22.22,75.0,09178,Freising,,1
28,82.35,6,17.65,34,7,6,20.59,85.71,01062,Stormarn,,3
112,70.89,46,29.11,158,10,4,6.33,40.0,01002,"Kiel, Landeshauptstadt",,4
23,85.19,4,14.81,27,6,3,22.22,50.0,09477,Kulmbach,,1
39,88.64,5,11.36,44,14,8,31.82,57.14,05570,Warendorf,,5
51,86.44,8,13.56,59,14,9,23.73,64.29,05358,Düren,,5
19,95.0,1,5.0,20,4,2,20.0,50.0,03358,Heidekreis,,2
12,100.0,0,0.0,12,5,2,41.67,40.0,10046,St. Wendel,,1
142,86.59,22,13.41,164,23,15,14.02,65.22,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
28,82.35,6,17.65,34,7,6,20.59,85.71,09463,Coburg,,1
21,84.0,4,16.0,25,1,0,4.0,0.0,01004,"Neumünster, Stadt",,1
26,92.86,2,7.14,28,4,0,14.29,0.0,03355,Lüneburg,,1
107,79.26,28,20.74,135,7,4,5.19,57.14,05954,Ennepe-Ruhr-Kreis,,7
68,79.07,18,20.93,86,6,5,6.98,83.33,05374,Oberbergischer Kreis,,6
9,64.29,5,35.71,14,1,1,7.14,100.0,08237,Freudenstadt,,1
10,100.0,0,0.0,10,3,3,30.0,100.0,16072,Sonneberg,,1
10,71.43,4,28.57,14,6,2,42.86,33.33,09276,Regen,,2
33,89.19,4,10.81,37,11,7,29.73,63.64,08226,Rhein-Neckar-Kreis,,4
34,87.18,5,12.82,39,13,8,33.33,61.54,09189,Traunstein,,3
21,100.0,0,0.0,21,14,12,66.67,85.71,06438,Offenbach,,2
84,91.3,8,8.7,92,23,16,25.0,69.57,08118,Ludwigsburg,,4
24,53.33,21,46.67,45,6,3,13.33,50.0,13072,Landkreis Rostock,,6
225,94.94,12,5.06,237,48,27,20.25,56.25,08111,"Stuttgart, Stadtkreis",,10
42,76.36,13,23.64,55,13,7,23.64,53.85,08136,Ostalbkreis,,4
47,87.04,7,12.96,54,15,8,27.78,53.33,16052,"Gera, Stadt",,1
261,91.58,24,8.42,285,34,30,11.93,88.24,05334,Städteregion Aachen,,10
7,70.0,3,30.0,10,1,1,10.0,100.0,08337,Waldshut,,1
53,74.65,18,25.35,71,11,8,15.49,72.73,05362,Rhein-Erft-Kreis,,7
50,79.37,13,20.63,63,5,3,7.94,60.0,07211,"Trier, kreisfreie Stadt",,4
15,83.33,3,16.67,18,12,4,66.67,33.33,12062,Elbe-Elster,,3
81,65.85,42,34.15,123,15,7,12.2,46.67,05958,Hochsauerlandkreis,,9
10,83.33,2,16.67,12,3,1,25.0,33.33,10042,Merzig-Wadern,,1
95,79.83,24,20.17,119,16,14,13.45,87.5,07315,"Mainz, kreisfreie Stadt",,2
22,81.48,5,18.52,27,6,3,22.22,50.0,09464,Hof,,1
68,78.16,19,21.84,87,27,18,31.03,66.67,16071,Weimarer Land,,3
42,95.45,2,4.55,44,10,6,22.73,60.0,09261,Landshut,,2
14,87.5,2,12.5,16,6,3,37.5,50.0,09771,Aichach-Friedberg,,2
27,77.14,8,22.86,35,3,0,8.57,0.0,09361,Amberg,,1
10,45.45,12,54.55,22,6,3,27.27,50.0,15088,Saalekreis,,2
15,78.95,4,21.05,19,4,2,21.05,50.0,09172,Berchtesgadener Land,,3
48,67.61,23,32.39,71,11,5,15.49,45.45,05554,Borken,,5
15,71.43,6,28.57,21,4,2,19.05,50.0,03157,Peine,,1
174,91.1,17,8.9,191,49,35,25.65,71.43,06531,Gießen,,4
135,80.36,33,19.64,168,15,6,8.93,40.0,13075,Vorpommern-Greifswald,,7
60,88.24,8,11.76,68,14,9,20.59,64.29,05158,Mettmann,,6

