BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
73,70.19,31,29.81,104,7,0,6.73,0.0,03459,Osnabrück,,7
167,84.77,30,15.23,197,23,12,11.68,52.17,05770,Minden-Lübbecke,,6
19,86.36,3,13.64,22,3,3,13.64,100.0,09373,Neumarkt i.d.OPf.,,1
32,88.89,4,11.11,36,15,9,41.67,60.0,09262,Passau,,2
35,79.55,9,20.45,44,15,9,34.09,60.0,09188,Starnberg,,5
20,80.0,5,20.0,25,15,7,60.0,46.67,09275,Passau,,2
9,90.0,1,10.0,10,5,2,50.0,40.0,07339,Mainz-Bingen,,1
249,80.84,59,19.16,308,88,46,28.57,52.27,14713,"Leipzig, Stadt",,8
46,88.46,6,11.54,52,9,5,17.31,55.56,08215,Karlsruhe,,3
14,77.78,4,22.22,18,4,3,22.22,75.0,09272,Freyung-Grafenau,,2
70,87.5,10,12.5,80,8,5,10.0,62.5,05114,"Krefeld, Stadt",,5
69,90.79,7,9.21,76,23,15,30.26,65.22,16051,"Erfurt, Stadt",,2
13,76.47,4,23.53,17,7,6,41.18,85.71,16061,Eichsfeld,,3
15,78.95,4,21.05,19,5,3,26.32,60.0,08225,Neckar-Odenwald-Kreis,,3
24,85.71,4,14.29,28,5,2,17.86,40.0,09163,Rosenheim,,1
18,40.0,27,60.0,45,0,0,0.0,0.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
67,91.78,6,8.22,73,20,5,27.4,25.0,06435,Main-Kinzig-Kreis,,4
11,64.71,6,35.29,17,2,1,11.76,50.0,13074,Nordwestmecklenburg,,2
259,88.4,34,11.6,293,20,9,6.83,45.0,05913,"Dortmund, Stadt",,9
56,84.85,10,15.15,66,19,9,28.79,47.37,15085,Harz,,4
46,92.0,4,8.0,50,15,11,30.0,73.33,08231,"Pforzheim, Stadtkreis",,2
206,81.42,47,18.58,253,56,34,22.13,60.71,14612,"Dresden, Stadt",,11
319,87.64,45,12.36,364,65,33,17.86,50.77,03241,Region Hannover,,15
12,50.0,12,50.0,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
95,85.59,16,14.41,111,16,8,14.41,50.0,05978,Unna,,8
63,86.3,10,13.7,73,13,5,17.81,38.46,05914,"Hagen, Stadt der FernUniversität",,5
24,68.57,11,31.43,35,7,5,20.0,71.43,12073,Uckermark,,4
12,66.67,6,33.33,18,2,1,11.11,50.0,09178,Freising,,1
30,88.24,4,11.76,34,7,5,20.59,71.43,01062,Stormarn,,3
111,73.03,41,26.97,152,10,5,6.58,50.0,01002,"Kiel, Landeshauptstadt",,4
24,88.89,3,11.11,27,5,4,18.52,80.0,09477,Kulmbach,,1
39,88.64,5,11.36,44,12,7,27.27,58.33,05570,Warendorf,,5
51,82.26,11,17.74,62,11,7,17.74,63.64,05358,Düren,,5
13,65.0,7,35.0,20,4,2,20.0,50.0,03358,Heidekreis,,2
10,83.33,2,16.67,12,6,4,50.0,66.67,10046,St. Wendel,,1
146,84.88,26,15.12,172,21,11,12.21,52.38,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,1,0,12.5,0.0,07331,Alzey-Worms,,1
29,85.29,5,14.71,34,9,7,26.47,77.78,09463,Coburg,,1
20,80.0,5,20.0,25,1,1,4.0,100.0,01004,"Neumünster, Stadt",,1
26,92.86,2,7.14,28,1,0,3.57,0.0,03355,Lüneburg,,1
87,65.41,46,34.59,133,9,4,6.77,44.44,05954,Ennepe-Ruhr-Kreis,,7
71,81.61,16,18.39,87,6,5,6.9,83.33,05374,Oberbergischer Kreis,,6
13,92.86,1,7.14,14,4,4,28.57,100.0,08237,Freudenstadt,,1
10,90.91,1,9.09,11,2,2,18.18,100.0,16072,Sonneberg,,1
13,100.0,0,0.0,13,6,1,46.15,16.67,09276,Regen,,2
31,75.61,10,24.39,41,11,6,26.83,54.55,08226,Rhein-Neckar-Kreis,,4
40,97.56,1,2.44,41,14,7,34.15,50.0,09189,Traunstein,,3
21,100.0,0,0.0,21,13,13,61.9,100.0,06438,Offenbach,,2
86,94.51,5,5.49,91,25,21,27.47,84.0,08118,Ludwigsburg,,4
37,77.08,11,22.92,48,7,4,14.58,57.14,13072,Landkreis Rostock,,6
206,88.79,26,11.21,232,41,27,17.67,65.85,08111,"Stuttgart, Stadtkreis",,10
39,76.47,12,23.53,51,7,3,13.73,42.86,08136,Ostalbkreis,,4
50,92.59,4,7.41,54,19,6,35.19,31.58,16052,"Gera, Stadt",,1
262,91.93,23,8.07,285,37,28,12.98,75.68,05334,Städteregion Aachen,,10
9,90.0,1,10.0,10,1,0,10.0,0.0,08337,Waldshut,,1
50,72.46,19,27.54,69,11,5,15.94,45.45,05362,Rhein-Erft-Kreis,,7
45,71.43,18,28.57,63,5,4,7.94,80.0,07211,"Trier, kreisfreie Stadt",,4
12,66.67,6,33.33,18,8,5,44.44,62.5,12062,Elbe-Elster,,3
90,75.0,30,25.0,120,17,6,14.17,35.29,05958,Hochsauerlandkreis,,9
3,25.0,9,75.0,12,3,0,25.0,0.0,10042,Merzig-Wadern,,1
102,85.71,17,14.29,119,14,11,11.76,78.57,07315,"Mainz, kreisfreie Stadt",,2
23,85.19,4,14.81,27,7,2,25.93,28.57,09464,Hof,,1
68,78.16,19,21.84,87,24,16,27.59,66.67,16071,Weimarer Land,,3
39,90.7,4,9.3,43,8,3,18.6,37.5,09261,Landshut,,2
13,81.25,3,18.75,16,6,5,37.5,83.33,09771,Aichach-Friedberg,,2
30,85.71,5,14.29,35,5,3,14.29,60.0,09361,Amberg,,1
20,90.91,2,9.09,22,10,5,45.45,50.0,15088,Saalekreis,,2
17,85.0,3,15.0,20,3,3,15.0,100.0,09172,Berchtesgadener Land,,3
53,74.65,18,25.35,71,11,6,15.49,54.55,05554,Borken,,5
18,81.82,4,18.18,22,3,3,13.64,100.0,03157,Peine,,1
177,88.06,24,11.94,201,47,29,23.38,61.7,06531,Gießen,,4
145,86.31,23,13.69,168,16,5,9.52,31.25,13075,Vorpommern-Greifswald,,7
58,85.29,10,14.71,68,21,13,30.88,61.9,05158,Mettmann,,6

