BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
93,80.87,22,19.13,115,22,14,19.13,63.64,03404,"Osnabrück, Stadt",,3
49,89.09,6,10.91,55,8,3,14.55,37.5,12051,"Brandenburg an der Havel, Stadt",,2
38,84.44,7,15.56,45,6,6,13.33,100.0,09478,Lichtenfels,,3
51,92.73,4,7.27,55,10,9,18.18,90.0,09462,"Bayreuth, Stadt",,5
38,82.61,8,17.39,46,10,4,21.74,40.0,09774,Günzburg,,4
51,76.12,16,23.88,67,15,4,22.39,26.67,12067,Oder-Spree,,3
30,75.0,10,25.0,40,3,1,7.5,33.33,05512,"Bottrop, Stadt",,2
8,61.54,5,38.46,13,3,1,23.08,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
120,90.23,13,9.77,133,30,23,22.56,76.67,05124,"Wuppertal, Stadt",,5
12,85.71,2,14.29,14,1,0,7.14,0.0,03356,Osterholz,,3
168,86.6,26,13.4,194,47,22,24.23,46.81,05562,Recklinghausen,,13
48,97.96,1,2.04,49,22,17,44.9,77.27,14522,Mittelsachsen,,5
31,93.94,2,6.06,33,13,7,39.39,53.85,06436,Main-Taunus-Kreis,,2
27,77.14,8,22.86,35,13,2,37.14,15.38,15082,Anhalt-Bitterfeld,,3
19,90.48,2,9.52,21,13,5,61.9,38.46,16073,Saalfeld-Rudolstadt,,1
17,70.83,7,29.17,24,2,2,8.33,100.0,09190,Weilheim-Schongau,,3
8,88.89,1,11.11,9,0,0,0.0,0.0,12072,Teltow-Fläming,,2
9,81.82,2,18.18,11,6,6,54.55,100.0,09278,Straubing-Bogen,,2
19,95.0,1,5.0,20,9,6,45.0,66.67,08415,Reutlingen,,1
34,91.89,3,8.11,37,15,8,40.54,53.33,08117,Göppingen,,3
40,95.24,2,4.76,42,9,5,21.43,55.56,09661,"Aschaffenburg, Stadt",,1
34,87.18,5,12.82,39,12,7,30.77,58.33,15089,Salzlandkreis,,4
10,83.33,2,16.67,12,5,1,41.67,20.0,09776,Lindau (Bodensee),,2
19,82.61,4,17.39,23,3,1,13.04,33.33,03453,Cloppenburg,,3
18,75.0,6,25.0,24,3,2,12.5,66.67,06535,Vogelsbergkreis,,4
37,97.37,1,2.63,38,0,0,0.0,0.0,01051,Dithmarschen,,1
93,93.0,7,7.0,100,18,11,18.0,61.11,03403,"Oldenburg (Oldenburg), Stadt",,4
63,84.0,12,16.0,75,20,10,26.67,50.0,16063,Wartburgkreis,,3
45,83.33,9,16.67,54,12,3,22.22,25.0,08215,"Karlsruhe, Landkreis",,3
62,92.54,5,7.46,67,30,16,44.78,53.33,14625,Bautzen,,7
32,88.89,4,11.11,36,12,7,33.33,58.33,12065,Oberhavel,,5
19,76.0,6,24.0,25,5,1,20.0,20.0,09561,"Ansbach, Stadt",,2
12,60.0,8,40.0,20,9,5,45.0,55.56,16067,Gotha,,2
12,85.71,2,14.29,14,5,3,35.71,60.0,12070,Prignitz,,2
104,89.66,12,10.34,116,13,10,11.21,76.92,05970,Siegen-Wittgenstein,,5
42,84.0,8,16.0,50,5,1,10.0,20.0,06532,Lahn-Dill-Kreis,,2
10,71.43,4,28.57,14,3,3,21.43,100.0,09474,Forchheim,,2
15,75.0,5,25.0,20,1,1,5.0,100.0,09182,Miesbach,,1
29,76.32,9,23.68,38,8,3,21.05,37.5,07137,Mayen-Koblenz,,3
9,56.25,7,43.75,16,2,0,12.5,0.0,09471,"Bamberg, Landkreis",,2
23,79.31,6,20.69,29,3,1,10.34,33.33,03452,Aurich,,3
9,60.0,6,40.0,15,6,2,40.0,33.33,09273,Kelheim,,3
32,69.57,14,30.43,46,1,0,2.17,0.0,10044,Saarlouis,,3
66,95.65,3,4.35,69,14,8,20.29,57.14,06440,Wetteraukreis,,5
39,90.7,4,9.3,43,4,2,9.3,50.0,09672,Bad Kissingen,,4
5,100.0,0,0.0,5,1,1,20.0,100.0,03354,Lüchow-Dannenberg,,1
57,98.28,1,1.72,58,16,10,27.59,62.5,06411,"Darmstadt, Wissenschaftsstadt",,5
225,90.0,25,10.0,250,19,11,7.6,57.89,05515,"Münster, Stadt",,7
74,89.16,9,10.84,83,24,11,28.92,45.83,06414,"Wiesbaden, Landeshauptstadt",,4
10,83.33,2,16.67,12,0,0,0.0,0.0,08216,Rastatt,,2
220,96.07,9,3.93,229,46,27,20.09,58.7,05314,"Bonn, Stadt",,13
118,90.77,12,9.23,130,25,16,19.23,64.0,05711,"Bielefeld, Stadt",,4
10,66.67,5,33.33,15,4,1,26.67,25.0,09577,Weißenburg-Gunzenhausen,,2
7,87.5,1,12.5,8,2,1,25.0,50.0,09675,Kitzingen,,1
56,88.89,7,11.11,63,10,5,15.87,50.0,09180,Garmisch-Partenkirchen,,2
6,75.0,2,25.0,8,1,1,12.5,100.0,03462,Wittmund,,1
23,76.67,7,23.33,30,5,0,16.67,0.0,15001,"Dessau-Roßlau, Stadt",,1
73,96.05,3,3.95,76,5,3,6.58,60.0,03360,Uelzen,,2
23,82.14,5,17.86,28,6,1,21.43,16.67,03357,Rotenburg (Wümme),,2
48,80.0,12,20.0,60,20,8,33.33,40.0,14626,Görlitz,,6
24,100.0,0,0.0,24,5,4,20.83,80.0,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,7,4,38.89,57.14,09764,Memmingen,,1
35,94.59,2,5.41,37,5,2,13.51,40.0,05370,Heinsberg,,3
9,60.0,6,40.0,15,1,0,6.67,0.0,07232,Eifelkreis Bitburg-Prüm,,2
15,93.75,1,6.25,16,2,1,12.5,50.0,07336,Kusel,,1
10,71.43,4,28.57,14,1,0,7.14,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
53,92.98,4,7.02,57,12,5,21.05,41.67,09662,"Schweinfurt, Stadt",,2
4,80.0,1,20.0,5,2,2,40.0,100.0,09572,Erlangen-Höchstadt,,1
84,84.0,16,16.0,100,13,6,13.0,46.15,07312,"Kaiserslautern, kreisfreie Stadt",,1
12,85.71,2,14.29,14,4,4,28.57,100.0,09773,Dillingen a.d.Donau,,2
51,87.93,7,12.07,58,16,8,27.59,50.0,08436,Ravensburg,,4
7,77.78,2,22.22,9,1,0,11.11,0.0,09181,Landsberg am Lech,,1
11,78.57,3,21.43,14,4,1,28.57,25.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,1,1,16.67,100.0,09576,Roth,,1
24,85.71,4,14.29,28,10,7,35.71,70.0,09263,Straubing,,1
34,89.47,4,10.53,38,11,8,28.95,72.73,09271,Deggendorf,,2
15,93.75,1,6.25,16,7,7,43.75,100.0,09780,Oberallgäu,,2
18,85.71,3,14.29,21,3,0,14.29,0.0,15090,Stendal,,2
106,92.17,9,7.83,115,32,14,27.83,43.75,05962,Märkischer Kreis,,8
9,75.0,3,25.0,12,5,2,41.67,40.0,09183,Mühldorf a.Inn,,1
6,100.0,0,0.0,6,4,2,66.67,50.0,09274,"Landshut, Landkreis",,1
109,86.51,17,13.49,126,29,16,23.02,55.17,05170,Wesel,,8
18,100.0,0,0.0,18,2,0,11.11,0.0,03401,"Delmenhorst, Stadt",,1
59,89.39,7,10.61,66,12,7,18.18,58.33,09187,"Rosenheim, Landkreis",,5
10,100.0,0,0.0,10,3,1,30.0,33.33,08325,Rottweil,,2
4,50.0,4,50.0,8,1,1,12.5,100.0,09677,Main-Spessart,,1
24,77.42,7,22.58,31,4,3,12.9,75.0,06634,Schwalm-Eder-Kreis,,3
170,88.54,22,11.46,192,52,40,27.08,76.92,09362,"Regensburg, Stadt",,4
17,73.91,6,26.09,23,3,2,13.04,66.67,09376,Schwandorf,,4
46,90.2,5,9.8,51,19,9,37.25,47.37,06632,Hersfeld-Rotenburg,,3
18,100.0,0,0.0,18,7,6,38.89,85.71,03154,Helmstedt,,1
46,80.7,11,19.3,57,16,10,28.07,62.5,12054,"Potsdam, Stadt",,4
75,84.27,14,15.73,89,9,3,10.11,33.33,05566,Steinfurt,,5
320,91.17,31,8.83,351,50,32,14.25,64.0,05113,"Essen, Stadt",,12
74,91.36,7,8.64,81,22,7,27.16,31.82,06631,Fulda,,3
13,92.86,1,7.14,14,9,5,64.29,55.56,08426,Biberach,,1
9,90.0,1,10.0,10,2,1,20.0,50.0,09676,Miltenberg,,1
41,85.42,7,14.58,48,12,2,25.0,16.67,08326,Schwarzwald-Baar-Kreis,,4
31,88.57,4,11.43,35,7,0,20.0,0.0,12061,Dahme-Spreewald,,5
32,94.12,2,5.88,34,7,6,20.59,85.71,03353,Harburg,,3
57,90.48,6,9.52,63,29,18,46.03,62.07,14523,Vogtlandkreis,,5
66,92.96,5,7.04,71,10,3,14.08,30.0,05915,"Hamm, Stadt",,5
250,92.59,20,7.41,270,45,29,16.67,64.44,05111,"Düsseldorf, Stadt",,11
11,68.75,5,31.25,16,5,3,31.25,60.0,16070,Ilm-Kreis,,2
16,100.0,0,0.0,16,4,3,25.0,75.0,09277,Rottal-Inn,,2
124,98.41,2,1.59,126,25,11,19.84,44.0,06437,Odenwaldkreis,,2
19,90.48,2,9.52,21,7,0,33.33,0.0,09171,Altötting,,2
25,89.29,3,10.71,28,4,1,14.29,25.0,05366,Euskirchen,,3
92,90.2,10,9.8,102,31,11,30.39,35.48,09761,"Augsburg, Stadt",,2
13,86.67,2,13.33,15,4,3,26.67,75.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
48,94.12,3,5.88,51,10,6,19.61,60.0,13004,Schwerin,,1
10,50.0,10,50.0,20,2,0,10.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
14,82.35,3,17.65,17,9,7,52.94,77.78,09475,"Hof, Landkreis",,2
25,83.33,5,16.67,30,5,1,16.67,20.0,01061,Steinburg,,1
24,92.31,2,7.69,26,12,5,46.15,41.67,15087,Mansfeld-Südharz,,3
19,86.36,3,13.64,22,4,2,18.18,50.0,09279,Dingolfing-Landau,,2
12,92.31,1,7.69,13,5,1,38.46,20.0,03461,Wesermarsch,,2
24,88.89,3,11.11,27,8,4,29.63,50.0,08417,Zollernalbkreis,,1
22,88.0,3,12.0,25,6,3,24.0,50.0,03456,Grafschaft Bentheim,,1
22,66.67,11,33.33,33,2,1,6.06,50.0,03455,Friesland,,2
6,100.0,0,0.0,6,2,2,33.33,100.0,16068,Sömmerda,,1
66,100.0,0,0.0,66,25,13,37.88,52.0,08116,Esslingen,,5
12,100.0,0,0.0,12,4,2,33.33,50.0,07317,"Pirmasens, kreisfreie Stadt",,1
111,94.87,6,5.13,117,19,16,16.24,84.21,08212,"Karlsruhe, Stadtkreis",,4
63,92.65,5,7.35,68,6,3,8.82,50.0,03252,Hameln-Pyrmont,,4
55,84.62,10,15.38,65,7,6,10.77,85.71,12060,Barnim,,2
10,52.63,9,47.37,19,6,2,31.58,33.33,09377,Tirschenreuth,,2
367,93.15,27,6.85,394,126,77,31.98,61.11,05315,"Köln, Stadt",,26
36,70.59,15,29.41,51,2,1,3.92,50.0,01055,Ostholstein,,3
57,87.69,8,12.31,65,13,7,20.0,53.85,05154,Kleve,,5
58,85.29,10,14.71,68,19,7,27.94,36.84,05119,"Oberhausen, Stadt",,5
175,97.77,4,2.23,179,15,8,8.38,53.33,14628,Sächsische Schweiz-Osterzgebirge,,6
9,90.0,1,10.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
7,100.0,0,0.0,7,1,1,14.29,100.0,09671,"Aschaffenburg, Landkreis",,1
2,22.22,7,77.78,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
39,63.93,22,36.07,61,9,5,14.75,55.56,14730,Nordsachsen,,8
109,86.51,17,13.49,126,9,7,7.14,77.78,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,3,3,25.0,100.0,09179,Fürstenfeldbruck,,1
16,72.73,6,27.27,22,1,0,4.55,0.0,07134,Birkenfeld,,2
19,100.0,0,0.0,19,6,3,31.58,50.0,08235,Calw,,2
49,92.45,4,7.55,53,8,6,15.09,75.0,09363,Weiden i.d.OPf.,,1
43,86.0,7,14.0,50,13,7,26.0,53.85,14729,"Leipzig, Landkreis",,3
12,100.0,0,0.0,12,8,3,66.67,37.5,03151,Gifhorn,,1
15,83.33,3,16.67,18,2,1,11.11,50.0,01053,Herzogtum Lauenburg,,2
25,96.15,1,3.85,26,14,7,53.85,50.0,07318,"Speyer, kreisfreie Stadt",,2
40,95.24,2,4.76,42,11,6,26.19,54.55,16066,Schmalkalden-Meiningen,,2
466,93.2,34,6.8,500,110,58,22.0,52.73,09162,"München, Landeshauptstadt",,25
31,83.78,6,16.22,37,15,5,40.54,33.33,08115,Böblingen,,4
133,85.26,23,14.74,156,31,14,19.87,45.16,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,5,1,18.52,20.0,03457,Leer,,4
20,90.91,2,9.09,22,6,2,27.27,33.33,03257,Schaumburg,,1
3,50.0,3,50.0,6,0,0,0.0,0.0,09678,"Schweinfurt, Landkreis",,2
10,83.33,2,16.67,12,3,0,25.0,0.0,03352,Cuxhaven,,2
72,86.75,11,13.25,83,19,17,22.89,89.47,05774,Paderborn,,5
13,65.0,7,35.0,20,1,1,5.0,100.0,03155,Northeim,,2
41,97.62,1,2.38,42,18,9,42.86,50.0,08121,"Heilbronn, Stadtkreis",,1
65,78.31,18,21.69,83,15,7,18.07,46.67,06413,"Offenbach am Main, Stadt",,2
14,100.0,0,0.0,14,7,5,50.0,71.43,08135,Heidenheim,,1
18,100.0,0,0.0,18,7,3,38.89,42.86,03351,Celle,,1
11,91.67,1,8.33,12,3,1,25.0,33.33,08327,Tuttlingen,,1
247,91.82,22,8.18,269,35,15,13.01,42.86,15002,"Halle (Saale), Stadt",,6
32,94.12,2,5.88,34,14,4,41.18,28.57,05166,Viersen,,4
26,86.67,4,13.33,30,7,4,23.33,57.14,07319,"Worms, kreisfreie Stadt",,1
150,88.24,20,11.76,170,46,35,27.06,76.09,09564,Nürnberg,,8
22,78.57,6,21.43,28,11,4,39.29,36.36,09275,"Passau, Landkreis",,2
23,88.46,3,11.54,26,8,3,30.77,37.5,06434,Hochtaunuskreis,,2
68,87.18,10,12.82,78,15,11,19.23,73.33,05513,"Gelsenkirchen, Stadt",,4
24,66.67,12,33.33,36,3,2,8.33,66.67,01058,Rendsburg-Eckernförde,,3
47,88.68,6,11.32,53,3,2,5.66,66.67,09176,Eichstätt,,3
28,100.0,0,0.0,28,7,7,25.0,100.0,16077,Altenburger Land,,1
189,91.75,17,8.25,206,27,17,13.11,62.96,08221,"Heidelberg, Stadtkreis",,6
48,96.0,2,4.0,50,11,6,22.0,54.55,05754,Gütersloh,,4
23,82.14,5,17.86,28,4,2,14.29,50.0,05966,Olpe,,3
96,83.48,19,16.52,115,14,5,12.17,35.71,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,4,2,28.57,50.0,08437,Sigmaringen,,2
77,92.77,6,7.23,83,45,23,54.22,51.11,14521,Erzgebirgskreis,,6
9,81.82,2,18.18,11,1,0,9.09,0.0,03255,Holzminden,,1
106,91.38,10,8.62,116,25,23,21.55,92.0,09562,Erlangen,,3
53,84.13,10,15.87,63,18,11,28.57,61.11,14627,Meißen,,5
17,94.44,1,5.56,18,5,1,27.78,20.0,12066,Oberspreewald-Lausitz,,1
8,66.67,4,33.33,12,2,1,16.67,50.0,01057,Plön,,1
27,90.0,3,10.0,30,9,4,30.0,44.44,03103,"Wolfsburg, Stadt",,1
94,87.85,13,12.15,107,23,15,21.5,65.22,08222,"Mannheim, Stadtkreis",,4
32,100.0,0,0.0,32,9,5,28.13,55.56,03359,Stade,,2
29,96.67,1,3.33,30,12,7,40.0,58.33,05120,"Remscheid, Stadt",,1
46,95.83,2,4.17,48,26,14,54.17,53.85,08119,Rems-Murr-Kreis,,2
45,81.82,10,18.18,55,17,8,30.91,47.06,09161,Ingolstadt,,1
9,69.23,4,30.77,13,4,1,30.77,25.0,08236,Enzkreis,,2
24,100.0,0,0.0,24,6,0,25.0,0.0,09763,Kempten (Allgäu),,1
89,94.68,5,5.32,94,18,10,19.15,55.56,05162,Rhein-Kreis Neuss,,5
79,75.96,25,24.04,104,3,2,2.88,66.67,03459,"Osnabrück, Landkreis",,7
72,79.12,19,20.88,91,19,11,20.88,57.89,12052,"Cottbus, Stadt",,2
41,87.23,6,12.77,47,17,9,36.17,52.94,16062,Nordhausen,,3
13,72.22,5,27.78,18,0,0,0.0,0.0,03251,Diepholz,,3
25,92.59,2,7.41,27,9,0,33.33,0.0,09464,"Hof, Stadt",,1
13,92.86,1,7.14,14,9,5,64.29,55.56,09372,Cham,,1
52,88.14,7,11.86,59,5,3,8.47,60.0,13073,Vorpommern-Rügen,,4
27,100.0,0,0.0,27,18,14,66.67,77.78,06432,Darmstadt-Dieburg,,2
54,85.71,9,14.29,63,17,11,26.98,64.71,05916,"Herne, Stadt",,4
47,94.0,3,6.0,50,7,2,14.0,28.57,05766,Lippe,,2
9,37.5,15,62.5,24,0,0,0.0,0.0,01054,Nordfriesland,,3
5,100.0,0,0.0,5,2,2,40.0,100.0,16075,Saale-Orla-Kreis,,1
14,93.33,1,6.67,15,2,0,13.33,0.0,03361,Verden,,2
