BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
43,81.13,10,18.87,53,6,5,11.32,83.33,05758,Herford,,3
14,66.67,7,33.33,21,0,0,0.0,0.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
9,60.0,6,40.0,15,1,1,6.67,100.0,03402,"Emden, Stadt",,1
21,87.5,3,12.5,24,1,1,4.17,100.0,09574,Nürnberger Land,,3
16,84.21,3,15.79,19,1,0,5.26,0.0,09775,Neu-Ulm,,2
176,89.34,21,10.66,197,12,5,6.09,41.67,05770,Minden-Lübbecke,,6
17,77.27,5,22.73,22,2,2,9.09,100.0,09373,Neumarkt i.d.OPf.,,1
39,79.59,10,20.41,49,9,6,18.37,66.67,09188,Starnberg,,5
36,92.31,3,7.69,39,8,2,20.51,25.0,09261,"Landshut, Stadt",,2
9,90.0,1,10.0,10,0,0,0.0,0.0,07339,Mainz-Bingen,,2
26,78.79,7,21.21,33,6,2,18.18,33.33,09262,"Passau, Stadt",,2
236,80.55,57,19.45,293,36,17,12.29,47.22,14713,"Leipzig, Stadt",,8
23,71.88,9,28.13,32,5,2,15.63,40.0,09463,"Coburg, Stadt",,1
5,71.43,2,28.57,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
12,66.67,6,33.33,18,2,0,11.11,0.0,09272,Freyung-Grafenau,,2
52,68.42,24,31.58,76,5,4,6.58,80.0,05114,"Krefeld, Stadt",,5
67,88.16,9,11.84,76,7,2,9.21,28.57,16051,"Erfurt, Stadt",,2
14,70.0,6,30.0,20,4,1,20.0,25.0,08225,Neckar-Odenwald-Kreis,,3
14,82.35,3,17.65,17,4,2,23.53,50.0,16061,Eichsfeld,,2
56,78.87,15,21.13,71,7,3,9.86,42.86,06435,Main-Kinzig-Kreis,,4
40,88.89,5,11.11,45,1,1,2.22,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
11,64.71,6,35.29,17,2,1,11.76,50.0,13074,Nordwestmecklenburg,,2
257,91.13,25,8.87,282,24,18,8.51,75.0,05913,"Dortmund, Stadt",,9
42,76.36,13,23.64,55,2,0,3.64,0.0,15085,Harz,,4
41,75.93,13,24.07,54,3,2,5.56,66.67,08231,"Pforzheim, Stadtkreis",,2
205,81.67,46,18.33,251,32,19,12.75,59.38,14612,"Dresden, Stadt",,11
311,90.14,34,9.86,345,62,38,17.97,61.29,03241,Region Hannover,,15
19,79.17,5,20.83,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
105,95.45,5,4.55,110,17,8,15.45,47.06,05978,Unna,,8
70,92.11,6,7.89,76,12,8,15.79,66.67,05914,"Hagen, Stadt der FernUniversität",,5
19,52.78,17,47.22,36,1,0,2.78,0.0,12073,Uckermark,,4
11,78.57,3,21.43,14,5,2,35.71,40.0,09178,Freising,,1
24,70.59,10,29.41,34,7,5,20.59,71.43,01062,Stormarn,,3
6,42.86,8,57.14,14,2,1,14.29,50.0,07335,"Kaiserslautern, Landkreis",,1
109,68.99,49,31.01,158,6,4,3.8,66.67,01002,"Kiel, Landeshauptstadt",,4
26,96.3,1,3.7,27,11,9,40.74,81.82,09477,Kulmbach,,1
39,84.78,7,15.22,46,5,2,10.87,40.0,05570,Warendorf,,5
47,72.31,18,27.69,65,4,3,6.15,75.0,05358,Düren,,5
23,74.19,8,25.81,31,0,0,0.0,0.0,03358,Heidekreis,,3
11,78.57,3,21.43,14,1,1,7.14,100.0,10046,St. Wendel,,1
9,75.0,3,25.0,12,0,0,0.0,0.0,09772,"Augsburg, Landkreis",,2
144,81.82,32,18.18,176,20,10,11.36,50.0,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
20,80.0,5,20.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
24,85.71,4,14.29,28,4,3,14.29,75.0,03355,Lüneburg,,2
101,73.72,36,26.28,137,6,2,4.38,33.33,05954,Ennepe-Ruhr-Kreis,,7
74,66.67,37,33.33,111,5,2,4.5,40.0,05374,Oberbergischer Kreis,,7
11,84.62,2,15.38,13,2,0,15.38,0.0,08237,Freudenstadt,,1
5,62.5,3,37.5,8,0,0,0.0,0.0,16072,Sonneberg,,1
12,85.71,2,14.29,14,5,1,35.71,20.0,09276,Regen,,2
38,90.48,4,9.52,42,4,3,9.52,75.0,08226,Rhein-Neckar-Kreis,,4
42,95.45,2,4.55,44,7,6,15.91,85.71,09189,Traunstein,,3
17,85.0,3,15.0,20,10,9,50.0,90.0,06438,Offenbach,,2
30,66.67,15,33.33,45,9,5,20.0,55.56,13072,Landkreis Rostock,,6
87,88.78,11,11.22,98,19,13,19.39,68.42,08118,Ludwigsburg,,4
188,79.66,48,20.34,236,17,10,7.2,58.82,08111,"Stuttgart, Stadtkreis",,10
42,82.35,9,17.65,51,2,1,3.92,50.0,08136,Ostalbkreis,,4
45,97.83,1,2.17,46,10,6,21.74,60.0,16052,"Gera, Stadt",,1
264,92.96,20,7.04,284,16,10,5.63,62.5,05334,Städteregion Aachen,,10
8,80.0,2,20.0,10,0,0,0.0,0.0,08337,Waldshut,,2
53,67.95,25,32.05,78,9,4,11.54,44.44,05362,Rhein-Erft-Kreis,,7
59,79.73,15,20.27,74,1,0,1.35,0.0,07211,"Trier, kreisfreie Stadt",,4
63,64.29,35,35.71,98,16,6,16.33,37.5,05958,Hochsauerlandkreis,,9
11,61.11,7,38.89,18,6,4,33.33,66.67,12062,Elbe-Elster,,3
8,66.67,4,33.33,12,1,0,8.33,0.0,10042,Merzig-Wadern,,1
92,82.88,19,17.12,111,0,0,0.0,0.0,07315,"Mainz, kreisfreie Stadt",,2
14,100.0,0,0.0,14,3,1,21.43,33.33,09375,"Regensburg, Landkreis",,2
73,83.91,14,16.09,87,16,12,18.39,75.0,16071,Weimarer Land,,3
12,75.0,4,25.0,16,2,2,12.5,100.0,09771,Aichach-Friedberg,,2
21,65.63,11,34.38,32,10,3,31.25,30.0,09361,Amberg,,1
16,72.73,6,27.27,22,5,3,22.73,60.0,15088,Saalekreis,,2
19,90.48,2,9.52,21,3,2,14.29,66.67,09172,Berchtesgadener Land,,3
37,52.11,34,47.89,71,5,1,7.04,20.0,05554,Borken,,5
185,89.81,21,10.19,206,31,22,15.05,70.97,06531,Gießen,,4
15,100.0,0,0.0,15,4,2,26.67,50.0,03157,Peine,,1
118,73.75,42,26.25,160,9,5,5.63,55.56,13075,Vorpommern-Greifswald,,7
52,76.47,16,23.53,68,4,2,5.88,50.0,05158,Mettmann,,6

