BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
43,82.69,9,17.31,52,10,6,19.23,60.0,05758,Herford,,3
13,68.42,6,31.58,19,2,1,10.53,50.0,03402,"Emden, Stadt",,1
16,76.19,5,23.81,21,6,2,28.57,33.33,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
23,95.83,1,4.17,24,7,5,29.17,71.43,09574,Nürnberger Land,,3
15,88.24,2,11.76,17,6,1,35.29,16.67,09775,Neu-Ulm,,2
171,87.69,24,12.31,195,22,14,11.28,63.64,05770,Minden-Lübbecke,,6
22,100.0,0,0.0,22,5,5,22.73,100.0,09373,Neumarkt i.d.OPf.,,1
37,77.08,11,22.92,48,7,4,14.58,57.14,09188,Starnberg,,5
42,93.33,3,6.67,45,14,7,31.11,50.0,09261,"Landshut, Stadt",,2
11,100.0,0,0.0,11,3,0,27.27,0.0,07339,Mainz-Bingen,,1
27,81.82,6,18.18,33,8,5,24.24,62.5,09262,"Passau, Stadt",,2
266,92.68,21,7.32,287,56,28,19.51,50.0,14713,"Leipzig, Stadt",,8
31,96.88,1,3.13,32,8,6,25.0,75.0,09463,"Coburg, Stadt",,1
13,72.22,5,27.78,18,2,1,11.11,50.0,09272,Freyung-Grafenau,,2
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
67,88.16,9,11.84,76,12,8,15.79,66.67,05114,"Krefeld, Stadt",,5
69,98.57,1,1.43,70,23,12,32.86,52.17,16051,"Erfurt, Stadt",,2
16,80.0,4,20.0,20,4,3,20.0,75.0,08225,Neckar-Odenwald-Kreis,,3
15,83.33,3,16.67,18,6,1,33.33,16.67,16061,Eichsfeld,,2
41,91.11,4,8.89,45,4,2,8.89,50.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
63,91.3,6,8.7,69,21,8,30.43,38.1,06435,Main-Kinzig-Kreis,,4
9,52.94,8,47.06,17,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
259,91.52,24,8.48,283,35,24,12.37,68.57,05913,"Dortmund, Stadt",,9
55,98.21,1,1.79,56,15,10,26.79,66.67,15085,Harz,,4
47,87.04,7,12.96,54,12,6,22.22,50.0,08231,"Pforzheim, Stadtkreis",,2
223,89.2,27,10.8,250,48,40,19.2,83.33,14612,"Dresden, Stadt",,11
322,92.26,27,7.74,349,57,38,16.33,66.67,03241,Region Hannover,,15
18,75.0,6,25.0,24,4,2,16.67,50.0,07231,Bernkastel-Wittlich,,2
99,88.39,13,11.61,112,12,5,10.71,41.67,05978,Unna,,8
67,80.72,16,19.28,83,14,3,16.87,21.43,05914,"Hagen, Stadt der FernUniversität",,5
31,86.11,5,13.89,36,4,0,11.11,0.0,12073,Uckermark,,4
11,91.67,1,8.33,12,5,3,41.67,60.0,09178,Freising,,1
32,94.12,2,5.88,34,6,4,17.65,66.67,01062,Stormarn,,3
7,50.0,7,50.0,14,1,0,7.14,0.0,07335,"Kaiserslautern, Landkreis",,1
121,75.63,39,24.38,160,10,10,6.25,100.0,01002,"Kiel, Landeshauptstadt",,4
26,96.3,1,3.7,27,9,7,33.33,77.78,09477,Kulmbach,,1
35,79.55,9,20.45,44,13,6,29.55,46.15,05570,Warendorf,,5
51,83.61,10,16.39,61,15,9,24.59,60.0,05358,Düren,,5
11,61.11,7,38.89,18,1,0,5.56,0.0,03358,Heidekreis,,2
11,78.57,3,21.43,14,3,2,21.43,66.67,10046,St. Wendel,,1
12,92.31,1,7.69,13,4,1,30.77,25.0,09772,"Augsburg, Landkreis",,2
152,86.86,23,13.14,175,39,25,22.29,64.1,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,1,0,12.5,0.0,07331,Alzey-Worms,,1
23,92.0,2,8.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
24,92.31,2,7.69,26,4,2,15.38,50.0,03355,Lüneburg,,1
73,73.0,27,27.0,100,12,6,12.0,50.0,05954,Ennepe-Ruhr-Kreis,,6
74,83.15,15,16.85,89,19,8,21.35,42.11,05374,Oberbergischer Kreis,,6
12,100.0,0,0.0,12,5,4,41.67,80.0,08237,Freudenstadt,,1
5,71.43,2,28.57,7,1,0,14.29,0.0,16072,Sonneberg,,1
11,84.62,2,15.38,13,4,1,30.77,25.0,09276,Regen,,2
34,87.18,5,12.82,39,10,2,25.64,20.0,08226,Rhein-Neckar-Kreis,,4
43,95.56,2,4.44,45,10,7,22.22,70.0,09189,Traunstein,,3
21,100.0,0,0.0,21,15,8,71.43,53.33,06438,Offenbach,,2
38,77.55,11,22.45,49,10,3,20.41,30.0,13072,Landkreis Rostock,,6
96,98.97,1,1.03,97,26,20,26.8,76.92,08118,Ludwigsburg,,4
211,85.77,35,14.23,246,50,29,20.33,58.0,08111,"Stuttgart, Stadtkreis",,10
47,85.45,8,14.55,55,20,10,36.36,50.0,08136,Ostalbkreis,,4
50,89.29,6,10.71,56,23,12,41.07,52.17,16052,"Gera, Stadt",,1
266,93.66,18,6.34,284,28,21,9.86,75.0,05334,Städteregion Aachen,,10
9,100.0,0,0.0,9,4,4,44.44,100.0,08337,Waldshut,,1
67,85.9,11,14.1,78,20,12,25.64,60.0,05362,Rhein-Erft-Kreis,,7
62,83.78,12,16.22,74,7,4,9.46,57.14,07211,"Trier, kreisfreie Stadt",,4
15,83.33,3,16.67,18,10,3,55.56,30.0,12062,Elbe-Elster,,3
70,72.92,26,27.08,96,8,4,8.33,50.0,05958,Hochsauerlandkreis,,9
10,83.33,2,16.67,12,1,0,8.33,0.0,10042,Merzig-Wadern,,1
101,89.38,12,10.62,113,19,11,16.81,57.89,07315,"Mainz, kreisfreie Stadt",,2
82,91.11,8,8.89,90,20,12,22.22,60.0,16071,Weimarer Land,,3
12,80.0,3,20.0,15,3,2,20.0,66.67,09375,"Regensburg, Landkreis",,2
19,100.0,0,0.0,19,5,5,26.32,100.0,09771,Aichach-Friedberg,,2
22,68.75,10,31.25,32,7,4,21.88,57.14,09361,Amberg,,1
16,72.73,6,27.27,22,7,2,31.82,28.57,15088,Saalekreis,,2
17,80.95,4,19.05,21,2,0,9.52,0.0,09172,Berchtesgadener Land,,3
67,89.33,8,10.67,75,20,6,26.67,30.0,05554,Borken,,5
15,78.95,4,21.05,19,4,3,21.05,75.0,03157,Peine,,1
198,89.59,23,10.41,221,47,31,21.27,65.96,06531,Gießen,,4
141,88.68,18,11.32,159,23,8,14.47,34.78,13075,Vorpommern-Greifswald,,7
58,87.88,8,12.12,66,17,14,25.76,82.35,05158,Mettmann,,6

