BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
46,88.46,6,11.54,52,9,7,17.31,77.78,05758,Herford,,3
16,84.21,3,15.79,19,1,1,5.26,100.0,03402,"Emden, Stadt",,1
16,76.19,5,23.81,21,1,0,4.76,0.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
24,96.0,1,4.0,25,5,4,20.0,80.0,09574,Nürnberger Land,,3
12,70.59,5,29.41,17,4,1,23.53,25.0,09775,Neu-Ulm,,2
178,89.9,20,10.1,198,19,12,9.6,63.16,05770,Minden-Lübbecke,,6
17,77.27,5,22.73,22,4,3,18.18,75.0,09373,Neumarkt i.d.OPf.,,1
41,87.23,6,12.77,47,8,2,17.02,25.0,09188,Starnberg,,5
39,97.5,1,2.5,40,13,5,32.5,38.46,09261,"Landshut, Stadt",,2
11,100.0,0,0.0,11,1,0,9.09,0.0,07339,Mainz-Bingen,,1
25,75.76,8,24.24,33,4,0,12.12,0.0,09262,"Passau, Stadt",,2
243,79.15,64,20.85,307,45,23,14.66,51.11,14713,"Leipzig, Stadt",,8
29,90.63,3,9.38,32,6,4,18.75,66.67,09463,"Coburg, Stadt",,1
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
12,66.67,6,33.33,18,6,5,33.33,83.33,09272,Freyung-Grafenau,,2
58,78.38,16,21.62,74,10,3,13.51,30.0,05114,"Krefeld, Stadt",,5
48,68.57,22,31.43,70,12,8,17.14,66.67,16051,"Erfurt, Stadt",,2
13,65.0,7,35.0,20,3,1,15.0,33.33,08225,Neckar-Odenwald-Kreis,,3
14,82.35,3,17.65,17,9,2,52.94,22.22,16061,Eichsfeld,,2
61,87.14,9,12.86,70,18,8,25.71,44.44,06435,Main-Kinzig-Kreis,,4
40,88.89,5,11.11,45,3,3,6.67,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
10,58.82,7,41.18,17,3,3,17.65,100.0,13074,Nordwestmecklenburg,,2
252,87.2,37,12.8,289,27,17,9.34,62.96,05913,"Dortmund, Stadt",,9
45,91.84,4,8.16,49,11,5,22.45,45.45,15085,Harz,,4
47,87.04,7,12.96,54,7,6,12.96,85.71,08231,"Pforzheim, Stadtkreis",,2
222,90.24,24,9.76,246,45,33,18.29,73.33,14612,"Dresden, Stadt",,11
307,88.99,38,11.01,345,60,37,17.39,61.67,03241,Region Hannover,,15
14,58.33,10,41.67,24,2,1,8.33,50.0,07231,Bernkastel-Wittlich,,2
102,93.58,7,6.42,109,14,8,12.84,57.14,05978,Unna,,8
74,91.36,7,8.64,81,21,13,25.93,61.9,05914,"Hagen, Stadt der FernUniversität",,5
28,77.78,8,22.22,36,2,2,5.56,100.0,12073,Uckermark,,4
11,78.57,3,21.43,14,3,2,21.43,66.67,09178,Freising,,1
29,82.86,6,17.14,35,5,3,14.29,60.0,01062,Stormarn,,3
5,35.71,9,64.29,14,1,0,7.14,0.0,07335,"Kaiserslautern, Landkreis",,1
111,70.25,47,29.75,158,6,5,3.8,83.33,01002,"Kiel, Landeshauptstadt",,4
25,92.59,2,7.41,27,9,6,33.33,66.67,09477,Kulmbach,,1
39,88.64,5,11.36,44,9,5,20.45,55.56,05570,Warendorf,,5
53,92.98,4,7.02,57,17,10,29.82,58.82,05358,Düren,,5
16,88.89,2,11.11,18,3,3,16.67,100.0,03358,Heidekreis,,2
12,100.0,0,0.0,12,0,0,0.0,0.0,10046,St. Wendel,,1
9,81.82,2,18.18,11,5,4,45.45,80.0,09772,"Augsburg, Landkreis",,2
147,90.74,15,9.26,162,33,19,20.37,57.58,05112,"Duisburg, Stadt",,11
5,62.5,3,37.5,8,1,0,12.5,0.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
19,67.86,9,32.14,28,4,2,14.29,50.0,03355,Lüneburg,,1
70,70.0,30,30.0,100,9,2,9.0,22.22,05954,Ennepe-Ruhr-Kreis,,6
69,79.31,18,20.69,87,9,3,10.34,33.33,05374,Oberbergischer Kreis,,6
9,75.0,3,25.0,12,2,1,16.67,50.0,08237,Freudenstadt,,1
5,62.5,3,37.5,8,1,1,12.5,100.0,16072,Sonneberg,,1
11,84.62,2,15.38,13,5,2,38.46,40.0,09276,Regen,,2
37,90.24,4,9.76,41,9,3,21.95,33.33,08226,Rhein-Neckar-Kreis,,4
39,92.86,3,7.14,42,7,5,16.67,71.43,09189,Traunstein,,3
21,100.0,0,0.0,21,13,10,61.9,76.92,06438,Offenbach,,2
90,95.74,4,4.26,94,26,19,27.66,73.08,08118,Ludwigsburg,,4
33,75.0,11,25.0,44,12,7,27.27,58.33,13072,Landkreis Rostock,,6
211,90.56,22,9.44,233,39,22,16.74,56.41,08111,"Stuttgart, Stadtkreis",,10
48,87.27,7,12.73,55,12,5,21.82,41.67,08136,Ostalbkreis,,4
46,100.0,0,0.0,46,18,11,39.13,61.11,16052,"Gera, Stadt",,1
250,88.03,34,11.97,284,21,16,7.39,76.19,05334,Städteregion Aachen,,10
7,70.0,3,30.0,10,1,1,10.0,100.0,08337,Waldshut,,1
66,80.49,16,19.51,82,14,4,17.07,28.57,05362,Rhein-Erft-Kreis,,7
51,68.92,23,31.08,74,6,5,8.11,83.33,07211,"Trier, kreisfreie Stadt",,4
15,83.33,3,16.67,18,10,3,55.56,30.0,12062,Elbe-Elster,,3
68,69.39,30,30.61,98,13,4,13.27,30.77,05958,Hochsauerlandkreis,,9
10,83.33,2,16.67,12,1,0,8.33,0.0,10042,Merzig-Wadern,,1
96,87.27,14,12.73,110,14,9,12.73,64.29,07315,"Mainz, kreisfreie Stadt",,2
15,100.0,0,0.0,15,1,0,6.67,0.0,09375,"Regensburg, Landkreis",,2
70,82.35,15,17.65,85,16,12,18.82,75.0,16071,Weimarer Land,,3
14,87.5,2,12.5,16,4,1,25.0,25.0,09771,Aichach-Friedberg,,2
22,78.57,6,21.43,28,12,5,42.86,41.67,09361,Amberg,,1
19,86.36,3,13.64,22,3,0,13.64,0.0,15088,Saalekreis,,2
17,70.83,7,29.17,24,3,2,12.5,66.67,09172,Berchtesgadener Land,,3
53,74.65,18,25.35,71,18,7,25.35,38.89,05554,Borken,,5
10,58.82,7,41.18,17,2,2,11.76,100.0,03157,Peine,,1
192,92.75,15,7.25,207,37,25,17.87,67.57,06531,Gießen,,4
121,85.82,20,14.18,141,15,9,10.64,60.0,13075,Vorpommern-Greifswald,,5
47,72.31,18,27.69,65,15,7,23.08,46.67,05158,Mettmann,,6

