BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
77,68.14,36,31.86,113,3,1,2.65,33.33,03459,Osnabrück,,7
169,87.56,24,12.44,193,19,9,9.84,47.37,05770,Minden-Lübbecke,,6
18,81.82,4,18.18,22,5,4,22.73,80.0,09373,Neumarkt i.d.OPf.,,1
30,88.24,4,11.76,34,13,5,38.24,38.46,09262,Passau,,2
38,74.51,13,25.49,51,11,7,21.57,63.64,09188,Starnberg,,5
19,79.17,5,20.83,24,12,4,50.0,33.33,09275,Passau,,2
8,88.89,1,11.11,9,4,1,44.44,25.0,07339,Mainz-Bingen,,1
45,83.33,9,16.67,54,7,5,12.96,71.43,08215,Karlsruhe,,3
254,82.74,53,17.26,307,70,41,22.8,58.57,14713,"Leipzig, Stadt",,8
15,83.33,3,16.67,18,5,2,27.78,40.0,09272,Freyung-Grafenau,,2
68,85.0,12,15.0,80,5,4,6.25,80.0,05114,"Krefeld, Stadt",,5
68,89.47,8,10.53,76,21,16,27.63,76.19,16051,"Erfurt, Stadt",,2
24,80.0,6,20.0,30,5,4,16.67,80.0,09163,Rosenheim,,1
12,63.16,7,36.84,19,4,3,21.05,75.0,08225,Neckar-Odenwald-Kreis,,3
14,82.35,3,17.65,17,7,5,41.18,71.43,16061,Eichsfeld,,3
68,91.89,6,8.11,74,22,10,29.73,45.45,06435,Main-Kinzig-Kreis,,4
27,65.85,14,34.15,41,2,2,4.88,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
14,82.35,3,17.65,17,2,2,11.76,100.0,13074,Nordwestmecklenburg,,2
257,87.12,38,12.88,295,21,12,7.12,57.14,05913,"Dortmund, Stadt",,9
53,89.83,6,10.17,59,12,9,20.34,75.0,15085,Harz,,4
45,93.75,3,6.25,48,10,9,20.83,90.0,08231,"Pforzheim, Stadtkreis",,2
205,83.67,40,16.33,245,50,30,20.41,60.0,14612,"Dresden, Stadt",,11
336,89.36,40,10.64,376,67,40,17.82,59.7,03241,Region Hannover,,15
15,62.5,9,37.5,24,2,0,8.33,0.0,07231,Bernkastel-Wittlich,,2
101,91.82,9,8.18,110,27,15,24.55,55.56,05978,Unna,,8
63,88.73,8,11.27,71,8,3,11.27,37.5,05914,"Hagen, Stadt der FernUniversität",,5
31,86.11,5,13.89,36,6,3,16.67,50.0,12073,Uckermark,,4
15,83.33,3,16.67,18,3,0,16.67,0.0,09178,Freising,,1
29,85.29,5,14.71,34,3,2,8.82,66.67,01062,Stormarn,,3
115,72.78,43,27.22,158,11,7,6.96,63.64,01002,"Kiel, Landeshauptstadt",,4
23,85.19,4,14.81,27,8,6,29.63,75.0,09477,Kulmbach,,1
37,88.1,5,11.9,42,12,8,28.57,66.67,05570,Warendorf,,5
54,84.38,10,15.63,64,6,4,9.38,66.67,05358,Düren,,5
15,75.0,5,25.0,20,2,1,10.0,50.0,03358,Heidekreis,,2
12,100.0,0,0.0,12,8,5,66.67,62.5,10046,St. Wendel,,1
161,89.94,18,10.06,179,20,10,11.17,50.0,05112,"Duisburg, Stadt",,11
5,62.5,3,37.5,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
27,79.41,7,20.59,34,10,5,29.41,50.0,09463,Coburg,,1
21,84.0,4,16.0,25,2,1,8.0,50.0,01004,"Neumünster, Stadt",,1
22,78.57,6,21.43,28,1,0,3.57,0.0,03355,Lüneburg,,1
103,79.84,26,20.16,129,8,3,6.2,37.5,05954,Ennepe-Ruhr-Kreis,,7
68,78.16,19,21.84,87,12,6,13.79,50.0,05374,Oberbergischer Kreis,,6
12,85.71,2,14.29,14,3,3,21.43,100.0,08237,Freudenstadt,,1
11,91.67,1,8.33,12,1,0,8.33,0.0,16072,Sonneberg,,1
11,78.57,3,21.43,14,4,0,28.57,0.0,09276,Regen,,2
36,83.72,7,16.28,43,11,4,25.58,36.36,08226,Rhein-Neckar-Kreis,,4
42,95.45,2,4.55,44,9,4,20.45,44.44,09189,Traunstein,,3
17,85.0,3,15.0,20,11,9,55.0,81.82,06438,Offenbach,,2
32,64.0,18,36.0,50,7,2,14.0,28.57,13072,Landkreis Rostock,,6
92,96.84,3,3.16,95,21,14,22.11,66.67,08118,Ludwigsburg,,4
211,89.03,26,10.97,237,34,25,14.35,73.53,08111,"Stuttgart, Stadtkreis",,10
43,81.13,10,18.87,53,7,3,13.21,42.86,08136,Ostalbkreis,,4
46,100.0,0,0.0,46,16,3,34.78,18.75,16052,"Gera, Stadt",,1
255,89.47,30,10.53,285,32,22,11.23,68.75,05334,Städteregion Aachen,,10
10,100.0,0,0.0,10,4,3,40.0,75.0,08337,Waldshut,,1
62,89.86,7,10.14,69,9,4,13.04,44.44,05362,Rhein-Erft-Kreis,,7
57,89.06,7,10.94,64,4,3,6.25,75.0,07211,"Trier, kreisfreie Stadt",,4
98,83.05,20,16.95,118,23,9,19.49,39.13,05958,Hochsauerlandkreis,,9
13,72.22,5,27.78,18,7,5,38.89,71.43,12062,Elbe-Elster,,3
7,58.33,5,41.67,12,1,1,8.33,100.0,10042,Merzig-Wadern,,1
108,92.31,9,7.69,117,18,11,15.38,61.11,07315,"Mainz, kreisfreie Stadt",,2
24,88.89,3,11.11,27,9,1,33.33,11.11,09464,Hof,,1
69,79.31,18,20.69,87,21,16,24.14,76.19,16071,Weimarer Land,,3
43,100.0,0,0.0,43,7,3,16.28,42.86,09261,Landshut,,2
18,100.0,0,0.0,18,4,4,22.22,100.0,09771,Aichach-Friedberg,,2
26,74.29,9,25.71,35,4,2,11.43,50.0,09361,Amberg,,1
17,77.27,5,22.73,22,8,1,36.36,12.5,15088,Saalekreis,,2
20,95.24,1,4.76,21,4,4,19.05,100.0,09172,Berchtesgadener Land,,3
59,83.1,12,16.9,71,9,5,12.68,55.56,05554,Borken,,5
17,89.47,2,10.53,19,3,2,15.79,66.67,03157,Peine,,1
192,91.0,19,9.0,211,40,22,18.96,55.0,06531,Gießen,,4
142,85.03,25,14.97,167,21,8,12.57,38.1,13075,Vorpommern-Greifswald,,7
62,91.18,6,8.82,68,19,5,27.94,26.32,05158,Mettmann,,6

