BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
11,78.57,3,21.43,14,0,0,0,0,12066,Oberspreewald-Lausitz,null,1
76,71.03,31,28.97,107,0,0,0,0,12067,Oder-Spree,null,4
52,68.42,24,31.58,76,0,0,0,0,12068,Ostprignitz-Ruppin,null,3
61,75.31,20,24.69,81,0,0,0,0,12069,Potsdam-Mittelmark,null,3
7,28,18,72,25,0,0,0,0,12070,Prignitz,null,2
13,68.42,6,31.58,19,0,0,0,0,12071,Spree-Neiße,null,3
15,83.33,3,16.67,18,0,0,0,0,12072,Teltow-Fläming,null,2
28,77.78,8,22.22,36,0,0,0,0,12073,Uckermark,null,4
81,71.05,33,28.95,114,0,0,0,0,13003,Rostock,null,3
61,85.92,10,14.08,71,0,0,0,0,13004,Schwerin,null,3
75,81.52,17,18.48,92,1,0,1.09,0,13071,Mecklenburgische Seenplatte,null,7
40,59.7,27,40.3,67,0,0,0,0,13072,Landkreis Rostock,null,6
55,73.33,20,26.67,75,0,0,0,0,13073,Vorpommern-Rügen,null,4
37,74,13,26,50,0,0,0,0,13074,Nordwestmecklenburg,null,2
188,83.19,38,16.81,226,0,0,0,0,13075,Vorpommern-Greifswald,null,7
102,75.56,33,24.44,135,0,0,0,0,13076,Ludwigslust-Parchim,null,7
156,74.64,53,25.36,209,0,0,0,0,14511,"Chemnitz, Stadt",null,7
66,72.53,25,27.47,91,0,0,0,0,14521,Erzgebirgskreis,null,7
30,51.72,28,48.28,58,0,0,0,0,14522,Mittelsachsen,null,5
62,62.63,37,37.37,99,1,0,1.01,0,14523,Vogtlandkreis,null,7
80,75.47,26,24.53,106,0,0,0,0,14524,Zwickau,null,7
248,87.32,36,12.68,284,0,0,0,0,14612,"Dresden, Stadt",null,15
36,48.65,38,51.35,74,0,0,0,0,14625,Bautzen,null,7
36,61.02,23,38.98,59,0,0,0,0,14626,Görlitz,null,6
43,46.24,50,53.76,93,0,0,0,0,14627,Meißen,null,5
138,89.61,16,10.39,154,4,4,2.6,100,14628,Sächsische Schweiz-Osterzgebirge,null,6
312,71.72,123,28.28,435,1,0,0.23,0,14713,"Leipzig, Stadt",null,11
43,74.14,15,25.86,58,0,0,0,0,14729,Leipzig,null,4
56,78.87,15,21.13,71,0,0,0,0,14730,Nordsachsen,null,8
30,57.69,22,42.31,52,0,0,0,0,15001,"Dessau-Roßlau, Stadt",null,4
246,75.93,78,24.07,324,0,0,0,0,15002,"Halle (Saale), Stadt",null,10
180,78.6,49,21.4,229,2,2,0.87,100,15003,"Magdeburg, Landeshauptstadt",null,9
14,77.78,4,22.22,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
29,50.88,28,49.12,57,0,0,0,0,15082,Anhalt-Bitterfeld,null,3
14,43.75,18,56.25,32,0,0,0,0,15083,Börde,null,2
30,46.88,34,53.13,64,0,0,0,0,15084,Burgenlandkreis,null,3
45,62.5,27,37.5,72,0,0,0,0,15085,Harz,null,5
19,65.52,10,34.48,29,1,0,3.45,0,15086,Jerichower Land,null,2
14,50,14,50,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
16,59.26,11,40.74,27,0,0,0,0,15088,Saalekreis,null,2
47,85.45,8,14.55,55,0,0,0,0,15089,Salzlandkreis,null,4
16,61.54,10,38.46,26,0,0,0,0,15090,Stendal,null,3
23,44.23,29,55.77,52,0,0,0,0,15091,Wittenberg,null,4
69,80.23,17,19.77,86,0,0,0,0,16051,"Erfurt, Stadt",null,3
43,93.48,3,6.52,46,0,0,0,0,16052,"Gera, Stadt",null,1
115,88.46,15,11.54,130,1,0,0.77,0,16053,"Jena, Stadt",null,3
15,46.88,17,53.13,32,0,0,0,0,16054,"Suhl, Stadt",null,2
8,50,8,50,16,0,0,0,0,16055,"Weimar, Stadt",null,1
17,38.64,27,61.36,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
15,68.18,7,31.82,22,0,0,0,0,16061,Eichsfeld,null,3
39,52,36,48,75,0,0,0,0,16062,Nordhausen,null,4
68,88.31,9,11.69,77,0,0,0,0,16063,Wartburgkreis,null,3
19,54.29,16,45.71,35,0,0,0,0,16064,Unstrut-Hainich-Kreis,null,3
6,85.71,1,14.29,7,0,0,0,0,16065,Kyffhäuserkreis,null,1
39,75,13,25,52,0,0,0,0,16066,Schmalkalden-Meiningen,null,2
14,58.33,10,41.67,24,0,0,0,0,16067,Gotha,null,2
10,71.43,4,28.57,14,2,0,14.29,0,16068,Sömmerda,null,1
5,62.5,3,37.5,8,0,0,0,0,16069,Hildburghausen,null,1
11,64.71,6,35.29,17,0,0,0,0,16070,Ilm-Kreis,null,3
81,80.2,20,19.8,101,0,0,0,0,16071,Weimarer Land,null,3
6,50,6,50,12,0,0,0,0,16072,Sonneberg,null,1
10,45.45,12,54.55,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
6,75,2,25,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
0,0,6,100,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
11,91.67,1,8.33,12,0,0,0,0,16076,Greiz,null,1
26,43.33,34,56.67,60,0,0,0,0,16077,Altenburger Land,null,2
